종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201N3240","코스피200 C 201803 240.0","70.90","1.75","70.90","74.30","70.70","3.00","70.90","264","4786.0","5132"
"201N3242","코스피200 C 201803 242.5",,,,,,"17.00","68.60","0","0.0","5"
"201N3245","코스피200 C 201803 245.0",,,,,,"17.00","66.10","0","0.0","7"
"201N3247","코스피200 C 201803 247.5",,,,,,"17.00","63.65","0","0.0","4"
"201N3250","코스피200 C 201803 250.0",,,,,,"17.00","61.15","0","0.0","3"
"201N3252","코스피200 C 201803 252.5",,,,,,"17.00","58.65","0","0.0","3"
"201N3255","코스피200 C 201803 255.0",,,,,,"17.00","56.15","0","0.0","3"
"201N3257","코스피200 C 201803 257.5",,,,,,"17.00","53.65","0","0.0","1"
"201N3260","코스피200 C 201803 260.0",,,,,,"17.00","51.15","0","0.0","3"
"201N3262","코스피200 C 201803 262.5",,,,,,"17.00","48.65","0","0.0","1"
"201N3265","코스피200 C 201803 265.0",,,,,,"17.00","46.15","0","0.0","3"
"201N3267","코스피200 C 201803 267.5",,,,,,"17.00","43.65","0","0.0","4"
"201N3270","코스피200 C 201803 270.0",,,,,,"17.00","41.15","0","0.0","101"
"201N3272","코스피200 C 201803 272.5",,,,,,"17.00","38.65","0","0.0","6"
"201N3275","코스피200 C 201803 275.0",,,,,,"17.00","36.15","0","0.0","635"
"201N3277","코스피200 C 201803 277.5",,,,,,"17.00","33.65","0","0.0","3"
"201N3280","코스피200 C 201803 280.0",,,,,,"17.00","31.20","0","0.0","588"
"201N3282","코스피200 C 201803 282.5",,,,,,"17.00","28.70","0","0.0","4"
"201N3285","코스피200 C 201803 285.0",,,,,,"17.00","26.25","0","0.0","1005"
"201N3287","코스피200 C 201803 287.5",,,,,,"17.00","23.80","0","0.0","4"
"201N3290","코스피200 C 201803 290.0",,,,,,"17.00","21.45","0","0.0","50"
"201N3292","코스피200 C 201803 292.5","20.10","1.10","20.00","20.90","20.00","22.00","20.10","20","102.0","50"
"201N3295","코스피200 C 201803 295.0","18.05","1.25","17.20","19.55","16.40","22.00","18.05","121","566.0","471"
"201N3297","코스피200 C 201803 297.5","17.10","2.95","14.15","17.10","14.15","21.00","17.10","32","132.0","121"
"201N3300","코스피200 C 201803 300.0","13.60","1.75","13.10","16.25","12.10","20.00","13.60","186","651.0","6007"
"201N3302","코스피200 C 201803 302.5","11.80","1.45","11.60","13.70","10.10","20.00","11.80","122","360.0","413"
"201N3305","코스피200 C 201803 305.0","9.80","1.30","9.10","12.10","8.24","19.00","9.80","1066","2693.0","5035"
"201N3307","코스피200 C 201803 307.5","8.47","1.61","7.80","10.15","6.56","20.00","8.47","2248","4418.0","3024"
"201N3310","코스피200 C 201803 310.0","6.72","1.36","6.21","8.31","5.04","19.00","6.72","16491","25424.0","13057"
"201N3312","코스피200 C 201803 312.5","5.17","1.14","4.85","6.69","3.75","18.00","5.17","29361","35960.0","18146"
"201N3315","코스피200 C 201803 315.0","3.83","0.85","3.48","5.23","2.69","17.00","3.83","54878","50947.0","18189"
"201N3317","코스피200 C 201803 317.5","2.79","0.68","2.55","3.95","1.87","16.00","2.79","111754","75649.0","19766"
"201N3320","코스피200 C 201803 320.0","1.88","0.44","1.80","2.91","1.26","15.00","1.88","171185","82093.0","33443"
"201N3322","코스피200 C 201803 322.5","1.23","0.24","1.24","2.05","0.82","15.00","1.23","180214","57928.0","27543"
"201N3325","코스피200 C 201803 325.0","0.78","0.16","0.79","1.41","0.54","14.00","0.78","178084","37255.0","33045"
"201N3327","코스피200 C 201803 327.5","0.47","0.07","0.50","0.93","0.34","14.00","0.47","106768","14500.0","25987"
"201N3330","코스피200 C 201803 330.0","0.29","0.02","0.32","0.59","0.21","14.00","0.29","125587","10490.0","35548"
"201N3332","코스피200 C 201803 332.5","0.17","0.00","0.21","0.36","0.14","14.00","0.17","112131","5713.0","27817"
"201N3335","코스피200 C 201803 335.0","0.10","-0.01","0.14","0.23","0.09","14.00","0.10","91881","2984.0","31468"
"201N3337","코스피200 C 201803 337.5","0.07","0.00","0.09","0.14","0.06","14.00","0.07","89625","1785.0","29233"
"201N3340","코스피200 C 201803 340.0","0.04","0.00","0.07","0.09","0.04","14.00","0.04","58177","802.0","41731"
"201N3342","코스피200 C 201803 342.5","0.02","-0.01","0.05","0.06","0.02","14.00","0.02","28150","271.0","12569"
"201N3345","코스피200 C 201803 345.0","0.02","0.00","0.03","0.04","0.02","15.00","0.02","13996","94.0","24255"
"201N3347","코스피200 C 201803 347.5","0.01","0.00","0.02","0.02","0.01","15.00","0.01","4814","23.0","20507"
"201N3350","코스피200 C 201803 350.0","0.01","0.00","0.01","0.02","0.01","16.00","0.01","2078","6.0","17555"
"201N3352","코스피200 C 201803 352.5","0.01","0.00","0.01","0.02","0.01","17.00","0.01","8400","21.0","13983"
"201N3355","코스피200 C 201803 355.0","0.01","0.00","0.01","0.01","0.01","17.00","0.01","2030","5.0","10981"
"201N3357","코스피200 C 201803 357.5","0.01","0.00","0.01","0.01","0.01","17.00","0.01","321","1.0","9686"
"201N3360","코스피200 C 201803 360.0","0.01","0.00","0.01","0.01","0.01","19.00","0.01","328","1.0","9100"
"201N3362","코스피200 C 201803 362.5","0.01","0.00","0.01","0.01","0.01","19.00","0.01","326","1.0","4032"
"201N3365","코스피200 C 201803 365.0",,,,,,"17.00","0.01","0","0.0","6450"
"201N3367","코스피200 C 201803 367.5",,,,,,"17.00","0.01","0","0.0","2172"
"201N3370","코스피200 C 201803 370.0","0.01","0.00","0.01","0.01","0.01","23.00","0.01","1","0.0","4311"
"201N3372","코스피200 C 201803 372.5",,,,,,"17.00","0.01","0","0.0","1498"
"201N3375","코스피200 C 201803 375.0","0.01","0.00","0.01","0.01","0.01","25.00","0.01","1","0.0","5778"
"201N3377","코스피200 C 201803 377.5","0.01","0.00","0.01","0.01","0.01","24.00","0.01","1","0.0","7173"
"201N4265","코스피200 C 201804 265.0",,,,,,"17.00","46.35","0","0.0","0"
"201N4267","코스피200 C 201804 267.5",,,,,,"17.00","43.85","0","0.0","0"
"201N4270","코스피200 C 201804 270.0",,,,,,"17.00","41.40","0","0.0","0"
"201N4272","코스피200 C 201804 272.5",,,,,,"17.00","38.95","0","0.0","0"
"201N4275","코스피200 C 201804 275.0",,,,,,"17.00","36.55","0","0.0","0"
"201N4277","코스피200 C 201804 277.5",,,,,,"17.00","34.15","0","0.0","0"
"201N4280","코스피200 C 201804 280.0",,,,,,"17.00","31.80","0","0.0","8"
"201N4282","코스피200 C 201804 282.5",,,,,,"17.00","29.50","0","0.0","0"
"201N4285","코스피200 C 201804 285.0",,,,,,"17.00","27.20","0","0.0","0"
"201N4287","코스피200 C 201804 287.5",,,,,,"17.00","25.05","0","0.0","0"
"201N4290","코스피200 C 201804 290.0",,,,,,"17.00","22.85","0","0.0","0"
"201N4292","코스피200 C 201804 292.5",,,,,,"17.00","20.85","0","0.0","0"
"201N4295","코스피200 C 201804 295.0",,,,,,"17.00","18.80","0","0.0","0"
"201N4297","코스피200 C 201804 297.5",,,,,,"17.00","16.95","0","0.0","3"
"201N4300","코스피200 C 201804 300.0","15.70","1.30","15.40","18.00","15.00","18.00","15.70","30","125.0","45"
"201N4302","코스피200 C 201804 302.5",,,,,,"17.00","13.45","0","0.0","0"
"201N4305","코스피200 C 201804 305.0","12.05","0.85","12.50","12.55","12.00","17.00","12.05","30","92.0","111"
"201N4307","코스피200 C 201804 307.5","10.55","1.25","10.30","11.00","10.30","17.00","10.55","46","123.0","2289"
"201N4310","코스피200 C 201804 310.0","8.97","0.57","8.41","10.45","8.41","16.00","8.97","478","1031.0","1312"
"201N4312","코스피200 C 201804 312.5","7.74","1.11","7.26","9.20","6.98","16.00","7.74","633","1260.0","701"
"201N4315","코스피200 C 201804 315.0","6.39","0.94","5.70","7.83","5.35","15.00","6.39","66","108.0","843"
"201N4317","코스피200 C 201804 317.5","5.10","0.73","4.98","6.55","4.67","15.00","5.10","67","92.0","140"
"201N4320","코스피200 C 201804 320.0","4.20","0.68","3.96","5.43","3.42","15.00","4.20","251","269.0","1608"
"201N4322","코스피200 C 201804 322.5","3.50","1.20","3.11","4.40","2.84","15.00","3.50","126","103.0","481"
"201N4325","코스피200 C 201804 325.0","2.71","0.44","2.55","3.45","2.10","15.00","2.71","309","205.0","1622"
"201N4327","코스피200 C 201804 327.5","2.11","0.42","1.95","2.80","1.57","14.00","2.11","389","203.0","794"
"201N4330","코스피200 C 201804 330.0","1.65","0.36","1.45","2.20","1.20","14.00","1.65","1560","685.0","2478"
"201N4332","코스피200 C 201804 332.5","1.20","0.19","1.09","1.70","0.89","14.00","1.20","1588","462.0","1436"
"201N4335","코스피200 C 201804 335.0","0.97","0.21","0.82","1.35","0.68","14.00","0.97","1444","347.0","2090"
"201N4337","코스피200 C 201804 337.5","0.66","0.10","0.70","1.02","0.51","14.00","0.66","847","156.0","1408"
"201N4340","코스피200 C 201804 340.0","0.54","0.11","0.55","0.78","0.40","14.00","0.54","959","128.0","3870"
"201N4342","코스피200 C 201804 342.5","0.41","0.06","0.38","0.61","0.32","14.00","0.41","785","92.0","836"
"201N4345","코스피200 C 201804 345.0","0.32","0.03","0.30","0.47","0.24","14.00","0.32","410","35.0","1097"
"201N4347","코스피200 C 201804 347.5","0.24","0.00","0.23","0.37","0.19","14.00","0.24","325","27.0","579"
"201N4350","코스피200 C 201804 350.0","0.20","0.02","0.19","0.29","0.15","14.00","0.20","737","43.0","1228"
"201N4352","코스피200 C 201804 352.5","0.16","0.01","0.15","0.21","0.12","15.00","0.16","121","5.0","457"
"201N4355","코스피200 C 201804 355.0","0.13","0.01","0.13","0.17","0.10","15.00","0.13","218","7.0","909"
"201N4357","코스피200 C 201804 357.5","0.11","0.01","0.10","0.11","0.08","15.00","0.11","169","4.0","1365"
"201N4360","코스피200 C 201804 360.0","0.09","0.01","0.08","0.10","0.05","15.00","0.09","176","3.0","2500"
"201N4362","코스피200 C 201804 362.5","0.07","0.00","0.06","0.08","0.05","16.00","0.07","190","3.0","277"
"201N4365","코스피200 C 201804 365.0","0.05","0.00","0.05","0.07","0.04","16.00","0.05","115","2.0","736"
"201N4367","코스피200 C 201804 367.5","0.04","0.00","0.04","0.05","0.03","16.00","0.04","232","2.0","724"
"201N4370","코스피200 C 201804 370.0","0.03","-0.01","0.03","0.04","0.03","16.00","0.03","128","1.0","288"
"201N4372","코스피200 C 201804 372.5","0.03","0.01","0.02","0.03","0.02","16.00","0.03","33","0.0","260"
"201N4375","코스피200 C 201804 375.0","0.02","0.00","0.02","0.02","0.02","16.00","0.02","211","1.0","956"
