종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201J9232","코스피200 C 201409 232.5","30.25","-0.05","30.55","30.55","30.25","3.00","30.25","2","30.0","1"
"201J9235","코스피200 C 201409 235.0","27.85","0.40","28.05","28.20","27.85","3.00","27.85","54","756.0","1850"
"201J9237","코스피200 C 201409 237.5","25.50","0.65","25.50","25.50","25.50","3.00","25.50","1","13.0","444"
"201J9240","코스피200 C 201409 240.0","23.20","0.95","23.50","23.50","23.10","32.00","23.20","5","58.0","475"
"201J9242","코스피200 C 201409 242.5","20.05","1.20","21.10","21.10","20.05","3.00","20.05","5","52.0","218"
"201J9245","코스피200 C 201409 245.0","18.05","0.65","18.05","18.05","18.05","3.00","18.05","1","9.0","441"
"201J9247","코스피200 C 201409 247.5","15.55","1.40","15.55","15.55","15.55","3.00","15.55","5","36.0","276"
"201J9250","코스피200 C 201409 250.0","12.90","0.80","12.80","14.15","12.80","3.00","12.90","23","156.0","697"
"201J9252","코스피200 C 201409 252.5","10.60","1.35","11.35","11.35","10.50","3.00","10.60","21","111.0","278"
"201J9255","코스피200 C 201409 255.0","7.95","0.45","8.60","9.20","7.80","3.00","7.95","130","547.0","968"
"201J9257","코스피200 C 201409 257.5","5.20","-0.05","6.20","6.80","5.20","3.00","5.20","1590","4708.0","1756"
"201J9260","코스피200 C 201409 260.0","3.05","0.00","3.70","4.40","3.05","3.00","3.05","13387","24243.0","8724"
"201J9262","코스피200 C 201409 262.5","1.27","-0.13","1.85","2.32","1.27","5.00","1.27","234429","200008.0","19438"
"201J9265","코스피200 C 201409 265.0","0.39","-0.10","0.65","0.87","0.38","6.00","0.39","372130","108380.0","38675"
"201J9267","코스피200 C 201409 267.5","0.10","-0.05","0.21","0.26","0.10","7.00","0.10","292013","24960.0","42168"
"201J9270","코스피200 C 201409 270.0","0.03","-0.03","0.07","0.10","0.03","8.00","0.03","154063","4893.0","44133"
"201J9272","코스피200 C 201409 272.5","0.02","-0.01","0.03","0.06","0.01","10.00","0.02","67863","1231.0","31397"
"201J9275","코스피200 C 201409 275.0","0.01","-0.01","0.02","0.04","0.01","11.00","0.01","34425","402.0","40346"
"201J9277","코스피200 C 201409 277.5","0.01","0.00","0.01","0.03","0.01","14.00","0.01","21762","153.0","33767"
"201J9280","코스피200 C 201409 280.0","0.01","0.00","0.01","0.02","0.01","16.00","0.01","14136","71.0","30486"
"201J9282","코스피200 C 201409 282.5","0.01","0.00","0.01","0.01","0.01","18.00","0.01","341","2.0","21818"
"201J9285","코스피200 C 201409 285.0","0.01","0.00","0.01","0.01","0.01","20.00","0.01","33","0.0","50175"
"201J9287","코스피200 C 201409 287.5","0.01","0.00","0.01","0.01","0.01","22.00","0.01","5","0.0","739"
"201J9290","코스피200 C 201409 290.0",,,,,,"6.00","0.01","0","0.0","33"
"201J9292","코스피200 C 201409 292.5",,,,,,"6.00","0.01","0","0.0","1"
"201J9295","코스피200 C 201409 295.0","0.01","0.00","0.01","0.01","0.01","28.00","0.01","2","0.0","54"
"201JA232","코스피200 C 201410 232.5","31.00","1.00","30.85","31.10","30.75","3.00","31.00","172","2655.0","330"
"201JA235","코스피200 C 201410 235.0","28.40","0.65","29.45","29.45","28.30","3.00","28.40","100","1424.0","532"
"201JA237","코스피200 C 201410 237.5","26.25","1.55","25.90","26.25","25.90","16.00","26.25","92","1194.0","98"
"201JA240","코스피200 C 201410 240.0","23.70","1.45","24.35","24.45","23.35","8.00","23.70","96","1142.0","127"
"201JA242","코스피200 C 201410 242.5","21.15","1.15","22.00","22.00","20.95","8.00","21.15","99","1046.0","100"
"201JA245","코스피200 C 201410 245.0","18.50","0.95","19.50","19.50","18.50","3.00","18.50","84","783.0","85"
"201JA247","코스피200 C 201410 247.5","16.20","1.05","17.10","17.10","16.10","12.00","16.20","28","228.0","29"
"201JA250","코스피200 C 201410 250.0","14.05","1.05","13.75","14.05","13.75","12.00","14.05","2","14.0","60"
"201JA252","코스피200 C 201410 252.5","11.55","0.50","12.00","12.60","11.40","14.00","11.55","54","325.0","89"
"201JA255","코스피200 C 201410 255.0","9.40","0.50","10.05","10.30","9.20","10.00","9.40","74","353.0","190"
"201JA257","코스피200 C 201410 257.5","7.00","0.10","7.30","8.20","7.00","8.00","7.00","186","705.0","290"
"201JA260","코스피200 C 201410 260.0","5.25","0.10","5.35","6.25","5.25","9.00","5.25","287","820.0","471"
"201JA262","코스피200 C 201410 262.5","3.80","0.15","4.20","4.55","3.70","9.00","3.80","1088","2158.0","1161"
"201JA265","코스피200 C 201410 265.0","2.54","0.05","2.80","3.15","2.46","9.00","2.54","4226","5712.0","3045"
