종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201T2160","코스피200 C 202302 160.0","164.45","-1.20","163.95","164.90","163.85","64.00",,"11","452.0","0"
"201T2162","코스피200 C 202302 162.5",,,,,,"64.00",,"0","0.0","0"
"201T2165","코스피200 C 202302 165.0",,,,,,"64.00",,"0","0.0","0"
"201T2167","코스피200 C 202302 167.5",,,,,,"64.00",,"0","0.0","0"
"201T2170","코스피200 C 202302 170.0",,,,,,"64.00",,"0","0.0","0"
"201T2172","코스피200 C 202302 172.5",,,,,,"64.00",,"0","0.0","0"
"201T2175","코스피200 C 202302 175.0",,,,,,"64.00",,"0","0.0","0"
"201T2177","코스피200 C 202302 177.5",,,,,,"64.00",,"0","0.0","0"
"201T2180","코스피200 C 202302 180.0",,,,,,"64.00",,"0","0.0","0"
"201T2182","코스피200 C 202302 182.5",,,,,,"64.00",,"0","0.0","0"
"201T2185","코스피200 C 202302 185.0",,,,,,"64.00",,"0","0.0","0"
"201T2187","코스피200 C 202302 187.5",,,,,,"64.00",,"0","0.0","0"
"201T2190","코스피200 C 202302 190.0",,,,,,"64.00",,"0","0.0","0"
"201T2192","코스피200 C 202302 192.5",,,,,,"64.00",,"0","0.0","0"
"201T2195","코스피200 C 202302 195.0",,,,,,"64.00",,"0","0.0","0"
"201T2197","코스피200 C 202302 197.5",,,,,,"64.00",,"0","0.0","0"
"201T2200","코스피200 C 202302 200.0","125.15","-0.50","125.15","125.15","125.15","64.00",,"1","31.0","0"
"201T2202","코스피200 C 202302 202.5",,,,,,"64.00",,"0","0.0","0"
"201T2205","코스피200 C 202302 205.0",,,,,,"64.00",,"0","0.0","0"
"201T2207","코스피200 C 202302 207.5",,,,,,"64.00",,"0","0.0","0"
"201T2210","코스피200 C 202302 210.0",,,,,,"64.00",,"0","0.0","0"
"201T2212","코스피200 C 202302 212.5",,,,,,"64.00",,"0","0.0","0"
"201T2215","코스피200 C 202302 215.0",,,,,,"64.00",,"0","0.0","0"
"201T2217","코스피200 C 202302 217.5",,,,,,"64.00",,"0","0.0","0"
"201T2220","코스피200 C 202302 220.0","103.20","-2.45","103.20","103.20","103.20","64.00",,"1","26.0","0"
"201T2222","코스피200 C 202302 222.5",,,,,,"64.00",,"0","0.0","0"
"201T2225","코스피200 C 202302 225.0",,,,,,"64.00",,"0","0.0","0"
"201T2227","코스피200 C 202302 227.5",,,,,,"64.00",,"0","0.0","0"
"201T2230","코스피200 C 202302 230.0",,,,,,"64.00",,"0","0.0","0"
"201T2232","코스피200 C 202302 232.5",,,,,,"64.00",,"0","0.0","0"
"201T2235","코스피200 C 202302 235.0",,,,,,"63.99",,"0","0.0","0"
"201T2237","코스피200 C 202302 237.5",,,,,,"64.00",,"0","0.0","0"
"201T2240","코스피200 C 202302 240.0",,,,,,"64.00",,"0","0.0","0"
"201T2242","코스피200 C 202302 242.5",,,,,,"63.99",,"0","0.0","0"
"201T2245","코스피200 C 202302 245.0",,,,,,"64.00",,"0","0.0","0"
"201T2247","코스피200 C 202302 247.5","76.70","-1.45","76.80","76.80","76.70","64.00",,"2","38.0","0"
"201T2250","코스피200 C 202302 250.0",,,,,,"64.00",,"0","0.0","0"
"201T2252","코스피200 C 202302 252.5",,,,,,"64.00",,"0","0.0","0"
