종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201R8362","코스피200 C 202108 362.5","71.05","-2.70","71.65","71.65","71.00","16.00","71.05","3","53.0","237"
"201R8365","코스피200 C 202108 365.0",,,,,,"15.89","70.00","0","0.0","9"
"201R8367","코스피200 C 202108 367.5",,,,,,"15.78","67.50","0","0.0","0"
"201R8370","코스피200 C 202108 370.0",,,,,,"15.68","65.00","0","0.0","0"
"201R8372","코스피200 C 202108 372.5",,,,,,"15.57","62.50","0","0.0","203"
"201R8375","코스피200 C 202108 375.0",,,,,,"15.47","60.00","0","0.0","138"
"201R8377","코스피200 C 202108 377.5",,,,,,"15.36","57.50","0","0.0","21"
"201R8380","코스피200 C 202108 380.0",,,,,,"15.26","55.00","0","0.0","32"
"201R8382","코스피200 C 202108 382.5",,,,,,"15.15","52.50","0","0.0","0"
"201R8385","코스피200 C 202108 385.0",,,,,,"15.05","50.00","0","0.0","17"
"201R8387","코스피200 C 202108 387.5",,,,,,"14.94","47.50","0","0.0","0"
"201R8390","코스피200 C 202108 390.0",,,,,,"14.84","45.00","0","0.0","0"
"201R8392","코스피200 C 202108 392.5",,,,,,"14.73","42.50","0","0.0","0"
"201R8395","코스피200 C 202108 395.0",,,,,,"14.63","40.05","0","0.0","1"
"201R8397","코스피200 C 202108 397.5",,,,,,"14.52","37.55","0","0.0","1"
"201R8400","코스피200 C 202108 400.0",,,,,,"14.42","35.10","0","0.0","23"
"201R8402","코스피200 C 202108 402.5",,,,,,"14.31","32.60","0","0.0","1"
"201R8405","코스피200 C 202108 405.0",,,,,,"14.21","30.15","0","0.0","113"
"201R8407","코스피200 C 202108 407.5",,,,,,"14.10","27.75","0","0.0","0"
"201R8410","코스피200 C 202108 410.0","24.35","-2.65","24.10","24.35","23.90","14.00","24.35","6","36.0","49"
"201R8412","코스피200 C 202108 412.5",,,,,,"12.00","22.75","0","0.0","26"
"201R8415","코스피200 C 202108 415.0","20.35","-1.80","20.00","20.45","19.30","10.00","20.35","42","209.0","1524"
"201R8417","코스피200 C 202108 417.5",,,,,,"10.75","17.90","0","0.0","72"
"201R8420","코스피200 C 202108 420.0","15.95","-1.75","15.50","16.35","14.85","11.50","15.95","172","679.0","747"
"201R8422","코스피200 C 202108 422.5","13.95","-1.70","14.10","14.30","13.00","12.50","13.95","101","342.0","780"
"201R8425","코스피200 C 202108 425.0","11.80","-1.75","12.30","12.30","10.95","11.30","11.80","108","311.0","1950"
"201R8427","코스피200 C 202108 427.5","9.76","-1.84","10.50","10.50","9.10","11.50","9.76","178","432.0","1516"
"201R8430","코스피200 C 202108 430.0","8.16","-1.45","8.40","8.60","7.38","11.00","8.16","1453","2849.0","4249"
"201R8432","코스피200 C 202108 432.5","6.58","-1.29","6.69","6.97","5.90","10.90","6.58","2521","4022.0","3661"
"201R8435","코스피200 C 202108 435.0","5.16","-1.16","5.21","5.52","4.61","10.60","5.16","8487","10710.0","9260"
"201R8437","코스피200 C 202108 437.5","3.95","-0.95","3.99","4.28","3.52","10.50","3.95","12654","12175.0","7239"
"201R8440","코스피200 C 202108 440.0","2.96","-0.83","3.02","3.24","2.62","10.50","2.96","29566","21449.0","13158"
"201R8442","코스피200 C 202108 442.5","2.16","-0.66","2.23","2.39","1.91","10.30","2.16","41728","22113.0","9785"
"201R8445","코스피200 C 202108 445.0","1.52","-0.52","1.57","1.73","1.35","10.30","1.52","47835","18207.0","18841"
"201R8447","코스피200 C 202108 447.5","1.06","-0.38","1.09","1.22","0.94","10.30","1.06","41954","11155.0","12698"
