종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201RB340","코스피200 C 202111 340.0","55.35","2.60","53.80","55.35","53.80","16.00","55.35","4","54.0","96"
"201RB342","코스피200 C 202111 342.5","53.15","5.55","53.10","53.15","53.10","16.00","53.15","2","27.0","109"
"201RB345","코스피200 C 202111 345.0",,,,,,"16.66","50.65","0","0.0","213"
"201RB347","코스피200 C 202111 347.5",,,,,,"17.33","48.15","0","0.0","0"
"201RB350","코스피200 C 202111 350.0",,,,,,"18.00","45.65","0","0.0","3"
"201RB352","코스피200 C 202111 352.5",,,,,,"18.66","43.20","0","0.0","0"
"201RB355","코스피200 C 202111 355.0",,,,,,"19.33","40.75","0","0.0","13"
"201RB357","코스피200 C 202111 357.5","38.20","1.70","38.20","38.20","38.20","20.00","38.20","1","10.0","1"
"201RB360","코스피200 C 202111 360.0","35.95","2.95","35.95","35.95","35.95","20.00","35.95","1","9.0","40"
"201RB362","코스피200 C 202111 362.5","31.70","1.30","32.00","32.00","31.70","16.00","31.70","2","16.0","16"
"201RB365","코스피200 C 202111 365.0","31.10","2.80","31.05","31.10","31.05","16.00","31.10","2","16.0","64"
"201RB367","코스피200 C 202111 367.5","28.50","2.30","28.50","28.50","28.50","20.00","28.50","2","14.0","7"
"201RB370","코스피200 C 202111 370.0","26.45","2.85","26.20","26.65","26.05","18.00","26.45","30","197.0","107"
"201RB372","코스피200 C 202111 372.5",,,,,,"18.00","23.90","0","0.0","9"
"201RB375","코스피200 C 202111 375.0","22.00","3.00","21.00","22.00","21.00","18.00","22.00","14","76.0","159"
"201RB377","코스피200 C 202111 377.5","19.50","2.70","18.20","19.50","18.20","19.00","19.50","13","62.0","125"
"201RB380","코스피200 C 202111 380.0","17.55","2.75","16.50","17.55","16.25","18.00","17.55","33","139.0","1194"
"201RB382","코스피200 C 202111 382.5","15.50","2.70","14.95","15.50","14.55","17.00","15.50","10","37.0","964"
"201RB385","코스피200 C 202111 385.0","13.35","1.90","13.50","13.65","12.25","16.80","13.35","132","434.0","2596"
"201RB387","코스피200 C 202111 387.5","11.55","1.87","11.75","11.95","10.20","16.50","11.55","327","912.0","2529"
"201RB390","코스피200 C 202111 390.0","9.66","1.40","9.86","10.25","8.52","16.00","9.66","1141","2663.0","5567"
"201RB392","코스피200 C 202111 392.5","8.03","1.27","8.23","8.57","7.00","15.80","8.03","3147","6110.0","4359"
"201RB395","코스피200 C 202111 395.0","6.52","1.09","6.70","7.00","5.63","15.30","6.52","5701","9022.0","6857"
"201RB397","코스피200 C 202111 397.5","5.21","0.96","5.36","5.64","4.45","15.00","5.21","7369","9177.0","4680"
"201RB400","코스피200 C 202111 400.0","4.05","0.74","4.22","4.43","3.44","14.60","4.05","21395","20830.0","11773"
"201RB402","코스피200 C 202111 402.5","3.09","0.59","3.23","3.41","2.58","14.40","3.09","29359","21773.0","6823"
"201RB405","코스피200 C 202111 405.0","2.30","0.48","2.43","2.56","1.90","14.20","2.30","57253","31485.0","14986"
"201RB407","코스피200 C 202111 407.5","1.66","0.35","1.75","1.88","1.37","13.90","1.66","44782","17872.0","11779"
"201RB410","코스피200 C 202111 410.0","1.15","0.23","1.26","1.33","0.95","13.80","1.15","53444","14839.0","19790"
"201RB412","코스피200 C 202111 412.5","0.78","0.17","0.86","0.90","0.65","13.50","0.78","37451","7102.0","13059"
"201RB415","코스피200 C 202111 415.0","0.51","0.10","0.52","0.59","0.43","13.30","0.51","47783","5946.0","19169"
"201RB417","코스피200 C 202111 417.5","0.34","0.08","0.37","0.38","0.28","13.40","0.34","22009","1759.0","19114"
"201RB420","코스피200 C 202111 420.0","0.21","0.04","0.23","0.24","0.17","13.20","0.21","15794","804.0","20311"
"201RB422","코스피200 C 202111 422.5","0.14","0.03","0.14","0.15","0.12","13.30","0.14","10660","354.0","9822"
"201RB425","코스피200 C 202111 425.0","0.09","0.02","0.09","0.10","0.07","13.40","0.09","10132","221.0","8493"
"201RB427","코스피200 C 202111 427.5","0.06","0.01","0.06","0.07","0.05","13.40","0.06","4583","69.0","10076"
"201RB430","코스피200 C 202111 430.0","0.04","0.00","0.04","0.05","0.03","13.70","0.04","14032","134.0","17175"
