종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201DA162","코스피200 C 200910 162.5","47.60","-4.30","48.30","48.30","47.60","3.00","47.60","2","10.0","2000"
"201DA165","코스피200 C 200910 165.0","47.80","-3.40","47.80","47.80","47.80","64.00","47.80","1","5.0","60"
"201DA167","코스피200 C 200910 167.5","43.35","-3.60","43.35","43.35","43.35","3.00","43.35","1","4.0","55"
"201DA170","코스피200 C 200910 170.0",,,,,,"23.90","40.80","0","0.0","11"
"201DA172","코스피200 C 200910 172.5",,,,,,"23.90","38.30","0","0.0","9"
"201DA175","코스피200 C 200910 175.0","36.60","-5.60","36.60","36.60","36.60","96.00","36.60","15","55.0","50"
"201DA177","코스피200 C 200910 177.5",,,,,,"23.90","33.30","0","0.0","5"
"201DA180","코스피200 C 200910 180.0","31.65","-5.10","31.80","31.80","31.65","64.00","31.65","10","32.0","1855"
"201DA182","코스피200 C 200910 182.5",,,,,,"23.90","28.30","0","0.0","143"
"201DA185","코스피200 C 200910 185.0","28.25","-2.95","28.20","28.25","28.20","64.00","28.25","8","23.0","638"
"201DA187","코스피200 C 200910 187.5","24.55","-4.05","24.55","24.55","24.55","3.00","24.55","1","2.0","177"
"201DA190","코스피200 C 200910 190.0","20.40","-9.85","22.70","22.90","20.40","3.00","20.40","7","15.0","2563"
"201DA192","코스피200 C 200910 192.5",,,,,,"23.90","18.05","0","0.0","180"
"201DA195","코스피200 C 200910 195.0","16.50","-4.95","17.50","17.85","16.50","48.00","16.50","4","7.0","826"
"201DA197","코스피200 C 200910 197.5","13.70","-5.65","13.95","13.95","13.70","44.00","13.70","6","8.0","3350"
"201DA200","코스피200 C 200910 200.0","10.30","-5.80","11.15","13.70","10.30","3.00","10.30","336","397.0","7292"
"201DA202","코스피200 C 200910 202.5","8.00","-6.30","9.30","10.95","8.00","16.00","8.00","578","542.0","1709"
"201DA205","코스피200 C 200910 205.0","6.00","-5.30","8.10","8.95","5.75","26.00","6.00","5463","3696.0","8047"
"201DA207","코스피200 C 200910 207.5","4.10","-4.95","6.45","6.70","3.85","26.00","4.10","36838","18753.0","17045"
"201DA210","코스피200 C 200910 210.0","2.45","-4.25","4.10","4.60","2.26","24.80","2.45","201529","62240.0","42174"
"201DA212","코스피200 C 200910 212.5","1.28","-3.57","2.84","2.90","1.18","24.00","1.28","874169","177353.0","68445"
