종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201M6190","코스피200 C 201706 190.0","115.50","-0.20","115.10","115.50","115.10","64.00",,"53","1525.0","0"
"201M6192","코스피200 C 201706 192.5",,,,,,"11.00",,"0","0.0","0"
"201M6195","코스피200 C 201706 195.0",,,,,,"11.00",,"0","0.0","0"
"201M6197","코스피200 C 201706 197.5",,,,,,"11.00",,"0","0.0","0"
"201M6200","코스피200 C 201706 200.0",,,,,,"11.00",,"0","0.0","0"
"201M6202","코스피200 C 201706 202.5",,,,,,"11.00",,"0","0.0","0"
"201M6205","코스피200 C 201706 205.0",,,,,,"11.00",,"0","0.0","0"
"201M6207","코스피200 C 201706 207.5","98.00","-0.20","97.50","98.20","97.50","64.00",,"3","73.0","0"
"201M6210","코스피200 C 201706 210.0",,,,,,"11.00",,"0","0.0","0"
"201M6212","코스피200 C 201706 212.5","92.15","-1.05","91.85","92.25","91.85","64.00",,"7","161.0","0"
"201M6215","코스피200 C 201706 215.0",,,,,,"11.00",,"0","0.0","0"
"201M6217","코스피200 C 201706 217.5",,,,,,"11.00",,"0","0.0","0"
"201M6220","코스피200 C 201706 220.0",,,,,,"11.00",,"0","0.0","0"
"201M6222","코스피200 C 201706 222.5",,,,,,"11.00",,"0","0.0","0"
"201M6225","코스피200 C 201706 225.0",,,,,,"11.00",,"0","0.0","0"
"201M6227","코스피200 C 201706 227.5",,,,,,"11.00",,"0","0.0","0"
"201M6230","코스피200 C 201706 230.0","76.15","0.45","75.50","76.15","74.40","64.00",,"12","227.0","0"
"201M6232","코스피200 C 201706 232.5",,,,,,"11.00",,"0","0.0","0"
"201M6235","코스피200 C 201706 235.0","70.40","-1.60","70.40","70.40","70.40","64.00",,"1","18.0","0"
"201M6237","코스피200 C 201706 237.5",,,,,,"11.00",,"0","0.0","0"
"201M6240","코스피200 C 201706 240.0","64.70","-1.00","64.80","64.80","64.70","64.00",,"4","65.0","0"
"201M6242","코스피200 C 201706 242.5","62.10","-0.85","62.10","62.10","62.10","64.00",,"1","16.0","0"
"201M6245","코스피200 C 201706 245.0","60.10","-0.60","59.90","60.10","59.90","64.00",,"2","30.0","0"
"201M6247","코스피200 C 201706 247.5",,,,,,"11.00",,"0","0.0","0"
"201M6250","코스피200 C 201706 250.0",,,,,,"11.00",,"0","0.0","0"
"201M6252","코스피200 C 201706 252.5","52.10","-1.10","53.20","53.20","52.10","64.00",,"3","39.0","0"
"201M6255","코스피200 C 201706 255.0","50.00","-1.45","50.05","50.05","49.85","64.00",,"4","50.0","0"
"201M6257","코스피200 C 201706 257.5","47.60","-1.30","47.95","47.95","47.60","64.00",,"3","36.0","0"
"201M6260","코스피200 C 201706 260.0","45.00","-1.40","45.80","45.80","44.90","64.00",,"11","124.0","0"
"201M6262","코스피200 C 201706 262.5","43.10","-0.10","42.20","43.10","42.20","64.00",,"6","64.0","0"
"201M6265","코스피200 C 201706 265.0","41.00","0.30","40.15","41.00","40.00","64.00",,"7","70.0","0"
"201M6267","코스피200 C 201706 267.5","37.45","-2.10","38.65","38.65","37.10","64.00",,"12","112.0","0"
"201M6270","코스피200 C 201706 270.0","34.95","-1.80","34.75","35.00","34.75","64.00",,"7","61.0","0"
"201M6272","코스피200 C 201706 272.5","32.40","-0.60","32.00","32.65","32.00","64.00",,"6","49.0","0"
"201M6275","코스피200 C 201706 275.0","29.85","-0.65","30.60","30.60","29.85","64.00",,"29","220.0","0"
"201M6277","코스피200 C 201706 277.5","27.50","-0.65","27.00","27.75","27.00","64.00",,"10","68.0","0"
"201M6280","코스피200 C 201706 280.0","25.90","-0.95","25.70","25.95","24.85","64.00",,"36","229.0","0"
"201M6282","코스피200 C 201706 282.5","23.90","0.80","23.25","23.90","21.70","80.00",,"64","363.0","0"
"201M6285","코스피200 C 201706 285.0","21.20","0.60","20.55","21.60","19.45","80.00",,"107","547.0","0"
"201M6287","코스피200 C 201706 287.5","18.65","0.45","18.15","19.00","17.00","32.00",,"100","454.0","0"
"201M6290","코스피200 C 201706 290.0","16.75","1.20","15.55","16.75","14.30","32.00",,"195","753.0","0"
"201M6292","코스피200 C 201706 292.5","14.20","1.15","14.05","14.20","12.00","48.00",,"189","601.0","0"
"201M6295","코스피200 C 201706 295.0","11.70","1.10","11.60","11.70","9.30","3.00",,"898","2313.0","0"
"201M6297","코스피200 C 201706 297.5","9.10","0.96","8.22","9.99","7.00","16.00",,"930","1850.0","0"
"201M6300","코스피200 C 201706 300.0","6.64","1.02","5.75","6.83","4.20","3.00",,"9157","12274.0","0"
"201M6302","코스피200 C 201706 302.5","4.18","0.94","3.31","4.36","1.91","3.00",,"112503","78261.0","0"
"201M6305","코스피200 C 201706 305.0","1.73","0.38","1.29","1.90","0.40","3.00",,"811333","165841.0","0"
"201M6307","코스피200 C 201706 307.5","0.06","-0.24","0.24","0.27","0.01","4.00",,"873351","17093.0","0"
"201M6310","코스피200 C 201706 310.0","0.01","-0.03","0.02","0.04","0.01","9.00",,"253513","1086.0","0"
"201M6312","코스피200 C 201706 312.5","0.01","0.00","0.01","0.01","0.01","15.00",,"23441","59.0","0"
"201M6315","코스피200 C 201706 315.0","0.01","0.00","0.01","0.01","0.01","21.00",,"751","2.0","0"
"201M6317","코스피200 C 201706 317.5","0.01","0.00","0.01","0.01","0.01","29.00",,"238","1.0","0"
"201M6320","코스피200 C 201706 320.0","0.01","0.00","0.01","0.01","0.01","33.00",,"683","2.0","0"
"201M6322","코스피200 C 201706 322.5","0.01","0.00","0.01","0.01","0.01","39.00",,"45","0.0","0"
"201M6325","코스피200 C 201706 325.0","0.01","0.00","0.01","0.01","0.01","47.00",,"12","0.0","0"
"201M6327","코스피200 C 201706 327.5","0.01","0.00","0.01","0.01","0.01","52.00",,"10","0.0","0"
"201M6330","코스피200 C 201706 330.0","0.01","0.00","0.01","0.01","0.01","55.00",,"6","0.0","0"
"201M6332","코스피200 C 201706 332.5","0.01","0.00","0.01","0.01","0.01","61.00",,"102","0.0","0"
"201M6335","코스피200 C 201706 335.0","0.01","0.00","0.01","0.01","0.01","62.00",,"3","0.0","0"
"201M6337","코스피200 C 201706 337.5",,,,,,"11.00",,"0","0.0","0"
"201M7235","코스피200 C 201707 235.0","72.05","0.45","70.20","72.05","69.50","48.00","72.05","743","13310.0","1563"
"201M7237","코스피200 C 201707 237.5",,,,,,"11.00","68.90","0","0.0","6"
"201M7240","코스피200 C 201707 240.0",,,,,,"11.00","66.40","0","0.0","5"
"201M7242","코스피200 C 201707 242.5",,,,,,"11.00","63.90","0","0.0","5"
"201M7245","코스피200 C 201707 245.0",,,,,,"11.00","61.40","0","0.0","1"
