종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201N9245","코스피200 C 201809 245.0","45.10","-3.90","45.10","45.10","45.10","32.00","45.10","24","271.0","688"
"201N9247","코스피200 C 201809 247.5",,,,,,"12.20","42.70","0","0.0","0"
"201N9250","코스피200 C 201809 250.0",,,,,,"12.20","40.20","0","0.0","0"
"201N9252","코스피200 C 201809 252.5",,,,,,"12.20","37.70","0","0.0","0"
"201N9255","코스피200 C 201809 255.0",,,,,,"12.20","35.20","0","0.0","12"
"201N9257","코스피200 C 201809 257.5",,,,,,"12.20","32.70","0","0.0","0"
"201N9260","코스피200 C 201809 260.0","30.00","-4.00","30.00","30.00","30.00","16.00","30.00","1","8.0","1"
"201N9262","코스피200 C 201809 262.5",,,,,,"12.20","27.70","0","0.0","0"
"201N9265","코스피200 C 201809 265.0",,,,,,"12.20","25.25","0","0.0","10"
"201N9267","코스피200 C 201809 267.5",,,,,,"12.20","22.75","0","0.0","1"
"201N9270","코스피200 C 201809 270.0","20.75","-4.25","20.75","20.75","20.75","18.00","20.75","2","11.0","11"
"201N9272","코스피200 C 201809 272.5",,,,,,"12.20","17.90","0","0.0","0"
"201N9275","코스피200 C 201809 275.0",,,,,,"12.20","15.50","0","0.0","94"
"201N9277","코스피200 C 201809 277.5","14.15","-2.50","13.45","14.15","12.90","17.00","14.15","46","155.0","35"
"201N9280","코스피200 C 201809 280.0","11.90","-2.85","13.10","13.20","10.80","15.50","11.90","180","523.0","309"
"201N9282","코스피200 C 201809 282.5","9.92","-2.63","10.55","11.15","8.84","15.00","9.92","271","659.0","226"
"201N9285","코스피200 C 201809 285.0","8.02","-2.48","8.70","9.10","7.01","14.50","8.02","714","1372.0","604"
"201N9287","코스피200 C 201809 287.5","6.22","-2.20","7.00","7.27","5.35","13.80","6.22","1271","1917.0","928"
"201N9290","코스피200 C 201809 290.0","4.64","-1.86","5.33","5.63","3.90","13.10","4.64","17011","19523.0","5597"
"201N9292","코스피200 C 201809 292.5","3.32","-1.52","3.86","4.10","2.72","12.60","3.32","43523","35851.0","5934"
"201N9295","코스피200 C 201809 295.0","2.24","-1.16","2.70","2.86","1.81","12.10","2.24","89700","50486.0","14259"
"201N9297","코스피200 C 201809 297.5","1.41","-0.87","1.78","1.87","1.14","11.60","1.41","116887","42907.0","22749"
"201N9300","코스피200 C 201809 300.0","0.86","-0.63","1.10","1.17","0.69","11.40","0.86","137985","31197.0","37072"
"201N9302","코스피200 C 201809 302.5","0.50","-0.40","0.61","0.70","0.40","11.30","0.50","156380","20815.0","29395"
"201N9305","코스피200 C 201809 305.0","0.29","-0.22","0.37","0.40","0.23","11.20","0.29","125156","9721.0","36507"
"201N9307","코스피200 C 201809 307.5","0.16","-0.14","0.22","0.22","0.13","11.20","0.16","81434","3634.0","26486"
"201N9310","코스피200 C 201809 310.0","0.10","-0.06","0.12","0.13","0.07","11.40","0.10","87663","2064.0","54469"
"201N9312","코스피200 C 201809 312.5","0.06","-0.04","0.07","0.07","0.04","11.80","0.06","63882","895.0","38976"
"201N9315","코스피200 C 201809 315.0","0.04","-0.01","0.04","0.04","0.02","12.10","0.04","64000","571.0","29761"
"201N9317","코스피200 C 201809 317.5","0.02","-0.01","0.03","0.03","0.01","12.10","0.02","32008","165.0","24118"
"201N9320","코스피200 C 201809 320.0","0.01","-0.01","0.01","0.02","0.01","12.20","0.01","7130","20.0","41165"
"201N9322","코스피200 C 201809 322.5","0.01","0.00","0.01","0.01","0.01","13.10","0.01","8465","21.0","8000"
"201N9325","코스피200 C 201809 325.0","0.01","0.00","0.01","0.01","0.01","14.10","0.01","41","0.0","14129"
"201N9327","코스피200 C 201809 327.5","0.01","0.00","0.01","0.01","0.01","14.80","0.01","1","0.0","4650"
"201N9330","코스피200 C 201809 330.0","0.01","0.00","0.01","0.01","0.01","15.70","0.01","4","0.0","9965"
"201N9332","코스피200 C 201809 332.5",,,,,,"12.20","0.01","0","0.0","3866"
"201N9335","코스피200 C 201809 335.0","0.01","0.00","0.01","0.01","0.01","17.70","0.01","1","0.0","4330"
"201N9337","코스피200 C 201809 337.5",,,,,,"12.20","0.01","0","0.0","641"
"201N9340","코스피200 C 201809 340.0",,,,,,"12.20","0.01","0","0.0","7672"
"201N9342","코스피200 C 201809 342.5",,,,,,"12.20","0.01","0","0.0","401"
"201N9345","코스피200 C 201809 345.0",,,,,,"12.20","0.01","0","0.0","3911"
"201N9347","코스피200 C 201809 347.5",,,,,,"12.20","0.01","0","0.0","170"
"201N9350","코스피200 C 201809 350.0",,,,,,"12.20","0.01","0","0.0","3163"
"201N9352","코스피200 C 201809 352.5","0.01","0.00","0.01","0.01","0.01","22.70","0.01","1","0.0","173"
"201N9355","코스피200 C 201809 355.0",,,,,,"12.20","0.01","0","0.0","344"
"201N9357","코스피200 C 201809 357.5",,,,,,"12.20","0.01","0","0.0","172"
"201N9360","코스피200 C 201809 360.0",,,,,,"12.20","0.01","0","0.0","5056"
"201N9362","코스피200 C 201809 362.5",,,,,,"12.20","0.01","0","0.0","125"
"201N9365","코스피200 C 201809 365.0",,,,,,"12.20","0.01","0","0.0","545"
"201N9367","코스피200 C 201809 367.5",,,,,,"12.20","0.01","0","0.0","23"
"201N9370","코스피200 C 201809 370.0",,,,,,"12.20","0.01","0","0.0","2051"
"201N9372","코스피200 C 201809 372.5",,,,,,"12.20","0.01","0","0.0","91"
"201N9375","코스피200 C 201809 375.0",,,,,,"12.20","0.01","0","0.0","111"
"201N9377","코스피200 C 201809 377.5",,,,,,"12.20","0.01","0","0.0","29"
"201N9380","코스피200 C 201809 380.0",,,,,,"12.20","0.01","0","0.0","72"
"201N9382","코스피200 C 201809 382.5",,,,,,"12.20","0.01","0","0.0","18"
"201N9385","코스피200 C 201809 385.0",,,,,,"12.20","0.01","0","0.0","298"
"201N9387","코스피200 C 201809 387.5",,,,,,"12.20","0.01","0","0.0","152"
"201N9390","코스피200 C 201809 390.0",,,,,,"12.20","0.01","0","0.0","204"
"201N9392","코스피200 C 201809 392.5",,,,,,"12.20","0.01","0","0.0","265"
"201N9395","코스피200 C 201809 395.0",,,,,,"12.20","0.01","0","0.0","709"
"201N9397","코스피200 C 201809 397.5","0.01","0.00","0.01","0.01","0.01","35.30","0.01","1","0.0","178"
"201N9400","코스피200 C 201809 400.0","0.01","0.00","0.01","0.01","0.01","35.90","0.01","3","0.0","2926"
