종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201L4195","코스피200 C 201604 195.0","49.15","1.55","50.70","51.35","49.15","32.00","49.15","34","863.0","956"
"201L4197","코스피200 C 201604 197.5","48.40","3.30","48.40","48.40","48.40","40.00","48.40","1","24.0","12"
"201L4200","코스피200 C 201604 200.0","43.95","1.35","46.10","46.10","43.95","3.00","43.95","12","271.0","74"
"201L4202","코스피200 C 201604 202.5","43.40","3.30","43.40","43.40","43.40","40.00","43.40","2","43.0","15"
"201L4205","코스피200 C 201604 205.0","40.90","3.05","40.90","40.90","40.90","40.00","40.90","1","20.0","16"
"201L4207","코스피200 C 201604 207.5","38.10","2.95","38.10","38.10","38.10","32.00","38.10","1","19.0","1"
"201L4210","코스피200 C 201604 210.0","34.10","1.50","35.95","35.95","34.10","3.00","34.10","10","176.0","58"
"201L4212","코스피200 C 201604 212.5","33.35","2.85","33.35","33.35","33.35","32.00","33.35","1","17.0","2"
"201L4215","코스피200 C 201604 215.0","29.35","1.40","30.65","30.65","29.25","16.00","29.35","4","59.0","196"
"201L4217","코스피200 C 201604 217.5","28.65","3.25","28.65","28.65","28.65","28.00","28.65","1","14.0","5"
"201L4220","코스피200 C 201604 220.0","25.25","2.60","26.00","26.30","25.25","24.00","25.25","18","233.0","35"
"201L4222","코스피200 C 201604 222.5","23.55","3.00","23.55","23.55","23.55","24.00","23.55","1","12.0","5"
"201L4225","코스피200 C 201604 225.0","21.20","3.10","21.20","21.20","21.20","22.00","21.20","1","11.0","91"
"201L4227","코스피200 C 201604 227.5","17.50","2.25","17.90","19.05","17.50","18.00","17.50","28","264.0","186"
"201L4230","코스피200 C 201604 230.0","14.70","1.10","15.00","16.60","14.50","14.00","14.70","51","411.0","552"
"201L4232","코스피200 C 201604 232.5","12.15","0.65","13.10","14.40","12.15","12.00","12.15","15","101.0","255"
"201L4235","코스피200 C 201604 235.0","10.10","0.89","10.10","12.05","9.99","13.00","10.10","136","736.0","699"
"201L4237","코스피200 C 201604 237.5","8.10","0.83","8.43","9.85","7.96","13.00","8.10","133","575.0","1128"
"201L4240","코스피200 C 201604 240.0","6.18","0.73","6.07","7.80","5.93","13.00","6.18","1201","4232.0","3958"
"201L4242","코스피200 C 201604 242.5","4.43","0.56","4.43","5.90","4.24","12.00","4.43","4503","11528.0","6544"
"201L4245","코스피200 C 201604 245.0","2.99","0.40","2.97","4.19","2.80","11.00","2.99","26910","46060.0","14301"
"201L4247","코스피200 C 201604 247.5","1.85","0.25","1.85","2.80","1.73","11.00","1.85","95713","109962.0","17463"
"201L4250","코스피200 C 201604 250.0","1.03","0.12","1.07","1.71","0.97","10.00","1.03","127626","87528.0","25895"
"201L4252","코스피200 C 201604 252.5","0.53","0.07","0.56","0.95","0.50","10.00","0.53","115686","42621.0","27328"
"201L4255","코스피200 C 201604 255.0","0.26","0.03","0.27","0.47","0.23","10.00","0.26","123331","22245.0","31895"
"201L4257","코스피200 C 201604 257.5","0.12","0.01","0.13","0.22","0.11","10.00","0.12","83202","6850.0","33356"
"201L4260","코스피200 C 201604 260.0","0.06","0.00","0.07","0.11","0.05","10.00","0.06","65695","2758.0","28195"
"201L4262","코스피200 C 201604 262.5","0.03","0.00","0.03","0.06","0.02","11.00","0.03","43608","938.0","24038"
"201L4265","코스피200 C 201604 265.0","0.02","0.01","0.02","0.03","0.01","11.00","0.02","7067","83.0","8365"
"201L4267","코스피200 C 201604 267.5","0.01","0.00","0.01","0.02","0.01","12.00","0.01","3703","23.0","3842"
"201L4270","코스피200 C 201604 270.0","0.01","0.00","0.01","0.01","0.01","12.00","0.01","3712","19.0","7633"
"201L4272","코스피200 C 201604 272.5","0.01","0.00","0.01","0.01","0.01","13.00","0.01","4","0.0","940"
"201L4275","코스피200 C 201604 275.0","0.01","0.00","0.01","0.01","0.01","14.00","0.01","2","0.0","987"
