종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201N7252","코스피200 C 201807 252.5",,,,,,"16.20","42.75","0","0.0","0"
"201N7255","코스피200 C 201807 255.0",,,,,,"16.20","40.25","0","0.0","2"
"201N7257","코스피200 C 201807 257.5",,,,,,"16.20","37.75","0","0.0","14"
"201N7260","코스피200 C 201807 260.0",,,,,,"16.20","35.25","0","0.0","88"
"201N7262","코스피200 C 201807 262.5",,,,,,"16.20","32.75","0","0.0","21"
"201N7265","코스피200 C 201807 265.0",,,,,,"16.20","30.25","0","0.0","475"
"201N7267","코스피200 C 201807 267.5",,,,,,"16.20","27.75","0","0.0","0"
"201N7270","코스피200 C 201807 270.0",,,,,,"16.20","25.25","0","0.0","0"
"201N7272","코스피200 C 201807 272.5",,,,,,"16.20","22.75","0","0.0","0"
"201N7275","코스피200 C 201807 275.0","20.45","1.60","20.45","20.45","20.45","40.00","20.45","1","5.0","4"
"201N7277","코스피200 C 201807 277.5",,,,,,"16.20","17.75","0","0.0","0"
"201N7280","코스피200 C 201807 280.0","13.50","0.00","13.40","13.50","13.20","24.00","13.50","7","23.0","54"
"201N7282","코스피200 C 201807 282.5","10.95","-0.45","11.05","11.05","10.95","26.00","10.95","2","6.0","85"
"201N7285","코스피200 C 201807 285.0","10.50","1.87","9.30","11.80","8.31","20.00","10.50","138","350.0","310"
"201N7287","코스피200 C 201807 287.5","8.27","1.84","6.77","9.40","5.91","24.00","8.27","1522","3232.0","1952"
"201N7290","코스피200 C 201807 290.0","6.14","1.61","4.81","7.05","3.97","22.50","6.14","5385","7540.0","8275"
"201N7292","코스피200 C 201807 292.5","3.95","1.10","3.15","4.91","2.36","19.00","3.95","63638","55013.0","17302"
"201N7295","코스피200 C 201807 295.0","2.28","0.65","1.78","3.03","1.21","17.40","2.28","204444","105494.0","23764"
"201N7297","코스피200 C 201807 297.5","1.03","0.22","0.88","1.59","0.51","15.80","1.03","314941","78400.0","31527"
"201N7300","코스피200 C 201807 300.0","0.39","0.04","0.38","0.69","0.18","15.30","0.39","403339","41573.0","61491"
"201N7302","코스피200 C 201807 302.5","0.12","-0.02","0.15","0.26","0.06","15.00","0.12","362976","12556.0","84409"
"201N7305","코스피200 C 201807 305.0","0.04","-0.02","0.06","0.10","0.02","15.40","0.04","295115","4259.0","89155"
"201N7307","코스피200 C 201807 307.5","0.02","-0.01","0.03","0.05","0.01","17.00","0.02","129928","891.0","59623"
"201N7310","코스피200 C 201807 310.0","0.01","0.00","0.01","0.02","0.01","18.40","0.01","32744","83.0","55688"
"201N7312","코스피200 C 201807 312.5","0.01","0.00","0.01","0.01","0.01","20.80","0.01","17221","43.0","86102"
"201N7315","코스피200 C 201807 315.0","0.01","0.00","0.01","0.01","0.01","23.70","0.01","1767","4.0","59753"
"201N7317","코스피200 C 201807 317.5","0.01","0.00","0.01","0.01","0.01","25.80","0.01","2212","6.0","49648"
"201N7320","코스피200 C 201807 320.0","0.01","0.00","0.01","0.01","0.01","28.90","0.01","1671","4.0","55085"
"201N7322","코스피200 C 201807 322.5","0.01","0.00","0.01","0.01","0.01","30.90","0.01","2399","6.0","34310"
"201N7325","코스피200 C 201807 325.0","0.01","0.00","0.01","0.01","0.01","34.00","0.01","1218","3.0","40979"
"201N7327","코스피200 C 201807 327.5","0.01","0.00","0.01","0.01","0.01","36.50","0.01","563","1.0","33345"
"201N7330","코스피200 C 201807 330.0","0.01","0.00","0.01","0.01","0.01","38.40","0.01","30","0.0","36364"
"201N7332","코스피200 C 201807 332.5","0.01","0.00","0.01","0.01","0.01","43.20","0.01","3","0.0","36220"
"201N7335","코스피200 C 201807 335.0",,,,,,"16.20","0.01","0","0.0","21866"
"201N7337","코스피200 C 201807 337.5","0.01","0.00","0.01","0.01","0.01","44.80","0.01","6","0.0","13304"
"201N7340","코스피200 C 201807 340.0","0.01","0.00","0.01","0.01","0.01","46.90","0.01","1","0.0","16458"
"201N7342","코스피200 C 201807 342.5",,,,,,"16.20","0.01","0","0.0","8404"
"201N7345","코스피200 C 201807 345.0",,,,,,"16.20","0.01","0","0.0","12995"
"201N7347","코스피200 C 201807 347.5",,,,,,"16.20","0.01","0","0.0","5355"
"201N7350","코스피200 C 201807 350.0",,,,,,"16.20","0.01","0","0.0","4250"
"201N7352","코스피200 C 201807 352.5",,,,,,"16.20","0.01","0","0.0","3759"
"201N7355","코스피200 C 201807 355.0",,,,,,"16.20","0.01","0","0.0","2222"
"201N7357","코스피200 C 201807 357.5",,,,,,"16.20","0.01","0","0.0","2404"
"201N7360","코스피200 C 201807 360.0",,,,,,"16.20","0.01","0","0.0","1321"
"201N7362","코스피200 C 201807 362.5","0.01","0.00","0.01","0.01","0.01","66.30","0.01","1","0.0","1520"
"201N7365","코스피200 C 201807 365.0",,,,,,"16.20","0.01","0","0.0","410"
"201N7367","코스피200 C 201807 367.5",,,,,,"16.20","0.01","0","0.0","507"
"201N7370","코스피200 C 201807 370.0",,,,,,"16.20","0.01","0","0.0","266"
"201N7372","코스피200 C 201807 372.5",,,,,,"16.20","0.01","0","0.0","166"
"201N7375","코스피200 C 201807 375.0",,,,,,"16.20","0.01","0","0.0","319"
"201N7377","코스피200 C 201807 377.5","0.01","0.00","0.01","0.01","0.01","78.50","0.01","1","0.0","2625"
"201N8252","코스피200 C 201808 252.5",,,,,,"16.20","43.05","0","0.0","0"
"201N8255","코스피200 C 201808 255.0",,,,,,"16.20","40.55","0","0.0","0"
"201N8257","코스피200 C 201808 257.5",,,,,,"16.20","38.05","0","0.0","0"
