종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201N4265","코스피200 C 201804 265.0",,,,,,"12.00",,"0","0.0","0"
"201N4267","코스피200 C 201804 267.5",,,,,,"12.00",,"0","0.0","0"
"201N4270","코스피200 C 201804 270.0",,,,,,"12.00",,"0","0.0","0"
"201N4272","코스피200 C 201804 272.5",,,,,,"12.00",,"0","0.0","0"
"201N4275","코스피200 C 201804 275.0",,,,,,"12.00",,"0","0.0","0"
"201N4277","코스피200 C 201804 277.5",,,,,,"12.00",,"0","0.0","0"
"201N4280","코스피200 C 201804 280.0",,,,,,"12.00",,"0","0.0","0"
"201N4282","코스피200 C 201804 282.5",,,,,,"12.00",,"0","0.0","0"
"201N4285","코스피200 C 201804 285.0",,,,,,"12.00",,"0","0.0","0"
"201N4287","코스피200 C 201804 287.5",,,,,,"12.00",,"0","0.0","0"
"201N4290","코스피200 C 201804 290.0","23.70","0.75","24.00","24.00","23.70","3.00",,"4","24.0","0"
"201N4292","코스피200 C 201804 292.5","21.00","0.55","21.00","21.00","21.00","3.00",,"2","11.0","0"
"201N4295","코스피200 C 201804 295.0","18.75","0.45","18.60","18.75","18.50","32.00",,"12","56.0","0"
"201N4297","코스피200 C 201804 297.5","16.20","-1.40","16.20","16.20","16.20","32.00",,"1","4.0","0"
"201N4300","코스피200 C 201804 300.0","14.45","1.35","13.85","14.70","13.40","32.00",,"315","1087.0","0"
"201N4302","코스피200 C 201804 302.5","11.50","0.90","11.20","12.10","10.95","3.00",,"165","485.0","0"
"201N4305","코스피200 C 201804 305.0","9.06","1.24","8.42","9.60","8.15","3.00",,"376","839.0","0"
"201N4307","코스피200 C 201804 307.5","6.70","1.30","6.20","7.30","5.62","3.00",,"1710","2794.0","0"
"201N4310","코스피200 C 201804 310.0","4.15","0.82","4.23","4.81","3.11","3.00",,"22715","23085.0","0"
"201N4312","코스피200 C 201804 312.5","1.66","0.08","2.01","2.47","1.09","3.00",,"284746","129665.0","0"
"201N4315","코스피200 C 201804 315.0","0.06","-0.47","0.59","0.80","0.05","4.00",,"796080","72354.0","0"
"201N4317","코스피200 C 201804 317.5","0.01","-0.11","0.07","0.14","0.01","9.00",,"620454","8002.0","0"
"201N4320","코스피200 C 201804 320.0","0.01","-0.03","0.02","0.03","0.01","15.00",,"131758","635.0","0"
"201N4322","코스피200 C 201804 322.5","0.01","0.00","0.01","0.01","0.01","21.00",,"15724","39.0","0"
"201N4325","코스피200 C 201804 325.0","0.01","0.00","0.01","0.01","0.01","26.00",,"541","1.0","0"
"201N4327","코스피200 C 201804 327.5","0.01","0.00","0.01","0.01","0.01","31.00",,"961","2.0","0"
"201N4330","코스피200 C 201804 330.0","0.01","0.00","0.01","0.01","0.01","36.00",,"14","0.0","0"
"201N4332","코스피200 C 201804 332.5","0.01","0.00","0.01","0.01","0.01","41.00",,"7","0.0","0"
"201N4335","코스피200 C 201804 335.0","0.01","0.00","0.01","0.01","0.01","46.00",,"77","0.0","0"
"201N4337","코스피200 C 201804 337.5","0.01","0.00","0.01","0.01","0.01","52.00",,"3","0.0","0"
"201N4340","코스피200 C 201804 340.0","0.01","0.00","0.01","0.01","0.01","56.00",,"145","0.0","0"
"201N4342","코스피200 C 201804 342.5","0.01","0.00","0.01","0.01","0.01","62.00",,"2","0.0","0"
"201N4345","코스피200 C 201804 345.0","0.01","0.00","0.01","0.01","0.01","65.00",,"52","0.0","0"
"201N4347","코스피200 C 201804 347.5","0.01","0.00","0.01","0.01","0.01","71.00",,"81","0.0","0"
"201N4350","코스피200 C 201804 350.0","0.01","0.00","0.01","0.01","0.01","75.00",,"21","0.0","0"
"201N4352","코스피200 C 201804 352.5","0.01","0.00","0.01","0.01","0.01","79.00",,"2","0.0","0"
