종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201FB200","코스피200 C 201111 200.0","51.00","8.20","49.00","51.00","49.00","3.00","51.00","71","355.0","3563"
"201FB202","코스피200 C 201111 202.5","49.70","8.70","48.00","49.70","48.00","64.00","49.70","2","10.0","94"
"201FB205","코스피200 C 201111 205.0","47.25","8.00","45.20","47.25","45.15","64.00","47.25","10","45.0","511"
"201FB207","코스피200 C 201111 207.5","44.75","8.25","43.00","44.75","43.00","64.00","44.75","2","9.0","60"
"201FB210","코스피200 C 201111 210.0","42.05","8.75","39.40","42.05","39.40","3.00","42.05","6","24.0","2256"
"201FB212","코스피200 C 201111 212.5","38.80","6.80","38.25","38.80","38.25","32.00","38.80","2","8.0","116"
"201FB215","코스피200 C 201111 215.0","36.20","7.00","36.05","36.20","35.60","3.00","36.20","4","14.0","853"
"201FB217","코스피200 C 201111 217.5","33.00","6.45","33.05","33.05","33.00","3.00","33.00","5","17.0","811"
"201FB220","코스피200 C 201111 220.0","32.00","7.55","30.05","32.50","29.95","3.00","32.00","157","476.0","2622"
"201FB222","코스피200 C 201111 222.5","29.60","7.60","29.20","29.60","29.20","3.00","29.60","11","27.0","932"
"201FB225","코스피200 C 201111 225.0","27.85","8.20","25.35","27.85","25.00","56.00","27.85","186","494.0","2674"
"201FB227","코스피200 C 201111 227.5","24.60","7.10","19.65","25.00","19.65","3.00","24.60","100","229.0","2844"
"201FB230","코스피200 C 201111 230.0","22.80","7.35","19.30","22.80","19.25","44.00","22.80","433","890.0","9977"
"201FB232","코스피200 C 201111 232.5","20.55","7.45","17.20","20.55","17.15","44.00","20.55","294","538.0","5142"
"201FB235","코스피200 C 201111 235.0","18.00","6.35","14.65","18.00","14.55","40.00","18.00","947","1505.0","15992"
"201FB237","코스피200 C 201111 237.5","15.80","6.45","13.85","15.80","12.30","40.00","15.80","2956","4048.0","12632"
"201FB240","코스피200 C 201111 240.0","13.05","5.20","10.90","13.25","10.20","30.00","13.05","5917","6882.0","22276"
"201FB242","코스피200 C 201111 242.5","11.10","5.15","8.95","11.10","8.20","33.00","11.10","7978","7547.0","19340"
"201FB245","코스피200 C 201111 245.0","9.00","4.20","7.85","9.00","6.35","31.00","9.00","50851","37973.0","37754"
"201FB247","코스피200 C 201111 247.5","6.70","3.50","5.95","7.05","4.75","27.00","6.70","85996","49900.0","30117"
"201FB250","코스피200 C 201111 250.0","5.10","2.76","3.95","5.40","3.35","27.00","5.10","184100","78171.0","62532"
"201FB252","코스피200 C 201111 252.5","3.70","2.11","2.95","3.85","2.24","26.50","3.70","557493","155941.0","53296"
"201FB255","코스피200 C 201111 255.0","2.39","1.41","1.70","2.62","1.39","25.00","2.39","1548173","310241.0","95616"
"201FB257","코스피200 C 201111 257.5","1.46","0.92","1.08","1.67","0.81","24.10","1.46","1253205","149248.0","114046"
"201FB260","코스피200 C 201111 260.0","0.70","0.39","0.60","0.99","0.43","22.20","0.70","1511412","102075.0","117903"
"201FB262","코스피200 C 201111 262.5","0.40","0.24","0.30","0.54","0.22","22.60","0.40","966638","33364.0","134800"
"201FB265","코스피200 C 201111 265.0","0.19","0.11","0.14","0.29","0.11","22.30","0.19","827000","14070.0","153303"
"201FB267","코스피200 C 201111 267.5","0.10","0.06","0.08","0.15","0.05","22.80","0.10","900030","7793.0","183584"
