종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201SC140","코스피200 C 202212 140.0",,,,,,"32.00","177.50","0","0.0","763"
"201SC142","코스피200 C 202212 142.5",,,,,,"32.00","175.00","0","0.0","0"
"201SC145","코스피200 C 202212 145.0",,,,,,"32.00","172.55","0","0.0","9"
"201SC147","코스피200 C 202212 147.5",,,,,,"32.00","170.05","0","0.0","0"
"201SC150","코스피200 C 202212 150.0",,,,,,"32.00","167.55","0","0.0","2"
"201SC152","코스피200 C 202212 152.5",,,,,,"32.00","165.05","0","0.0","0"
"201SC155","코스피200 C 202212 155.0",,,,,,"32.00","162.55","0","0.0","0"
"201SC157","코스피200 C 202212 157.5",,,,,,"32.00","160.05","0","0.0","0"
"201SC160","코스피200 C 202212 160.0",,,,,,"32.00","157.55","0","0.0","0"
"201SC162","코스피200 C 202212 162.5",,,,,,"32.00","155.05","0","0.0","0"
"201SC165","코스피200 C 202212 165.0",,,,,,"32.00","152.55","0","0.0","0"
"201SC167","코스피200 C 202212 167.5",,,,,,"32.00","150.05","0","0.0","0"
"201SC170","코스피200 C 202212 170.0",,,,,,"32.00","147.55","0","0.0","616"
"201SC172","코스피200 C 202212 172.5",,,,,,"32.00","145.05","0","0.0","0"
"201SC175","코스피200 C 202212 175.0",,,,,,"32.00","142.55","0","0.0","0"
"201SC177","코스피200 C 202212 177.5",,,,,,"32.00","140.10","0","0.0","0"
"201SC180","코스피200 C 202212 180.0",,,,,,"32.00","137.60","0","0.0","110"
"201SC182","코스피200 C 202212 182.5",,,,,,"32.00","135.10","0","0.0","0"
"201SC185","코스피200 C 202212 185.0",,,,,,"32.00","132.60","0","0.0","0"
"201SC187","코스피200 C 202212 187.5",,,,,,"32.00","130.10","0","0.0","0"
"201SC190","코스피200 C 202212 190.0",,,,,,"32.00","127.60","0","0.0","0"
"201SC192","코스피200 C 202212 192.5",,,,,,"32.00","125.10","0","0.0","0"
"201SC195","코스피200 C 202212 195.0",,,,,,"32.00","122.60","0","0.0","0"
"201SC197","코스피200 C 202212 197.5",,,,,,"32.00","120.10","0","0.0","0"
"201SC200","코스피200 C 202212 200.0",,,,,,"32.00","117.60","0","0.0","87"
"201SC202","코스피200 C 202212 202.5",,,,,,"32.00","115.10","0","0.0","0"
"201SC205","코스피200 C 202212 205.0",,,,,,"32.00","112.60","0","0.0","0"
"201SC207","코스피200 C 202212 207.5",,,,,,"32.00","110.10","0","0.0","0"
"201SC210","코스피200 C 202212 210.0",,,,,,"32.00","107.65","0","0.0","13"
"201SC212","코스피200 C 202212 212.5",,,,,,"32.00","105.15","0","0.0","0"
"201SC215","코스피200 C 202212 215.0",,,,,,"32.00","102.65","0","0.0","0"
"201SC217","코스피200 C 202212 217.5",,,,,,"32.00","100.15","0","0.0","0"
"201SC220","코스피200 C 202212 220.0",,,,,,"32.00","97.65","0","0.0","208"
"201SC222","코스피200 C 202212 222.5",,,,,,"32.00","95.15","0","0.0","0"
"201SC225","코스피200 C 202212 225.0",,,,,,"32.00","92.65","0","0.0","1"
"201SC227","코스피200 C 202212 227.5",,,,,,"32.00","90.15","0","0.0","0"
"201SC230","코스피200 C 202212 230.0",,,,,,"32.00","87.65","0","0.0","6"
"201SC232","코스피200 C 202212 232.5",,,,,,"32.00","85.15","0","0.0","0"
"201SC235","코스피200 C 202212 235.0",,,,,,"32.00","82.65","0","0.0","0"
"201SC237","코스피200 C 202212 237.5",,,,,,"32.00","80.15","0","0.0","0"
"201SC240","코스피200 C 202212 240.0",,,,,,"32.00","77.65","0","0.0","979"
"201SC242","코스피200 C 202212 242.5",,,,,,"32.00","75.20","0","0.0","2"
"201SC245","코스피200 C 202212 245.0",,,,,,"32.00","72.70","0","0.0","4"
"201SC247","코스피200 C 202212 247.5",,,,,,"32.00","70.20","0","0.0","2"
"201SC250","코스피200 C 202212 250.0",,,,,,"32.00","67.70","0","0.0","1608"
"201SC252","코스피200 C 202212 252.5",,,,,,"32.00","65.20","0","0.0","5"
"201SC255","코스피200 C 202212 255.0",,,,,,"32.00","62.70","0","0.0","5"
"201SC257","코스피200 C 202212 257.5","59.85","2.70","59.85","59.85","59.85","32.00","59.85","1","15.0","238"
"201SC260","코스피200 C 202212 260.0",,,,,,"32.00","57.70","0","0.0","1542"
"201SC262","코스피200 C 202212 262.5",,,,,,"32.00","55.20","0","0.0","6"
"201SC265","코스피200 C 202212 265.0",,,,,,"32.00","52.70","0","0.0","8"
