종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201R2262","코스피200 C 202102 262.5","159.50","0.95","159.00","159.60","159.00","64.00","159.50","3","120.0","370"
"201R2265","코스피200 C 202102 265.0",,,,,,"64.00","160.25","0","0.0","0"
"201R2267","코스피200 C 202102 267.5",,,,,,"64.00","157.75","0","0.0","0"
"201R2270","코스피200 C 202102 270.0",,,,,,"64.00","155.25","0","0.0","0"
"201R2272","코스피200 C 202102 272.5",,,,,,"64.00","152.75","0","0.0","0"
"201R2275","코스피200 C 202102 275.0",,,,,,"64.00","150.25","0","0.0","0"
"201R2277","코스피200 C 202102 277.5",,,,,,"64.00","147.75","0","0.0","0"
"201R2280","코스피200 C 202102 280.0",,,,,,"64.00","145.25","0","0.0","0"
"201R2282","코스피200 C 202102 282.5",,,,,,"64.00","142.75","0","0.0","4"
"201R2285","코스피200 C 202102 285.0",,,,,,"64.00","140.25","0","0.0","1"
"201R2287","코스피200 C 202102 287.5",,,,,,"64.00","137.75","0","0.0","1"
"201R2290","코스피200 C 202102 290.0",,,,,,"64.00","135.25","0","0.0","4"
"201R2292","코스피200 C 202102 292.5",,,,,,"64.00","132.75","0","0.0","0"
"201R2295","코스피200 C 202102 295.0",,,,,,"64.00","130.25","0","0.0","1"
"201R2297","코스피200 C 202102 297.5",,,,,,"64.00","127.75","0","0.0","3"
"201R2300","코스피200 C 202102 300.0",,,,,,"64.00","125.25","0","0.0","5"
"201R2302","코스피200 C 202102 302.5",,,,,,"64.00","122.75","0","0.0","1"
"201R2305","코스피200 C 202102 305.0",,,,,,"64.00","120.25","0","0.0","0"
"201R2307","코스피200 C 202102 307.5",,,,,,"64.00","117.75","0","0.0","0"
"201R2310","코스피200 C 202102 310.0",,,,,,"64.00","115.25","0","0.0","0"
"201R2312","코스피200 C 202102 312.5",,,,,,"64.00","112.75","0","0.0","0"
"201R2315","코스피200 C 202102 315.0",,,,,,"64.00","110.25","0","0.0","0"
"201R2317","코스피200 C 202102 317.5",,,,,,"64.00","107.75","0","0.0","17"
"201R2320","코스피200 C 202102 320.0",,,,,,"64.00","105.25","0","0.0","5"
"201R2322","코스피200 C 202102 322.5",,,,,,"63.99","102.75","0","0.0","0"
"201R2325","코스피200 C 202102 325.0","97.00","0.90","97.00","97.00","97.00","64.00","97.00","1","24.0","405"
"201R2327","코스피200 C 202102 327.5",,,,,,"61.53","97.75","0","0.0","20"
"201R2330","코스피200 C 202102 330.0",,,,,,"59.07","95.25","0","0.0","23"
"201R2332","코스피200 C 202102 332.5",,,,,,"56.61","92.75","0","0.0","0"
"201R2335","코스피200 C 202102 335.0",,,,,,"54.15","90.25","0","0.0","0"
"201R2337","코스피200 C 202102 337.5",,,,,,"51.69","87.75","0","0.0","0"
"201R2340","코스피200 C 202102 340.0",,,,,,"49.23","85.25","0","0.0","32"
"201R2342","코스피200 C 202102 342.5",,,,,,"46.76","82.75","0","0.0","1"
"201R2345","코스피200 C 202102 345.0",,,,,,"44.30","80.25","0","0.0","318"
"201R2347","코스피200 C 202102 347.5",,,,,,"41.84","77.75","0","0.0","37"
"201R2350","코스피200 C 202102 350.0",,,,,,"39.38","75.25","0","0.0","895"
"201R2352","코스피200 C 202102 352.5",,,,,,"36.92","72.75","0","0.0","53"
"201R2355","코스피200 C 202102 355.0",,,,,,"34.46","70.25","0","0.0","38"
"201R2357","코스피200 C 202102 357.5","63.80","0.20","63.80","63.80","63.80","32.00","63.80","1","16.0","572"
"201R2360","코스피200 C 202102 360.0",,,,,,"37.33","65.25","0","0.0","265"
"201R2362","코스피200 C 202102 362.5",,,,,,"42.66","62.80","0","0.0","1313"
"201R2365","코스피200 C 202102 365.0","56.90","4.15","56.90","56.90","56.90","48.00","56.90","1","14.0","495"
"201R2367","코스피200 C 202102 367.5","58.05","4.45","58.05","58.05","58.05","32.00","58.05","1","15.0","268"
"201R2370","코스피200 C 202102 370.0",,,,,,"32.00","55.25","0","0.0","1383"
"201R2372","코스피200 C 202102 372.5",,,,,,"32.00","52.75","0","0.0","795"
"201R2375","코스피200 C 202102 375.0",,,,,,"32.00","50.25","0","0.0","1105"
"201R2377","코스피200 C 202102 377.5","48.75","4.65","48.75","48.75","48.75","32.00","48.75","1","12.0","477"
