종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201MB267","코스피200 C 201711 267.5","60.20","24.15","60.70","61.70","60.20","32.00","60.20","112","1703.0","3362"
"201MB270","코스피200 C 201711 270.0",,,,,,"9.00","58.05","0","0.0","1"
"201MB272","코스피200 C 201711 272.5",,,,,,"9.00","55.55","0","0.0","1"
"201MB275","코스피200 C 201711 275.0",,,,,,"9.00","53.05","0","0.0","7"
"201MB277","코스피200 C 201711 277.5",,,,,,"9.00","50.55","0","0.0","2"
"201MB280","코스피200 C 201711 280.0",,,,,,"9.00","48.05","0","0.0","0"
"201MB282","코스피200 C 201711 282.5",,,,,,"9.00","45.60","0","0.0","0"
"201MB285","코스피200 C 201711 285.0",,,,,,"9.00","43.10","0","0.0","1"
"201MB287","코스피200 C 201711 287.5",,,,,,"9.00","40.60","0","0.0","0"
"201MB290","코스피200 C 201711 290.0",,,,,,"9.00","38.10","0","0.0","14"
"201MB292","코스피200 C 201711 292.5",,,,,,"9.00","35.60","0","0.0","11"
"201MB295","코스피200 C 201711 295.0",,,,,,"9.00","33.10","0","0.0","21"
"201MB297","코스피200 C 201711 297.5",,,,,,"9.00","30.60","0","0.0","41"
"201MB300","코스피200 C 201711 300.0","28.05","0.40","29.20","29.30","28.05","20.00","28.05","4","29.0","1773"
"201MB302","코스피200 C 201711 302.5",,,,,,"9.00","25.60","0","0.0","50"
"201MB305","코스피200 C 201711 305.0","23.60","0.75","23.50","23.60","23.50","20.00","23.60","7","41.0","2063"
"201MB307","코스피200 C 201711 307.5","21.15","1.00","21.15","21.15","21.15","16.00","21.15","1","5.0","116"
"201MB310","코스피200 C 201711 310.0","18.20","-0.45","18.50","18.70","18.20","17.00","18.20","7","32.0","907"
"201MB312","코스피200 C 201711 312.5","16.20","0.60","17.30","17.35","16.00","14.00","16.20","60","243.0","583"
"201MB315","코스피200 C 201711 315.0","13.90","0.35","14.65","15.00","13.40","14.00","13.90","86","298.0","2459"
"201MB317","코스피200 C 201711 317.5","11.60","0.35","12.60","12.60","11.10","12.00","11.60","79","224.0","2754"
"201MB320","코스피200 C 201711 320.0","9.41","0.30","10.00","10.40","8.92","12.00","9.41","331","781.0","2648"
"201MB322","코스피200 C 201711 322.5","7.39","0.24","7.46","8.23","6.89","11.00","7.39","434","796.0","4902"
"201MB325","코스피200 C 201711 325.0","5.50","0.24","5.49","6.27","5.04","10.00","5.50","1320","1814.0","8458"
"201MB327","코스피200 C 201711 327.5","3.79","0.20","3.87","4.53","3.47","10.00","3.79","15099","14493.0","14829"
"201MB330","코스피200 C 201711 330.0","2.50","0.10","2.59","3.07","2.29","9.00","2.50","61603","39651.0","20779"
"201MB332","코스피200 C 201711 332.5","1.60","0.06","1.69","1.99","1.45","9.00","1.60","78006","32274.0","21056"
