종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201N1272","코스피200 C 201801 272.5","45.20","-0.45","48.10","48.30","45.20","52.00","45.20","101","1216.0","374"
"201N1275","코스피200 C 201801 275.0",,,,,,"13.00","39.90","0","0.0","906"
"201N1277","코스피200 C 201801 277.5",,,,,,"13.00","37.40","0","0.0","5"
"201N1280","코스피200 C 201801 280.0",,,,,,"13.00","34.90","0","0.0","7"
"201N1282","코스피200 C 201801 282.5",,,,,,"13.00","32.40","0","0.0","0"
"201N1285","코스피200 C 201801 285.0",,,,,,"13.00","29.90","0","0.0","8"
"201N1287","코스피200 C 201801 287.5",,,,,,"13.00","27.40","0","0.0","0"
"201N1290","코스피200 C 201801 290.0",,,,,,"13.00","24.90","0","0.0","2"
"201N1292","코스피200 C 201801 292.5",,,,,,"13.00","22.40","0","0.0","0"
"201N1295","코스피200 C 201801 295.0","24.35","2.10","24.35","24.35","24.35","32.00","24.35","1","6.0","706"
"201N1297","코스피200 C 201801 297.5","21.80","2.05","21.80","21.80","21.80","30.00","21.80","1","5.0","18"
"201N1300","코스피200 C 201801 300.0","17.40","-1.10","19.55","21.05","17.20","29.00","17.40","54","253.0","130"
"201N1302","코스피200 C 201801 302.5","14.95","-1.75","16.20","16.20","14.95","26.00","14.95","6","24.0","40"
"201N1305","코스피200 C 201801 305.0","12.80","-1.10","14.00","14.80","12.80","25.00","12.80","16","56.0","847"
"201N1307","코스피200 C 201801 307.5","10.50","-1.10","12.85","12.85","10.45","22.00","10.50","4","11.0","60"
"201N1310","코스피200 C 201801 310.0","8.25","-0.95","10.35","10.90","8.25","20.00","8.25","50","117.0","1667"
"201N1312","코스피200 C 201801 312.5","6.34","-0.55","7.94","9.07","6.00","18.00","6.34","225","416.0","797"
"201N1315","코스피200 C 201801 315.0","4.36","-0.69","5.45","7.01","4.13","16.00","4.36","3446","4682.0","1792"
"201N1317","코스피200 C 201801 317.5","2.97","-0.50","3.92","5.15","2.77","15.00","2.97","10821","9674.0","6204"
"201N1320","코스피200 C 201801 320.0","1.90","-0.40","2.60","3.56","1.77","14.00","1.90","84732","53962.0","17176"
"201N1322","코스피200 C 201801 322.5","1.16","-0.28","1.65","2.34","1.08","13.00","1.16","150981","63862.0","25152"
"201N1325","코스피200 C 201801 325.0","0.69","-0.19","0.98","1.46","0.63","13.00","0.69","169255","43276.0","41929"
"201N1327","코스피200 C 201801 327.5","0.39","-0.14","0.57","0.89","0.36","13.00","0.39","143034","22008.0","39835"
"201N1330","코스피200 C 201801 330.0","0.22","-0.08","0.33","0.51","0.20","13.00","0.22","142210","12095.0","51360"
"201N1332","코스피200 C 201801 332.5","0.12","-0.05","0.18","0.28","0.10","13.00","0.12","97503","4283.0","43839"
"201N1335","코스피200 C 201801 335.0","0.06","-0.03","0.09","0.15","0.05","13.00","0.06","94558","2220.0","64946"
"201N1337","코스피200 C 201801 337.5","0.03","-0.02","0.05","0.09","0.02","13.00","0.03","84581","1083.0","40083"
"201N1340","코스피200 C 201801 340.0","0.02","0.00","0.03","0.05","0.01","14.00","0.02","47467","358.0","48307"
"201N1342","코스피200 C 201801 342.5","0.01","-0.01","0.02","0.03","0.01","14.00","0.01","22214","101.0","34221"
"201N1345","코스피200 C 201801 345.0","0.01","0.00","0.01","0.02","0.01","15.00","0.01","44265","111.0","42360"
"201N1347","코스피200 C 201801 347.5","0.01","0.00","0.01","0.01","0.01","16.00","0.01","4117","10.0","29553"
"201N1350","코스피200 C 201801 350.0","0.01","0.00","0.01","0.01","0.01","17.00","0.01","147","0.0","20160"
"201N1352","코스피200 C 201801 352.5","0.01","0.00","0.01","0.01","0.01","17.00","0.01","65","0.0","10577"
"201N1355","코스피200 C 201801 355.0","0.01","0.00","0.01","0.01","0.01","19.00","0.01","10","0.0","15872"
"201N1357","코스피200 C 201801 357.5","0.01","0.00","0.01","0.01","0.01","20.00","0.01","4","0.0","8980"
"201N1360","코스피200 C 201801 360.0",,,,,,"13.00","0.01","0","0.0","5762"
"201N1362","코스피200 C 201801 362.5",,,,,,"13.00","0.01","0","0.0","1550"
"201N1365","코스피200 C 201801 365.0",,,,,,"13.00","0.01","0","0.0","1581"
"201N1367","코스피200 C 201801 367.5",,,,,,"13.00","0.01","0","0.0","1961"
"201N1370","코스피200 C 201801 370.0","0.01","0.00","0.01","0.01","0.01","24.00","0.01","1","0.0","3496"
"201N1372","코스피200 C 201801 372.5","0.01","0.00","0.01","0.01","0.01","26.00","0.01","1","0.0","2510"
"201N1375","코스피200 C 201801 375.0",,,,,,"13.00","0.01","0","0.0","1302"
"201N2272","코스피200 C 201802 272.5",,,,,,"13.00","42.75","0","0.0","23"
"201N2275","코스피200 C 201802 275.0",,,,,,"13.00","40.25","0","0.0","20"
"201N2277","코스피200 C 201802 277.5",,,,,,"13.00","37.75","0","0.0","1"
"201N2280","코스피200 C 201802 280.0",,,,,,"13.00","35.25","0","0.0","6"
"201N2282","코스피200 C 201802 282.5",,,,,,"13.00","32.80","0","0.0","3"
"201N2285","코스피200 C 201802 285.0",,,,,,"13.00","30.35","0","0.0","0"
"201N2287","코스피200 C 201802 287.5",,,,,,"13.00","27.90","0","0.0","5"
"201N2290","코스피200 C 201802 290.0",,,,,,"13.00","25.50","0","0.0","3"
"201N2292","코스피200 C 201802 292.5",,,,,,"13.00","23.15","0","0.0","2"
"201N2295","코스피200 C 201802 295.0",,,,,,"13.00","20.85","0","0.0","0"
"201N2297","코스피200 C 201802 297.5",,,,,,"13.00","18.60","0","0.0","1"
"201N2300","코스피200 C 201802 300.0",,,,,,"13.00","16.40","0","0.0","11"
"201N2302","코스피200 C 201802 302.5",,,,,,"13.00","14.40","0","0.0","3"
"201N2305","코스피200 C 201802 305.0","16.15","1.30","16.50","16.50","15.20","17.00","16.15","76","299.0","39"
