종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201L6190","코스피200 C 201606 190.0","51.20","0.65","51.20","51.20","51.20","32.00","51.20","1","26.0","989"
"201L6192","코스피200 C 201606 192.5","49.00","0.95","49.00","49.00","49.00","32.00","49.00","1","25.0","2"
"201L6195","코스피200 C 201606 195.0","45.85","0.05","45.85","45.85","45.85","32.00","45.85","1","23.0","1"
"201L6197","코스피200 C 201606 197.5","43.40","0.30","43.40","43.40","43.40","32.00","43.40","1","22.0","0"
"201L6200","코스피200 C 201606 200.0","41.00","0.55","41.00","41.00","41.00","32.00","41.00","1","21.0","52"
"201L6202","코스피200 C 201606 202.5","38.45","0.65","38.45","38.45","38.45","32.00","38.45","1","19.0","1"
"201L6205","코스피200 C 201606 205.0","36.25","0.45","36.25","36.25","36.25","32.00","36.25","1","18.0","11"
"201L6207","코스피200 C 201606 207.5","33.75","0.65","33.75","33.75","33.75","32.00","33.75","1","17.0","2"
"201L6210","코스피200 C 201606 210.0",,,,,,"10.00","31.05","0","0.0","145"
"201L6212","코스피200 C 201606 212.5","28.40","0.05","28.40","28.40","28.40","16.00","28.40","1","14.0","42"
"201L6215","코스피200 C 201606 215.0","26.15","0.45","26.15","26.15","26.15","16.00","26.15","1","13.0","22"
"201L6217","코스피200 C 201606 217.5","23.70","0.65","24.00","24.00","23.70","24.00","23.70","10","119.0","20"
"201L6220","코스피200 C 201606 220.0","21.05","0.55","21.05","21.05","21.05","16.00","21.05","1","11.0","32"
"201L6222","코스피200 C 201606 222.5","18.80","0.10","18.70","18.80","18.70","22.00","18.80","3","28.0","5"
"201L6225","코스피200 C 201606 225.0","16.10","0.40","16.10","16.10","16.10","16.00","16.10","1","8.0","1682"
"201L6227","코스피200 C 201606 227.5","13.65","0.15","13.65","13.65","13.65","14.00","13.65","1","7.0","12"
"201L6230","코스피200 C 201606 230.0","11.50","0.50","10.40","11.85","10.40","16.00","11.50","40","224.0","1593"
"201L6232","코스피200 C 201606 232.5","9.00","0.29","8.99","9.65","8.88","12.00","9.00","4","18.0","430"
"201L6235","코스피200 C 201606 235.0","7.07","0.59","6.09","7.45","6.09","12.00","7.07","115","389.0","1602"
"201L6237","코스피200 C 201606 237.5","5.04","0.41","4.26","5.42","4.23","11.00","5.04","1034","2509.0","701"
"201L6240","코스피200 C 201606 240.0","3.31","0.26","2.75","3.68","2.68","10.00","3.31","16247","26458.0","6514"
"201L6242","코스피200 C 201606 242.5","2.00","0.16","1.59","2.25","1.56","10.00","2.00","54987","54072.0","7440"
"201L6245","코스피200 C 201606 245.0","1.03","0.03","0.83","1.21","0.80","9.00","1.03","65642","33997.0","14781"
"201L6247","코스피200 C 201606 247.5","0.46","0.00","0.37","0.56","0.36","9.00","0.46","65695","15374.0","23779"
"201L6250","코스피200 C 201606 250.0","0.19","-0.01","0.16","0.23","0.15","9.00","0.19","64243","6229.0","35159"
"201L6252","코스피200 C 201606 252.5","0.08","0.00","0.06","0.09","0.06","9.00","0.08","33997","1331.0","28862"
"201L6255","코스피200 C 201606 255.0","0.04","0.00","0.03","0.05","0.03","10.00","0.04","37092","742.0","34927"
"201L6257","코스피200 C 201606 257.5","0.02","0.00","0.02","0.03","0.01","10.00","0.02","14230","142.0","16856"
"201L6260","코스피200 C 201606 260.0","0.02","0.00","0.01","0.02","0.01","12.00","0.02","855","7.0","17337"
"201L6262","코스피200 C 201606 262.5","0.01","0.00","0.01","0.01","0.01","12.00","0.01","5972","30.0","7181"
"201L6265","코스피200 C 201606 265.0","0.01","0.00","0.01","0.01","0.01","13.00","0.01","230","1.0","9227"
"201L6267","코스피200 C 201606 267.5","0.01","0.00","0.01","0.01","0.01","14.00","0.01","16","0.0","2009"
"201L6270","코스피200 C 201606 270.0","0.01","0.00","0.01","0.01","0.01","16.00","0.01","7","0.0","3991"
"201L6272","코스피200 C 201606 272.5",,,,,,"10.00","0.01","0","0.0","2495"
"201L6275","코스피200 C 201606 275.0","0.01","0.00","0.01","0.01","0.01","18.00","0.01","3","0.0","1596"
"201L6277","코스피200 C 201606 277.5",,,,,,"10.00","0.01","0","0.0","429"
"201L6280","코스피200 C 201606 280.0",,,,,,"10.00","0.01","0","0.0","1189"
"201L6282","코스피200 C 201606 282.5",,,,,,"10.00","0.01","0","0.0","394"
"201L6285","코스피200 C 201606 285.0",,,,,,"10.00","0.01","0","0.0","828"
"201L6287","코스피200 C 201606 287.5",,,,,,"10.00","0.01","0","0.0","305"
"201L6290","코스피200 C 201606 290.0",,,,,,"10.00","0.01","0","0.0","799"
"201L6292","코스피200 C 201606 292.5",,,,,,"10.00","0.01","0","0.0","292"
"201L6295","코스피200 C 201606 295.0",,,,,,"10.00","0.01","0","0.0","507"
"201L6297","코스피200 C 201606 297.5",,,,,,"10.00","0.01","0","0.0","205"
"201L6300","코스피200 C 201606 300.0","0.01","0.00","0.01","0.01","0.01","29.00","0.01","2","0.0","2747"
"201L7195","코스피200 C 201607 195.0",,,,,,"10.00","46.10","0","0.0","0"
"201L7197","코스피200 C 201607 197.5",,,,,,"10.00","43.60","0","0.0","0"
"201L7200","코스피200 C 201607 200.0",,,,,,"10.00","41.10","0","0.0","0"
"201L7202","코스피200 C 201607 202.5",,,,,,"10.00","38.60","0","0.0","0"
"201L7205","코스피200 C 201607 205.0",,,,,,"10.00","36.10","0","0.0","0"
