종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201PC195","코스피200 C 201912 195.0","92.15","3.00","92.25","92.85","92.15","64.00","92.15","19","438.0","700"
"201PC197","코스피200 C 201912 197.5",,,,,,"12.30","90.00","0","0.0","9"
"201PC200","코스피200 C 201912 200.0","88.00","3.85","87.40","88.00","87.40","64.00","88.00","6","132.0","209"
"201PC202","코스피200 C 201912 202.5",,,,,,"12.30","85.00","0","0.0","0"
"201PC205","코스피200 C 201912 205.0","56.50","-22.65","56.50","56.50","56.50","3.00","56.50","2","28.0","4"
"201PC207","코스피200 C 201912 207.5",,,,,,"12.30","80.00","0","0.0","0"
"201PC210","코스피200 C 201912 210.0","77.30","4.10","74.00","77.30","74.00","64.00","77.30","20","383.0","1048"
"201PC212","코스피200 C 201912 212.5",,,,,,"12.30","75.00","0","0.0","0"
"201PC215","코스피200 C 201912 215.0",,,,,,"12.30","72.50","0","0.0","0"
"201PC217","코스피200 C 201912 217.5",,,,,,"12.30","70.00","0","0.0","0"
"201PC220","코스피200 C 201912 220.0",,,,,,"12.30","67.50","0","0.0","4168"
"201PC222","코스피200 C 201912 222.5",,,,,,"12.30","65.00","0","0.0","0"
"201PC225","코스피200 C 201912 225.0",,,,,,"12.30","62.55","0","0.0","0"
"201PC227","코스피200 C 201912 227.5",,,,,,"12.30","60.05","0","0.0","0"
"201PC230","코스피200 C 201912 230.0",,,,,,"12.30","57.55","0","0.0","800"
"201PC232","코스피200 C 201912 232.5",,,,,,"12.30","55.05","0","0.0","1"
"201PC235","코스피200 C 201912 235.0",,,,,,"12.30","52.55","0","0.0","0"
"201PC237","코스피200 C 201912 237.5",,,,,,"12.30","50.05","0","0.0","0"
"201PC240","코스피200 C 201912 240.0",,,,,,"12.30","47.55","0","0.0","1043"
"201PC242","코스피200 C 201912 242.5",,,,,,"12.30","45.05","0","0.0","2"
"201PC245","코스피200 C 201912 245.0","42.50","3.30","42.50","42.50","42.50","16.00","42.50","1","11.0","533"
"201PC247","코스피200 C 201912 247.5",,,,,,"12.30","40.05","0","0.0","1"
"201PC250","코스피200 C 201912 250.0",,,,,,"12.30","37.55","0","0.0","3467"
"201PC252","코스피200 C 201912 252.5",,,,,,"12.30","35.05","0","0.0","604"
"201PC255","코스피200 C 201912 255.0","32.60","3.35","32.70","32.70","32.60","16.00","32.60","6","49.0","4711"
"201PC257","코스피200 C 201912 257.5","30.00","3.25","30.00","30.00","30.00","24.00","30.00","1","8.0","118"
"201PC260","코스피200 C 201912 260.0","27.95","5.60","27.00","28.30","27.00","22.00","27.95","8","56.0","6895"
"201PC262","코스피200 C 201912 262.5","25.05","4.70","25.00","25.05","25.00","20.00","25.05","4","25.0","122"
"201PC265","코스피200 C 201912 265.0","22.45","4.15","23.75","23.75","21.95","20.00","22.45","6","34.0","3409"
"201PC267","코스피200 C 201912 267.5","20.25","3.65","20.50","20.65","20.25","18.00","20.25","14","71.0","177"
"201PC270","코스피200 C 201912 270.0","18.30","4.10","14.50","18.35","14.50","18.00","18.30","91","394.0","11768"
"201PC272","코스피200 C 201912 272.5","16.00","4.50","14.50","16.00","14.50","17.00","16.00","47","183.0","1057"
"201PC275","코스피200 C 201912 275.0","13.40","3.78","11.00","13.50","11.00","15.00","13.40","42","135.0","8900"
"201PC277","코스피200 C 201912 277.5","11.35","3.59","8.20","11.55","8.10","15.00","11.35","75","203.0","2023"
"201PC280","코스피200 C 201912 280.0","9.44","3.04","6.88","9.55","6.25","15.00","9.44","1779","3699.0","11321"
"201PC282","코스피200 C 201912 282.5","7.45","2.68","5.06","7.63","4.62","14.30","7.45","4644","7192.0","8025"
"201PC285","코스피200 C 201912 285.0","5.70","2.25","3.66","5.87","3.27","13.50","5.70","26059","29123.0","16455"
"201PC287","코스피200 C 201912 287.5","4.09","1.74","2.55","4.34","2.21","12.60","4.09","58183","48768.0","14540"
"201PC290","코스피200 C 201912 290.0","2.89","1.34","1.60","3.07","1.41","12.40","2.89","97416","57617.0","29472"
"201PC292","코스피200 C 201912 292.5","1.85","0.92","1.03","2.08","0.86","11.80","1.85","143854","54751.0","19578"
"201PC295","코스피200 C 201912 295.0","1.17","0.62","0.61","1.32","0.49","11.70","1.17","173486","42093.0","28827"
"201PC297","코스피200 C 201912 297.5","0.70","0.40","0.34","0.80","0.26","11.60","0.70","164555","24089.0","33720"
"201PC300","코스피200 C 201912 300.0","0.39","0.23","0.19","0.45","0.14","11.40","0.39","125744","10268.0","43060"
"201PC302","코스피200 C 201912 302.5","0.22","0.14","0.09","0.24","0.07","11.40","0.22","69690","2904.0","16410"
"201PC305","코스피200 C 201912 305.0","0.11","0.07","0.04","0.13","0.03","11.40","0.11","58470","1223.0","22219"
"201PC307","코스피200 C 201912 307.5","0.05","0.03","0.02","0.06","0.01","11.30","0.05","37061","420.0","21972"
"201PC310","코스피200 C 201912 310.0","0.02","0.00","0.01","0.03","0.01","11.10","0.02","20870","107.0","18142"
"201PC312","코스피200 C 201912 312.5","0.01","0.00","0.01","0.02","0.01","11.30","0.01","2069","7.0","3031"
"201PC315","코스피200 C 201912 315.0","0.01","0.00","0.01","0.01","0.01","12.30","0.01","3534","9.0","6449"
"201PC317","코스피200 C 201912 317.5","0.01","0.00","0.01","0.01","0.01","13.20","0.01","7","0.0","1594"
"201PC320","코스피200 C 201912 320.0","0.01","0.00","0.01","0.01","0.01","14.20","0.01","4","0.0","15760"
"201PC322","코스피200 C 201912 322.5",,,,,,"12.30","0.01","0","0.0","1543"
"201PC325","코스피200 C 201912 325.0","0.01","0.00","0.01","0.01","0.01","15.90","0.01","3","0.0","1469"
"201PC327","코스피200 C 201912 327.5",,,,,,"12.30","0.01","0","0.0","173"
"201PC330","코스피200 C 201912 330.0","0.01","0.00","0.01","0.01","0.01","17.80","0.01","2","0.0","11737"
"201PC332","코스피200 C 201912 332.5",,,,,,"12.30","0.01","0","0.0","1163"
"201PC335","코스피200 C 201912 335.0",,,,,,"12.30","0.01","0","0.0","851"
"201PC337","코스피200 C 201912 337.5","0.01","0.00","0.01","0.01","0.01","21.60","0.01","1","0.0","908"
"201PC340","코스피200 C 201912 340.0",,,,,,"12.30","0.01","0","0.0","5604"
"201PC342","코스피200 C 201912 342.5",,,,,,"12.30","0.01","0","0.0","1883"
"201PC345","코스피200 C 201912 345.0",,,,,,"12.30","0.01","0","0.0","1252"
"201PC347","코스피200 C 201912 347.5",,,,,,"12.30","0.01","0","0.0","1614"
"201PC350","코스피200 C 201912 350.0",,,,,,"12.30","0.01","0","0.0","15855"
"201PC352","코스피200 C 201912 352.5",,,,,,"12.30","0.01","0","0.0","347"
"201PC355","코스피200 C 201912 355.0",,,,,,"12.30","0.01","0","0.0","425"
"201PC357","코스피200 C 201912 357.5",,,,,,"12.30","0.01","0","0.0","9"
"201PC360","코스피200 C 201912 360.0",,,,,,"12.30","0.01","0","0.0","14813"
"201PC362","코스피200 C 201912 362.5",,,,,,"12.30","0.01","0","0.0","16"
"201PC365","코스피200 C 201912 365.0",,,,,,"12.30","0.01","0","0.0","1047"
"201PC367","코스피200 C 201912 367.5",,,,,,"12.30","0.01","0","0.0","42"
"201PC370","코스피200 C 201912 370.0","0.01","0.00","0.01","0.01","0.01","32.10","0.01","1","0.0","18910"
"201PC372","코스피200 C 201912 372.5",,,,,,"12.30","0.01","0","0.0","5"
"201PC375","코스피200 C 201912 375.0",,,,,,"12.30","0.01","0","0.0","297"
"201PC377","코스피200 C 201912 377.5",,,,,,"12.30","0.01","0","0.0","19"
"201PC380","코스피200 C 201912 380.0","0.01","0.00","0.01","0.01","0.01","35.10","0.01","1","0.0","6618"
"201PC382","코스피200 C 201912 382.5",,,,,,"12.30","0.01","0","0.0","42"
"201PC385","코스피200 C 201912 385.0",,,,,,"12.30","0.01","0","0.0","727"
"201PC387","코스피200 C 201912 387.5",,,,,,"12.30","0.01","0","0.0","40"
"201PC390","코스피200 C 201912 390.0",,,,,,"12.30","0.01","0","0.0","2573"
"201PC392","코스피200 C 201912 392.5",,,,,,"12.30","0.01","0","0.0","6"
