종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201DA162","코스피200 C 200910 162.5","56.50","-2.30","58.45","58.45","56.50","3.00","56.50","6","34.0","1997"
"201DA165","코스피200 C 200910 165.0",,,,,,"22.60","56.00","0","0.0","61"
"201DA167","코스피200 C 200910 167.5","51.55","-2.25","51.55","51.55","51.55","64.00","51.55","1","5.0","52"
"201DA170","코스피200 C 200910 170.0",,,,,,"22.60","51.00","0","0.0","12"
"201DA172","코스피200 C 200910 172.5",,,,,,"22.60","48.60","0","0.0","9"
"201DA175","코스피200 C 200910 175.0",,,,,,"22.60","46.00","0","0.0","51"
"201DA177","코스피200 C 200910 177.5",,,,,,"22.60","43.60","0","0.0","5"
"201DA180","코스피200 C 200910 180.0","39.70","-1.80","40.50","40.50","39.70","88.00","39.70","2","8.0","1903"
"201DA182","코스피200 C 200910 182.5",,,,,,"22.60","38.60","0","0.0","143"
"201DA185","코스피200 C 200910 185.0",,,,,,"22.60","35.65","0","0.0","641"
"201DA187","코스피200 C 200910 187.5",,,,,,"22.60","33.60","0","0.0","176"
"201DA190","코스피200 C 200910 190.0","32.60","1.75","33.30","33.70","32.60","32.00","32.60","24","81.0","2561"
"201DA192","코스피200 C 200910 192.5",,,,,,"22.60","28.60","0","0.0","180"
"201DA195","코스피200 C 200910 195.0","25.30","-1.70","28.45","28.80","25.00","48.00","25.30","15","42.0","835"
"201DA197","코스피200 C 200910 197.5","25.65","1.75","25.65","25.65","25.65","32.00","25.65","1","3.0","3397"
"201DA200","코스피200 C 200910 200.0","19.45","-1.60","21.65","24.00","19.45","32.00","19.45","148","336.0","7593"
"201DA202","코스피200 C 200910 202.5","18.20","-0.85","20.50","21.40","17.10","54.00","18.20","10","19.0","1579"
"201DA205","코스피200 C 200910 205.0","16.35","-0.80","17.15","19.00","14.55","56.00","16.35","99","169.0","5274"
"201DA207","코스피200 C 200910 207.5","13.45","-0.65","16.00","16.20","12.15","46.00","13.45","71","96.0","8441"
"201DA210","코스피200 C 200910 210.0","11.05","-1.20","12.20","14.15","9.65","41.00","11.05","734","830.0","17707"
"201DA212","코스피200 C 200910 212.5","8.90","-0.85","9.10","11.75","7.65","37.50","8.90","2419","2215.0","21006"
