종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201P7222","코스피200 C 201907 222.5",,,,,,"13.40","54.90","0","0.0","80"
"201P7225","코스피200 C 201907 225.0","52.50","-0.10","52.50","52.50","52.50","32.00","52.50","2","26.0","828"
"201P7227","코스피200 C 201907 227.5",,,,,,"13.40","49.90","0","0.0","0"
"201P7230","코스피200 C 201907 230.0",,,,,,"13.40","47.40","0","0.0","37"
"201P7232","코스피200 C 201907 232.5",,,,,,"13.40","44.90","0","0.0","0"
"201P7235","코스피200 C 201907 235.0",,,,,,"13.40","42.40","0","0.0","0"
"201P7237","코스피200 C 201907 237.5",,,,,,"13.40","39.90","0","0.0","0"
"201P7240","코스피200 C 201907 240.0",,,,,,"13.40","37.40","0","0.0","74"
"201P7242","코스피200 C 201907 242.5",,,,,,"13.40","34.90","0","0.0","45"
"201P7245","코스피200 C 201907 245.0",,,,,,"13.40","32.40","0","0.0","0"
"201P7247","코스피200 C 201907 247.5",,,,,,"13.40","29.90","0","0.0","0"
"201P7250","코스피200 C 201907 250.0","27.75","0.10","28.00","28.00","27.75","16.00","27.75","4","28.0","60"
"201P7252","코스피200 C 201907 252.5",,,,,,"13.40","24.90","0","0.0","41"
"201P7255","코스피200 C 201907 255.0",,,,,,"13.40","22.40","0","0.0","94"
"201P7257","코스피200 C 201907 257.5",,,,,,"13.40","19.90","0","0.0","195"
"201P7260","코스피200 C 201907 260.0","17.40","-0.05","19.05","19.05","17.20","16.00","17.40","12","53.0","439"
"201P7262","코스피200 C 201907 262.5","14.80","-0.50","16.85","16.85","14.80","16.00","14.80","20","77.0","629"
"201P7265","코스피200 C 201907 265.0","12.50","-0.40","15.00","15.00","12.30","12.00","12.50","56","187.0","4584"
"201P7267","코스피200 C 201907 267.5","10.10","-0.55","12.45","12.45","9.86","14.00","10.10","89","241.0","3908"
"201P7270","코스피200 C 201907 270.0","7.87","-0.55","10.50","10.50","7.66","14.00","7.87","577","1206.0","9171"
"201P7272","코스피200 C 201907 272.5","5.76","-0.63","8.17","8.17","5.56","13.50","5.76","1884","3086.0","14076"
"201P7275","코스피200 C 201907 275.0","3.97","-0.61","6.12","6.82","3.80","13.50","3.97","9039","10090.0","21873"
"201P7277","코스피200 C 201907 277.5","2.54","-0.52","4.29","4.39","2.40","13.40","2.54","65018","46521.0","27700"
"201P7280","코스피200 C 201907 280.0","1.49","-0.45","2.79","2.90","1.39","13.40","1.49","129370","57798.0","38551"
"201P7282","코스피200 C 201907 282.5","0.82","-0.32","1.72","1.87","0.75","13.40","0.82","180702","45942.0","48182"
"201P7285","코스피200 C 201907 285.0","0.41","-0.21","0.98","1.01","0.37","13.50","0.41","207714","28975.0","52746"
"201P7287","코스피200 C 201907 287.5","0.20","-0.11","0.54","0.55","0.17","13.80","0.20","232384","15015.0","58230"
"201P7290","코스피200 C 201907 290.0","0.09","-0.06","0.29","0.29","0.07","14.10","0.09","213899","6886.0","73479"
"201P7292","코스피200 C 201907 292.5","0.05","-0.03","0.12","0.13","0.03","14.80","0.05","172044","2470.0","64250"
"201P7295","코스피200 C 201907 295.0","0.03","-0.01","0.06","0.07","0.01","15.60","0.03","101737","792.0","42030"
"201P7297","코스피200 C 201907 297.5","0.02","0.00","0.03","0.03","0.01","16.80","0.02","25824","139.0","47852"
"201P7300","코스피200 C 201907 300.0","0.01","0.00","0.02","0.02","0.01","16.90","0.01","17689","54.0","38083"
"201P7302","코스피200 C 201907 302.5","0.01","0.00","0.01","0.01","0.01","18.40","0.01","682","2.0","9208"
"201P7305","코스피200 C 201907 305.0",,,,,,"13.40","0.01","0","0.0","3756"
"201P7307","코스피200 C 201907 307.5",,,,,,"13.40","0.01","0","0.0","2829"
"201P7310","코스피200 C 201907 310.0",,,,,,"13.40","0.01","0","0.0","1904"
"201P7312","코스피200 C 201907 312.5",,,,,,"13.40","0.01","0","0.0","1014"
"201P7315","코스피200 C 201907 315.0",,,,,,"13.40","0.01","0","0.0","1556"
"201P7317","코스피200 C 201907 317.5",,,,,,"13.40","0.01","1","0.0","571"
"201P7320","코스피200 C 201907 320.0",,,,,,"13.40","0.01","0","0.0","212"
"201P7322","코스피200 C 201907 322.5",,,,,,"13.40","0.01","0","0.0","533"
"201P7325","코스피200 C 201907 325.0","0.01","0.00","0.01","0.01","0.01","30.60","0.01","1","0.0","104"
"201P7327","코스피200 C 201907 327.5",,,,,,"13.40","0.01","0","0.0","250"
"201P7330","코스피200 C 201907 330.0",,,,,,"13.40","0.01","0","0.0","980"
"201P8222","코스피200 C 201908 222.5",,,,,,"13.40","55.20","0","0.0","0"
"201P8225","코스피200 C 201908 225.0",,,,,,"13.40","52.70","0","0.0","0"
"201P8227","코스피200 C 201908 227.5",,,,,,"13.40","50.20","0","0.0","0"
"201P8230","코스피200 C 201908 230.0",,,,,,"13.40","47.70","0","0.0","0"
"201P8232","코스피200 C 201908 232.5",,,,,,"13.40","45.20","0","0.0","0"
"201P8235","코스피200 C 201908 235.0",,,,,,"13.40","42.70","0","0.0","1"
"201P8237","코스피200 C 201908 237.5",,,,,,"13.40","40.20","0","0.0","0"
"201P8240","코스피200 C 201908 240.0",,,,,,"13.40","37.70","0","0.0","3"
"201P8242","코스피200 C 201908 242.5",,,,,,"13.40","35.20","0","0.0","3"
"201P8245","코스피200 C 201908 245.0",,,,,,"13.40","32.75","0","0.0","17"
"201P8247","코스피200 C 201908 247.5",,,,,,"13.40","30.25","0","0.0","0"
"201P8250","코스피200 C 201908 250.0",,,,,,"13.40","27.75","0","0.0","0"
"201P8252","코스피200 C 201908 252.5",,,,,,"13.40","25.30","0","0.0","2"
"201P8255","코스피200 C 201908 255.0",,,,,,"13.40","22.85","0","0.0","1"
"201P8257","코스피200 C 201908 257.5",,,,,,"13.40","20.45","0","0.0","0"
"201P8260","코스피200 C 201908 260.0",,,,,,"13.40","18.05","0","0.0","17"
"201P8262","코스피200 C 201908 262.5","16.00","-0.40","18.00","18.00","16.00","14.50","16.00","48","196.0","71"
"201P8265","코스피200 C 201908 265.0","14.20","0.35","13.60","14.20","13.60","15.00","14.20","3","11.0","1165"
"201P8267","코스피200 C 201908 267.5","11.75","-0.05","11.90","12.20","11.75","14.50","11.75","3","9.0","30"
"201P8270","코스피200 C 201908 270.0","9.77","-0.33","11.30","11.55","9.72","13.80","9.77","63","163.0","138"
"201P8272","코스피200 C 201908 272.5","8.16","-0.24","8.32","8.37","7.70","13.30","8.16","9","18.0","92"
"201P8275","코스피200 C 201908 275.0","6.25","-0.36","7.40","7.40","6.20","13.10","6.25","64","104.0","230"
"201P8277","코스피200 C 201908 277.5","4.82","-0.33","6.10","6.26","4.70","12.90","4.82","508","667.0","548"
"201P8280","코스피200 C 201908 280.0","3.55","-0.41","5.01","5.24","3.45","12.50","3.55","1224","1134.0","2653"
"201P8282","코스피200 C 201908 282.5","2.60","-0.33","3.50","3.51","2.53","12.60","2.60","333","233.0","4123"
"201P8285","코스피200 C 201908 285.0","1.87","-0.24","2.69","2.80","1.77","12.00","1.87","1230","627.0","4427"
"201P8287","코스피200 C 201908 287.5","1.26","-0.20","2.00","2.00","1.21","12.30","1.26","2146","789.0","3735"
"201P8290","코스피200 C 201908 290.0","0.82","-0.19","1.37","1.39","0.81","12.20","0.82","3093","748.0","4774"
"201P8292","코스피200 C 201908 292.5","0.53","-0.12","0.92","0.93","0.53","12.30","0.53","1946","303.0","3651"
"201P8295","코스피200 C 201908 295.0","0.36","-0.08","0.60","0.61","0.34","12.40","0.36","1884","205.0","4117"
"201P8297","코스피200 C 201908 297.5","0.22","-0.05","0.38","0.40","0.22","12.40","0.22","1362","93.0","2106"
"201P8300","코스피200 C 201908 300.0","0.14","-0.02","0.24","0.25","0.14","12.60","0.14","4366","176.0","5049"
"201P8302","코스피200 C 201908 302.5","0.08","-0.02","0.15","0.15","0.08","12.60","0.08","885","25.0","1455"
"201P8305","코스피200 C 201908 305.0","0.06","0.00","0.09","0.09","0.06","13.10","0.06","326","5.0","2775"
"201P8307","코스피200 C 201908 307.5","0.04","-0.01","0.06","0.06","0.03","13.30","0.04","653","7.0","1681"
"201P8310","코스피200 C 201908 310.0","0.02","-0.01","0.03","0.03","0.02","13.20","0.02","62","0.0","1221"
"201P8312","코스피200 C 201908 312.5","0.02","0.01","0.02","0.02","0.02","14.00","0.02","29","0.0","337"
"201P8315","코스피200 C 201908 315.0","0.01","0.00","0.01","0.02","0.01","13.90","0.01","164","0.0","417"
"201P8317","코스피200 C 201908 317.5","0.01","0.00","0.01","0.01","0.01","14.60","0.01","9","0.0","135"
"201P8320","코스피200 C 201908 320.0","0.01","0.00","0.01","0.01","0.01","15.30","0.01","3","0.0","164"
"201P8322","코스피200 C 201908 322.5",,,,,,"13.40","0.01","0","0.0","30"
"201P8325","코스피200 C 201908 325.0","0.01","0.00","0.01","0.01","0.01","16.40","0.01","1","0.0","85"
"201P8327","코스피200 C 201908 327.5",,,,,,"13.40","0.01","0","0.0","147"
"201P8330","코스피200 C 201908 330.0","0.01","0.00","0.01","0.01","0.01","18.30","0.01","3","0.0","892"
"201P9195","코스피200 C 201909 195.0",,,,,,"13.40","82.95","0","0.0","527"
"201P9197","코스피200 C 201909 197.5",,,,,,"13.40","80.45","0","0.0","26"
"201P9200","코스피200 C 201909 200.0",,,,,,"13.40","77.95","0","0.0","532"
"201P9202","코스피200 C 201909 202.5",,,,,,"13.40","75.50","0","0.0","0"
"201P9205","코스피200 C 201909 205.0",,,,,,"13.40","73.00","0","0.0","1"
"201P9207","코스피200 C 201909 207.5",,,,,,"13.40","70.50","0","0.0","0"
"201P9210","코스피200 C 201909 210.0",,,,,,"13.40","68.00","0","0.0","2"
"201P9212","코스피200 C 201909 212.5",,,,,,"13.40","65.50","0","0.0","0"
