종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201R9240","코스피200 C 202109 240.0","178.45","6.90","178.45","178.45","178.45","64.00","178.45","3","134.0","684"
"201R9242","코스피200 C 202109 242.5",,,,,,"64.00","177.35","0","0.0","0"
"201R9245","코스피200 C 202109 245.0",,,,,,"64.00","174.85","0","0.0","0"
"201R9247","코스피200 C 202109 247.5",,,,,,"64.00","172.35","0","0.0","0"
"201R9250","코스피200 C 202109 250.0","160.85","-0.70","160.85","160.85","160.85","64.00","160.85","1","40.0","9"
"201R9252","코스피200 C 202109 252.5","158.75","-0.30","158.75","158.75","158.75","64.00","158.75","1","40.0","2"
"201R9255","코스피200 C 202109 255.0",,,,,,"64.00","164.85","0","0.0","0"
"201R9257","코스피200 C 202109 257.5",,,,,,"64.00","162.35","0","0.0","0"
"201R9260","코스피200 C 202109 260.0",,,,,,"64.00","159.85","0","0.0","6"
"201R9262","코스피200 C 202109 262.5",,,,,,"64.00","157.35","0","0.0","0"
"201R9265","코스피200 C 202109 265.0",,,,,,"64.00","154.85","0","0.0","0"
"201R9267","코스피200 C 202109 267.5",,,,,,"64.00","152.35","0","0.0","1"
"201R9270","코스피200 C 202109 270.0",,,,,,"64.00","149.85","0","0.0","0"
"201R9272","코스피200 C 202109 272.5",,,,,,"64.00","147.35","0","0.0","0"
"201R9275","코스피200 C 202109 275.0",,,,,,"64.00","144.85","0","0.0","0"
"201R9277","코스피200 C 202109 277.5",,,,,,"64.00","142.35","0","0.0","0"
"201R9280","코스피200 C 202109 280.0",,,,,,"64.00","139.85","0","0.0","0"
"201R9282","코스피200 C 202109 282.5",,,,,,"64.00","137.35","0","0.0","2"
"201R9285","코스피200 C 202109 285.0",,,,,,"64.00","134.85","0","0.0","0"
"201R9287","코스피200 C 202109 287.5",,,,,,"64.00","132.35","0","0.0","0"
"201R9290","코스피200 C 202109 290.0",,,,,,"64.00","129.85","0","0.0","2"
"201R9292","코스피200 C 202109 292.5",,,,,,"63.99","127.35","0","0.0","0"
"201R9295","코스피200 C 202109 295.0",,,,,,"64.00","124.85","0","0.0","4"
"201R9297","코스피200 C 202109 297.5",,,,,,"64.00","122.35","0","0.0","0"
"201R9300","코스피200 C 202109 300.0",,,,,,"64.00","119.85","0","0.0","0"
"201R9302","코스피200 C 202109 302.5",,,,,,"63.99","117.35","0","0.0","0"
"201R9305","코스피200 C 202109 305.0",,,,,,"64.00","114.85","0","0.0","0"
"201R9307","코스피200 C 202109 307.5",,,,,,"64.00","112.35","0","0.0","0"
"201R9310","코스피200 C 202109 310.0",,,,,,"64.00","109.85","0","0.0","2"
"201R9312","코스피200 C 202109 312.5",,,,,,"64.00","107.40","0","0.0","0"
"201R9315","코스피200 C 202109 315.0",,,,,,"64.00","104.90","0","0.0","0"
"201R9317","코스피200 C 202109 317.5",,,,,,"64.00","102.40","0","0.0","0"
"201R9320","코스피200 C 202109 320.0","89.80","-0.85","91.20","91.20","89.75","64.00","89.80","16","362.0","134"
"201R9322","코스피200 C 202109 322.5",,,,,,"55.99","97.35","0","0.0","0"
"201R9325","코스피200 C 202109 325.0",,,,,,"48.00","94.85","0","0.0","5"
"201R9327","코스피200 C 202109 327.5",,,,,,"40.00","92.35","0","0.0","0"
"201R9330","코스피200 C 202109 330.0","83.90","2.25","81.30","83.90","80.40","32.00","83.90","12","245.0","20"
"201R9332","코스피200 C 202109 332.5",,,,,,"36.00","87.35","0","0.0","0"
"201R9335","코스피200 C 202109 335.0",,,,,,"40.00","84.85","0","0.0","8"
"201R9337","코스피200 C 202109 337.5",,,,,,"44.00","82.35","0","0.0","0"
"201R9340","코스피200 C 202109 340.0",,,,,,"48.00","79.90","0","0.0","33"
"201R9342","코스피200 C 202109 342.5",,,,,,"52.00","77.45","0","0.0","0"
"201R9345","코스피200 C 202109 345.0",,,,,,"55.99","75.00","0","0.0","2"
"201R9347","코스피200 C 202109 347.5",,,,,,"60.00","72.65","0","0.0","0"
"201R9350","코스피200 C 202109 350.0","69.70","8.10","68.50","69.70","68.50","64.00","69.70","146","2529.0","259"
"201R9352","코스피200 C 202109 352.5",,,,,,"59.20","67.75","0","0.0","0"
"201R9355","코스피200 C 202109 355.0",,,,,,"54.40","65.15","0","0.0","0"
"201R9357","코스피200 C 202109 357.5",,,,,,"49.59","62.60","0","0.0","0"
"201R9360","코스피200 C 202109 360.0",,,,,,"44.80","60.00","0","0.0","58"
"201R9362","코스피200 C 202109 362.5",,,,,,"40.00","57.45","0","0.0","4"
"201R9365","코스피200 C 202109 365.0",,,,,,"35.20","54.90","0","0.0","0"
"201R9367","코스피200 C 202109 367.5",,,,,,"30.40","52.40","0","0.0","0"
"201R9370","코스피200 C 202109 370.0",,,,,,"25.60","49.90","0","0.0","3"
"201R9372","코스피200 C 202109 372.5",,,,,,"20.80","47.35","0","0.0","0"
"201R9375","코스피200 C 202109 375.0","35.60","-1.20","35.60","35.60","35.60","16.00","35.60","1","9.0","265"
"201R9377","코스피200 C 202109 377.5",,,,,,"22.00","42.40","0","0.0","1"
"201R9380","코스피200 C 202109 380.0","31.25","-0.40","31.25","31.25","31.25","28.00","31.25","10","78.0","362"
"201R9382","코스피200 C 202109 382.5","28.45","-0.75","28.45","28.45","28.45","16.00","28.45","1","7.0","1"
"201R9385","코스피200 C 202109 385.0","25.90","-1.05","25.90","25.90","25.90","16.00","25.90","1","6.0","114"
"201R9387","코스피200 C 202109 387.5","23.55","-0.95","23.55","23.55","23.55","16.00","23.55","1","6.0","2"
"201R9390","코스피200 C 202109 390.0","29.55","7.65","21.00","29.90","20.65","3.00","29.55","92","609.0","239"
"201R9392","코스피200 C 202109 392.5","19.70","0.70","19.70","19.70","19.70","18.00","19.70","1","5.0","33"
"201R9395","코스피200 C 202109 395.0","21.90","4.90","17.70","21.90","17.70","20.00","21.90","4","20.0","213"
"201R9397","코스피200 C 202109 397.5","21.00","5.90","14.15","21.00","13.45","20.00","21.00","135","506.0","395"
"201R9400","코스피200 C 202109 400.0","19.95","7.20","12.80","20.00","11.15","16.00","19.95","444","1580.0","3074"
"201R9402","코스피200 C 202109 402.5","16.70","6.15","10.05","16.70","9.17","18.00","16.70","224","672.0","1726"
"201R9405","코스피200 C 202109 405.0","14.95","6.35","8.50","15.10","7.40","8.00","14.95","665","1894.0","3335"
