종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201JA230","코스피200 C 201410 230.0","29.55","-0.85","30.10","30.10","29.40","40.00","29.55","12","178.0","336"
"201JA232","코스피200 C 201410 232.5","27.25","-0.30","27.60","27.60","26.85","40.00","27.25","64","881.0","604"
"201JA235","코스피200 C 201410 235.0","24.75","-0.40","24.40","25.05","24.35","36.00","24.75","30","371.0","765"
"201JA237","코스피200 C 201410 237.5","22.45","-0.15","21.70","22.45","21.70","34.00","22.45","9","100.0","279"
"201JA240","코스피200 C 201410 240.0","20.05","-0.10","19.35","20.05","19.35","32.00","20.05","5","49.0","236"
"201JA242","코스피200 C 201410 242.5","17.40","-0.25","16.90","17.45","16.90","28.00","17.40","17","147.0","314"
"201JA245","코스피200 C 201410 245.0","14.95","-0.25","15.30","15.30","14.70","25.00","14.95","16","120.0","142"
"201JA247","코스피200 C 201410 247.5","12.55","-0.25","12.75","12.85","11.95","22.00","12.55","40","250.0","149"
"201JA250","코스피200 C 201410 250.0","9.90","-0.90","10.15","10.55","9.40","19.00","9.90","54","271.0","201"
"201JA252","코스피200 C 201410 252.5","7.65","-0.80","7.10","8.20","7.10","17.00","7.65","183","694.0","1044"
"201JA255","코스피200 C 201410 255.0","5.45","-0.60","5.10","6.15","5.10","15.00","5.45","1786","4966.0","1732"
"201JA257","코스피200 C 201410 257.5","3.70","-0.50","3.40","4.30","3.30","14.00","3.70","7455","13863.0","4447"
"201JA260","코스피200 C 201410 260.0","2.23","-0.47","2.03","2.74","1.95","12.00","2.23","108379","122861.0","14533"
"201JA262","코스피200 C 201410 262.5","1.18","-0.35","1.11","1.55","1.03","12.00","1.18","145994","89776.0","22444"
"201JA265","코스피200 C 201410 265.0","0.58","-0.22","0.57","0.78","0.49","11.00","0.58","170048","50896.0","38482"
"201JA267","코스피200 C 201410 267.5","0.26","-0.14","0.27","0.36","0.22","11.00","0.26","170415","23288.0","45290"
"201JA270","코스피200 C 201410 270.0","0.13","-0.07","0.13","0.17","0.11","12.00","0.13","134539","9059.0","50870"
"201JA272","코스피200 C 201410 272.5","0.07","-0.03","0.07","0.09","0.06","12.00","0.07","106380","3838.0","48806"
"201JA275","코스피200 C 201410 275.0","0.05","-0.01","0.04","0.06","0.03","13.00","0.05","74799","1611.0","34614"
"201JA277","코스피200 C 201410 277.5","0.02","-0.01","0.03","0.04","0.02","14.00","0.02","19716","293.0","27306"
"201JA280","코스피200 C 201410 280.0","0.02","0.00","0.02","0.03","0.01","15.00","0.02","22048","222.0","20291"
"201JA282","코스피200 C 201410 282.5","0.01","-0.01","0.02","0.02","0.01","15.00","0.01","1814","10.0","14817"
"201JA285","코스피200 C 201410 285.0","0.01","0.00","0.01","0.02","0.01","17.00","0.01","4446","22.0","13301"
"201JA287","코스피200 C 201410 287.5","0.01","0.00","0.01","0.01","0.01","18.00","0.01","1539","8.0","7397"
"201JA290","코스피200 C 201410 290.0","0.01","0.00","0.01","0.01","0.01","20.00","0.01","199","1.0","4476"
"201JA292","코스피200 C 201410 292.5",,,,,,"12.00","0.01","0","0.0","4430"
"201JA295","코스피200 C 201410 295.0","0.01","0.00","0.01","0.01","0.01","22.00","0.01","15","0.0","11740"
"201JB230","코스피200 C 201411 230.0","29.85","-1.05","29.85","29.85","29.85","20.00","29.85","1","15.0","20"
"201JB232","코스피200 C 201411 232.5","27.80","-0.10","27.80","27.80","27.80","22.00","27.80","1","14.0","1"
"201JB235","코스피200 C 201411 235.0","25.20","-0.15","25.10","25.75","24.85","20.00","25.20","6","76.0","12"
"201JB237","코스피200 C 201411 237.5",,,,,,"12.00","21.90","0","0.0","2"
"201JB240","코스피200 C 201411 240.0","20.05","-1.00","21.00","21.00","20.05","17.00","20.05","4","41.0","9"
"201JB242","코스피200 C 201411 242.5","18.30","0.00","18.65","18.65","18.30","17.00","18.30","2","18.0","3"
"201JB245","코스피200 C 201411 245.0","16.50","-0.10","16.55","16.55","16.50","16.00","16.50","2","17.0","8"
"201JB247","코스피200 C 201411 247.5","13.45","-0.30","13.60","13.65","13.45","15.00","13.45","5","34.0","6"
"201JB250","코스피200 C 201411 250.0","11.20","-0.70","11.00","11.50","10.90","13.00","11.20","13","73.0","107"
"201JB252","코스피200 C 201411 252.5","9.15","-0.85","9.95","9.95","8.90","13.00","9.15","12","56.0","44"
"201JB255","코스피200 C 201411 255.0","7.35","-0.80","7.35","7.80","7.05","12.00","7.35","20","74.0","73"
"201JB257","코스피200 C 201411 257.5","5.75","-0.65","6.05","6.05","5.40","12.00","5.75","71","202.0","145"
"201JB260","코스피200 C 201411 260.0","4.25","-0.65","4.40","4.80","4.00","11.00","4.25","492","1074.0","569"
"201JB262","코스피200 C 201411 262.5","3.15","-0.45","3.20","3.55","2.86","11.00","3.15","648","1017.0","892"
"201JB265","코스피200 C 201411 265.0","2.14","-0.42","2.15","2.51","1.97","11.00","2.14","2160","2367.0","2068"
"201JB267","코스피200 C 201411 267.5","1.41","-0.27","1.41","1.71","1.32","10.00","1.41","2725","1980.0","2046"
"201JB270","코스피200 C 201411 270.0","0.93","-0.24","0.97","1.13","0.85","10.00","0.93","6570","3143.0","5468"
"201JB272","코스피200 C 201411 272.5","0.59","-0.12","0.63","0.73","0.55","10.00","0.59","3816","1169.0","4225"
"201JB275","코스피200 C 201411 275.0","0.36","-0.06","0.37","0.46","0.35","10.00","0.36","4560","904.0","5772"
"201JB277","코스피200 C 201411 277.5","0.23","-0.03","0.23","0.28","0.20","10.00","0.23","2292","290.0","3940"
"201JB280","코스피200 C 201411 280.0","0.17","-0.01","0.17","0.18","0.15","11.00","0.17","1596","132.0","3845"
"201JB282","코스피200 C 201411 282.5","0.12","-0.01","0.11","0.13","0.10","11.00","0.12","1298","74.0","4394"
"201JB285","코스피200 C 201411 285.0","0.07","0.00","0.08","0.08","0.06","11.00","0.07","415","16.0","2568"
"201JB287","코스피200 C 201411 287.5","0.05","0.00","0.04","0.06","0.04","12.00","0.05","590","16.0","1178"
"201JB290","코스피200 C 201411 290.0","0.04","0.00","0.03","0.04","0.03","12.00","0.04","162","3.0","813"
"201JB292","코스피200 C 201411 292.5","0.03","0.00","0.03","0.04","0.03","12.00","0.03","157","2.0","479"
"201JB295","코스피200 C 201411 295.0","0.03","0.01","0.02","0.03","0.02","13.00","0.03","202","2.0","1165"
"201JC230","코스피200 C 201412 230.0","30.45","-1.10","30.45","30.45","30.45","16.00","30.45","1","15.0","143"
"201JC232","코스피200 C 201412 232.5","28.25","-0.95","28.45","28.45","28.00","18.00","28.25","17","240.0","290"
"201JC235","코스피200 C 201412 235.0",,,,,,"12.00","24.90","0","0.0","4"
"201JC237","코스피200 C 201412 237.5",,,,,,"12.00","22.55","0","0.0","0"
"201JC240","코스피200 C 201412 240.0","20.60","0.00","20.45","21.85","20.45","13.00","20.60","29","307.0","843"
"201JC242","코스피200 C 201412 242.5",,,,,,"12.00","18.05","0","0.0","0"
"201JC245","코스피200 C 201412 245.0","16.70","-0.50","16.85","16.85","16.60","14.00","16.70","4","33.0","613"
"201JC247","코스피200 C 201412 247.5","15.10","0.25","14.80","15.10","14.80","14.00","15.10","3","22.0","7"
"201JC250","코스피200 C 201412 250.0","13.00","-0.50","12.60","13.30","12.60","14.00","13.00","3","19.0","224"
"201JC252","코스피200 C 201412 252.5","10.40","-1.20","10.40","10.40","10.40","13.00","10.40","1","5.0","4"
