종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201DA162","코스피200 C 200910 162.5","61.80","-0.25","61.80","61.80","61.80","3.00","61.80","20","124.0","1995"
"201DA165","코스피200 C 200910 165.0",,,,,,"18.00","59.45","0","0.0","63"
"201DA167","코스피200 C 200910 167.5",,,,,,"18.00","57.00","0","0.0","50"
"201DA170","코스피200 C 200910 170.0",,,,,,"18.00","55.00","0","0.0","13"
"201DA172","코스피200 C 200910 172.5",,,,,,"18.00","52.00","0","0.0","9"
"201DA175","코스피200 C 200910 175.0","49.90","-0.25","49.90","49.95","49.90","3.00","49.90","3","15.0","46"
"201DA177","코스피200 C 200910 177.5",,,,,,"18.00","47.00","0","0.0","5"
"201DA180","코스피200 C 200910 180.0","44.40","-0.70","44.40","44.40","44.40","3.00","44.40","20","89.0","1906"
"201DA182","코스피200 C 200910 182.5","41.55","-0.50","41.55","41.55","41.55","32.00","41.55","1","4.0","143"
"201DA185","코스피200 C 200910 185.0","39.20","-0.10","39.85","39.85","39.20","3.00","39.20","63","248.0","655"
"201DA187","코스피200 C 200910 187.5","36.70","-0.35","36.70","36.70","36.70","32.00","36.70","3","11.0","174"
"201DA190","코스피200 C 200910 190.0","34.50","-0.50","34.55","34.55","33.95","3.00","34.50","5","17.0","2564"
"201DA192","코스피200 C 200910 192.5",,,,,,"18.00","32.10","0","0.0","180"
"201DA195","코스피200 C 200910 195.0",,,,,,"18.00","30.10","0","0.0","870"
"201DA197","코스피200 C 200910 197.5",,,,,,"18.00","27.15","0","0.0","3398"
"201DA200","코스피200 C 200910 200.0","24.80","-0.20","24.70","24.85","24.00","16.00","24.80","312","763.0","7742"
"201DA202","코스피200 C 200910 202.5","22.30","0.10","22.45","22.45","22.30","16.00","22.30","2","4.0","1599"
"201DA205","코스피200 C 200910 205.0","19.85","-0.10","19.75","19.95","19.00","16.00","19.85","547","1073.0","5326"
"201DA207","코스피200 C 200910 207.5","17.65","-0.05","17.20","17.65","16.75","24.00","17.65","18","31.0","8532"
"201DA210","코스피200 C 200910 210.0","15.00","-0.75","15.65","15.65","14.30","20.00","15.00","633","945.0","17628"
"201DA212","코스피200 C 200910 212.5","13.15","-0.25","13.40","13.50","12.05","25.00","13.15","642","813.0","20859"
"201DA215","코스피200 C 200910 215.0","10.75","-0.05","10.70","11.15","9.80","22.00","10.75","4984","5224.0","28313"
"201DA217","코스피200 C 200910 217.5","8.45","-0.35","8.90","9.05","7.80","20.00","8.45","4187","3458.0","22820"
"201DA220","코스피200 C 200910 220.0","6.50","-0.50","7.00","7.30","5.95","19.00","6.50","26155","16681.0","67342"
"201DA222","코스피200 C 200910 222.5","5.00","-0.05","5.05","5.30","4.35","19.80","5.00","35343","16579.0","49837"
"201DA225","코스피200 C 200910 225.0","3.30","-0.35","3.50","3.80","3.00","17.90","3.30","71728","23587.0","62473"
"201DA227","코스피200 C 200910 227.5","2.25","-0.18","2.31","2.58","1.97","18.00","2.25","387613","84727.0","98025"
