종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201G3200","코스피200 C 201203 200.0","63.65","1.90","64.00","64.30","62.15","32.00","63.65","115","735.0","3631"
"201G3202","코스피200 C 201203 202.5",,,,,,"19.20","60.70","0","0.0","2"
"201G3205","코스피200 C 201203 205.0",,,,,,"19.20","58.20","0","0.0","9"
"201G3207","코스피200 C 201203 207.5",,,,,,"19.20","55.75","0","0.0","0"
"201G3210","코스피200 C 201203 210.0",,,,,,"19.20","53.25","0","0.0","58"
"201G3212","코스피200 C 201203 212.5",,,,,,"19.20","50.75","0","0.0","67"
"201G3215","코스피200 C 201203 215.0",,,,,,"19.20","48.25","0","0.0","3600"
"201G3217","코스피200 C 201203 217.5",,,,,,"19.20","45.75","0","0.0","5"
"201G3220","코스피200 C 201203 220.0","44.20","0.25","43.90","44.20","43.90","48.00","44.20","15","66.0","375"
"201G3222","코스피200 C 201203 222.5",,,,,,"19.20","40.75","0","0.0","10"
"201G3225","코스피200 C 201203 225.0","38.50","1.30","37.95","38.50","37.95","32.00","38.50","10","38.0","1246"
"201G3227","코스피200 C 201203 227.5",,,,,,"19.20","35.80","0","0.0","69"
"201G3230","코스피200 C 201203 230.0","33.75","1.05","33.80","34.85","33.20","16.00","33.75","29","98.0","900"
"201G3232","코스피200 C 201203 232.5",,,,,,"19.20","30.80","0","0.0","101"
"201G3235","코스피200 C 201203 235.0","28.95","1.35","29.10","30.10","28.10","24.00","28.95","20","57.0","3935"
"201G3237","코스피200 C 201203 237.5","26.40","1.00","27.00","27.00","26.40","30.00","26.40","20","53.0","352"
"201G3240","코스피200 C 201203 240.0","24.20","1.45","24.60","24.70","23.40","30.00","24.20","77","183.0","3520"
"201G3242","코스피200 C 201203 242.5","21.90","1.40","22.20","22.20","21.20","24.00","21.90","71","153.0","1186"
"201G3245","코스피200 C 201203 245.0","20.00","1.60","19.75","20.00","18.40","29.00","20.00","108","207.0","3948"
"201G3247","코스피200 C 201203 247.5","17.65","1.55","16.50","17.65","16.25","28.00","17.65","39","66.0","1020"
"201G3250","코스피200 C 201203 250.0","15.30","1.25","14.30","16.20","14.00","23.00","15.30","693","1059.0","8613"
"201G3252","코스피200 C 201203 252.5","13.35","1.30","12.15","14.00","12.00","23.00","13.35","523","687.0","1910"
"201G3255","코스피200 C 201203 255.0","11.15","0.95","10.20","12.05","10.10","21.50","11.15","3195","3589.0","9411"
"201G3257","코스피200 C 201203 257.5","9.40","0.95","8.45","10.15","8.40","21.30","9.40","4459","4189.0","7483"
"201G3260","코스피200 C 201203 260.0","7.70","0.80","7.85","8.45","6.80","20.50","7.70","19494","14898.0","20972"
"201G3262","코스피200 C 201203 262.5","6.20","0.70","5.90","6.80","5.40","20.30","6.20","34691","21524.0","23343"
"201G3265","코스피200 C 201203 265.0","4.75","0.50","4.70","5.40","4.20","19.50","4.75","62635","30791.0","36655"
"201G3267","코스피200 C 201203 267.5","3.60","0.50","3.40","4.20","3.20","19.00","3.60","78365","29395.0","19065"
"201G3270","코스피200 C 201203 270.0","2.70","0.25","2.70","3.15","2.36","18.80","2.70","452888","126108.0","67262"
"201G3272","코스피200 C 201203 272.5","1.94","0.17","1.95","2.36","1.70","18.60","1.94","584662","121138.0","48356"
"201G3275","코스피200 C 201203 275.0","1.37","0.06","1.42","1.71","1.19","18.30","1.37","594810","87266.0","82603"
"201G3277","코스피200 C 201203 277.5","0.95","0.06","0.99","1.19","0.82","18.30","0.95","643978","65207.0","55382"
"201G3280","코스피200 C 201203 280.0","0.64","0.04","0.64","0.82","0.55","18.30","0.64","930826","63910.0","116225"
"201G4227","코스피200 C 201204 227.5",,,,,,"19.20","36.45","0","0.0","28"
"201G4230","코스피200 C 201204 230.0","34.35","-0.15","34.35","34.35","34.35","20.00","34.35","2","7.0","219"
"201G4232","코스피200 C 201204 232.5",,,,,,"19.20","31.70","0","0.0","23"
"201G4235","코스피200 C 201204 235.0","31.55","3.60","31.30","31.55","31.30","28.00","31.55","10","31.0","47"
"201G4237","코스피200 C 201204 237.5",,,,,,"19.20","27.05","0","0.0","26"
"201G4240","코스피200 C 201204 240.0","27.35","3.80","27.35","27.35","27.35","27.00","27.35","1","3.0","154"
"201G4242","코스피200 C 201204 242.5",,,,,,"19.20","22.70","0","0.0","43"
"201G4245","코스피200 C 201204 245.0",,,,,,"19.20","20.60","0","0.0","84"
"201G4247","코스피200 C 201204 247.5",,,,,,"19.20","18.60","0","0.0","233"
"201G4250","코스피200 C 201204 250.0","18.00","0.65","17.50","18.00","17.45","24.00","18.00","3","5.0","978"
