종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201Q4200","코스피200 C 202004 200.0","44.00","1.05","43.60","45.05","43.10","72.00","44.00","126","1378.0","124"
"201Q4202","코스피200 C 202004 202.5",,,,,,"72.00","35.20","0","0.0","0"
"201Q4205","코스피200 C 202004 205.0",,,,,,"72.00","33.40","0","0.0","0"
"201Q4207","코스피200 C 202004 207.5",,,,,,"72.00","31.70","0","0.0","5"
"201Q4210","코스피200 C 202004 210.0",,,,,,"72.00","30.00","0","0.0","16"
"201Q4212","코스피200 C 202004 212.5",,,,,,"72.00","28.25","0","0.0","0"
"201Q4215","코스피200 C 202004 215.0",,,,,,"72.00","26.60","0","0.0","0"
"201Q4217","코스피200 C 202004 217.5",,,,,,"72.00","25.15","0","0.0","13"
"201Q4220","코스피200 C 202004 220.0","24.55","-2.40","26.95","26.95","24.55","72.00","24.55","3","19.0","3"
"201Q4222","코스피200 C 202004 222.5","20.90","-8.60","28.95","28.95","20.90","65.00","20.90","5","33.0","155"
"201Q4225","코스피200 C 202004 225.0","20.10","-4.25","24.35","24.35","20.10","68.00","20.10","10","57.0","49"
"201Q4227","코스피200 C 202004 227.5","18.45","-4.10","22.55","23.15","18.45","66.00","18.45","42","217.0","291"
"201Q4230","코스피200 C 202004 230.0","16.30","-4.70","22.05","23.95","16.30","62.00","16.30","175","832.0","979"
"201Q4232","코스피200 C 202004 232.5","15.75","-4.15","17.80","19.75","15.50","64.50","15.75","898","3925.0","1246"
"201Q4235","코스피200 C 202004 235.0","13.65","-4.25","18.40","18.50","13.65","61.00","13.65","1575","6250.0","1361"
"201Q4237","코스피200 C 202004 237.5","12.25","-3.95","16.00","16.90","12.25","60.00","12.25","4078","15103.0","2431"
"201Q4240","코스피200 C 202004 240.0","11.20","-4.50","15.30","17.00","11.20","59.50","11.20","5727","19401.0","3817"
"201Q4242","코스피200 C 202004 242.5","10.25","-3.60","13.95","14.50","10.25","59.00","10.25","5572","17047.0","2329"
"201Q4245","코스피200 C 202004 245.0","8.86","-3.54","13.00","13.00","8.86","57.00","8.86","6922","19165.0","2491"
"201Q4247","코스피200 C 202004 247.5","8.23","-2.97","11.20","11.80","8.23","58.30","8.23","7235","17674.0","6628"
"201Q4250","코스피200 C 202004 250.0","7.39","-2.76","10.00","11.40","7.39","57.50","7.39","18582","41038.0","8468"
"201Q4252","코스피200 C 202004 252.5","6.34","-2.78","9.21","10.00","6.34","55.80","6.34","14237","28819.0","3803"
"201Q4255","코스피200 C 202004 255.0","5.75","-2.15","8.01","8.72","5.75","56.00","5.75","13266","23553.0","5245"
"201Q4257","코스피200 C 202004 257.5","5.08","-2.03","6.85","7.77","5.08","56.00","5.08","11400","17710.0","3189"
"201Q4260","코스피200 C 202004 260.0","4.49","-1.81","5.96","6.63","4.46","55.30","4.49","22735","30850.0","7858"
"201Q4262","코스피200 C 202004 262.5","3.94","-1.56","5.19","6.09","3.90","54.80","3.94","9371","10902.0","7119"
"201Q4265","코스피200 C 202004 265.0","3.35","-1.36","4.47","5.03","3.14","53.90","3.35","16186","16682.0","10243"
"201Q4267","코스피200 C 202004 267.5","2.90","-1.23","3.83","4.30","2.90","53.90","2.90","8856","7955.0","5479"
"201Q4270","코스피200 C 202004 270.0","2.50","-1.00","3.24","3.62","2.50","53.00","2.50","28088","21531.0","22048"
"201Q4272","코스피200 C 202004 272.5","2.14","-0.90","3.04","3.10","2.10","52.50","2.14","14035","8990.0","9449"
"201Q4275","코스피200 C 202004 275.0","1.80","-0.85","2.61","2.80","1.80","52.10","1.80","21333","11839.0","10132"
"201Q4277","코스피200 C 202004 277.5","1.56","-0.67","2.17","2.80","1.49","52.30","1.56","19630","9164.0","9674"
"201Q4280","코스피200 C 202004 280.0","1.19","-0.63","1.73","1.84","1.19","50.10","1.19","57493","22425.0","24009"
"201Q4282","코스피200 C 202004 282.5","0.99","-0.49","1.47","1.55","0.99","49.80","0.99","24191","7717.0","9661"
"201Q4285","코스피200 C 202004 285.0","0.87","-0.41","1.12","1.29","0.85","50.40","0.87","34300","9053.0","26445"
"201Q4287","코스피200 C 202004 287.5","0.74","-0.30","0.91","1.05","0.68","50.10","0.74","23882","5210.0","16706"
