종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201FB200","코스피200 C 201111 200.0","35.75","-7.25","42.20","42.50","35.75","3.00","35.75","40","159.0","3438"
"201FB202","코스피200 C 201111 202.5","34.40","-2.25","37.30","37.30","34.40","32.00","34.40","47","175.0","87"
"201FB205","코스피200 C 201111 205.0","30.75","-5.80","34.35","36.05","30.75","3.00","30.75","6","20.0","655"
"201FB207","코스피200 C 201111 207.5","28.85","-7.05","33.60","33.60","28.85","32.00","28.85","15","50.0","34"
"201FB210","코스피200 C 201111 210.0","26.50","-3.40","33.10","33.25","26.50","32.00","26.50","116","343.0","2723"
"201FB212","코스피200 C 201111 212.5","25.30","-5.95","29.35","29.35","25.30","40.00","25.30","2","5.0","83"
"201FB215","코스피200 C 201111 215.0","22.05","-3.35","27.60","27.60","22.05","32.00","22.05","11","26.0","650"
"201FB217","코스피200 C 201111 217.5","20.75","-2.75","22.05","22.05","20.75","38.00","20.75","7","15.0","876"
"201FB220","코스피200 C 201111 220.0","18.00","-6.40","24.00","25.15","18.00","33.00","18.00","159","351.0","2753"
"201FB222","코스피200 C 201111 222.5","16.15","-6.35","22.60","22.60","16.10","34.00","16.15","31","55.0","922"
"201FB225","코스피200 C 201111 225.0","14.30","-5.90","19.65","21.00","14.30","33.00","14.30","172","318.0","2852"
"201FB227","코스피200 C 201111 227.5","12.50","-5.00","17.40","18.90","12.50","33.00","12.50","64","97.0","2915"
"201FB230","코스피200 C 201111 230.0","11.00","-5.15","15.45","17.10","11.00","33.00","11.00","1832","2548.0","10307"
"201FB232","코스피200 C 201111 232.5","9.40","-4.95","13.50","15.15","9.40","32.80","9.40","2444","2906.0","5141"
"201FB235","코스피200 C 201111 235.0","7.80","-4.50","11.50","13.20","7.80","31.50","7.80","8519","8355.0","16599"
"201FB237","코스피200 C 201111 237.5","6.50","-4.15","10.20","11.50","6.50","31.00","6.50","18896","15312.0","12476"
"201FB240","코스피200 C 201111 240.0","5.50","-3.75","8.50","9.80","5.45","31.30","5.50","47373","34547.0","27278"
"201FB242","코스피200 C 201111 242.5","4.35","-3.35","6.80","8.30","4.35","30.40","4.35","61775","37544.0","21126"
"201FB245","코스피200 C 201111 245.0","3.40","-2.80","5.80","6.85","3.40","29.50","3.40","116146","60948.0","33772"
"201FB247","코스피200 C 201111 247.5","2.65","-2.45","4.75","5.55","2.65","29.30","2.65","92770","36150.0","33860"
"201FB250","코스피200 C 201111 250.0","2.05","-1.75","3.35","4.40","2.01","28.90","2.05","265958","78285.0","57637"
"201FB252","코스피200 C 201111 252.5","1.60","-1.30","2.65","3.45","1.46","29.10","1.60","560316","136393.0","51635"
"201FB255","코스피200 C 201111 255.0","1.12","-1.01","1.86","2.63","1.03","28.00","1.12","885258","166079.0","87219"
"201FB257","코스피200 C 201111 257.5","0.72","-0.83","1.39","1.94","0.71","27.00","0.72","1526576","201943.0","180465"
"201FC200","코스피200 C 201112 200.0","38.40","-3.15","44.00","44.75","38.40","38.00","38.40","162","639.0","1245"
"201FC202","코스피200 C 201112 202.5",,,,,,"31.00","36.30","0","0.0","14"
"201FC205","코스피200 C 201112 205.0","34.10","-4.55","39.50","40.70","34.10","38.00","34.10","16","62.0","413"
"201FC207","코스피200 C 201112 207.5","31.70","-6.10","36.45","36.45","31.70","36.00","31.70","4","14.0","15"
"201FC210","코스피200 C 201112 210.0",,,,,,"31.00","29.90","0","0.0","137"
"201FC212","코스피200 C 201112 212.5",,,,,,"31.00","27.80","0","0.0","12"
"201FC215","코스피200 C 201112 215.0",,,,,,"31.00","25.80","0","0.0","782"
"201FC217","코스피200 C 201112 217.5",,,,,,"31.00","23.80","0","0.0","604"
"201FC220","코스피200 C 201112 220.0","23.50","-2.45","27.60","27.60","23.50","35.00","23.50","2","5.0","459"
"201FC222","코스피200 C 201112 222.5",,,,,,"31.00","20.00","0","0.0","1747"
"201FC225","코스피200 C 201112 225.0","19.50","-3.30","19.50","19.50","19.50","35.00","19.50","1","2.0","1847"
"201FC227","코스피200 C 201112 227.5","16.85","-3.95","16.85","16.85","16.85","34.00","16.85","2","3.0","1024"
"201FC230","코스피200 C 201112 230.0","15.25","-1.35","19.30","19.50","15.25","33.50","15.25","53","94.0","7419"
"201FC232","코스피200 C 201112 232.5","13.35","-1.65","15.70","15.70","13.35","32.50","13.35","407","546.0","1103"
"201FC235","코스피200 C 201112 235.0","11.65","-1.50","14.85","14.95","11.55","31.00","11.65","528","671.0","10802"
"201FC237","코스피200 C 201112 237.5","10.00","-2.75","13.60","13.60","10.00","29.80","10.00","402","441.0","3290"
"201FC240","코스피200 C 201112 240.0","8.90","-3.10","11.95","12.30","8.90","30.00","8.90","675","734.0","14007"
"201FC242","코스피200 C 201112 242.5","7.65","-2.65","10.95","11.35","7.65","29.00","7.65","1181","1142.0","5420"
