종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201QC140","코스피200 C 202012 140.0",,,,,,"32.00","212.15","0","0.0","1715"
"201QC142","코스피200 C 202012 142.5",,,,,,"32.00","209.65","0","0.0","1"
"201QC145","코스피200 C 202012 145.0",,,,,,"32.00","207.15","0","0.0","0"
"201QC147","코스피200 C 202012 147.5",,,,,,"32.00","204.65","0","0.0","0"
"201QC150","코스피200 C 202012 150.0",,,,,,"32.00","202.15","0","0.0","5501"
"201QC152","코스피200 C 202012 152.5",,,,,,"32.00","199.65","0","0.0","0"
"201QC155","코스피200 C 202012 155.0",,,,,,"32.00","197.15","0","0.0","40"
"201QC157","코스피200 C 202012 157.5",,,,,,"32.00","194.65","0","0.0","0"
"201QC160","코스피200 C 202012 160.0",,,,,,"32.00","192.15","0","0.0","0"
"201QC162","코스피200 C 202012 162.5",,,,,,"32.00","189.65","0","0.0","0"
"201QC165","코스피200 C 202012 165.0",,,,,,"32.00","187.15","0","0.0","0"
"201QC167","코스피200 C 202012 167.5",,,,,,"32.00","184.65","0","0.0","0"
"201QC170","코스피200 C 202012 170.0",,,,,,"32.00","182.15","0","0.0","2"
"201QC172","코스피200 C 202012 172.5",,,,,,"32.00","179.65","0","0.0","0"
"201QC175","코스피200 C 202012 175.0",,,,,,"32.00","177.15","0","0.0","1"
"201QC177","코스피200 C 202012 177.5",,,,,,"32.00","174.65","0","0.0","0"
"201QC180","코스피200 C 202012 180.0",,,,,,"32.00","172.15","0","0.0","43"
"201QC182","코스피200 C 202012 182.5",,,,,,"32.00","169.65","0","0.0","0"
"201QC185","코스피200 C 202012 185.0",,,,,,"32.00","167.15","0","0.0","0"
"201QC187","코스피200 C 202012 187.5",,,,,,"32.00","164.65","0","0.0","0"
"201QC190","코스피200 C 202012 190.0",,,,,,"32.00","162.15","0","0.0","294"
"201QC192","코스피200 C 202012 192.5",,,,,,"32.00","159.65","0","0.0","0"
"201QC195","코스피200 C 202012 195.0",,,,,,"32.00","157.15","0","0.0","9"
"201QC197","코스피200 C 202012 197.5",,,,,,"32.00","154.65","0","0.0","0"
"201QC200","코스피200 C 202012 200.0",,,,,,"32.00","152.15","0","0.0","756"
"201QC202","코스피200 C 202012 202.5",,,,,,"32.00","149.65","0","0.0","0"
"201QC205","코스피200 C 202012 205.0",,,,,,"32.00","147.15","0","0.0","0"
"201QC207","코스피200 C 202012 207.5",,,,,,"32.00","144.65","0","0.0","0"
"201QC210","코스피200 C 202012 210.0",,,,,,"32.00","142.15","0","0.0","2903"
"201QC212","코스피200 C 202012 212.5",,,,,,"32.00","139.65","0","0.0","0"
"201QC215","코스피200 C 202012 215.0",,,,,,"32.00","137.15","0","0.0","401"
"201QC217","코스피200 C 202012 217.5",,,,,,"32.00","134.70","0","0.0","0"
"201QC220","코스피200 C 202012 220.0",,,,,,"32.00","132.20","0","0.0","99"
"201QC222","코스피200 C 202012 222.5",,,,,,"32.00","129.70","0","0.0","0"
"201QC225","코스피200 C 202012 225.0",,,,,,"32.00","127.20","0","0.0","1"
"201QC227","코스피200 C 202012 227.5",,,,,,"32.00","124.70","0","0.0","0"
"201QC230","코스피200 C 202012 230.0",,,,,,"32.00","122.20","0","0.0","2697"
"201QC232","코스피200 C 202012 232.5",,,,,,"32.00","119.70","0","0.0","0"
"201QC235","코스피200 C 202012 235.0",,,,,,"32.00","117.20","0","0.0","3"
"201QC237","코스피200 C 202012 237.5",,,,,,"32.00","114.70","0","0.0","0"
"201QC240","코스피200 C 202012 240.0",,,,,,"32.00","112.20","0","0.0","3467"
"201QC242","코스피200 C 202012 242.5",,,,,,"32.00","109.70","0","0.0","1"
"201QC245","코스피200 C 202012 245.0",,,,,,"32.00","107.20","0","0.0","2401"
"201QC247","코스피200 C 202012 247.5",,,,,,"32.00","104.70","0","0.0","0"
"201QC250","코스피200 C 202012 250.0",,,,,,"32.00","102.20","0","0.0","9819"
"201QC252","코스피200 C 202012 252.5",,,,,,"32.00","99.70","0","0.0","0"
"201QC255","코스피200 C 202012 255.0",,,,,,"32.00","97.20","0","0.0","1331"
"201QC257","코스피200 C 202012 257.5",,,,,,"32.00","94.70","0","0.0","0"
"201QC260","코스피200 C 202012 260.0",,,,,,"32.00","92.20","0","0.0","8352"
"201QC262","코스피200 C 202012 262.5",,,,,,"32.00","89.70","0","0.0","1"
"201QC265","코스피200 C 202012 265.0",,,,,,"32.00","87.20","0","0.0","1235"
"201QC267","코스피200 C 202012 267.5",,,,,,"32.00","84.70","0","0.0","6"
"201QC270","코스피200 C 202012 270.0",,,,,,"32.00","82.20","0","0.0","10224"
"201QC272","코스피200 C 202012 272.5",,,,,,"32.00","79.70","0","0.0","2"
"201QC275","코스피200 C 202012 275.0",,,,,,"32.00","77.20","0","0.0","1181"
"201QC277","코스피200 C 202012 277.5",,,,,,"32.00","74.70","0","0.0","1"
"201QC280","코스피200 C 202012 280.0",,,,,,"32.00","72.20","0","0.0","9958"
"201QC282","코스피200 C 202012 282.5",,,,,,"32.00","69.70","0","0.0","3"
"201QC285","코스피200 C 202012 285.0",,,,,,"32.00","67.20","0","0.0","3734"
"201QC287","코스피200 C 202012 287.5",,,,,,"32.00","64.70","0","0.0","16"
"201QC290","코스피200 C 202012 290.0","61.50","3.00","60.00","61.50","60.00","32.00","61.50","10","151.0","8439"
"201QC292","코스피200 C 202012 292.5","56.65","0.75","56.55","56.65","56.55","32.00","56.65","2","28.0","8"
"201QC295","코스피200 C 202012 295.0",,,,,,"32.00","57.20","0","0.0","1427"
"201QC297","코스피200 C 202012 297.5",,,,,,"32.00","54.70","0","0.0","24"
"201QC300","코스피200 C 202012 300.0","50.50","3.00","50.00","50.50","50.00","32.00","50.50","5","63.0","10256"
"201QC302","코스피200 C 202012 302.5",,,,,,"32.00","49.75","0","0.0","217"
"201QC305","코스피200 C 202012 305.0",,,,,,"32.00","47.25","0","0.0","3365"
"201QC307","코스피200 C 202012 307.5","43.85","2.95","41.20","43.85","41.20","32.00","43.85","2","21.0","412"
"201QC310","코스피200 C 202012 310.0","40.65","1.85","38.80","40.65","38.40","3.00","40.65","9","88.0","15585"
"201QC312","코스피200 C 202012 312.5","36.45","0.25","37.40","37.40","36.45","32.00","36.45","2","18.0","624"
"201QC315","코스피200 C 202012 315.0","34.85","1.65","34.85","34.85","34.85","16.00","34.85","1","9.0","4558"
"201QC317","코스피200 C 202012 317.5","34.40","3.15","30.40","34.40","30.40","3.00","34.40","11","90.0","681"
"201QC320","코스피200 C 202012 320.0","32.25","3.40","29.20","32.35","28.55","16.00","32.25","113","885.0","10758"
"201QC322","코스피200 C 202012 322.5","29.00","2.35","25.45","29.00","25.45","16.00","29.00","8","55.0","1466"
"201QC325","코스피200 C 202012 325.0","27.00","2.80","25.20","27.00","25.20","20.00","27.00","6","39.0","4543"
"201QC327","코스피200 C 202012 327.5","24.20","2.30","20.85","24.20","20.85","20.00","24.20","70","388.0","3931"
"201QC330","코스피200 C 202012 330.0","22.40","2.90","19.05","22.60","18.30","16.00","22.40","70","345.0","13115"
"201QC332","코스피200 C 202012 332.5","19.50","2.35","16.30","19.50","16.30","20.00","19.50","29","132.0","5565"
"201QC335","코스피200 C 202012 335.0","17.65","2.65","14.90","17.90","13.95","18.00","17.65","235","946.0","8685"
"201QC337","코스피200 C 202012 337.5","14.90","2.30","12.55","14.95","11.75","18.00","14.90","141","462.0","5368"
"201QC340","코스피200 C 202012 340.0","13.30","2.65","10.40","13.40","9.86","18.00","13.30","369","1067.0","10568"
"201QC342","코스피200 C 202012 342.5","11.35","2.46","9.10","11.35","8.10","18.00","11.35","339","776.0","9399"
"201QC345","코스피200 C 202012 345.0","9.34","2.10","7.00","9.47","6.46","17.50","9.34","3950","7584.0","13106"
"201QC347","코스피200 C 202012 347.5","7.61","1.82","5.65","7.66","5.08","17.30","7.61","8463","12939.0","12492"
"201QC350","코스피200 C 202012 350.0","6.03","1.50","4.41","6.05","3.91","17.00","6.03","34617","41126.0","24109"
"201QC352","코스피200 C 202012 352.5","4.68","1.19","3.37","4.70","2.96","16.90","4.68","33702","30727.0","9530"
"201QC355","코스피200 C 202012 355.0","3.53","0.88","2.54","3.56","2.20","16.80","3.53","78909","53993.0","13133"
"201QC357","코스피200 C 202012 357.5","2.62","0.64","1.88","2.64","1.60","16.80","2.62","103952","52206.0","10778"
"201QC360","코스피200 C 202012 360.0","1.91","0.45","1.42","1.93","1.13","16.80","1.91","138482","50079.0","20821"
"201QC362","코스피200 C 202012 362.5","1.37","0.32","1.01","1.38","0.79","16.80","1.37","100297","26149.0","13092"
"201QC365","코스피200 C 202012 365.0","0.98","0.23","0.71","0.98","0.54","17.10","0.98","142046","25912.0","17456"
"201QC367","코스피200 C 202012 367.5","0.67","0.15","0.50","0.68","0.37","17.20","0.67","87715","11118.0","24018"
"201QC370","코스피200 C 202012 370.0","0.47","0.10","0.36","0.48","0.25","17.40","0.47","69699","6189.0","23133"
"201QC372","코스피200 C 202012 372.5","0.32","0.06","0.25","0.33","0.18","17.70","0.32","45092","2733.0","13663"
"201QC375","코스피200 C 202012 375.0","0.23","0.04","0.18","0.23","0.12","17.90","0.23","42931","1803.0","19693"
"201QC377","코스피200 C 202012 377.5","0.15","0.01","0.13","0.16","0.08","18.20","0.15","18684","545.0","12546"
"201QC380","코스피200 C 202012 380.0","0.11","0.02","0.09","0.11","0.06","18.60","0.11","22270","445.0","12433"
"201QC382","코스피200 C 202012 382.5","0.08","0.02","0.06","0.08","0.04","19.20","0.08","17527","248.0","17295"
"201QC385","코스피200 C 202012 385.0","0.05","0.00","0.04","0.05","0.02","19.10","0.05","19632","181.0","12970"
"201QC387","코스피200 C 202012 387.5","0.04","0.01","0.03","0.04","0.02","19.80","0.04","5013","32.0","7592"
"201QC390","코스피200 C 202012 390.0","0.02","0.00","0.02","0.03","0.01","19.30","0.02","3168","14.0","20334"
"201QC392","코스피200 C 202012 392.5","0.01","-0.01","0.01","0.02","0.01","19.10","0.01","3569","9.0","10039"
"201QC395","코스피200 C 202012 395.0","0.02","0.01","0.01","0.02","0.01","21.50","0.02","3268","8.0","13095"
"201QC397","코스피200 C 202012 397.5","0.01","0.00","0.01","0.01","0.01","21.10","0.01","22","0.0","6358"
"201QC400","코스피200 C 202012 400.0","0.01","0.00","0.01","0.01","0.01","22.70","0.01","105","0.0","18550"
"201R1245","코스피200 C 202101 245.0",,,,,,"16.00","103.40","0","0.0","0"
"201R1247","코스피200 C 202101 247.5",,,,,,"16.00","100.90","0","0.0","0"
"201R1250","코스피200 C 202101 250.0",,,,,,"16.00","98.40","0","0.0","0"
"201R1252","코스피200 C 202101 252.5",,,,,,"16.00","95.90","0","0.0","0"
"201R1255","코스피200 C 202101 255.0",,,,,,"16.00","93.40","0","0.0","0"
"201R1257","코스피200 C 202101 257.5",,,,,,"16.00","90.90","0","0.0","0"
"201R1260","코스피200 C 202101 260.0",,,,,,"16.00","88.40","0","0.0","0"
"201R1262","코스피200 C 202101 262.5",,,,,,"16.00","85.90","0","0.0","0"
"201R1265","코스피200 C 202101 265.0",,,,,,"16.00","83.40","0","0.0","0"
"201R1267","코스피200 C 202101 267.5",,,,,,"16.00","80.95","0","0.0","0"
"201R1270","코스피200 C 202101 270.0",,,,,,"16.00","78.45","0","0.0","1"
"201R1272","코스피200 C 202101 272.5",,,,,,"16.00","75.95","0","0.0","0"
"201R1275","코스피200 C 202101 275.0",,,,,,"16.00","73.45","0","0.0","0"
"201R1277","코스피200 C 202101 277.5",,,,,,"16.00","70.95","0","0.0","0"
"201R1280","코스피200 C 202101 280.0",,,,,,"16.00","68.45","0","0.0","10"
"201R1282","코스피200 C 202101 282.5",,,,,,"16.00","65.95","0","0.0","6"
"201R1285","코스피200 C 202101 285.0",,,,,,"16.00","63.45","0","0.0","1"
"201R1287","코스피200 C 202101 287.5",,,,,,"16.00","60.95","0","0.0","1"
"201R1290","코스피200 C 202101 290.0","55.15","-3.45","55.15","55.15","55.15","16.00","55.15","1","14.0","4"
"201R1292","코스피200 C 202101 292.5",,,,,,"16.00","55.95","0","0.0","3"
"201R1295","코스피200 C 202101 295.0",,,,,,"16.00","53.45","0","0.0","3"
"201R1297","코스피200 C 202101 297.5",,,,,,"16.00","50.95","0","0.0","0"
"201R1300","코스피200 C 202101 300.0",,,,,,"16.00","48.50","0","0.0","1"
"201R1302","코스피200 C 202101 302.5",,,,,,"16.00","46.00","0","0.0","4"
"201R1305","코스피200 C 202101 305.0",,,,,,"15.99","43.55","0","0.0","1"
"201R1307","코스피200 C 202101 307.5",,,,,,"16.00","41.05","0","0.0","30"
"201R1310","코스피200 C 202101 310.0",,,,,,"16.00","38.65","0","0.0","2002"
"201R1312","코스피200 C 202101 312.5",,,,,,"15.99","36.20","0","0.0","3"
"201R1315","코스피200 C 202101 315.0",,,,,,"16.00","33.80","0","0.0","17"
"201R1317","코스피200 C 202101 317.5","31.50","3.80","31.55","31.55","31.50","16.00","31.50","4","32.0","59"
"201R1320","코스피200 C 202101 320.0","29.40","3.80","29.35","29.40","29.35","18.00","29.40","11","81.0","1514"
"201R1322","코스피200 C 202101 322.5",,,,,,"17.50","27.15","0","0.0","105"
"201R1325","코스피200 C 202101 325.0","24.90","-0.90","24.90","24.90","24.90","17.00","24.90","9","56.0","919"
"201R1327","코스피200 C 202101 327.5",,,,,,"17.00","22.70","0","0.0","121"
"201R1330","코스피200 C 202101 330.0","20.80","1.75","19.95","20.85","19.95","17.00","20.80","5","26.0","559"
"201R1332","코스피200 C 202101 332.5","18.85","2.10","18.85","18.85","18.85","17.00","18.85","1","5.0","1177"
"201R1335","코스피200 C 202101 335.0","14.75","0.00","14.75","14.75","14.75","17.50","14.75","1","4.0","551"
"201R1337","코스피200 C 202101 337.5","13.00","-0.20","13.10","13.10","13.00","17.80","13.00","8","26.0","372"
"201R1340","코스피200 C 202101 340.0","13.45","1.95","10.90","13.45","10.80","16.80","13.45","63","188.0","1612"
"201R1342","코스피200 C 202101 342.5","11.70","1.45","10.15","11.70","10.00","16.80","11.70","19","49.0","255"
"201R1345","코스피200 C 202101 345.0","10.35","1.53","8.25","10.35","8.24","16.80","10.35","54","121.0","478"
"201R1347","코스피200 C 202101 347.5","8.85","1.37","7.26","8.85","6.94","16.60","8.85","148","282.0","489"
"201R1350","코스피200 C 202101 350.0","7.68","1.25","6.28","7.68","6.00","16.30","7.68","310","497.0","1915"
"201R1352","코스피200 C 202101 352.5","6.32","0.78","5.17","6.32","5.04","16.40","6.32","124","175.0","467"
"201R1355","코스피200 C 202101 355.0","5.53","0.84","4.53","5.62","4.25","16.10","5.53","281","340.0","1055"
"201R1357","코스피200 C 202101 357.5","4.77","0.81","4.01","4.77","3.60","16.40","4.77","109","109.0","1121"
"201R1360","코스피200 C 202101 360.0","4.01","0.66","3.35","4.01","3.01","16.30","4.01","505","436.0","2698"
"201R1362","코스피200 C 202101 362.5","3.33","0.49","2.87","3.33","2.51","16.40","3.33","159","112.0","674"
"201R1365","코스피200 C 202101 365.0","2.75","0.44","2.40","2.75","2.10","16.30","2.75","464","267.0","1075"
"201R1367","코스피200 C 202101 367.5","2.29","0.36","2.00","2.31","1.69","16.40","2.29","373","184.0","516"
"201R1370","코스피200 C 202101 370.0","1.90","0.32","1.53","1.90","1.38","16.60","1.90","681","267.0","950"
"201R1372","코스피200 C 202101 372.5","1.51","0.18","1.31","1.51","1.13","16.60","1.51","793","257.0","410"
"201R1375","코스피200 C 202101 375.0","1.28","0.20","1.13","1.28","0.92","16.60","1.28","961","253.0","759"
"201R1377","코스피200 C 202101 377.5","1.05","0.15","0.89","1.05","0.75","16.90","1.05","731","160.0","546"
"201R1380","코스피200 C 202101 380.0","0.87","0.13","0.73","0.87","0.61","16.90","0.87","640","114.0","1443"
"201R1382","코스피200 C 202101 382.5","0.69","0.09","0.54","0.69","0.49","16.90","0.69","201","29.0","328"
"201R1385","코스피200 C 202101 385.0","0.53","0.04","0.51","0.53","0.40","17.10","0.53","128","15.0","346"
"201R1387","코스피200 C 202101 387.5","0.45","0.06","0.40","0.45","0.32","17.10","0.45","182","18.0","892"
"201R1390","코스피200 C 202101 390.0","0.38","0.05","0.31","0.38","0.26","17.40","0.38","1208","94.0","962"
"201R2262","코스피200 C 202102 262.5",,,,,,"17.30","86.05","0","0.0","0"
"201R2265","코스피200 C 202102 265.0",,,,,,"17.30","83.55","0","0.0","0"
"201R2267","코스피200 C 202102 267.5",,,,,,"17.30","81.05","0","0.0","0"
"201R2270","코스피200 C 202102 270.0",,,,,,"17.30","78.55","0","0.0","0"
"201R2272","코스피200 C 202102 272.5",,,,,,"17.30","76.05","0","0.0","0"
"201R2275","코스피200 C 202102 275.0",,,,,,"17.30","73.55","0","0.0","0"
"201R2277","코스피200 C 202102 277.5",,,,,,"17.30","71.10","0","0.0","0"
"201R2280","코스피200 C 202102 280.0",,,,,,"17.30","68.60","0","0.0","0"
"201R2282","코스피200 C 202102 282.5",,,,,,"17.30","66.10","0","0.0","0"
"201R2285","코스피200 C 202102 285.0",,,,,,"17.30","63.60","0","0.0","0"
"201R2287","코스피200 C 202102 287.5",,,,,,"17.30","61.15","0","0.0","0"
"201R2290","코스피200 C 202102 290.0",,,,,,"17.30","58.65","0","0.0","0"
"201R2292","코스피200 C 202102 292.5",,,,,,"17.30","56.20","0","0.0","0"
