종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201L7195","코스피200 C 201607 195.0","48.35","-1.00","48.95","48.95","47.55","32.00","48.35","21","509.0","995"
"201L7197","코스피200 C 201607 197.5","46.15","-1.10","46.20","46.20","46.15","32.00","46.15","3","69.0","2"
"201L7200","코스피200 C 201607 200.0","43.65","-0.75","43.90","43.90","43.65","32.00","43.65","2","44.0","23"
"201L7202","코스피200 C 201607 202.5","41.20","-1.05","41.35","41.35","41.20","32.00","41.20","2","41.0","1"
"201L7205","코스피200 C 201607 205.0","38.80","-1.20","38.45","38.80","38.45","16.00","38.80","2","39.0","3"
"201L7207","코스피200 C 201607 207.5","36.35","-0.95","36.35","36.35","36.35","32.00","36.35","1","18.0","2"
"201L7210","코스피200 C 201607 210.0","33.90","-1.15","33.90","33.90","33.90","32.00","33.90","1","17.0","2"
"201L7212","코스피200 C 201607 212.5","31.30","-0.85","30.70","31.30","30.70","28.00","31.30","3","46.0","3"
"201L7215","코스피200 C 201607 215.0","28.80","-1.20","28.80","28.80","28.80","28.00","28.80","1","14.0","3"
"201L7217","코스피200 C 201607 217.5","25.70","-1.65","25.90","25.90","25.70","24.00","25.70","3","39.0","9"
"201L7220","코스피200 C 201607 220.0","23.80","-0.80","24.05","24.05","23.40","20.00","23.80","12","144.0","118"
"201L7222","코스피200 C 201607 222.5","21.45","-1.65","21.15","21.45","21.10","20.00","21.45","4","42.0","8"
"201L7225","코스피200 C 201607 225.0","19.10","-1.00","19.25","19.25","18.75","20.00","19.10","22","212.0","21"
"201L7227","코스피200 C 201607 227.5","16.35","-0.30","16.35","16.35","16.35","21.00","16.35","2","16.0","2"
"201L7230","코스피200 C 201607 230.0","14.10","-1.00","14.45","14.45","14.10","19.00","14.10","10","73.0","129"
"201L7232","코스피200 C 201607 232.5","12.35","-0.60","12.65","12.65","12.15","17.00","12.35","8","49.0","72"
"201L7235","코스피200 C 201607 235.0","10.05","-0.75","10.80","10.80","9.56","16.00","10.05","29","146.0","139"
"201L7237","코스피200 C 201607 237.5","8.00","-0.72","8.40","8.75","7.75","16.00","8.00","32","130.0","215"
"201L7240","코스피200 C 201607 240.0","6.11","-0.31","6.28","6.88","6.00","14.00","6.11","379","1201.0","2397"
"201L7242","코스피200 C 201607 242.5","4.49","-0.19","4.58","5.13","4.36","14.00","4.49","3536","8224.0","3641"
"201L7245","코스피200 C 201607 245.0","3.09","-0.11","3.16","3.63","2.98","13.00","3.09","19801","32028.0","7333"
"201L7247","코스피200 C 201607 247.5","1.98","-0.15","2.04","2.37","1.88","12.00","1.98","68348","71210.0","14482"
"201L7250","코스피200 C 201607 250.0","1.16","-0.14","1.21","1.41","1.06","12.00","1.16","98251","59514.0","21048"
"201L7252","코스피200 C 201607 252.5","0.59","-0.07","0.64","0.74","0.54","11.00","0.59","122618","38267.0","28388"
"201L7255","코스피200 C 201607 255.0","0.27","-0.07","0.30","0.35","0.24","11.00","0.27","98603","14284.0","32152"
"201L7257","코스피200 C 201607 257.5","0.13","-0.02","0.13","0.18","0.10","11.00","0.13","64765","4233.0","31603"
