종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201K4210","코스피200 C 201504 210.0","48.75","0.65","49.10","49.95","48.75","48.00","48.75","20","495.0","879"
"201K4212","코스피200 C 201504 212.5","46.40","1.05","46.95","46.95","46.40","48.00","46.40","175","4075.0","437"
"201K4215","코스피200 C 201504 215.0",,,,,,"11.00","43.45","0","0.0","56"
"201K4217","코스피200 C 201504 217.5",,,,,,"11.00","40.95","0","0.0","0"
"201K4220","코스피200 C 201504 220.0","39.45","1.55","39.45","39.45","39.45","40.00","39.45","1","20.0","7"
"201K4222","코스피200 C 201504 222.5",,,,,,"11.00","35.95","0","0.0","17"
"201K4225","코스피200 C 201504 225.0","34.45","0.95","34.45","34.45","34.45","36.00","34.45","1","17.0","30"
"201K4227","코스피200 C 201504 227.5","31.95","1.00","31.95","31.95","31.95","32.00","31.95","2","32.0","11"
"201K4230","코스피200 C 201504 230.0","29.60","1.20","29.60","29.60","29.60","32.00","29.60","1","15.0","270"
"201K4232","코스피200 C 201504 232.5","27.00","1.30","27.00","27.00","27.00","28.00","27.00","2","27.0","31"
"201K4235","코스피200 C 201504 235.0","24.70","0.65","24.30","24.70","24.30","28.00","24.70","5","62.0","84"
"201K4237","코스피200 C 201504 237.5","22.05","0.95","22.05","22.05","22.05","24.00","22.05","2","22.0","37"
"201K4240","코스피200 C 201504 240.0","19.15","0.30","19.15","19.15","19.15","25.00","19.15","1","10.0","151"
"201K4242","코스피200 C 201504 242.5","17.50","1.65","16.60","17.60","16.60","22.00","17.50","11","95.0","149"
"201K4245","코스피200 C 201504 245.0","14.30","0.50","14.40","15.05","14.20","19.00","14.30","27","197.0","1277"
"201K4247","코스피200 C 201504 247.5","11.95","0.40","12.05","12.65","11.75","17.00","11.95","180","1097.0","2406"
"201K4250","코스피200 C 201504 250.0","9.80","0.55","9.75","10.50","9.45","17.00","9.80","289","1418.0","5173"
"201K4252","코스피200 C 201504 252.5","7.60","0.60","7.65","8.30","7.25","15.00","7.60","2413","9373.0","9249"
"201K4255","코스피200 C 201504 255.0","5.55","0.50","5.65","6.30","5.30","13.00","5.55","4475","12691.0","15384"
"201K4257","코스피200 C 201504 257.5","3.90","0.45","3.90","4.50","3.60","13.00","3.90","13433","26856.0","18299"
"201K4260","코스피200 C 201504 260.0","2.51","0.40","2.46","3.00","2.25","12.00","2.51","102834","133077.0","25283"
"201K4262","코스피200 C 201504 262.5","1.48","0.29","1.43","1.89","1.31","11.00","1.48","156795","121089.0","29115"
"201K4265","코스피200 C 201504 265.0","0.79","0.17","0.75","1.12","0.69","11.00","0.79","200753","86875.0","35865"
"201K4267","코스피200 C 201504 267.5","0.42","0.11","0.37","0.64","0.35","11.00","0.42","141298","32993.0","36262"
"201K4270","코스피200 C 201504 270.0","0.21","0.06","0.17","0.36","0.17","11.00","0.21","149264","18152.0","33929"
"201K4272","코스피200 C 201504 272.5","0.11","0.03","0.09","0.20","0.09","11.00","0.11","106595","6867.0","26987"
"201K4275","코스피200 C 201504 275.0","0.06","0.01","0.05","0.11","0.05","12.00","0.06","79891","2997.0","23858"
"201K4277","코스피200 C 201504 277.5","0.04","0.02","0.03","0.07","0.03","12.00","0.04","78999","1792.0","17521"
"201K4280","코스피200 C 201504 280.0","0.02","0.01","0.01","0.04","0.01","13.00","0.02","47984","663.0","21865"
"201K4282","코스피200 C 201504 282.5","0.01","0.00","0.01","0.03","0.01","13.00","0.01","23549","226.0","16513"
"201K4285","코스피200 C 201504 285.0","0.01","0.00","0.01","0.02","0.01","14.00","0.01","12598","63.0","12715"
"201K4287","코스피200 C 201504 287.5","0.01","0.00","0.01","0.01","0.01","15.00","0.01","1065","5.0","1059"
"201K5210","코스피200 C 201505 210.0","50.00","1.90","50.00","50.00","50.00","32.00","50.00","2","50.0","5"
"201K5212","코스피200 C 201505 212.5",,,,,,"11.00","46.35","0","0.0","0"
"201K5215","코스피200 C 201505 215.0","44.70","1.30","44.70","44.70","44.70","24.00","44.70","1","22.0","1"
"201K5217","코스피200 C 201505 217.5",,,,,,"11.00","41.35","0","0.0","0"
"201K5220","코스피200 C 201505 220.0","39.80","1.35","39.80","39.80","39.80","24.00","39.80","2","40.0","0"
"201K5222","코스피200 C 201505 222.5","37.30","1.30","37.30","37.30","37.30","24.00","37.30","1","19.0","1"
"201K5225","코스피200 C 201505 225.0","34.85","1.30","34.85","34.85","34.85","22.00","34.85","1","17.0","0"
"201K5227","코스피200 C 201505 227.5","32.40","1.30","32.40","32.40","32.40","20.00","32.40","1","16.0","1"
"201K5230","코스피200 C 201505 230.0","29.95","1.30","29.95","29.95","29.95","20.00","29.95","2","30.0","0"
"201K5232","코스피200 C 201505 232.5","27.50","1.30","27.50","27.50","27.50","20.00","27.50","2","28.0","0"
"201K5235","코스피200 C 201505 235.0","25.10","1.35","25.10","25.10","25.10","18.00","25.10","1","13.0","0"
"201K5237","코스피200 C 201505 237.5","22.70","1.30","22.70","22.70","22.70","17.00","22.70","1","11.0","1"
"201K5240","코스피200 C 201505 240.0","20.30","0.75","20.30","20.30","20.30","16.00","20.30","2","20.0","306"
"201K5242","코스피200 C 201505 242.5","17.75","1.05","17.30","17.75","17.30","16.00","17.75","2","18.0","2"
"201K5245","코스피200 C 201505 245.0","15.70","0.75","15.70","15.70","15.70","15.00","15.70","1","8.0","55"
"201K5247","코스피200 C 201505 247.5","12.95","0.45","13.30","13.95","12.60","13.00","12.95","84","556.0","259"
"201K5250","코스피200 C 201505 250.0","10.90","0.35","11.30","11.65","10.80","12.00","10.90","102","575.0","540"
"201K5252","코스피200 C 201505 252.5","9.15","0.65","9.00","9.65","8.70","13.00","9.15","296","1377.0","567"
"201K5255","코스피200 C 201505 255.0","7.15","0.40","7.30","8.00","7.00","12.00","7.15","101","377.0","1440"
"201K5257","코스피200 C 201505 257.5","5.70","0.35","5.95","6.25","5.50","12.00","5.70","246","729.0","523"
"201K5260","코스피200 C 201505 260.0","4.45","0.45","4.60","4.90","4.15","12.00","4.45","851","1904.0","1363"
"201K5262","코스피200 C 201505 262.5","3.25","0.34","34.15","34.15","3.05","11.00","3.25","824","1405.0","2299"
"201K5265","코스피200 C 201505 265.0","2.31","0.33","2.21","2.68","2.09","11.00","2.31","1706","2037.0","3409"
"201K5267","코스피200 C 201505 267.5","1.69","0.42","1.52","1.90","1.40","11.00","1.69","2838","2356.0","3552"
"201K5270","코스피200 C 201505 270.0","1.05","0.21","0.97","1.32","0.92","11.00","1.05","4056","2250.0","5203"
"201K5272","코스피200 C 201505 272.5","0.69","0.14","0.59","0.89","0.59","10.00","0.69","4460","1627.0","4295"
"201K5275","코스피200 C 201505 275.0","0.47","0.14","0.34","0.58","0.34","11.00","0.47","5719","1331.0","3227"
"201K5277","코스피200 C 201505 277.5","0.28","0.08","0.25","0.38","0.23","10.00","0.28","3791","561.0","2378"
"201K5280","코스피200 C 201505 280.0","0.16","0.02","0.14","0.25","0.14","10.00","0.16","2692","253.0","1504"
"201K5282","코스피200 C 201505 282.5","0.12","0.03","0.10","0.16","0.09","11.00","0.12","1154","72.0","375"
"201K5285","코스피200 C 201505 285.0","0.07","0.01","0.06","0.11","0.05","11.00","0.07","440","17.0","1984"
"201K5287","코스피200 C 201505 287.5","0.05","0.02","0.04","0.08","0.04","11.00","0.05","261","7.0","159"
"201K6210","코스피200 C 201506 210.0","49.50","0.55","49.80","50.20","49.45","24.00","49.50","19","472.0","1166"
"201K6212","코스피200 C 201506 212.5",,,,,,"11.00","46.65","0","0.0","0"
"201K6215","코스피200 C 201506 215.0","44.25","1.60","45.10","45.10","44.25","16.00","44.25","3","67.0","249"
"201K6217","코스피200 C 201506 217.5",,,,,,"11.00","41.65","0","0.0","1"
"201K6220","코스피200 C 201506 220.0","37.45","-0.35","37.45","37.45","37.45","3.00","37.45","1","19.0","183"
"201K6222","코스피200 C 201506 222.5",,,,,,"11.00","36.70","0","0.0","0"
"201K6225","코스피200 C 201506 225.0","34.70","0.50","34.90","35.20","34.70","18.00","34.70","15","261.0","24"
"201K6227","코스피200 C 201506 227.5","32.90","1.20","32.90","32.90","32.90","16.00","32.90","1","16.0","1"
"201K6230","코스피200 C 201506 230.0","29.90","0.65","30.30","30.40","29.90","16.00","29.90","23","345.0","7"
"201K6232","코스피200 C 201506 232.5",,,,,,"11.00","26.90","0","0.0","0"
"201K6235","코스피200 C 201506 235.0","25.20","0.85","25.80","25.80","25.20","16.00","25.20","26","330.0","701"
"201K6237","코스피200 C 201506 237.5","22.80","0.85","22.80","22.80","22.80","16.00","22.80","1","11.0","1"
"201K6240","코스피200 C 201506 240.0","20.60","0.95","21.20","21.20","20.60","15.00","20.60","25","259.0","1237"
"201K6242","코스피200 C 201506 242.5","18.50","1.15","18.80","18.80","18.50","15.00","18.50","5","47.0","11"
"201K6245","코스피200 C 201506 245.0","16.30","0.55","16.90","16.90","16.30","14.00","16.30","64","526.0","2606"
"201K6247","코스피200 C 201506 247.5",,,,,,"11.00","13.50","0","0.0","74"
"201K6250","코스피200 C 201506 250.0","12.80","0.60","12.85","12.85","12.80","13.00","12.80","2","13.0","1564"
"201K6252","코스피200 C 201506 252.5",,,,,,"11.00","9.85","0","0.0","1827"
"201K6255","코스피200 C 201506 255.0","8.95","0.35","8.95","9.40","8.95","13.00","8.95","31","140.0","794"
"201K6257","코스피200 C 201506 257.5","7.40","0.15","7.50","7.85","7.40","12.00","7.40","17","65.0","90"
"201K6260","코스피200 C 201506 260.0","6.00","0.25","6.00","6.40","6.00","12.00","6.00","182","559.0","2459"
"201K6262","코스피200 C 201506 262.5","4.80","0.25","5.00","5.15","4.75","12.00","4.80","22","54.0","531"
"201K6265","코스피200 C 201506 265.0","3.80","0.30","3.70","4.10","3.70","12.00","3.80","147","285.0","4696"
"201K6267","코스피200 C 201506 267.5","2.90","0.16","2.84","3.50","2.81","12.00","2.90","69","105.0","455"
"201K6270","코스피200 C 201506 270.0","2.18","0.21","2.00","2.43","2.00","11.00","2.18","668","757.0","3507"
"201K6272","코스피200 C 201506 272.5","1.65","0.12","1.60","2.00","1.60","11.00","1.65","211","182.0","665"
"201K6275","코스피200 C 201506 275.0","1.21","0.19","1.15","1.33","1.14","11.00","1.21","656","410.0","4679"
"201K6277","코스피200 C 201506 277.5","0.88","0.14","0.83","0.96","0.82","11.00","0.88","465","203.0","1363"
"201K6280","코스피200 C 201506 280.0","0.63","0.11","0.53","0.72","0.53","11.00","0.63","689","221.0","3282"
"201K6282","코스피200 C 201506 282.5","0.45","0.08","0.39","0.58","0.38","11.00","0.45","146","34.0","1274"
"201K6285","코스피200 C 201506 285.0","0.33","0.12","0.33","0.40","0.28","11.00","0.33","399","66.0","2408"
"201K6287","코스피200 C 201506 287.5","0.23","0.07","0.13","0.28","0.13","11.00","0.23","283","34.0","457"
"201K6290","코스피200 C 201506 290.0","0.16","0.03","0.14","0.19","0.13","11.00","0.16","153","12.0","2730"
"201K6292","코스피200 C 201506 292.5","0.11","0.02","0.10","0.12","0.10","12.00","0.11","110","6.0","255"
"201K6295","코스피200 C 201506 295.0","0.08","0.02","0.06","0.10","0.06","12.00","0.08","466","19.0","4283"
"201K7212","코스피200 C 201507 212.5",,,,,,"11.00","46.85","0","0.0","0"
"201K7215","코스피200 C 201507 215.0",,,,,,"11.00","44.35","0","0.0","0"
"201K7217","코스피200 C 201507 217.5",,,,,,"11.00","41.90","0","0.0","0"
"201K7220","코스피200 C 201507 220.0",,,,,,"11.00","39.40","0","0.0","0"
"201K7222","코스피200 C 201507 222.5",,,,,,"11.00","36.95","0","0.0","0"
"201K7225","코스피200 C 201507 225.0",,,,,,"11.00","34.50","0","0.0","0"
"201K7227","코스피200 C 201507 227.5",,,,,,"11.00","32.05","0","0.0","0"
"201K7230","코스피200 C 201507 230.0",,,,,,"11.00","29.65","0","0.0","0"
"201K7232","코스피200 C 201507 232.5",,,,,,"11.00","27.25","0","0.0","0"
"201K7235","코스피200 C 201507 235.0",,,,,,"11.00","24.95","0","0.0","0"
"201K7237","코스피200 C 201507 237.5",,,,,,"11.00","22.65","0","0.0","0"
"201K7240","코스피200 C 201507 240.0","21.35","1.20","21.35","21.35","21.35","14.00","21.35","2","21.0","2"
"201K7242","코스피200 C 201507 242.5",,,,,,"11.00","18.30","0","0.0","0"
"201K7245","코스피200 C 201507 245.0",,,,,,"11.00","16.30","0","0.0","0"
"201K7247","코스피200 C 201507 247.5",,,,,,"11.00","14.35","0","0.0","0"
"201K7250","코스피200 C 201507 250.0",,,,,,"11.00","12.55","0","0.0","1"
"201K7252","코스피200 C 201507 252.5",,,,,,"11.00","10.85","0","0.0","1"
"201K7255","코스피200 C 201507 255.0",,,,,,"11.00","9.30","0","0.0","15"
"201K7257","코스피200 C 201507 257.5",,,,,,"11.00","7.90","0","0.0","0"
"201K7260","코스피200 C 201507 260.0","7.75","0.60","7.15","7.80","7.15","12.00","7.75","4","15.0","25"
"201K7262","코스피200 C 201507 262.5","6.05","1.15","6.05","6.05","6.05","12.00","6.05","1","3.0","20"
"201K7265","코스피200 C 201507 265.0",,,,,,"11.00","4.55","0","0.0","14"
"201K7267","코스피200 C 201507 267.5",,,,,,"11.00","3.70","0","0.0","18"
"201K7270","코스피200 C 201507 270.0","3.10","0.00","3.25","3.55","3.10","12.00","3.10","4","7.0","71"
"201K7272","코스피200 C 201507 272.5","2.67","0.41","2.67","2.67","2.67","12.00","2.67","1","1.0","44"
"201K7275","코스피200 C 201507 275.0","2.07","0.10","2.10","2.25","2.07","12.00","2.07","25","26.0","117"
"201K7277","코스피200 C 201507 277.5","1.64","0.24","1.63","1.64","1.63","12.00","1.64","3","2.0","43"
"201K7280","코스피200 C 201507 280.0","1.34","0.27","1.10","1.39","1.10","12.00","1.34","43","28.0","266"
"201K7282","코스피200 C 201507 282.5","1.03","0.15","0.90","1.03","0.89","12.00","1.03","32","15.0","146"
"201K7285","코스피200 C 201507 285.0","0.70","0.18","0.64","0.80","0.63","12.00","0.70","177","63.0","1366"
