종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201QC140","코스피200 C 202012 140.0","200.25","8.15","200.10","200.30","200.10","64.00","200.25","15","751.0","1724"
"201QC142","코스피200 C 202012 142.5",,,,,,"63.46","198.20","0","0.0","0"
"201QC145","코스피200 C 202012 145.0",,,,,,"62.93","195.70","0","0.0","0"
"201QC147","코스피200 C 202012 147.5",,,,,,"62.40","193.20","0","0.0","0"
"201QC150","코스피200 C 202012 150.0",,,,,,"61.86","190.70","0","0.0","5501"
"201QC152","코스피200 C 202012 152.5",,,,,,"61.33","188.20","0","0.0","0"
"201QC155","코스피200 C 202012 155.0",,,,,,"60.80","185.70","0","0.0","40"
"201QC157","코스피200 C 202012 157.5",,,,,,"60.26","183.20","0","0.0","0"
"201QC160","코스피200 C 202012 160.0",,,,,,"59.73","180.70","0","0.0","0"
"201QC162","코스피200 C 202012 162.5",,,,,,"59.20","178.20","0","0.0","0"
"201QC165","코스피200 C 202012 165.0",,,,,,"58.66","175.70","0","0.0","0"
"201QC167","코스피200 C 202012 167.5",,,,,,"58.13","173.20","0","0.0","0"
"201QC170","코스피200 C 202012 170.0",,,,,,"57.60","170.70","0","0.0","2"
"201QC172","코스피200 C 202012 172.5",,,,,,"57.06","168.20","0","0.0","0"
"201QC175","코스피200 C 202012 175.0",,,,,,"56.53","165.70","0","0.0","1"
"201QC177","코스피200 C 202012 177.5",,,,,,"55.99","163.20","0","0.0","0"
"201QC180","코스피200 C 202012 180.0",,,,,,"55.46","160.70","0","0.0","43"
"201QC182","코스피200 C 202012 182.5",,,,,,"54.93","158.20","0","0.0","0"
"201QC185","코스피200 C 202012 185.0",,,,,,"54.39","155.70","0","0.0","0"
"201QC187","코스피200 C 202012 187.5",,,,,,"53.86","153.20","0","0.0","0"
"201QC190","코스피200 C 202012 190.0",,,,,,"53.33","150.70","0","0.0","294"
"201QC192","코스피200 C 202012 192.5",,,,,,"52.80","148.20","0","0.0","0"
"201QC195","코스피200 C 202012 195.0",,,,,,"52.26","145.70","0","0.0","9"
"201QC197","코스피200 C 202012 197.5",,,,,,"51.73","143.20","0","0.0","0"
"201QC200","코스피200 C 202012 200.0",,,,,,"51.20","140.70","0","0.0","756"
"201QC202","코스피200 C 202012 202.5",,,,,,"50.66","138.20","0","0.0","0"
"201QC205","코스피200 C 202012 205.0",,,,,,"50.13","135.70","0","0.0","0"
"201QC207","코스피200 C 202012 207.5",,,,,,"49.60","133.20","0","0.0","0"
"201QC210","코스피200 C 202012 210.0",,,,,,"49.06","130.70","0","0.0","2902"
"201QC212","코스피200 C 202012 212.5",,,,,,"48.53","128.20","0","0.0","0"
"201QC215","코스피200 C 202012 215.0",,,,,,"48.00","125.70","0","0.0","401"
"201QC217","코스피200 C 202012 217.5",,,,,,"47.46","123.20","0","0.0","0"
"201QC220","코스피200 C 202012 220.0",,,,,,"46.93","120.75","0","0.0","99"
"201QC222","코스피200 C 202012 222.5",,,,,,"46.40","118.25","0","0.0","0"
"201QC225","코스피200 C 202012 225.0",,,,,,"45.86","115.75","0","0.0","1"
"201QC227","코스피200 C 202012 227.5",,,,,,"45.33","113.25","0","0.0","0"
"201QC230","코스피200 C 202012 230.0",,,,,,"44.80","110.75","0","0.0","2697"
"201QC232","코스피200 C 202012 232.5",,,,,,"44.26","108.25","0","0.0","0"
"201QC235","코스피200 C 202012 235.0",,,,,,"43.73","105.75","0","0.0","3"
"201QC237","코스피200 C 202012 237.5",,,,,,"43.20","103.25","0","0.0","0"
"201QC240","코스피200 C 202012 240.0",,,,,,"42.66","100.75","0","0.0","3467"
"201QC242","코스피200 C 202012 242.5",,,,,,"42.13","98.25","0","0.0","1"
"201QC245","코스피200 C 202012 245.0",,,,,,"41.60","95.75","0","0.0","2401"
"201QC247","코스피200 C 202012 247.5",,,,,,"41.06","93.25","0","0.0","0"
"201QC250","코스피200 C 202012 250.0",,,,,,"40.53","90.75","0","0.0","9819"
"201QC252","코스피200 C 202012 252.5",,,,,,"40.00","88.25","0","0.0","0"
"201QC255","코스피200 C 202012 255.0",,,,,,"39.46","85.75","0","0.0","1331"
"201QC257","코스피200 C 202012 257.5",,,,,,"38.93","83.25","0","0.0","0"
"201QC260","코스피200 C 202012 260.0",,,,,,"38.40","80.75","0","0.0","8352"
"201QC262","코스피200 C 202012 262.5",,,,,,"37.86","78.25","0","0.0","1"
