종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201F3215","코스피200 C 201103 215.0","47.50","-0.70","49.70","50.85","47.50","64.00","47.50","647","3206.0","3070"
"201F3217","코스피200 C 201103 217.5",,,,,,"19.40","46.30","0","0.0","317"
"201F3220","코스피200 C 201103 220.0","43.90","0.90","43.90","43.90","43.90","64.00","43.90","8","35.0","1260"
"201F3222","코스피200 C 201103 222.5",,,,,,"19.40","41.30","0","0.0","94"
"201F3225","코스피200 C 201103 225.0",,,,,,"19.40","38.80","0","0.0","526"
"201F3227","코스피200 C 201103 227.5",,,,,,"19.40","36.30","0","0.0","56"
"201F3230","코스피200 C 201103 230.0","33.30","-0.50","33.95","35.95","33.30","3.00","33.30","480","1621.0","2323"
"201F3232","코스피200 C 201103 232.5","32.10","1.60","31.90","32.10","31.90","64.00","32.10","5","16.0","56"
"201F3235","코스피200 C 201103 235.0","28.70","2.60","30.70","30.85","28.70","3.00","28.70","22","67.0","2976"
"201F3237","코스피200 C 201103 237.5",,,,,,"19.40","26.35","0","0.0","79"
"201F3240","코스피200 C 201103 240.0","24.30","1.20","25.95","25.95","23.05","64.00","24.30","30","77.0","4153"
"201F3242","코스피200 C 201103 242.5","20.05","-0.45","20.90","20.90","20.00","3.00","20.05","4","8.0","222"
"201F3245","코스피200 C 201103 245.0","18.90","0.65","21.15","21.30","17.50","32.00","18.90","1600","3021.0","8938"
"201F3247","코스피200 C 201103 247.5","16.40","0.90","17.80","18.30","15.30","32.00","16.40","55","89.0","1732"
"201F3250","코스피200 C 201103 250.0","13.95","0.90","14.55","16.00","12.50","40.00","13.95","809","1130.0","15362"
"201F3252","코스피200 C 201103 252.5","11.65","1.00","12.50","13.55","10.10","44.00","11.65","1291","1483.0","13979"
"201F3255","코스피200 C 201103 255.0","9.20","0.75","9.70","11.20","7.55","36.00","9.20","5584","4978.0","36443"
"201F3257","코스피200 C 201103 257.5","6.70","0.60","7.25","8.90","5.20","28.00","6.70","58871","37418.0","41617"
"201F3260","코스피200 C 201103 260.0","4.20","0.15","5.10","6.50","3.20","20.50","4.20","199076","86957.0","104273"
"201F3262","코스피200 C 201103 262.5","2.47","0.10","3.00","4.35","1.62","22.00","2.47","1458571","345977.0","105938"
"201F3265","코스피200 C 201103 265.0","1.05","-0.14","1.67","2.50","0.64","19.90","1.05","4403939","528190.0","188771"
"201F3267","코스피200 C 201103 267.5","0.32","-0.12","0.60","1.14","0.16","19.00","0.32","6760757","302878.0","237495"
"201F3270","코스피200 C 201103 270.0","0.05","-0.08","0.20","0.39","0.03","17.40","0.05","5745924","76211.0","378694"
"201F3272","코스피200 C 201103 272.5","0.01","-0.04","0.06","0.10","0.01","18.40","0.01","1665452","7892.0","205267"
"201F3275","코스피200 C 201103 275.0","0.01","-0.01","0.02","0.04","0.01","23.00","0.01","457730","920.0","187871"
"201F3277","코스피200 C 201103 277.5","0.01","-0.01","0.01","0.02","0.01","27.20","0.01","210392","254.0","184299"
"201F3280","코스피200 C 201103 280.0","0.01","0.00","0.01","0.01","0.01","31.40","0.01","111330","111.0","363609"
"201F3282","코스피200 C 201103 282.5","0.01","0.00","0.01","0.01","0.01","36.50","0.01","2150","2.0","182349"
"201F3285","코스피200 C 201103 285.0","0.01","0.00","0.01","0.01","0.01","40.10","0.01","845","1.0","139793"
"201F3287","코스피200 C 201103 287.5","0.01","0.00","0.01","0.01","0.01","44.60","0.01","307","0.0","84011"
"201F3290","코스피200 C 201103 290.0","0.01","0.00","0.01","0.01","0.01","49.20","0.01","34","0.0","128803"
"201F3292","코스피200 C 201103 292.5","0.01","0.00","0.01","0.01","0.01","52.20","0.01","50","0.0","110887"
"201F3295","코스피200 C 201103 295.0","0.01","0.00","0.01","0.01","0.01","55.90","0.01","107","0.0","118821"
"201F4240","코스피200 C 201104 240.0","23.90","0.55","24.95","26.60","23.70","3.00","23.90","1721","4223.0","1899"
"201F4242","코스피200 C 201104 242.5","21.80","0.30","21.80","21.80","21.80","16.00","21.80","1","2.0","301"
"201F4245","코스피200 C 201104 245.0","20.00","0.45","20.45","22.00","18.90","18.00","20.00","243","496.0","1448"
"201F4247","코스피200 C 201104 247.5","17.80","-0.45","18.50","18.55","17.65","21.00","17.80","10","18.0","650"
"201F4250","코스피200 C 201104 250.0","15.60","0.45","16.50","17.35","14.80","19.00","15.60","285","441.0","1501"
"201F4252","코스피200 C 201104 252.5","13.15","-0.35","13.85","13.85","13.05","17.00","13.15","31","41.0","2182"
"201F4255","코스피200 C 201104 255.0","11.95","0.55","12.60","13.50","11.00","18.50","11.95","217","261.0","2654"
"201F4257","코스피200 C 201104 257.5","9.90","0.45","10.75","11.65","9.20","17.50","9.90","1044","1038.0","4347"
"201F4260","코스피200 C 201104 260.0","8.30","0.35","8.45","9.80","7.60","17.30","8.30","2244","1896.0","7497"
"201F4262","코스피200 C 201104 262.5","6.80","0.40","6.70","8.10","6.05","17.10","6.80","3208","2186.0","10920"
"201F4265","코스피200 C 201104 265.0","5.30","0.25","5.70","6.50","4.75","16.50","5.30","15282","8331.0","17623"
"201F4267","코스피200 C 201104 267.5","4.05","0.15","3.90","5.10","3.65","16.00","4.05","14081","5940.0","15331"
"201F4270","코스피200 C 201104 270.0","3.10","0.22","3.25","3.90","2.66","15.90","3.10","23284","7200.0","30169"
"201F4272","코스피200 C 201104 272.5","2.22","0.17","2.40","2.84","1.89","15.50","2.22","34305","7761.0","25300"
"201F4275","코스피200 C 201104 275.0","1.49","0.00","1.72","1.99","1.29","14.90","1.49","57095","8919.0","41202"
"201F4277","코스피200 C 201104 277.5","0.99","0.00","1.18","1.35","0.84","14.60","0.99","59129","6088.0","33528"
"201F4280","코스피200 C 201104 280.0","0.61","0.03","0.58","0.87","0.54","14.30","0.61","60115","4003.0","44974"
"201F4282","코스피200 C 201104 282.5","0.39","0.01","0.41","0.55","0.34","14.20","0.39","31427","1323.0","26449"
"201F4285","코스피200 C 201104 285.0","0.22","0.00","0.30","0.35","0.20","13.80","0.22","23379","599.0","33128"
"201F4287","코스피200 C 201104 287.5","0.15","-0.01","0.17","0.22","0.13","14.10","0.15","15497","254.0","15189"
"201F4290","코스피200 C 201104 290.0","0.09","0.01","0.10","0.14","0.08","14.20","0.09","13742","149.0","20893"
"201F4292","코스피200 C 201104 292.5","0.06","-0.02","0.08","0.10","0.05","14.30","0.06","8876","64.0","14175"
"201F4295","코스피200 C 201104 295.0","0.04","-0.02","0.06","0.08","0.04","14.70","0.04","12352","74.0","38462"
"201F5240","코스피200 C 201105 240.0","25.45","-1.55","26.25","26.25","25.45","18.00","25.45","8","21.0","4"
"201F5242","코스피200 C 201105 242.5",,,,,,"19.40","23.05","0","0.0","1"
"201F5245","코스피200 C 201105 245.0",,,,,,"19.40","20.95","0","0.0","12"
"201F5247","코스피200 C 201105 247.5",,,,,,"19.40","18.90","0","0.0","33"
"201F5250","코스피200 C 201105 250.0",,,,,,"19.40","16.90","0","0.0","46"
"201F5252","코스피200 C 201105 252.5",,,,,,"19.40","16.20","0","0.0","22"
"201F5255","코스피200 C 201105 255.0","13.40","0.15","14.60","15.25","13.40","16.80","13.40","11","16.0","594"
"201F5257","코스피200 C 201105 257.5","11.85","-0.65","11.85","11.85","11.85","16.50","11.85","10","12.0","113"
