종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201H6232","코스피200 C 201306 232.5","16.05","-1.00","17.30","17.50","15.65","32.00","16.05","50","400.0","827"
"201H6235","코스피200 C 201306 235.0","13.90","-2.10","14.40","14.40","13.55","56.00","13.90","16","112.0","212"
"201H6237","코스피200 C 201306 237.5","10.80","-0.95","12.15","12.20","10.80","3.00","10.80","19","108.0","103"
"201H6240","코스피200 C 201306 240.0","8.40","-2.00","9.25","10.40","8.05","32.00","8.40","275","1206.0","1111"
"201H6242","코스피200 C 201306 242.5","6.40","-1.75","6.90","7.90","5.50","30.00","6.40","1897","6107.0","304"
"201H6245","코스피200 C 201306 245.0","4.00","-1.85","4.50","5.55","3.15","23.00","4.00","13314","28834.0","3462"
"201H6247","코스피200 C 201306 247.5","1.80","-1.90","2.50","3.30","1.29","16.50","1.80","163986","178719.0","7481"
"201H6250","코스피200 C 201306 250.0","0.53","-1.20","1.03","1.52","0.37","15.10","0.53","476317","202239.0","25742"
"201H6252","코스피200 C 201306 252.5","0.12","-0.51","0.30","0.47","0.09","15.80","0.12","680270","80857.0","40998"
"201H6255","코스피200 C 201306 255.0","0.03","-0.15","0.07","0.11","0.02","17.60","0.03","377603","11814.0","36806"
"201H6257","코스피200 C 201306 257.5","0.02","-0.05","0.03","0.04","0.01","21.90","0.02","120981","1485.0","38126"
"201H6260","코스피200 C 201306 260.0","0.01","-0.01","0.02","0.02","0.01","24.90","0.01","31101","179.0","46569"
"201H6262","코스피200 C 201306 262.5","0.01","0.00","0.01","0.01","0.01","29.40","0.01","8362","42.0","44381"
"201H6265","코스피200 C 201306 265.0","0.01","0.00","0.01","0.01","0.01","33.80","0.01","488","2.0","56161"
"201H6267","코스피200 C 201306 267.5","0.01","0.00","0.01","0.01","0.01","38.20","0.01","282","1.0","44438"
"201H6270","코스피200 C 201306 270.0","0.01","0.00","0.01","0.01","0.01","42.60","0.01","753","4.0","49833"
"201H6272","코스피200 C 201306 272.5","0.01","0.00","0.01","0.01","0.01","46.80","0.01","9273","46.0","28709"
"201H6275","코스피200 C 201306 275.0","0.01","0.00","0.01","0.01","0.01","51.10","0.01","598","3.0","30110"
"201H6277","코스피200 C 201306 277.5","0.01","0.00","0.01","0.01","0.01","55.30","0.01","520","3.0","29165"
"201H6280","코스피200 C 201306 280.0","0.01","0.00","0.01","0.01","0.01","59.40","0.01","53","0.0","27208"
"201H6282","코스피200 C 201306 282.5","0.01","0.00","0.01","0.01","0.01","63.60","0.01","101","1.0","16432"
"201H6285","코스피200 C 201306 285.0","0.01","0.00","0.01","0.01","0.01","67.10","0.01","118","1.0","31344"
"201H7232","코스피200 C 201307 232.5","16.75","-2.05","17.10","18.45","16.65","19.00","16.75","273","2417.0","882"
"201H7235","코스피200 C 201307 235.0","14.40","-1.70","15.25","16.35","14.40","17.00","14.40","92","725.0","186"
"201H7237","코스피200 C 201307 237.5","12.10","-2.40","13.00","14.00","12.10","17.00","12.10","224","1490.0","228"
"201H7240","코스피200 C 201307 240.0","10.00","-2.00","10.90","11.60","10.00","16.00","10.00","84","437.0","108"
"201H7242","코스피200 C 201307 242.5","8.65","-1.50","9.15","9.60","6.70","17.00","8.65","57","237.0","67"
"201H7245","코스피200 C 201307 245.0","6.80","-1.25","7.35","7.85","6.35","16.30","6.80","509","1724.0","469"
"201H7247","코스피200 C 201307 247.5","5.00","-1.40","5.85","6.20","4.80","15.00","5.00","712","1891.0","455"
"201H7250","코스피200 C 201307 250.0","3.80","-1.10","4.25","4.70","3.55","15.30","3.80","2221","4466.0","1242"
"201H7252","코스피200 C 201307 252.5","2.71","-0.94","3.15","3.45","2.51","14.90","2.71","3279","4733.0","1698"
"201H7255","코스피200 C 201307 255.0","1.89","-0.68","2.13","2.41","1.65","14.80","1.89","11652","11938.0","8342"
"201H7257","코스피200 C 201307 257.5","1.25","-0.56","1.55","1.63","1.11","14.60","1.25","12151","8339.0","7310"
"201H7260","코스피200 C 201307 260.0","0.79","-0.38","0.90","1.05","0.71","14.40","0.79","16134","7098.0","12458"
"201H7262","코스피200 C 201307 262.5","0.47","-0.26","0.61","0.66","0.43","14.30","0.47","11855","3187.0","10367"
"201H7265","코스피200 C 201307 265.0","0.28","-0.19","0.39","0.40","0.26","14.30","0.28","14030","2308.0","12977"
"201H7267","코스피200 C 201307 267.5","0.18","-0.12","0.24","0.25","0.16","14.60","0.18","8846","919.0","7766"
"201H7270","코스피200 C 201307 270.0","0.11","-0.07","0.14","0.15","0.10","14.70","0.11","7874","507.0","9716"
"201H7272","코스피200 C 201307 272.5","0.08","-0.04","0.09","0.10","0.07","15.40","0.08","4702","205.0","6602"
"201H7275","코스피200 C 201307 275.0","0.06","-0.01","0.06","0.07","0.05","15.90","0.06","2966","89.0","6244"
"201H7277","코스피200 C 201307 277.5","0.04","-0.02","0.04","0.06","0.04","16.30","0.04","4175","102.0","7669"
"201H8235","코스피200 C 201308 235.0","15.75","-2.15","16.65","16.75","15.75","16.50","15.75","9","75.0","31"
"201H8237","코스피200 C 201308 237.5","14.15","-1.70","14.60","14.80","14.15","15.50","14.15","9","66.0","22"
