종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201LA207","코스피200 C 201610 207.5",,,,,,"9.00","52.95","0","0.0","1008"
"201LA210","코스피200 C 201610 210.0",,,,,,"9.00","50.45","0","0.0","156"
"201LA212","코스피200 C 201610 212.5",,,,,,"9.00","47.95","0","0.0","23"
"201LA215","코스피200 C 201610 215.0",,,,,,"9.00","45.45","0","0.0","21"
"201LA217","코스피200 C 201610 217.5",,,,,,"9.00","42.95","0","0.0","7"
"201LA220","코스피200 C 201610 220.0",,,,,,"9.00","40.45","0","0.0","1"
"201LA222","코스피200 C 201610 222.5","38.20","2.35","38.20","38.20","38.20","32.00","38.20","1","19.0","5"
"201LA225","코스피200 C 201610 225.0","35.75","2.40","35.75","35.75","35.75","32.00","35.75","1","18.0","3"
"201LA227","코스피200 C 201610 227.5",,,,,,"9.00","32.95","0","0.0","2"
"201LA230","코스피200 C 201610 230.0","29.50","2.00","29.50","29.50","29.50","3.00","29.50","1","15.0","63"
"201LA232","코스피200 C 201610 232.5","28.25","2.35","28.25","28.25","28.25","16.00","28.25","1","14.0","0"
"201LA235","코스피200 C 201610 235.0","25.75","2.35","25.75","25.75","25.75","16.00","25.75","1","13.0","39"
"201LA237","코스피200 C 201610 237.5","23.25","2.35","23.25","23.25","23.25","16.00","23.25","1","12.0","8"
"201LA240","코스피200 C 201610 240.0","20.45","2.05","19.80","20.90","19.80","16.00","20.45","44","422.0","206"
"201LA242","코스피200 C 201610 242.5","18.05","2.15","18.30","18.30","18.05","16.00","18.05","6","54.0","142"
"201LA245","코스피200 C 201610 245.0","15.55","1.85","15.65","16.00","15.55","8.00","15.55","7","55.0","287"
"201LA247","코스피200 C 201610 247.5","13.20","1.80","13.00","13.65","12.95","8.00","13.20","26","174.0","505"
"201LA250","코스피200 C 201610 250.0","10.60","1.70","9.76","11.15","9.76","12.00","10.60","91","485.0","2747"
"201LA252","코스피200 C 201610 252.5","8.29","1.69","7.10","8.80","7.10","11.00","8.29","151","627.0","3532"
"201LA255","코스피200 C 201610 255.0","6.05","1.55","5.27","6.51","5.27","11.00","6.05","2401","7389.0","8722"
"201LA257","코스피200 C 201610 257.5","4.04","1.26","3.37","4.42","3.33","10.00","4.04","11306","22887.0","14568"
"201LA260","코스피200 C 201610 260.0","2.36","0.90","1.88","2.67","1.85","10.00","2.36","73269","87585.0","23325"
"201LA262","코스피200 C 201610 262.5","1.15","0.50","0.84","1.36","0.84","9.00","1.15","112030","65965.0","31484"
"201LA265","코스피200 C 201610 265.0","0.44","0.20","0.31","0.57","0.31","8.00","0.44","132144","31343.0","49862"
"201LA267","코스피200 C 201610 267.5","0.14","0.07","0.11","0.20","0.10","8.00","0.14","92616","7355.0","43867"
"201LA270","코스피200 C 201610 270.0","0.05","0.02","0.04","0.07","0.04","9.00","0.05","77903","2325.0","41150"
"201LA272","코스피200 C 201610 272.5","0.02","0.01","0.01","0.03","0.01","9.00","0.02","12353","154.0","32841"
"201LA275","코스피200 C 201610 275.0","0.01","0.00","0.01","0.02","0.01","10.00","0.01","4044","21.0","25871"
"201LA277","코스피200 C 201610 277.5","0.01","0.00","0.01","0.01","0.01","12.00","0.01","174","1.0","13128"
"201LA280","코스피200 C 201610 280.0","0.01","0.00","0.01","0.01","0.01","13.00","0.01","24","0.0","10194"
"201LA282","코스피200 C 201610 282.5","0.01","0.00","0.01","0.01","0.01","15.00","0.01","1","0.0","7483"
"201LA285","코스피200 C 201610 285.0","0.01","0.00","0.01","0.01","0.01","16.00","0.01","30","0.0","3360"
"201LA287","코스피200 C 201610 287.5","0.01","0.00","0.01","0.01","0.01","18.00","0.01","1","0.0","4691"
"201LA290","코스피200 C 201610 290.0","0.01","0.00","0.01","0.01","0.01","19.00","0.01","2","0.0","2360"
"201LB207","코스피200 C 201611 207.5",,,,,,"9.00","53.15","0","0.0","0"
"201LB210","코스피200 C 201611 210.0",,,,,,"9.00","50.65","0","0.0","0"
"201LB212","코스피200 C 201611 212.5",,,,,,"9.00","48.20","0","0.0","0"
"201LB215","코스피200 C 201611 215.0",,,,,,"9.00","45.70","0","0.0","1"
"201LB217","코스피200 C 201611 217.5",,,,,,"9.00","43.20","0","0.0","0"
"201LB220","코스피200 C 201611 220.0",,,,,,"9.00","40.70","0","0.0","0"
"201LB222","코스피200 C 201611 222.5",,,,,,"9.00","38.20","0","0.0","0"
"201LB225","코스피200 C 201611 225.0",,,,,,"9.00","35.70","0","0.0","0"
"201LB227","코스피200 C 201611 227.5",,,,,,"9.00","33.20","0","0.0","0"
"201LB230","코스피200 C 201611 230.0",,,,,,"9.00","30.70","0","0.0","0"
"201LB232","코스피200 C 201611 232.5",,,,,,"9.00","28.20","0","0.0","0"
"201LB235","코스피200 C 201611 235.0",,,,,,"9.00","25.70","0","0.0","3"
"201LB237","코스피200 C 201611 237.5",,,,,,"9.00","23.20","0","0.0","0"
"201LB240","코스피200 C 201611 240.0","21.60","2.95","21.60","21.60","21.60","16.00","21.60","1","11.0","5"
"201LB242","코스피200 C 201611 242.5",,,,,,"9.00","18.25","0","0.0","29"
"201LB245","코스피200 C 201611 245.0","16.00","2.20","16.00","16.00","16.00","8.00","16.00","1","8.0","3"
"201LB247","코스피200 C 201611 247.5",,,,,,"9.00","13.40","0","0.0","31"
"201LB250","코스피200 C 201611 250.0",,,,,,"9.00","11.10","0","0.0","2331"
"201LB252","코스피200 C 201611 252.5","10.10","1.80","9.75","10.10","9.50","13.00","10.10","6","29.0","128"
"201LB255","코스피200 C 201611 255.0","8.00","1.42","8.04","8.23","7.90","12.00","8.00","9","36.0","1075"
"201LB257","코스피200 C 201611 257.5","6.15","1.25","5.90","6.43","5.89","12.00","6.15","132","410.0","322"
"201LB260","코스피200 C 201611 260.0","4.50","0.95","4.25","4.77","4.25","11.00","4.50","805","1850.0","6426"
"201LB262","코스피200 C 201611 262.5","3.09","0.78","2.85","3.40","2.85","10.00","3.09","728","1185.0","2021"
"201LB265","코스피200 C 201611 265.0","2.02","0.52","1.69","2.26","1.69","10.00","2.02","3041","3093.0","7097"
"201LB267","코스피200 C 201611 267.5","1.24","0.40","1.00","1.40","0.99","10.00","1.24","1833","1195.0","3212"
"201LB270","코스피200 C 201611 270.0","0.72","0.23","0.60","0.83","0.60","9.00","0.72","4593","1725.0","7816"
"201LB272","코스피200 C 201611 272.5","0.38","0.12","0.30","0.47","0.30","9.00","0.38","3704","793.0","3689"
"201LB275","코스피200 C 201611 275.0","0.23","0.10","0.18","0.25","0.17","9.00","0.23","1083","120.0","2607"
"201LB277","코스피200 C 201611 277.5","0.12","0.05","0.09","0.13","0.09","10.00","0.12","842","49.0","1026"
"201LB280","코스피200 C 201611 280.0","0.07","0.03","0.05","0.07","0.05","10.00","0.07","521","17.0","1216"
"201LB282","코스피200 C 201611 282.5","0.04","0.02","0.03","0.05","0.03","10.00","0.04","162","3.0","642"
"201LB285","코스피200 C 201611 285.0","0.02","0.01","0.02","0.02","0.02","10.00","0.02","25","0.0","1358"
"201LB287","코스피200 C 201611 287.5","0.02","0.01","0.02","0.02","0.02","11.00","0.02","34","0.0","590"
"201LB290","코스피200 C 201611 290.0","0.02","0.01","0.01","0.02","0.01","12.00","0.02","57","0.0","1097"
"201LC190","코스피200 C 201612 190.0",,,,,,"9.00","70.85","0","0.0","582"
"201LC192","코스피200 C 201612 192.5",,,,,,"9.00","68.35","0","0.0","2"
"201LC195","코스피200 C 201612 195.0",,,,,,"9.00","65.85","0","0.0","0"
"201LC197","코스피200 C 201612 197.5",,,,,,"9.00","63.35","0","0.0","0"
"201LC200","코스피200 C 201612 200.0",,,,,,"9.00","60.85","0","0.0","5"
"201LC202","코스피200 C 201612 202.5",,,,,,"9.00","58.35","0","0.0","0"
"201LC205","코스피200 C 201612 205.0",,,,,,"9.00","55.90","0","0.0","1"
"201LC207","코스피200 C 201612 207.5",,,,,,"9.00","53.40","0","0.0","0"
"201LC210","코스피200 C 201612 210.0",,,,,,"9.00","50.90","0","0.0","193"
"201LC212","코스피200 C 201612 212.5",,,,,,"9.00","48.40","0","0.0","0"
"201LC215","코스피200 C 201612 215.0",,,,,,"9.00","45.90","0","0.0","0"
"201LC217","코스피200 C 201612 217.5",,,,,,"9.00","43.40","0","0.0","0"
"201LC220","코스피200 C 201612 220.0",,,,,,"9.00","40.90","0","0.0","802"
"201LC222","코스피200 C 201612 222.5",,,,,,"9.00","38.40","0","0.0","4"
"201LC225","코스피200 C 201612 225.0",,,,,,"9.00","35.95","0","0.0","0"
"201LC227","코스피200 C 201612 227.5",,,,,,"9.00","33.45","0","0.0","1"
"201LC230","코스피200 C 201612 230.0",,,,,,"9.00","30.95","0","0.0","5602"
"201LC232","코스피200 C 201612 232.5",,,,,,"9.00","28.45","0","0.0","1"
"201LC235","코스피200 C 201612 235.0",,,,,,"9.00","25.95","0","0.0","204"
"201LC237","코스피200 C 201612 237.5",,,,,,"9.00","23.50","0","0.0","0"
"201LC240","코스피200 C 201612 240.0","22.00","3.00","22.00","22.00","22.00","16.00","22.00","1","11.0","4736"
"201LC242","코스피200 C 201612 242.5",,,,,,"9.00","18.65","0","0.0","6"
"201LC245","코스피200 C 201612 245.0",,,,,,"9.00","16.25","0","0.0","1551"
"201LC247","코스피200 C 201612 247.5",,,,,,"9.00","14.00","0","0.0","10"
"201LC250","코스피200 C 201612 250.0",,,,,,"9.00","11.80","0","0.0","4295"
"201LC252","코스피200 C 201612 252.5",,,,,,"9.00","9.77","0","0.0","586"
"201LC255","코스피200 C 201612 255.0","9.65","2.96","9.00","9.65","9.00","13.00","9.65","11","52.0","2076"
"201LC257","코스피200 C 201612 257.5","7.95","1.41","7.53","7.95","7.53","12.00","7.95","8","31.0","46"
"201LC260","코스피200 C 201612 260.0","6.09","0.90","5.93","6.34","5.89","12.00","6.09","482","1456.0","8463"
"201LC262","코스피200 C 201612 262.5","4.72","0.88","4.70","4.99","4.60","11.00","4.72","146","357.0","271"
"201LC265","코스피200 C 201612 265.0","3.55","0.63","3.17","3.75","3.17","11.00","3.55","115","208.0","2232"
"201LC267","코스피200 C 201612 267.5","2.70","0.65","2.58","2.76","2.43","11.00","2.70","153","204.0","256"
"201LC270","코스피200 C 201612 270.0","1.83","0.40","1.70","1.95","1.70","11.00","1.83","179","164.0","4496"
"201LC272","코스피200 C 201612 272.5","1.26","0.27","1.18","1.33","1.17","10.00","1.26","167","106.0","2181"
"201LC275","코스피200 C 201612 275.0","0.82","0.17","0.74","0.90","0.74","10.00","0.82","445","186.0","5575"
"201LC277","코스피200 C 201612 277.5","0.55","0.11","0.52","0.58","0.52","10.00","0.55","172","48.0","1437"
"201LC280","코스피200 C 201612 280.0","0.35","0.04","0.36","0.41","0.35","10.00","0.35","2666","517.0","9134"
"201LC282","코스피200 C 201612 282.5","0.23","0.02","0.21","0.26","0.21","10.00","0.23","198","25.0","599"
"201LC285","코스피200 C 201612 285.0","0.15","0.01","0.16","0.18","0.15","10.00","0.15","151","12.0","2332"
"201LC287","코스피200 C 201612 287.5","0.10","0.00","0.11","0.12","0.10","10.00","0.10","252","15.0","1232"
"201LC290","코스피200 C 201612 290.0","0.08","0.01","0.08","0.09","0.08","11.00","0.08","276","12.0","4257"
"201LC292","코스피200 C 201612 292.5","0.06","0.00","0.07","0.07","0.06","11.00","0.06","34","1.0","277"
"201LC295","코스피200 C 201612 295.0","0.05","0.00","0.05","0.05","0.05","11.00","0.05","107","3.0","906"
"201LC297","코스피200 C 201612 297.5","0.03","0.00","0.04","0.04","0.03","11.00","0.03","82","1.0","385"
"201LC300","코스피200 C 201612 300.0","0.02","-0.01","0.03","0.04","0.02","12.00","0.02","2126","31.0","11589"
"201M1217","코스피200 C 201701 217.5",,,,,,"9.00","39.80","0","0.0","2"
"201M1220","코스피200 C 201701 220.0",,,,,,"9.00","37.35","0","0.0","0"
"201M1222","코스피200 C 201701 222.5",,,,,,"9.00","34.85","0","0.0","0"
"201M1225","코스피200 C 201701 225.0",,,,,,"9.00","32.35","0","0.0","0"
"201M1227","코스피200 C 201701 227.5",,,,,,"9.00","29.90","0","0.0","2"
"201M1230","코스피200 C 201701 230.0",,,,,,"9.00","27.40","0","0.0","0"
"201M1232","코스피200 C 201701 232.5",,,,,,"9.00","25.00","0","0.0","0"
"201M1235","코스피200 C 201701 235.0",,,,,,"9.00","22.55","0","0.0","0"
"201M1237","코스피200 C 201701 237.5",,,,,,"9.00","20.20","0","0.0","0"
"201M1240","코스피200 C 201701 240.0",,,,,,"9.00","17.90","0","0.0","0"
"201M1242","코스피200 C 201701 242.5",,,,,,"9.00","15.65","0","0.0","0"
"201M1245","코스피200 C 201701 245.0",,,,,,"9.00","13.55","0","0.0","0"
"201M1247","코스피200 C 201701 247.5",,,,,,"9.00","11.55","0","0.0","0"
"201M1250","코스피200 C 201701 250.0",,,,,,"9.00","9.71","0","0.0","0"
"201M1252","코스피200 C 201701 252.5",,,,,,"9.00","8.04","0","0.0","0"
"201M1255","코스피200 C 201701 255.0",,,,,,"9.00","6.51","0","0.0","252"
"201M1257","코스피200 C 201701 257.5",,,,,,"9.00","5.21","0","0.0","42"
"201M1260","코스피200 C 201701 260.0",,,,,,"9.00","4.10","0","0.0","306"
"201M1262","코스피200 C 201701 262.5",,,,,,"9.00","3.12","0","0.0","2"
"201M1265","코스피200 C 201701 265.0",,,,,,"9.00","2.37","0","0.0","15"
"201M1267","코스피200 C 201701 267.5",,,,,,"9.00","1.76","0","0.0","25"
