종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201DC160","코스피200 C 200912 160.0","53.25","-0.35","53.45","53.70","53.05","3.00","53.25","12","64.0","1872"
"201DC162","코스피200 C 200912 162.5","50.75","-1.05","50.75","50.75","50.75","3.00","50.75","1","5.0","366"
"201DC165","코스피200 C 200912 165.0",,,,,,"18.80","49.30","0","0.0","109"
"201DC167","코스피200 C 200912 167.5","45.95","-0.90","45.95","45.95","45.95","32.00","45.95","1","5.0","61"
"201DC170","코스피200 C 200912 170.0","43.50","-0.75","43.50","43.50","43.50","32.00","43.50","1","4.0","93"
"201DC172","코스피200 C 200912 172.5","40.95","-0.85","40.95","40.95","40.95","32.00","40.95","1","4.0","79"
"201DC175","코스피200 C 200912 175.0","38.50","-0.20","39.55","39.55","38.50","32.00","38.50","3","12.0","487"
"201DC177","코스피200 C 200912 177.5","36.00","-0.95","36.00","36.00","36.00","32.00","36.00","1","4.0","79"
"201DC180","코스피200 C 200912 180.0","33.50","-1.05","33.50","33.50","33.50","32.00","33.50","1","3.0","823"
"201DC182","코스피200 C 200912 182.5","31.00","-0.90","31.00","31.00","31.00","32.00","31.00","1","3.0","188"
"201DC185","코스피200 C 200912 185.0","28.55","-0.80","28.45","28.55","28.45","32.00","28.55","4","11.0","1482"
"201DC187","코스피200 C 200912 187.5","26.05","-0.90","26.05","26.05","26.05","32.00","26.05","1","3.0","149"
"201DC190","코스피200 C 200912 190.0","23.50","-1.00","23.50","23.50","23.50","16.00","23.50","1","2.0","2376"
"201DC192","코스피200 C 200912 192.5","20.90","-1.10","22.00","22.00","20.90","28.00","20.90","2","4.0","108"
"201DC195","코스피200 C 200912 195.0","19.20","-0.05","19.00","20.20","18.50","24.00","19.20","297","555.0","2962"
"201DC197","코스피200 C 200912 197.5","16.40","-0.20","16.40","16.70","15.90","20.00","16.40","5","8.0","546"
"201DC200","코스피200 C 200912 200.0","14.80","0.10","14.80","15.65","13.60","27.00","14.80","1032","1450.0","15034"
