종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201G8217","코스피200 C 201208 217.5","18.05","1.60","16.30","18.05","16.30","3.00","18.05","5","43.0","4"
"201G8220","코스피200 C 201208 220.0","16.00","1.50","14.35","16.15","14.05","24.00","16.00","109","855.0","1248"
"201G8222","코스피200 C 201208 222.5","13.70","1.30","12.60","13.70","12.45","23.00","13.70","118","800.0","158"
"201G8225","코스피200 C 201208 225.0","11.25","0.75","10.70","11.50","9.55","20.00","11.25","159","831.0","818"
"201G8227","코스피200 C 201208 227.5","9.35","0.85","8.40","9.55","7.55","22.00","9.35","2508","10752.0","973"
"201G8230","코스피200 C 201208 230.0","7.50","0.80","6.55","7.65","5.80","21.50","7.50","3424","11443.0","2584"
"201G8232","코스피200 C 201208 232.5","5.70","0.70","4.90","5.80","4.25","20.80","5.70","7367","18392.0","3979"
"201G8235","코스피200 C 201208 235.0","4.20","0.70","3.50","4.20","2.98","20.30","4.20","20284","36442.0","9084"
"201G8237","코스피200 C 201208 237.5","2.79","0.27","2.45","2.92","1.99","19.00","2.79","158872","192149.0","14490"
"201G8240","코스피200 C 201208 240.0","1.81","0.17","1.64","1.88","1.24","18.50","1.81","181476","140305.0","18122"
"201G8242","코스피200 C 201208 242.5","1.08","0.08","1.04","1.14","0.74","18.00","1.08","209705","96801.0","24954"
"201G8245","코스피200 C 201208 245.0","0.59","0.04","0.60","0.64","0.41","17.50","0.59","196599","50920.0","31699"
"201G8247","코스피200 C 201208 247.5","0.30","0.02","0.30","0.34","0.22","17.10","0.30","207252","28551.0","45124"
"201G8250","코스피200 C 201208 250.0","0.16","0.00","0.16","0.18","0.12","17.30","0.16","123930","9301.0","44200"
"201G8252","코스피200 C 201208 252.5","0.09","0.00","0.09","0.10","0.07","17.80","0.09","101105","4307.0","32507"
"201G8255","코스피200 C 201208 255.0","0.06","0.00","0.05","0.07","0.04","18.70","0.06","32165","850.0","37605"
"201G8257","코스피200 C 201208 257.5","0.03","-0.01","0.04","0.04","0.03","18.80","0.03","5757","108.0","31489"
"201G8260","코스피200 C 201208 260.0","0.02","-0.01","0.03","0.03","0.02","19.70","0.02","2140","27.0","28737"
"201G8262","코스피200 C 201208 262.5","0.02","0.00","0.02","0.03","0.01","21.30","0.02","8613","86.0","16355"
"201G8265","코스피200 C 201208 265.0","0.01","0.00","0.01","0.02","0.01","21.60","0.01","694","5.0","20499"
"201G8267","코스피200 C 201208 267.5","0.01","-0.01","0.01","0.02","0.01","23.10","0.01","364","2.0","9846"
"201G8270","코스피200 C 201208 270.0","0.01","0.00","0.01","0.02","0.01","24.40","0.01","3099","16.0","9325"
"201G8272","코스피200 C 201208 272.5","0.01","0.00","0.01","0.01","0.01","25.90","0.01","140","1.0","12810"
"201G9217","코스피200 C 201209 217.5","19.50","1.05","19.20","19.50","18.25","21.00","19.50","13","123.0","13"
"201G9220","코스피200 C 201209 220.0","17.75","1.00","17.40","17.75","16.60","19.00","17.75","63","533.0","484"
"201G9222","코스피200 C 201209 222.5","15.40","0.00","15.40","15.40","15.40","20.50","15.40","1","8.0","76"
"201G9225","코스피200 C 201209 225.0","13.20","-0.35","12.95","13.25","12.95","20.50","13.20","6","39.0","60"
"201G9227","코스피200 C 201209 227.5","11.40","-0.45","11.60","11.60","11.40","19.50","11.40","3","17.0","67"
"201G9230","코스피200 C 201209 230.0","10.10","0.65","9.30","10.10","9.30","18.50","10.10","8","39.0","134"
"201G9232","코스피200 C 201209 232.5","8.65","0.50","7.95","8.70","7.95","18.80","8.65","19","78.0","145"
"201G9235","코스피200 C 201209 235.0","7.25","0.40","7.00","7.45","6.20","18.80","7.25","238","803.0","592"
"201G9237","코스피200 C 201209 237.5","6.05","0.45","5.60","6.05","5.05","19.00","6.05","315","878.0","820"
"201G9240","코스피200 C 201209 240.0","4.75","0.35","4.50","4.80","3.95","18.30","4.75","377","819.0","1903"
"201G9242","코스피200 C 201209 242.5","3.85","0.40","3.50","3.85","3.10","18.40","3.85","640","1118.0","1225"
"201G9245","코스피200 C 201209 245.0","2.92","0.23","2.68","2.95","2.39","17.80","2.92","4016","5339.0","2319"
"201G9247","코스피200 C 201209 247.5","2.24","0.15","2.04","2.24","1.80","17.70","2.24","3558","3562.0","2697"
"201G9250","코스피200 C 201209 250.0","1.63","0.05","1.59","1.64","1.34","17.30","1.63","2981","2225.0","4904"
"201G9252","코스피200 C 201209 252.5","1.24","0.13","1.13","1.24","0.98","17.40","1.24","1854","998.0","4446"
"201G9255","코스피200 C 201209 255.0","0.89","0.07","0.83","0.89","0.70","17.30","0.89","2815","1093.0","4466"
"201G9257","코스피200 C 201209 257.5","0.63","0.06","0.60","0.65","0.51","17.10","0.63","1498","421.0","2798"
"201G9260","코스피200 C 201209 260.0","0.45","0.04","0.42","0.46","0.37","17.20","0.45","1681","339.0","9336"
"201G9262","코스피200 C 201209 262.5","0.34","0.02","0.32","0.34","0.26","17.30","0.34","1247","178.0","2060"
"201G9265","코스피200 C 201209 265.0","0.20","0.00","0.22","0.23","0.19","16.90","0.20","994","102.0","5351"
"201G9267","코스피200 C 201209 267.5","0.17","0.01","0.15","0.17","0.13","17.40","0.17","727","54.0","3252"
"201G9270","코스피200 C 201209 270.0","0.12","0.01","0.11","0.13","0.10","17.70","0.12","240","13.0","4478"
"201G9272","코스피200 C 201209 272.5","0.10","0.01","0.09","0.10","0.07","18.20","0.10","444","18.0","1815"
"201G9275","코스피200 C 201209 275.0","0.08","0.01","0.07","0.08","0.06","18.60","0.08","116","4.0","2261"
"201G9277","코스피200 C 201209 277.5","0.06","0.01","0.05","0.06","0.05","18.70","0.06","319","8.0","1516"
"201G9280","코스피200 C 201209 280.0","0.05","0.00","0.05","0.05","0.04","19.40","0.05","285","6.0","4092"
"201G9282","코스피200 C 201209 282.5","0.04","0.00","0.03","0.04","0.03","19.60","0.04","67","1.0","1470"
"201G9285","코스피200 C 201209 285.0","0.03","0.00","0.03","0.03","0.02","19.80","0.03","256","4.0","8118"
"201GA217","코스피200 C 201210 217.5","21.05","1.05","21.05","21.05","21.05","20.50","21.05","1","11.0","1"
"201GA220","코스피200 C 201210 220.0","19.05","0.70","19.05","19.05","19.05","20.50","19.05","1","10.0","46"
"201GA222","코스피200 C 201210 222.5","17.05","0.25","17.05","17.05","17.05","19.50","17.05","1","9.0","29"
"201GA225","코스피200 C 201210 225.0","15.30","0.30","15.30","15.30","15.30","20.00","15.30","1","8.0","30"
"201GA227","코스피200 C 201210 227.5","13.50","0.15","13.50","13.50","13.50","19.50","13.50","1","7.0","30"
"201GA230","코스피200 C 201210 230.0","11.85","-0.30","11.85","11.85","11.85","19.30","11.85","1","6.0","36"
"201GA232","코스피200 C 201210 232.5","10.80","0.25","9.75","10.80","9.75","19.00","10.80","4","20.0","27"
"201GA235","코스피200 C 201210 235.0","9.10","0.60","8.85","9.30","8.85","18.80","9.10","8","36.0","62"
"201GA237","코스피200 C 201210 237.5","7.45","-0.25","7.05","7.45","7.05","19.00","7.45","6","22.0","50"
"201GA240","코스피200 C 201210 240.0","6.50","0.35","6.25","6.50","6.20","18.00","6.50","5","16.0","58"
"201GA242","코스피200 C 201210 242.5","5.20","-0.45","5.05","5.20","5.05","18.30","5.20","7","18.0","64"
"201GA245","코스피200 C 201210 245.0","4.40","0.10","4.00","4.40","4.00","17.50","4.40","8","17.0","112"
"201GA247","코스피200 C 201210 247.5","3.75","0.30","3.55","3.80","3.50","17.60","3.75","14","25.0","121"
"201GA250","코스피200 C 201210 250.0","2.95","0.14","2.95","3.00","2.66","17.40","2.95","117","163.0","331"
"201GA252","코스피200 C 201210 252.5","2.40","0.12","2.31","2.49","2.19","17.30","2.40","220","252.0","256"
"201GA255","코스피200 C 201210 255.0","1.88","0.06","1.75","1.96","1.70","17.30","1.88","57","52.0","809"
"201GC220","코스피200 C 201212 220.0","22.30","-0.10","22.30","22.30","22.30","20.50","22.30","2","22.0","36"
"201GC225","코스피200 C 201212 225.0","18.75","-0.10","18.75","18.75","18.75","20.00","18.75","1","9.0","22"
"201GC230","코스피200 C 201212 230.0","15.50","0.00","15.50","15.50","15.50","19.50","15.50","2","16.0","29"
"201GC235","코스피200 C 201212 235.0","12.70","-0.05","12.10","12.70","12.10","19.50","12.70","9","55.0","47"
"201GC240","코스피200 C 201212 240.0","9.90","-0.25","9.90","9.90","9.90","19.00","9.90","1","5.0","414"
"201GC245","코스피200 C 201212 245.0","7.70","0.00","7.70","7.70","7.70","18.40","7.70","1","4.0","266"
"201GC250","코스피200 C 201212 250.0","5.70","-0.10","5.50","5.80","5.50","18.10","5.70","15","43.0","1568"
"201GC255","코스피200 C 201212 255.0","4.45","0.05","4.25","4.50","4.25","17.80","4.45","9","20.0","281"
"201GC260","코스피200 C 201212 260.0","3.35","0.10","3.30","3.40","3.05","17.80","3.35","33","53.0","625"
"201GC265","코스피200 C 201212 265.0","2.44","0.07","2.30","2.50","2.21","17.80","2.44","47","54.0","1413"
"201GC270","코스피200 C 201212 270.0","1.75","0.05","1.73","1.77","1.55","17.80","1.75","354","291.0","2174"
"301G8217","코스피200 P 201208 217.5","0.50","0.24","0.60","0.81","0.46","28.60","0.50","135240","41602.0","22492"
"301G8220","코스피200 P 201208 220.0","0.64","-0.34","0.78","1.05","0.61","27.20","0.64","186958","75064.0","73485"
"301G8222","코스피200 P 201208 222.5","0.85","-0.37","1.12","1.36","0.79","26.10","0.85","116521","61095.0","32769"
"301G8225","코스피200 P 201208 225.0","1.13","-0.51","1.50","1.78","1.05","24.80","1.13","130278","90088.0","37455"
"301G8227","코스피200 P 201208 227.5","1.50","-0.64","1.82","2.34","1.43","23.80","1.50","115359","108045.0","20645"
"301G8230","코스피200 P 201208 230.0","2.03","-0.75","2.60","3.10","1.94","22.60","2.03","124909","154207.0","21846"
"301G8232","코스피200 P 201208 232.5","2.75","-0.85","3.45","4.05","2.64","21.80","2.75","36162","56447.0","14760"
"301G8235","코스피200 P 201208 235.0","3.75","-0.85","4.55","5.30","3.55","21.30","3.75","13997","30321.0","11994"
"301G8237","코스피200 P 201208 237.5","4.90","-1.05","5.95","6.75","4.75","20.30","4.90","6914","19286.0","9125"
"301G8240","코스피200 P 201208 240.0","6.35","-1.40","7.60","8.50","6.25","19.50","6.35","2464","8855.0","6482"
"301G8242","코스피200 P 201208 242.5","8.05","-1.40","9.30","10.45","8.00","19.00","8.05","577","2586.0","3489"
"301G8245","코스피200 P 201208 245.0","10.05","-1.65","11.30","12.55","10.00","19.00","10.05","167","898.0","2542"
"301G8247","코스피200 P 201208 247.5","12.90","-1.00","13.90","14.20","12.30","26.00","12.90","35","234.0","1338"
"301G8250","코스피200 P 201208 250.0","14.55","-1.70","16.25","17.10","14.55","18.00","14.55","61","475.0","716"
"301G8252","코스피200 P 201208 252.5","17.35","-1.15","18.30","18.90","17.00","26.00","17.35","30","274.0","401"
"301G8255","코스피200 P 201208 255.0","19.45","-1.65","20.60","20.95","19.45","20.00","19.45","30","306.0","758"
"301G8257","코스피200 P 201208 257.5","23.05","-0.65","23.05","23.05","23.05","32.00","23.05","1","12.0","125"
"301G8260","코스피200 P 201208 260.0","24.90","-1.75","25.55","25.55","24.90","36.00","24.90","2","25.0","205"
"301G8262","코스피200 P 201208 262.5","27.45","-1.70","28.75","28.75","27.45","40.00","27.45","10","143.0","67"
"301G8265","코스피200 P 201208 265.0","29.85","-1.15","31.45","31.65","29.85","40.00","29.85","6","93.0","204"
"301G8267","코스피200 P 201208 267.5","33.00","-0.50","33.00","33.00","33.00","40.00","33.00","1","17.0","57"
"301G8270","코스피200 P 201208 270.0","34.85","-1.15","35.50","35.50","34.85","48.00","34.85","8","143.0","432"
"301G8272","코스피200 P 201208 272.5","37.40","-1.10","38.05","38.05","37.40","48.00","37.40","2","38.0","727"
"301G9217","코스피200 P 201209 217.5","1.90","-0.05","2.16","2.51","1.85","24.00","1.90","5984","6306.0","3339"
"301G9220","코스피200 P 201209 220.0","2.27","-0.58","2.80","2.98","2.21","23.50","2.27","7313","9391.0","12558"
"301G9222","코스피200 P 201209 222.5","2.72","-0.73","3.30","3.50","2.64","22.90","2.72","1432","2153.0","2755"
"301G9225","코스피200 P 201209 225.0","3.15","-0.85","3.90","4.15","3.15","22.00","3.15","821","1505.0","2094"
"301G9227","코스피200 P 201209 227.5","3.90","-0.85","4.60","4.90","3.75","22.10","3.90","521","1147.0","1193"
"301G9230","코스피200 P 201209 230.0","4.60","-0.90","5.35","5.75","4.45","21.30","4.60","1003","2406.0","5022"
"301G9232","코스피200 P 201209 232.5","5.50","-1.10","6.40","6.75","5.30","21.10","5.50","623","1877.0","1199"
"301G9235","코스피200 P 201209 235.0","6.55","-1.05","7.05","7.70","6.25","20.80","6.55","310","1063.0","1800"
