종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201H6232","코스피200 C 201306 232.5","19.10","-0.95","19.05","19.50","19.05","16.00","19.10","6","58.0","846"
"201H6235","코스피200 C 201306 235.0","16.75","0.90","16.55","16.75","16.55","32.00","16.75","4","33.0","157"
"201H6237","코스피200 C 201306 237.5","14.40","0.95","13.30","14.40","13.30","3.00","14.40","12","83.0","98"
"201H6240","코스피200 C 201306 240.0","12.35","1.05","11.55","12.40","10.90","24.00","12.35","261","1480.0","1153"
"201H6242","코스피200 C 201306 242.5","9.40","0.75","8.65","10.05","8.55","24.00","9.40","56","264.0","201"
"201H6245","코스피200 C 201306 245.0","7.70","1.25","6.80","7.70","6.20","25.00","7.70","1364","4753.0","1955"
"201H6247","코스피200 C 201306 247.5","5.45","0.95","4.70","5.45","4.15","22.00","5.45","6739","15893.0","1321"
"201H6250","코스피200 C 201306 250.0","3.30","0.46","2.88","3.30","2.49","18.80","3.30","73154","102347.0","7340"
"201H6252","코스피200 C 201306 252.5","1.64","0.16","1.57","1.70","1.23","16.50","1.64","238882","174226.0","16894"
"201H6255","코스피200 C 201306 255.0","0.68","-0.02","0.75","0.79","0.48","16.10","0.68","314506","99435.0","30299"
"201H6257","코스피200 C 201306 257.5","0.25","-0.10","0.36","0.37","0.18","16.40","0.25","298286","36219.0","40363"
"201H6260","코스피200 C 201306 260.0","0.09","-0.09","0.17","0.17","0.07","17.20","0.09","207092","11305.0","49170"
"201H6262","코스피200 C 201306 262.5","0.04","-0.05","0.08","0.09","0.04","18.80","0.04","90660","2535.0","50395"
"201H6265","코스피200 C 201306 265.0","0.02","-0.03","0.04","0.05","0.02","20.50","0.02","66981","1099.0","53348"
"201H6267","코스피200 C 201306 267.5","0.02","-0.02","0.03","0.03","0.01","23.90","0.02","26550","279.0","42220"
"201H6270","코스피200 C 201306 270.0","0.01","-0.02","0.02","0.02","0.01","25.10","0.01","27084","210.0","50864"
"201H6272","코스피200 C 201306 272.5","0.01","-0.01","0.01","0.02","0.01","28.20","0.01","32177","168.0","30446"
"201H6275","코스피200 C 201306 275.0","0.01","-0.01","0.01","0.02","0.01","31.20","0.01","22483","119.0","30522"
"201H6277","코스피200 C 201306 277.5","0.01","-0.01","0.01","0.01","0.01","34.20","0.01","9904","50.0","29153"
"201H6280","코스피200 C 201306 280.0","0.01","-0.01","0.01","0.01","0.01","37.10","0.01","1324","7.0","27176"
"201H6282","코스피200 C 201306 282.5","0.01","0.00","0.01","0.01","0.01","40.10","0.01","91","0.0","16435"
"201H6285","코스피200 C 201306 285.0","0.01","0.00","0.01","0.01","0.01","42.80","0.01","549","3.0","31373"
"201H7232","코스피200 C 201307 232.5","20.20","-0.25","19.85","20.50","19.85","21.00","20.20","323","3264.0","328"
"201H7235","코스피200 C 201307 235.0","18.20","0.05","17.70","18.40","17.50","22.00","18.20","40","359.0","56"
"201H7237","코스피200 C 201307 237.5","15.70","0.75","15.25","15.70","15.25","17.00","15.70","7","54.0","30"
"201H7240","코스피200 C 201307 240.0","13.40","-0.65","13.10","13.40","13.10","18.50","13.40","16","106.0","14"
"201H7242","코스피200 C 201307 242.5","11.20","-0.80","11.50","11.60","11.00","17.00","11.20","18","102.0","41"
"201H7245","코스피200 C 201307 245.0","9.75","1.55","9.00","9.75","9.00","17.00","9.75","18","85.0","83"
"201H7247","코스피200 C 201307 247.5","7.85","1.15","7.00","7.85","7.00","17.50","7.85","112","416.0","394"
"201H7250","코스피200 C 201307 250.0","6.35","0.85","5.70","6.35","5.60","16.50","6.35","361","1058.0","251"
"201H7252","코스피200 C 201307 252.5","4.75","0.40","4.40","4.75","4.25","15.60","4.75","522","1175.0","708"
"201H7255","코스피200 C 201307 255.0","3.60","0.35","3.40","3.60","3.15","15.50","3.60","1544","2544.0","1380"
"201H7257","코스피200 C 201307 257.5","2.61","0.29","2.35","2.61","2.22","15.40","2.61","5175","6111.0","2622"
"201H7260","코스피200 C 201307 260.0","1.81","0.13","1.68","1.81","1.53","15.10","1.81","11513","9484.0","6542"
"201H7262","코스피200 C 201307 262.5","1.21","0.13","1.08","1.22","1.01","14.90","1.21","7626","4237.0","5054"
"201H7265","코스피200 C 201307 265.0","0.78","0.04","0.79","0.82","0.66","14.70","0.78","8118","2985.0","8213"
"201H7267","코스피200 C 201307 267.5","0.50","0.01","0.54","0.54","0.43","14.70","0.50","4741","1141.0","6418"
"201H7270","코스피200 C 201307 270.0","0.31","-0.03","0.38","0.38","0.28","14.80","0.31","4856","760.0","9173"
"201H7272","코스피200 C 201307 272.5","0.20","-0.03","0.24","0.24","0.18","14.80","0.20","3237","329.0","7145"
"201H7275","코스피200 C 201307 275.0","0.14","0.00","0.15","0.17","0.13","15.30","0.14","3706","272.0","6183"
"201H7277","코스피200 C 201307 277.5","0.10","-0.02","0.12","0.12","0.08","15.80","0.10","3909","197.0","5496"
"201H8235","코스피200 C 201308 235.0","19.05","1.05","18.45","19.05","18.45","17.50","19.05","2","19.0","2"
"201H8237","코스피200 C 201308 237.5","16.90","-0.40","16.90","16.90","16.90","18.00","16.90","1","8.0","13"
"201H8240","코스피200 C 201308 240.0","14.85","-0.40","14.85","14.85","14.85","17.00","14.85","1","7.0","3"
"201H8242","코스피200 C 201308 242.5","13.05","-1.15","13.05","13.05","13.05","15.80","13.05","1","7.0","7"
"201H8245","코스피200 C 201308 245.0","10.95","-0.50","10.95","10.95","10.95","16.30","10.95","1","5.0","1"
"201H8247","코스피200 C 201308 247.5","9.30","-0.85","9.30","9.30","9.30","15.80","9.30","18","84.0","28"
"201H8250","코스피200 C 201308 250.0","8.05","-0.30","7.80","8.05","7.80","15.50","8.05","4","16.0","14"
"201H8252","코스피200 C 201308 252.5","6.45","0.10","6.35","6.60","6.35","15.50","6.45","3","10.0","28"
"201H8255","코스피200 C 201308 255.0","5.25","-0.05","5.40","5.40","5.15","15.50","5.25","4","11.0","162"
"201H8257","코스피200 C 201308 257.5","4.35","0.35","4.00","4.35","4.00","15.20","4.35","20","42.0","87"
"201H8260","코스피200 C 201308 260.0","3.30","0.05","3.25","3.35","3.20","15.10","3.30","87","141.0","128"
"201H8262","코스피200 C 201308 262.5","2.68","0.18","2.68","2.68","2.38","15.50","2.68","15","19.0","133"
"201H8265","코스피200 C 201308 265.0","2.09","0.18","1.91","2.09","1.86","15.10","2.09","94","91.0","206"
"201H8267","코스피200 C 201308 267.5","1.54","0.13","1.41","1.54","1.34","14.90","1.54","76","55.0","340"
"201H8270","코스피200 C 201308 270.0","1.13","0.08","1.08","1.16","1.02","14.80","1.13","216","118.0","450"
"201H8272","코스피200 C 201308 272.5","0.83","0.06","0.81","0.84","0.77","14.90","0.83","100","40.0","628"
"201H8275","코스피200 C 201308 275.0","0.63","0.02","0.53","0.63","0.53","14.90","0.63","227","68.0","834"
"201H8277","코스피200 C 201308 277.5","0.46","0.02","0.50","0.50","0.41","15.10","0.46","183","40.0","608"
"201H9235","코스피200 C 201309 235.0","20.70","0.65","20.95","21.25","20.65","16.50","20.70","14","147.0","200"
"201H9240","코스피200 C 201309 240.0","16.60","0.60","15.60","16.60","15.60","16.80","16.60","2","16.0","83"
"201H9245","코스피200 C 201309 245.0","12.60","0.85","12.60","13.40","12.60","14.80","12.60","17","111.0","626"
"201H9250","코스피200 C 201309 250.0","10.20","0.55","9.70","10.20","9.70","16.00","10.20","25","124.0","148"
"201H9255","코스피200 C 201309 255.0","7.55","0.90","7.50","7.55","7.05","15.90","7.55","70","253.0","504"
"201H9260","코스피200 C 201309 260.0","5.30","0.80","4.85","5.30","4.85","15.40","5.30","219","563.0","907"
"201H9265","코스피200 C 201309 265.0","3.50","0.20","3.30","3.60","3.30","15.30","3.50","150","262.0","895"
"201H9270","코스피200 C 201309 270.0","2.39","0.17","2.40","2.41","2.19","15.00","2.39","248","286.0","894"
"201H9275","코스피200 C 201309 275.0","1.58","0.15","1.60","1.60","1.42","15.10","1.58","235","175.0","1454"
"201H9280","코스피200 C 201309 280.0","0.99","0.09","1.02","1.02","0.89","15.20","0.99","726","340.0","6374"
"301H6232","코스피200 P 201306 232.5","0.01","-0.06","0.04","0.05","0.01","29.80","0.01","72936","1154.0","63001"
"301H6235","코스피200 P 201306 235.0","0.02","-0.09","0.06","0.08","0.01","28.50","0.02","65995","1462.0","27192"
"301H6237","코스피200 P 201306 237.5","0.02","-0.14","0.10","0.13","0.02","24.70","0.02","86256","2759.0","26707"
"301H6240","코스피200 P 201306 240.0","0.04","-0.20","0.16","0.20","0.04","22.90","0.04","126072","6181.0","34006"
"301H6242","코스피200 P 201306 242.5","0.06","-0.27","0.27","0.31","0.06","20.30","0.06","158160","12138.0","36709"
"301H6245","코스피200 P 201306 245.0","0.11","-0.44","0.45","0.53","0.11","17.80","0.11","221926","29857.0","42317"
