종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201H4237","코스피200 C 201304 237.5","16.70","0.40","17.95","17.95","16.60","88.00",,"7","59.0","0"
"201H4240","코스피200 C 201304 240.0","16.15","1.95","15.70","16.15","13.40","88.00",,"95","693.0","0"
"201H4242","코스피200 C 201304 242.5","13.20","1.40","12.40","13.20","11.20","72.00",,"20","122.0","0"
"201H4245","코스피200 C 201304 245.0","11.05","1.35","11.00","11.05","8.45","60.00",,"160","810.0","0"
"201H4247","코스피200 C 201304 247.5","8.60","1.35","8.45","8.65","5.70","56.00",,"1922","6706.0","0"
"201H4250","코스피200 C 201304 250.0","6.15","1.20","6.10","6.25","3.30","44.00",,"15720","37826.0","0"
"201H4252","코스피200 C 201304 252.5","3.55","0.73","3.75","3.85","1.36","26.00",,"205665","238442.0","0"
"201H4255","코스피200 C 201304 255.0","1.21","0.05","1.69","1.87","0.32","14.80",,"828546","301138.0","0"
"201H4257","코스피200 C 201304 257.5","0.05","-0.28","0.55","0.62","0.03","9.60",,"841488","63259.0","0"
"201H4260","코스피200 C 201304 260.0","0.01","-0.05","0.11","0.14","0.01","14.70",,"337052","7766.0","0"
"201H4262","코스피200 C 201304 262.5","0.01","0.00","0.02","0.03","0.01","21.90",,"58273","428.0","0"
"201H4265","코스피200 C 201304 265.0","0.01","0.00","0.01","0.01","0.01","28.20",,"4382","22.0","0"
"201H4267","코스피200 C 201304 267.5","0.01","0.00","0.01","0.01","0.01","34.80",,"406","2.0","0"
"201H4270","코스피200 C 201304 270.0","0.01","0.00","0.01","0.01","0.01","41.20",,"321","2.0","0"
"201H4272","코스피200 C 201304 272.5","0.01","0.00","0.01","0.01","0.01","47.70",,"123","1.0","0"
"201H4275","코스피200 C 201304 275.0","0.01","0.00","0.01","0.01","0.01","53.90",,"100","1.0","0"
"201H4277","코스피200 C 201304 277.5","0.01","0.00","0.01","0.01","0.01","59.30",,"141","1.0","0"
"201H4280","코스피200 C 201304 280.0","0.01","0.00","0.01","0.01","0.01","65.10",,"63","0.0","0"
"201H4282","코스피200 C 201304 282.5","0.01","0.00","0.01","0.01","0.01","70.90",,"31","0.0","0"
"201H5237","코스피200 C 201305 237.5","19.40","0.70","19.45","19.85","17.80","24.00","19.40","199","1875.0","852"
"201H5240","코스피200 C 201305 240.0","17.55","1.25","17.90","18.35","15.50","20.00","17.55","202","1691.0","330"
"201H5242","코스피200 C 201305 242.5","14.75","0.55","13.50","14.85","13.50","22.00","14.75","84","588.0","155"
"201H5245","코스피200 C 201305 245.0","13.25","1.20","13.60","13.60","11.40","19.50","13.25","129","808.0","295"
"201H5247","코스피200 C 201305 247.5","11.45","1.10","10.80","11.50","9.80","20.00","11.45","50","272.0","213"
"201H5250","코스피200 C 201305 250.0","9.50","1.10","9.50","9.75","7.80","19.50","9.50","210","920.0","622"
"201H5252","코스피200 C 201305 252.5","7.50","0.45","7.80","8.00","6.25","17.80","7.50","988","3490.0","850"
"201H5255","코스피200 C 201305 255.0","5.95","0.05","6.25","6.30","4.80","17.50","5.95","3284","9037.0","4035"
"201H5257","코스피200 C 201305 257.5","4.50","0.10","4.75","4.95","3.65","16.90","4.50","4701","10013.0","7398"
"201H5260","코스피200 C 201305 260.0","3.35","0.15","3.60","3.75","2.64","16.50","3.35","8043","12304.0","8635"
"201H5262","코스피200 C 201305 262.5","2.34","0.15","2.57","2.76","1.84","15.90","2.34","16263","18027.0","8494"
"201H5265","코스피200 C 201305 265.0","1.59","0.06","1.75","1.82","1.23","15.60","1.59","25205","18489.0","12963"
"201H5267","코스피200 C 201305 267.5","1.02","0.06","1.15","1.19","0.79","15.30","1.02","23098","11040.0","10855"
"201H5270","코스피200 C 201305 270.0","0.62","0.02","0.71","0.75","0.49","14.90","0.62","24647","7328.0","12964"
"201H5272","코스피200 C 201305 272.5","0.36","0.00","0.43","0.46","0.29","14.60","0.36","16518","2992.0","9473"
"201H5275","코스피200 C 201305 275.0","0.21","-0.03","0.30","0.30","0.18","14.60","0.21","15421","1661.0","8513"
"201H5277","코스피200 C 201305 277.5","0.13","-0.02","0.18","0.18","0.11","14.80","0.13","10859","719.0","5304"
"201H5280","코스피200 C 201305 280.0","0.08","-0.02","0.12","0.13","0.07","15.00","0.08","6215","269.0","5986"
"201H5282","코스피200 C 201305 282.5","0.06","-0.01","0.08","0.08","0.04","15.60","0.06","12936","375.0","14538"
"201H6237","코스피200 C 201306 237.5","21.75","1.40","20.65","21.85","19.65","21.50","21.75","87","905.0","60"
"201H6240","코스피200 C 201306 240.0","19.30","1.10","18.75","19.30","17.70","18.50","19.30","30","276.0","498"
