종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201H7217","코스피200 C 201307 217.5","19.75","0.55","20.95","20.95","19.75","16.00","19.75","6","60.0","48"
"201H7220","코스피200 C 201307 220.0","18.00","1.65","18.85","18.85","17.10","3.00","18.00","13","115.0","36"
"201H7222","코스피200 C 201307 222.5","15.10","0.60","16.00","16.15","15.10","28.00","15.10","4","31.0","194"
"201H7225","코스피200 C 201307 225.0","13.30","1.50","13.90","13.90","12.70","3.00","13.30","152","968.0","347"
"201H7227","코스피200 C 201307 227.5","11.05","1.55","9.75","11.35","9.75","3.00","11.05","28","145.0","936"
"201H7230","코스피200 C 201307 230.0","8.70","1.40","7.50","9.05","7.50","8.00","8.70","367","1485.0","2685"
"201H7232","코스피200 C 201307 232.5","6.50","1.35","5.25","6.90","5.15","15.00","6.50","4436","13032.0","4639"
"201H7235","코스피200 C 201307 235.0","4.50","1.05","3.55","4.90","3.35","15.50","4.50","15625","31129.0","8522"
"201H7237","코스피200 C 201307 237.5","2.84","0.76","2.09","3.15","1.93","15.50","2.84","154953","185394.0","10561"
"201H7240","코스피200 C 201307 240.0","1.57","0.45","1.09","1.79","1.00","15.30","1.57","260479","171992.0","20625"
"201H7242","코스피200 C 201307 242.5","0.75","0.22","0.53","0.89","0.45","15.10","0.75","387119","117514.0","28697"
"201H7245","코스피200 C 201307 245.0","0.31","0.08","0.23","0.38","0.17","14.90","0.31","334158","40180.0","49346"
"201H7247","코스피200 C 201307 247.5","0.12","0.03","0.09","0.15","0.07","15.10","0.12","211140","9810.0","52141"
"201H7250","코스피200 C 201307 250.0","0.05","0.01","0.03","0.06","0.03","15.80","0.05","118862","2635.0","56257"
"201H7252","코스피200 C 201307 252.5","0.03","0.01","0.02","0.03","0.01","17.30","0.03","57953","593.0","45418"
"201H7255","코스피200 C 201307 255.0","0.02","0.01","0.01","0.02","0.01","18.90","0.02","29450","153.0","39774"
"201H7257","코스피200 C 201307 257.5","0.02","0.01","0.01","0.02","0.01","21.40","0.02","11262","58.0","38206"
"201H7260","코스피200 C 201307 260.0","0.01","0.00","0.01","0.01","0.01","21.90","0.01","2706","14.0","32924"
"201H7262","코스피200 C 201307 262.5","0.01","0.00","0.01","0.01","0.01","24.20","0.01","1455","7.0","22251"
"201H7265","코스피200 C 201307 265.0","0.01","0.00","0.01","0.01","0.01","26.40","0.01","6","0.0","20243"
"201H7267","코스피200 C 201307 267.5",,,,,,"15.20","0.01","2","0.0","16838"
"201H7270","코스피200 C 201307 270.0","0.01","0.00","0.01","0.01","0.01","31.90","0.01","28","0.0","15262"
"201H7272","코스피200 C 201307 272.5",,,,,,"15.20","0.01","0","0.0","10645"
"201H7275","코스피200 C 201307 275.0",,,,,,"15.20","0.01","0","0.0","5721"
"201H7277","코스피200 C 201307 277.5","0.01","0.00","0.01","0.01","0.01","37.40","0.01","3","0.0","13179"
"201H8217","코스피200 C 201308 217.5","20.80","0.25","20.80","20.80","20.80","20.00","20.80","1","10.0","12"
"201H8220","코스피200 C 201308 220.0","19.30","1.70","18.90","19.30","18.65","16.00","19.30","5","47.0","15"
"201H8222","코스피200 C 201308 222.5","16.20","0.60","16.20","16.20","16.20","18.00","16.20","1","8.0","37"
"201H8225","코스피200 C 201308 225.0","14.50","1.05","14.05","14.50","14.05","18.00","14.50","2","14.0","16"
"201H8227","코스피200 C 201308 227.5","12.00","0.55","12.00","12.00","12.00","18.00","12.00","1","6.0","43"
"201H8230","코스피200 C 201308 230.0","10.75","1.30","10.95","10.95","10.05","16.50","10.75","10","52.0","89"
"201H8232","코스피200 C 201308 232.5","8.15","0.40","8.30","9.10","8.10","16.80","8.15","22","93.0","295"
"201H8235","코스피200 C 201308 235.0","7.15","0.85","6.50","7.45","6.40","16.00","7.15","148","508.0","449"
"201H8237","코스피200 C 201308 237.5","5.70","0.90","5.25","5.85","4.95","16.10","5.70","278","739.0","590"
"201H8240","코스피200 C 201308 240.0","4.40","0.75","3.70","4.55","3.70","16.00","4.40","918","1864.0","1219"
"201H8242","코스피200 C 201308 242.5","3.35","0.67","3.00","3.40","2.70","16.00","3.35","2125","3135.0","1661"
"201H8245","코스피200 C 201308 245.0","2.40","0.49","1.98","2.50","1.92","15.60","2.40","5490","5944.0","4127"
"201H8247","코스피200 C 201308 247.5","1.67","0.35","1.41","1.75","1.33","15.40","1.67","7670","5776.0","4423"
"201H8250","코스피200 C 201308 250.0","1.15","0.23","0.99","1.19","0.89","15.40","1.15","7079","3598.0","5600"
"201H8252","코스피200 C 201308 252.5","0.71","0.14","0.65","0.79","0.58","14.90","0.71","5916","1983.0","6137"
"201H8255","코스피200 C 201308 255.0","0.49","0.10","0.42","0.51","0.38","15.20","0.49","4701","1020.0","4251"
"201H8257","코스피200 C 201308 257.5","0.32","0.08","0.25","0.32","0.24","15.40","0.32","2924","405.0","3317"
"201H8260","코스피200 C 201308 260.0","0.20","0.03","0.16","0.20","0.15","15.30","0.20","2639","236.0","4232"
"201H8262","코스피200 C 201308 262.5","0.13","0.03","0.10","0.13","0.09","15.60","0.13","1202","67.0","1993"
"201H8265","코스피200 C 201308 265.0","0.08","0.01","0.07","0.08","0.06","15.70","0.08","330","11.0","2832"
"201H8267","코스피200 C 201308 267.5","0.06","0.02","0.04","0.06","0.04","16.20","0.06","142","3.0","2001"
"201H8270","코스피200 C 201308 270.0","0.04","0.01","0.04","0.04","0.03","16.60","0.04","118","2.0","1633"
"201H8272","코스피200 C 201308 272.5","0.03","0.00","0.03","0.04","0.03","17.10","0.03","131","2.0","1442"
"201H8275","코스피200 C 201308 275.0","0.03","0.00","0.03","0.03","0.02","18.10","0.03","63","1.0","1647"
"201H8277","코스피200 C 201308 277.5","0.03","0.01","0.03","0.03","0.02","19.10","0.03","425","5.0","3817"
"201H9217","코스피200 C 201309 217.5","22.35","-0.10","22.35","22.35","22.35","20.00","22.35","1","11.0","14"
"201H9220","코스피200 C 201309 220.0","20.05","1.15","20.20","20.95","20.05","13.00","20.05","3","31.0","13"
"201H9222","코스피200 C 201309 222.5","18.10","0.50","18.10","18.10","18.10","19.00","18.10","1","9.0","8"
"201H9225","코스피200 C 201309 225.0","16.10","0.50","16.10","16.10","16.10","18.50","16.10","1","8.0","55"
"201H9227","코스피200 C 201309 227.5","14.15","0.45","14.15","14.15","14.15","18.00","14.15","1","7.0","12"
"201H9230","코스피200 C 201309 230.0","12.45","0.80","12.45","12.45","12.45","18.30","12.45","1","6.0","111"
"201H9232","코스피200 C 201309 232.5","10.65","0.60","11.15","11.15","10.45","17.50","10.65","14","75.0","74"
"201H9235","코스피200 C 201309 235.0","9.60","1.05","9.65","9.65","9.15","16.80","9.60","16","75.0","431"
"201H9237","코스피200 C 201309 237.5","7.90","0.50","7.90","7.90","7.45","16.60","7.90","10","39.0","191"
"201H9240","코스피200 C 201309 240.0","6.75","0.85","6.45","6.80","6.10","16.30","6.75","35","112.0","855"
"201H9242","코스피200 C 201309 242.5","5.65","0.75","5.10","5.70","4.95","16.30","5.65","57","152.0","206"
"201H9245","코스피200 C 201309 245.0","4.40","0.55","4.20","4.50","3.95","15.80","4.40","63","135.0","1164"
"201H9247","코스피200 C 201309 247.5","3.55","0.40","3.25","3.55","3.15","15.60","3.55","384","655.0","693"
"201H9250","코스피200 C 201309 250.0","2.88","0.48","2.65","2.88","2.39","15.80","2.88","402","533.0","1010"
"201H9252","코스피200 C 201309 252.5","2.15","0.26","1.84","2.18","1.84","15.40","2.15","132","133.0","611"
"201H9255","코스피200 C 201309 255.0","1.66","0.27","1.50","1.66","1.35","15.40","1.66","183","138.0","1133"
"201H9257","코스피200 C 201309 257.5","1.22","0.18","1.11","1.26","1.00","15.10","1.22","137","78.0","612"
"201H9260","코스피200 C 201309 260.0","0.88","0.10","0.76","0.92","0.73","15.10","0.88","189","78.0","1483"
"201H9262","코스피200 C 201309 262.5","0.66","0.12","0.54","0.67","0.52","15.10","0.66","263","78.0","902"
"201H9265","코스피200 C 201309 265.0","0.44","0.04","0.40","0.49","0.37","14.80","0.44","398","84.0","2659"
"201H9267","코스피200 C 201309 267.5","0.34","0.04","0.30","0.34","0.27","15.10","0.34","209","31.0","591"
"201H9270","코스피200 C 201309 270.0","0.22","0.01","0.23","0.23","0.20","14.80","0.22","212","22.0","1644"
"201H9272","코스피200 C 201309 272.5","0.16","0.01","0.16","0.17","0.15","14.90","0.16","108","8.0","898"
"201H9275","코스피200 C 201309 275.0","0.12","0.01","0.12","0.12","0.11","15.20","0.12","62","4.0","1829"
"201H9277","코스피200 C 201309 277.5","0.09","0.00","0.09","0.09","0.08","15.30","0.09","45","2.0","671"
"201H9280","코스피200 C 201309 280.0","0.07","0.00","0.07","0.08","0.06","15.60","0.07","118","4.0","5762"
"201HC215","코스피200 C 201312 215.0","28.70","0.70","27.75","28.70","27.75","18.50","28.70","17","239.0","74"
"201HC220","코스피200 C 201312 220.0","23.95","0.60","23.95","23.95","23.95","18.50","23.95","1","12.0","15"
"201HC225","코스피200 C 201312 225.0","20.20","0.55","20.20","20.20","20.20","18.50","20.20","1","10.0","82"
"201HC230","코스피200 C 201312 230.0","16.60","0.60","16.65","17.25","16.60","17.50","16.60","3","25.0","239"
"201HC235","코스피200 C 201312 235.0","13.80","0.80","13.20","13.80","13.20","17.50","13.80","2","14.0","405"
"201HC240","코스피200 C 201312 240.0","10.90","0.70","10.65","11.10","10.65","17.00","10.90","5","27.0","312"
"201HC245","코스피200 C 201312 245.0","8.60","0.75","8.75","8.75","8.25","16.50","8.60","13","56.0","517"
"201HC250","코스피200 C 201312 250.0","6.40","0.20","6.25","6.70","6.25","16.30","6.40","48","155.0","353"
