종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201Q7160","코스피200 C 202007 160.0",,,,,,"56.00","118.95","0","0.0","752"
"201Q7162","코스피200 C 202007 162.5",,,,,,"56.00","116.45","0","0.0","0"
"201Q7165","코스피200 C 202007 165.0",,,,,,"56.00","113.95","0","0.0","0"
"201Q7167","코스피200 C 202007 167.5",,,,,,"56.00","111.45","0","0.0","0"
"201Q7170","코스피200 C 202007 170.0",,,,,,"56.00","108.95","0","0.0","0"
"201Q7172","코스피200 C 202007 172.5",,,,,,"56.00","106.45","0","0.0","0"
"201Q7175","코스피200 C 202007 175.0",,,,,,"56.00","103.95","0","0.0","0"
"201Q7177","코스피200 C 202007 177.5",,,,,,"56.00","101.45","0","0.0","0"
"201Q7180","코스피200 C 202007 180.0",,,,,,"56.00","98.95","0","0.0","0"
"201Q7182","코스피200 C 202007 182.5",,,,,,"56.00","96.45","0","0.0","0"
"201Q7185","코스피200 C 202007 185.0",,,,,,"56.00","93.95","0","0.0","0"
"201Q7187","코스피200 C 202007 187.5",,,,,,"56.00","91.45","0","0.0","0"
"201Q7190","코스피200 C 202007 190.0",,,,,,"56.00","88.95","0","0.0","0"
"201Q7192","코스피200 C 202007 192.5",,,,,,"56.00","86.45","0","0.0","0"
"201Q7195","코스피200 C 202007 195.0",,,,,,"56.00","83.95","0","0.0","1"
"201Q7197","코스피200 C 202007 197.5",,,,,,"56.00","81.45","0","0.0","0"
"201Q7200","코스피200 C 202007 200.0",,,,,,"56.00","78.95","0","0.0","0"
"201Q7202","코스피200 C 202007 202.5",,,,,,"56.00","76.45","0","0.0","0"
"201Q7205","코스피200 C 202007 205.0",,,,,,"56.00","74.00","0","0.0","1"
"201Q7207","코스피200 C 202007 207.5",,,,,,"56.00","71.50","0","0.0","0"
"201Q7210","코스피200 C 202007 210.0",,,,,,"56.00","69.00","0","0.0","5"
"201Q7212","코스피200 C 202007 212.5",,,,,,"56.00","66.50","0","0.0","0"
"201Q7215","코스피200 C 202007 215.0",,,,,,"56.00","64.05","0","0.0","1"
"201Q7217","코스피200 C 202007 217.5",,,,,,"56.00","61.55","0","0.0","0"
"201Q7220","코스피200 C 202007 220.0",,,,,,"56.00","59.10","0","0.0","65"
"201Q7222","코스피200 C 202007 222.5",,,,,,"56.00","56.65","0","0.0","4"
"201Q7225","코스피200 C 202007 225.0",,,,,,"56.00","54.20","0","0.0","7"
"201Q7227","코스피200 C 202007 227.5",,,,,,"56.00","51.80","0","0.0","5"
"201Q7230","코스피200 C 202007 230.0",,,,,,"56.00","49.40","0","0.0","100"
"201Q7232","코스피200 C 202007 232.5",,,,,,"56.00","47.00","0","0.0","7"
"201Q7235","코스피200 C 202007 235.0","46.10","-6.20","46.10","46.10","46.10","56.00","46.10","1","12.0","14"
"201Q7237","코스피200 C 202007 237.5","42.40","-6.85","42.40","42.40","42.40","32.00","42.40","1","11.0","4"
"201Q7240","코스피200 C 202007 240.0","38.70","-8.65","42.00","42.00","38.70","3.00","38.70","9","88.0","221"
"201Q7242","코스피200 C 202007 242.5","37.40","-7.20","37.40","37.40","37.40","32.00","37.40","1","9.0","5"
"201Q7245","코스피200 C 202007 245.0","36.95","-5.00","36.95","36.95","36.95","48.00","36.95","1","9.0","12"
"201Q7247","코스피200 C 202007 247.5","34.85","-5.15","34.85","34.85","34.85","44.00","34.85","1","9.0","16"
"201Q7250","코스피200 C 202007 250.0","32.15","-5.05","32.15","32.15","32.15","44.00","32.15","1","8.0","2365"
"201Q7252","코스피200 C 202007 252.5","28.85","-6.05","29.50","29.50","28.85","40.00","28.85","11","80.0","25"
"201Q7255","코스피200 C 202007 255.0","26.90","-5.10","27.20","27.20","26.90","38.00","26.90","7","47.0","215"
"201Q7257","코스피200 C 202007 257.5","24.60","-5.60","24.60","24.60","24.60","38.00","24.60","1","6.0","51"
"201Q7260","코스피200 C 202007 260.0","20.15","-7.50","24.50","24.50","20.10","16.00","20.15","12","66.0","583"
"201Q7262","코스피200 C 202007 262.5","17.85","-7.85","20.80","21.80","17.85","20.00","17.85","23","112.0","141"
"201Q7265","코스피200 C 202007 265.0","16.15","-6.80","19.35","19.35","15.85","32.00","16.15","46","200.0","1980"
"201Q7267","코스피200 C 202007 267.5","14.15","-7.15","17.70","17.70","14.15","31.00","14.15","91","354.0","390"
"201Q7270","코스피200 C 202007 270.0","12.25","-6.15","14.10","15.95","12.00","31.00","12.25","156","539.0","3869"
"201Q7272","코스피200 C 202007 272.5","10.25","-5.70","12.65","13.60","10.10","29.00","10.25","275","801.0","2299"
"201Q7275","코스피200 C 202007 275.0","8.79","-5.11","10.95","12.10","8.45","29.50","8.79","550","1363.0","3499"
"201Q7277","코스피200 C 202007 277.5","7.21","-4.84","8.89","10.15","6.92","28.50","7.21","1058","2105.0","4139"
"201Q7280","코스피200 C 202007 280.0","5.80","-4.60","7.32","8.57","5.60","27.80","5.80","6861","11952.0","8856"
"201Q7282","코스피200 C 202007 282.5","4.64","-4.03","5.95","7.02","4.43","27.50","4.64","10836","14931.0","4599"
"201Q7285","코스피200 C 202007 285.0","3.67","-3.44","4.75","5.63","3.45","27.30","3.67","26022","29289.0","7824"
"201Q7287","코스피200 C 202007 287.5","2.82","-2.88","3.76","4.45","2.64","26.80","2.82","43920","38499.0","8839"
"201Q7290","코스피200 C 202007 290.0","2.16","-2.34","2.84","3.44","1.98","27.00","2.16","51229","34063.0","12764"
"201Q7292","코스피200 C 202007 292.5","1.57","-1.91","2.14","2.61","1.45","26.30","1.57","78742","39493.0","13386"
"201Q7295","코스피200 C 202007 295.0","1.16","-1.47","1.55","1.94","1.05","26.30","1.16","98105","36860.0","20379"
"201Q7297","코스피200 C 202007 297.5","0.80","-1.16","1.18","1.41","0.75","25.90","0.80","72203","18721.0","14407"
"201Q7300","코스피200 C 202007 300.0","0.58","-0.85","0.84","1.00","0.52","25.90","0.58","102573","19020.0","27248"
"201Q7302","코스피200 C 202007 302.5","0.37","-0.65","0.57","0.70","0.36","25.60","0.37","47841","6145.0","13212"
"201Q7305","코스피200 C 202007 305.0","0.27","-0.44","0.37","0.48","0.24","25.70","0.27","56569","4927.0","23486"
"201Q7307","코스피200 C 202007 307.5","0.18","-0.33","0.28","0.33","0.17","25.90","0.18","43922","2777.0","14197"
"201Q7310","코스피200 C 202007 310.0","0.13","-0.22","0.20","0.23","0.11","26.00","0.13","30181","1354.0","17511"
