종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201M2220","코스피200 C 201702 220.0","48.00","0.40","47.40","48.00","47.40","32.00","48.00","11","263.0","1042"
"201M2222","코스피200 C 201702 222.5",,,,,,"10.00","44.80","0","0.0","0"
"201M2225","코스피200 C 201702 225.0",,,,,,"10.00","42.30","0","0.0","116"
"201M2227","코스피200 C 201702 227.5",,,,,,"10.00","39.80","0","0.0","0"
"201M2230","코스피200 C 201702 230.0","37.75","0.15","37.75","37.75","37.75","32.00","37.75","1","19.0","6"
"201M2232","코스피200 C 201702 232.5",,,,,,"10.00","34.80","0","0.0","5"
"201M2235","코스피200 C 201702 235.0",,,,,,"10.00","32.30","0","0.0","1"
"201M2237","코스피200 C 201702 237.5",,,,,,"10.00","29.80","0","0.0","2"
"201M2240","코스피200 C 201702 240.0","27.45","-0.15","27.45","27.45","27.45","24.00","27.45","1","14.0","39"
"201M2242","코스피200 C 201702 242.5","23.90","-1.20","23.90","23.90","23.90","16.00","23.90","2","24.0","18"
"201M2245","코스피200 C 201702 245.0","22.60","0.00","22.60","22.60","22.60","16.00","22.60","1","11.0","231"
"201M2247","코스피200 C 201702 247.5","20.50","0.40","20.50","20.50","20.50","20.00","20.50","1","10.0","18"
"201M2250","코스피200 C 201702 250.0","18.05","-0.50","18.05","18.05","18.05","18.00","18.05","1","9.0","1090"
"201M2252","코스피200 C 201702 252.5","15.60","0.45","15.60","15.60","15.60","16.00","15.60","1","8.0","87"
"201M2255","코스피200 C 201702 255.0","13.00","0.00","11.80","13.60","11.40","14.00","13.00","10","62.0","778"
"201M2257","코스피200 C 201702 257.5","10.60","0.00","10.00","10.65","9.52","14.00","10.60","7","36.0","372"
"201M2260","코스피200 C 201702 260.0","8.30","-0.36","8.17","8.70","7.00","12.00","8.30","110","432.0","3062"
"201M2262","코스피200 C 201702 262.5","6.33","-0.20","6.37","6.85","4.95","12.00","6.33","373","1065.0","2050"
"201M2265","코스피200 C 201702 265.0","4.42","-0.19","4.46","4.87","3.29","11.00","4.42","3406","6892.0","9127"
"201M2267","코스피200 C 201702 267.5","2.85","-0.09","2.89","3.22","2.03","10.00","2.85","39091","51270.0","13038"
"201M2270","코스피200 C 201702 270.0","1.69","-0.06","1.68","1.95","1.14","10.00","1.69","97308","76410.0","25195"
"201M2272","코스피200 C 201702 272.5","0.89","-0.04","0.89","1.06","0.57","10.00","0.89","95238","38967.0","23604"
"201M2275","코스피200 C 201702 275.0","0.42","-0.02","0.42","0.51","0.26","9.00","0.42","119313","23030.0","37754"
"201M2277","코스피200 C 201702 277.5","0.18","-0.01","0.18","0.24","0.11","9.00","0.18","97962","8213.0","32336"
"201M2280","코스피200 C 201702 280.0","0.08","0.00","0.07","0.11","0.05","9.00","0.08","81766","3139.0","25953"
"201M2282","코스피200 C 201702 282.5","0.04","0.00","0.03","0.05","0.02","10.00","0.04","26170","477.0","23424"
"201M2285","코스피200 C 201702 285.0","0.02","0.00","0.01","0.03","0.01","10.00","0.02","15049","150.0","23695"
"201M2287","코스피200 C 201702 287.5","0.01","0.00","0.01","0.02","0.01","11.00","0.01","4618","23.0","10743"
"201M2290","코스피200 C 201702 290.0","0.01","0.00","0.01","0.01","0.01","12.00","0.01","20","0.0","11190"
"201M2292","코스피200 C 201702 292.5","0.01","0.00","0.01","0.01","0.01","13.00","0.01","7","0.0","9308"
"201M2295","코스피200 C 201702 295.0",,,,,,"10.00","0.01","0","0.0","1460"
"201M2297","코스피200 C 201702 297.5",,,,,,"10.00","0.01","0","0.0","1096"
"201M2300","코스피200 C 201702 300.0","0.01","0.00","0.01","0.01","0.01","16.00","0.01","3","0.0","37"
"201M3210","코스피200 C 201703 210.0",,,,,,"10.00","57.50","0","0.0","79"
"201M3212","코스피200 C 201703 212.5",,,,,,"10.00","55.00","0","0.0","4"
"201M3215","코스피200 C 201703 215.0",,,,,,"10.00","52.50","0","0.0","5"
"201M3217","코스피200 C 201703 217.5",,,,,,"10.00","50.00","0","0.0","0"
"201M3220","코스피200 C 201703 220.0",,,,,,"10.00","47.55","0","0.0","3"
"201M3222","코스피200 C 201703 222.5",,,,,,"10.00","45.05","0","0.0","0"
"201M3225","코스피200 C 201703 225.0",,,,,,"10.00","42.55","0","0.0","1"
"201M3227","코스피200 C 201703 227.5",,,,,,"10.00","40.05","0","0.0","0"
"201M3230","코스피200 C 201703 230.0","38.10","0.25","38.10","38.10","38.10","24.00","38.10","1","19.0","11"
"201M3232","코스피200 C 201703 232.5",,,,,,"10.00","35.05","0","0.0","0"
"201M3235","코스피200 C 201703 235.0",,,,,,"10.00","32.55","0","0.0","150"
"201M3237","코스피200 C 201703 237.5",,,,,,"10.00","30.05","0","0.0","0"
"201M3240","코스피200 C 201703 240.0",,,,,,"10.00","27.60","0","0.0","301"
"201M3242","코스피200 C 201703 242.5",,,,,,"10.00","25.10","0","0.0","0"
"201M3245","코스피200 C 201703 245.0",,,,,,"10.00","22.60","0","0.0","807"
"201M3247","코스피200 C 201703 247.5",,,,,,"10.00","20.15","0","0.0","0"
"201M3250","코스피200 C 201703 250.0",,,,,,"10.00","17.75","0","0.0","2309"
"201M3252","코스피200 C 201703 252.5","16.55","0.95","16.55","16.55","16.55","15.00","16.55","1","8.0","27"
"201M3255","코스피200 C 201703 255.0","14.05","-0.90","14.00","14.05","14.00","14.00","14.05","10","70.0","2146"
"201M3257","코스피200 C 201703 257.5","12.00","-0.90","12.15","12.15","12.00","13.00","12.00","3","18.0","74"
"201M3260","코스피200 C 201703 260.0","10.00","0.00","9.55","10.50","8.52","13.00","10.00","76","342.0","5665"
"201M3262","코스피200 C 201703 262.5","8.08","-0.03","7.05","8.32","7.05","12.00","8.08","513","1903.0","2147"
"201M3265","코스피200 C 201703 265.0","6.30","-0.03","5.90","6.72","5.30","12.00","6.30","78","230.0","2819"
"201M3267","코스피200 C 201703 267.5","4.82","-0.01","4.63","5.09","4.01","11.00","4.82","99","232.0","387"
"201M3270","코스피200 C 201703 270.0","3.46","-0.13","3.50","3.76","2.79","11.00","3.46","1655","2677.0","5099"
"201M3272","코스피200 C 201703 272.5","2.54","-0.03","2.50","2.70","1.92","11.00","2.54","771","881.0","1322"
"201M3275","코스피200 C 201703 275.0","1.71","0.02","1.64","1.84","1.28","11.00","1.71","997","765.0","2540"
"201M3277","코스피200 C 201703 277.5","1.12","0.00","1.10","1.20","0.81","10.00","1.12","1164","589.0","2486"
"201M3280","코스피200 C 201703 280.0","0.71","0.05","0.67","0.76","0.51","10.00","0.71","3469","998.0","8723"
"201M3282","코스피200 C 201703 282.5","0.44","0.00","0.41","0.47","0.33","10.00","0.44","1021","202.0","2329"
"201M3285","코스피200 C 201703 285.0","0.28","0.01","0.25","0.29","0.21","10.00","0.28","1012","132.0","5147"
"201M3287","코스피200 C 201703 287.5","0.19","0.02","0.16","0.19","0.13","11.00","0.19","430","35.0","2765"
"201M3290","코스피200 C 201703 290.0","0.11","0.00","0.11","0.12","0.09","11.00","0.11","548","29.0","2963"
"201M3292","코스피200 C 201703 292.5","0.07","0.00","0.07","0.08","0.06","11.00","0.07","413","14.0","10765"
"201M3295","코스피200 C 201703 295.0","0.05","0.00","0.05","0.05","0.05","11.00","0.05","207","5.0","1010"
"201M3297","코스피200 C 201703 297.5","0.03","0.00","0.03","0.04","0.03","11.00","0.03","160","2.0","1098"
"201M3300","코스피200 C 201703 300.0","0.02","0.00","0.02","0.03","0.02","11.00","0.02","286","3.0","1484"
"201M4220","코스피200 C 201704 220.0",,,,,,"10.00","47.85","0","0.0","0"
"201M4222","코스피200 C 201704 222.5",,,,,,"10.00","45.35","0","0.0","0"
"201M4225","코스피200 C 201704 225.0",,,,,,"10.00","42.85","0","0.0","0"
"201M4227","코스피200 C 201704 227.5",,,,,,"10.00","40.35","0","0.0","0"
"201M4230","코스피200 C 201704 230.0",,,,,,"10.00","37.90","0","0.0","0"
"201M4232","코스피200 C 201704 232.5",,,,,,"10.00","35.40","0","0.0","0"
"201M4235","코스피200 C 201704 235.0",,,,,,"10.00","32.90","0","0.0","0"
"201M4237","코스피200 C 201704 237.5",,,,,,"10.00","30.45","0","0.0","0"
"201M4240","코스피200 C 201704 240.0",,,,,,"10.00","27.95","0","0.0","0"
"201M4242","코스피200 C 201704 242.5",,,,,,"10.00","25.55","0","0.0","0"
"201M4245","코스피200 C 201704 245.0",,,,,,"10.00","23.10","0","0.0","0"
"201M4247","코스피200 C 201704 247.5",,,,,,"10.00","20.75","0","0.0","0"
"201M4250","코스피200 C 201704 250.0",,,,,,"10.00","18.45","0","0.0","1"
"201M4252","코스피200 C 201704 252.5",,,,,,"10.00","16.25","0","0.0","2"
"201M4255","코스피200 C 201704 255.0",,,,,,"10.00","14.10","0","0.0","0"
"201M4257","코스피200 C 201704 257.5",,,,,,"10.00","12.05","0","0.0","113"
"201M4260","코스피200 C 201704 260.0",,,,,,"10.00","10.25","0","0.0","400"
"201M4262","코스피200 C 201704 262.5",,,,,,"10.00","8.54","500","2319.0","1814"
"201M4265","코스피200 C 201704 265.0","7.30","-0.90","7.30","7.30","7.30","12.00","7.30","1","4.0","148"
"201M4267","코스피200 C 201704 267.5",,,,,,"10.00","5.67","0","0.0","25"
"201M4270","코스피200 C 201704 270.0",,,,,,"10.00","4.49","0","0.0","128"
"201M4272","코스피200 C 201704 272.5","4.19","0.01","4.15","4.25","3.60","11.00","4.19","21","41.0","120"
"201M4275","코스피200 C 201704 275.0","3.19","-0.01","2.90","3.35","2.73","11.00","3.19","71","103.0","2821"
"201M4277","코스피200 C 201704 277.5","2.38","0.48","2.30","2.53","2.01","11.00","2.38","63","73.0","379"
"201M4280","코스피200 C 201704 280.0","1.75","-0.03","1.61","1.87","1.54","11.00","1.75","39","33.0","621"
"201M4282","코스피200 C 201704 282.5","1.32","0.00","1.28","1.32","1.14","11.00","1.32","35","21.0","105"
"201M4285","코스피200 C 201704 285.0","1.00","0.08","0.77","1.00","0.77","11.00","1.00","100","40.0","727"
"201M4287","코스피200 C 201704 287.5","0.67","-0.02","0.60","0.70","0.58","11.00","0.67","20","6.0","284"
"201M4290","코스피200 C 201704 290.0","0.48","0.00","0.46","0.50","0.39","11.00","0.48","29","7.0","615"
"201M4292","코스피200 C 201704 292.5","0.34","0.02","0.30","0.35","0.27","11.00","0.34","39","6.0","1045"
"201M4295","코스피200 C 201704 295.0","0.26","0.01","0.23","0.28","0.20","11.00","0.26","94","11.0","343"
"201M4297","코스피200 C 201704 297.5","0.16","0.00","0.15","0.17","0.13","11.00","0.16","170","13.0","558"
"201M4300","코스피200 C 201704 300.0","0.12","0.01","0.11","0.13","0.10","11.00","0.12","89","5.0","358"
"201M5220","코스피200 C 201705 220.0",,,,,,"10.00","48.10","0","0.0","0"
