종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201F1225","코스피200 C 201101 225.0","37.00","1.30","35.50","37.60","35.50","32.00","37.00","34","123.0","2948"
"201F1227","코스피200 C 201101 227.5","33.20","0.45","33.20","33.20","33.20","30.00","33.20","1","3.0","34"
"201F1230","코스피200 C 201101 230.0","32.55","2.50","31.35","32.55","30.45","32.00","32.55","393","1229.0","1113"
"201F1232","코스피200 C 201101 232.5","28.35","0.45","28.35","28.35","28.35","28.00","28.35","1","3.0","107"
"201F1235","코스피200 C 201101 235.0","26.95","1.35","25.95","26.95","25.60","28.00","26.95","11","29.0","631"
"201F1237","코스피200 C 201101 237.5","24.25","0.05","23.95","25.25","23.45","20.00","24.25","14","34.0","2842"
"201F1240","코스피200 C 201101 240.0","22.85","1.05","21.45","22.85","21.15","28.00","22.85","65","142.0","658"
"201F1242","코스피200 C 201101 242.5","20.50","2.00","18.95","20.50","18.95","26.00","20.50","33","67.0","1452"
"201F1245","코스피200 C 201101 245.0","18.25","0.60","16.75","18.25","16.70","24.00","18.25","35","60.0","3143"
"201F1247","코스피200 C 201101 247.5","15.80","0.65","15.00","16.05","14.45","21.50","15.80","632","940.0","3102"
"201F1250","코스피200 C 201101 250.0","13.70","0.50","13.50","13.90","12.00","21.00","13.70","410","531.0","6084"
"201F1252","코스피200 C 201101 252.5","11.60","0.50","10.60","11.80","10.40","19.80","11.60","920","1009.0","5932"
"201F1255","코스피200 C 201101 255.0","9.55","0.10","9.75","9.85","8.60","18.80","9.55","2922","2689.0","19687"
"201F1257","코스피200 C 201101 257.5","7.90","0.45","7.90","8.05","7.00","18.30","7.90","6846","5118.0","17052"
"201F1260","코스피200 C 201101 260.0","6.30","0.35","6.20","6.40","5.50","17.80","6.30","18843","11134.0","42627"
"201F1262","코스피200 C 201101 262.5","4.70","0.05","4.80","4.95","4.20","16.80","4.70","48263","21875.0","39094"
"201F1265","코스피200 C 201101 265.0","3.70","0.10","3.80","3.80","3.15","16.80","3.70","65897","22429.0","82520"
"201F1267","코스피200 C 201101 267.5","2.54","0.14","2.65","2.69","2.25","15.80","2.54","384720","93653.0","49232"
"201F1270","코스피200 C 201101 270.0","1.72","-0.05","1.87","1.87","1.55","15.30","1.72","434773","73333.0","122892"
"201F1272","코스피200 C 201101 272.5","1.17","0.02","1.26","1.26","1.03","15.20","1.17","386167","42886.0","83117"
"201F1275","코스피200 C 201101 275.0","0.75","0.04","0.74","0.79","0.65","14.80","0.75","313870","22149.0","73883"
"201F1277","코스피200 C 201101 277.5","0.45","0.00","0.46","0.48","0.39","14.50","0.45","544324","23425.0","133342"
"201F2232","코스피200 C 201102 232.5","29.30","-0.30","29.40","29.40","29.30","22.00","29.30","6","18.0","217"
"201F2235","코스피200 C 201102 235.0","27.00","0.60","27.00","27.00","27.00","23.00","27.00","1","3.0","91"
"201F2237","코스피200 C 201102 237.5",,,,,,"15.90","25.60","0","0.0","8"
"201F2240","코스피200 C 201102 240.0","22.75","-0.10","22.75","22.75","22.75","22.00","22.75","1","2.0","50"
"201F2242","코스피200 C 201102 242.5","21.20","1.15","21.20","21.20","21.20","20.00","21.20","1","2.0","16"
"201F2245","코스피200 C 201102 245.0","18.35","0.75","18.10","18.50","18.10","20.50","18.35","9","17.0","57"
"201F2247","코스피200 C 201102 247.5",,,,,,"15.90","16.95","0","0.0","106"
"201F2250","코스피200 C 201102 250.0","15.30","1.10","14.20","15.30","14.10","19.00","15.30","40","59.0","894"
"201F2252","코스피200 C 201102 252.5","13.60","0.90","13.15","13.60","12.55","19.00","13.60","29","38.0","746"
"201F2255","코스피200 C 201102 255.0","11.25","0.10","10.80","11.75","10.80","17.00","11.25","37","41.0","631"
"201F2257","코스피200 C 201102 257.5","10.00","0.75","9.30","10.00","9.25","17.80","10.00","82","79.0","1233"
"201F2260","코스피200 C 201102 260.0","8.40","0.40","8.05","8.45","7.65","17.30","8.40","226","180.0","1252"
"201F2262","코스피200 C 201102 262.5","6.95","0.30","6.70","7.10","6.35","16.90","6.95","850","565.0","17381"
"201F2265","코스피200 C 201102 265.0","5.70","0.30","5.60","5.75","5.15","16.50","5.70","262","140.0","7274"
"201F2267","코스피200 C 201102 267.5","4.60","0.20","4.20","4.60","4.05","16.30","4.60","436","189.0","1617"
"201F2270","코스피200 C 201102 270.0","3.60","0.10","3.50","3.65","3.25","15.80","3.60","766","261.0","5645"
"201F2272","코스피200 C 201102 272.5","2.63","-0.05","2.71","2.83","2.50","15.30","2.63","1998","526.0","10812"
"201F2275","코스피200 C 201102 275.0","2.04","0.02","2.04","2.14","1.90","15.10","2.04","2563","521.0","2980"
"201F2277","코스피200 C 201102 277.5","1.54","0.04","1.58","1.60","1.41","15.10","1.54","6550","983.0","7731"
"201F3215","코스피200 C 201103 215.0","46.70","0.35","46.60","46.70","46.50","24.00","46.70","30","140.0","3760"
"201F3217","코스피200 C 201103 217.5",,,,,,"15.90","44.85","0","0.0","0"
"201F3220","코스피200 C 201103 220.0",,,,,,"15.90","42.30","0","0.0","476"
"201F3222","코스피200 C 201103 222.5",,,,,,"15.90","39.95","0","0.0","0"
"201F3225","코스피200 C 201103 225.0",,,,,,"15.90","38.15","0","0.0","498"
"201F3227","코스피200 C 201103 227.5",,,,,,"15.90","35.10","0","0.0","0"
"201F3230","코스피200 C 201103 230.0","33.80","1.20","32.50","33.80","32.45","22.00","33.80","8","26.0","1856"
"201F3232","코스피200 C 201103 232.5",,,,,,"15.90","30.40","0","0.0","0"
"201F3235","코스피200 C 201103 235.0","29.60","1.40","28.80","29.60","28.80","22.00","29.60","2","6.0","3035"
"201F3237","코스피200 C 201103 237.5",,,,,,"15.90","26.85","0","0.0","5"
"201F3240","코스피200 C 201103 240.0","24.00","0.40","23.80","24.00","23.80","21.00","24.00","10","24.0","4264"
"201F3242","코스피200 C 201103 242.5",,,,,,"15.90","21.50","0","0.0","0"
"201F3245","코스피200 C 201103 245.0","19.60","0.30","20.05","20.05","19.60","19.00","19.60","4","8.0","8612"
"201F3247","코스피200 C 201103 247.5","17.95","-0.25","18.10","18.10","17.95","19.00","17.95","20","36.0","22"
"201F3250","코스피200 C 201103 250.0","17.25","1.10","16.60","17.25","16.15","19.50","17.25","114","189.0","9793"
"201F3252","코스피200 C 201103 252.5","14.80","0.40","14.80","14.80","14.80","18.50","14.80","19","28.0","20"
"201F3255","코스피200 C 201103 255.0","12.80","0.60","12.70","12.90","12.70","18.30","12.80","36","46.0","35981"
"201F3257","코스피200 C 201103 257.5",,,,,,"15.90","11.60","0","0.0","1"
"201F3260","코스피200 C 201103 260.0","10.55","0.85","10.10","10.55","9.65","17.90","10.55","227","224.0","8436"
"201F3262","코스피200 C 201103 262.5","8.65","0.45","8.30","8.65","8.30","17.10","8.65","8","7.0","78"
"201F3265","코스피200 C 201103 265.0","7.75","0.30","7.20","7.75","7.00","17.30","7.75","1914","1386.0","21806"
"201F3267","코스피200 C 201103 267.5","6.50","0.50","6.20","6.60","6.00","16.80","6.50","83","51.0","139"
"201F3270","코스피200 C 201103 270.0","5.40","0.25","5.35","5.50","4.95","16.80","5.40","476","248.0","11631"
"201F3272","코스피200 C 201103 272.5","4.55","0.30","4.30","4.55","4.05","16.40","4.55","112","48.0","209"
"201F3275","코스피200 C 201103 275.0","3.65","0.15","3.65","3.75","3.35","16.00","3.65","1128","391.0","4522"
"201F3277","코스피200 C 201103 277.5","2.96","0.14","2.83","3.00","2.70","15.80","2.96","1478","414.0","1600"
