종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201S3255","코스피200 C 202203 255.0","107.45","0.80","107.45","107.45","107.45","64.00","107.45","1","27.0","1101"
"201S3257","코스피200 C 202203 257.5",,,,,,"64.00","103.20","0","0.0","1"
"201S3260","코스피200 C 202203 260.0","99.85","4.15","101.25","101.30","99.80","64.00","99.85","8","201.0","109"
"201S3262","코스피200 C 202203 262.5",,,,,,"61.96","98.20","0","0.0","1"
"201S3265","코스피200 C 202203 265.0",,,,,,"59.93","95.70","0","0.0","1"
"201S3267","코스피200 C 202203 267.5",,,,,,"57.90","93.20","0","0.0","1"
"201S3270","코스피200 C 202203 270.0",,,,,,"55.86","90.70","0","0.0","1"
"201S3272","코스피200 C 202203 272.5",,,,,,"53.83","88.20","0","0.0","1"
"201S3275","코스피200 C 202203 275.0",,,,,,"51.80","85.70","0","0.0","1"
"201S3277","코스피200 C 202203 277.5",,,,,,"49.76","83.20","0","0.0","4"
"201S3280","코스피200 C 202203 280.0",,,,,,"47.73","80.70","0","0.0","3"
"201S3282","코스피200 C 202203 282.5",,,,,,"45.70","78.20","0","0.0","1"
"201S3285","코스피200 C 202203 285.0",,,,,,"43.66","75.70","0","0.0","1"
"201S3287","코스피200 C 202203 287.5",,,,,,"41.63","73.20","0","0.0","1"
"201S3290","코스피200 C 202203 290.0",,,,,,"39.60","70.70","0","0.0","1"
"201S3292","코스피200 C 202203 292.5",,,,,,"37.56","68.20","0","0.0","1"
"201S3295","코스피200 C 202203 295.0",,,,,,"35.53","65.70","0","0.0","4"
"201S3297","코스피200 C 202203 297.5",,,,,,"33.50","63.20","0","0.0","1"
"201S3300","코스피200 C 202203 300.0",,,,,,"31.46","60.70","0","0.0","16"
"201S3302","코스피200 C 202203 302.5",,,,,,"29.43","58.20","0","0.0","1"
"201S3305","코스피200 C 202203 305.0",,,,,,"27.40","55.70","0","0.0","105"
"201S3307","코스피200 C 202203 307.5",,,,,,"25.36","53.20","0","0.0","1"
"201S3310","코스피200 C 202203 310.0",,,,,,"23.33","50.70","0","0.0","2"
"201S3312","코스피200 C 202203 312.5",,,,,,"21.30","48.20","0","0.0","2"
"201S3315","코스피200 C 202203 315.0",,,,,,"19.26","45.70","0","0.0","1"
"201S3317","코스피200 C 202203 317.5",,,,,,"17.23","43.20","0","0.0","0"
"201S3320","코스피200 C 202203 320.0",,,,,,"15.20","40.70","0","0.0","107"
"201S3322","코스피200 C 202203 322.5",,,,,,"13.16","38.20","0","0.0","1"
"201S3325","코스피200 C 202203 325.0",,,,,,"11.13","35.70","0","0.0","0"
"201S3327","코스피200 C 202203 327.5",,,,,,"9.10","33.20","0","0.0","1"
