종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201F1225","코스피200 C 201101 225.0","42.10","2.25","42.80","43.05","41.05","3.00","42.10","297","1253.0","2827"
"201F1227","코스피200 C 201101 227.5","39.35","1.35","39.35","39.35","39.35","16.00","39.35","1","4.0","315"
"201F1230","코스피200 C 201101 230.0","37.90","2.95","36.70","38.70","36.70","36.00","37.90","51","190.0","1372"
"201F1232","코스피200 C 201101 232.5","35.30","2.80","34.45","35.30","34.45","16.00","35.30","5","18.0","216"
"201F1235","코스피200 C 201101 235.0","32.75","2.45","32.00","32.75","32.00","32.00","32.75","2","6.0","633"
"201F1237","코스피200 C 201101 237.5","29.55","4.40","29.55","29.55","29.55","16.00","29.55","1","3.0","2842"
"201F1240","코스피200 C 201101 240.0","27.65","2.55","26.90","28.35","26.85","24.00","27.65","79","215.0","757"
"201F1242","코스피200 C 201101 242.5","25.35","2.05","24.35","25.35","24.35","16.00","25.35","109","270.0","1528"
"201F1245","코스피200 C 201101 245.0","23.35","2.85","22.15","23.70","22.00","26.00","23.35","154","345.0","2988"
"201F1247","코스피200 C 201101 247.5","20.80","2.50","20.00","21.30","19.75","26.00","20.80","166","343.0","3120"
"201F1250","코스피200 C 201101 250.0","18.45","2.35","16.70","19.15","16.70","24.00","18.45","285","516.0","5826"
"201F1252","코스피200 C 201101 252.5","16.15","2.05","15.35","16.75","15.10","23.00","16.15","508","800.0","6070"
"201F1255","코스피200 C 201101 255.0","13.65","1.95","12.90","14.50","12.75","20.00","13.65","1898","2590.0","20139"
"201F1257","코스피200 C 201101 257.5","11.80","1.85","11.50","12.35","10.60","20.50","11.80","2351","2663.0","15921"
"201F1260","코스피200 C 201101 260.0","9.50","1.50","8.85","10.30","8.65","18.50","9.50","12740","11806.0","36042"
"201F1262","코스피200 C 201101 262.5","7.85","1.55","7.05","8.35","6.80","18.50","7.85","16161","12286.0","44339"
"201F1265","코스피200 C 201101 265.0","6.00","1.30","5.20","6.55","5.15","17.50","6.00","47090","26930.0","67369"
"201F1267","코스피200 C 201101 267.5","4.35","1.10","3.80","4.95","3.70","16.10","4.35","65320","27923.0","58424"
"201F1270","코스피200 C 201101 270.0","3.20","0.88","2.74","3.60","2.57","15.90","3.20","298873","84802.0","142666"
"201F1272","코스피200 C 201101 272.5","2.15","0.62","1.75","2.44","1.67","15.30","2.15","797640","164218.0","105710"
