종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201H2227","코스피200 C 201302 227.5","28.80","-2.60","30.45","30.45","28.30","32.00","28.80","35","498.0","998"
"201H2230","코스피200 C 201302 230.0","26.30","-2.75","28.70","28.70","25.40","3.00","26.30","9","120.0","222"
"201H2232","코스피200 C 201302 232.5","23.75","-2.80","23.35","23.80","23.35","24.00","23.75","20","237.0","71"
"201H2235","코스피200 C 201302 235.0","21.25","-2.90","21.80","21.80","21.05","24.00","21.25","22","233.0","112"
"201H2237","코스피200 C 201302 237.5","18.75","-2.95","18.75","18.75","18.75","25.00","18.75","1","9.0","110"
"201H2240","코스피200 C 201302 240.0","16.75","-2.60","16.10","16.75","16.10","24.00","16.75","2","16.0","155"
"201H2242","코스피200 C 201302 242.5","14.05","-3.25","16.95","16.95","13.65","18.00","14.05","9","70.0","72"
"201H2245","코스피200 C 201302 245.0","12.00","-2.95","14.05","14.20","11.55","19.00","12.00","34","213.0","154"
"201H2247","코스피200 C 201302 247.5","9.35","-3.25","12.25","12.25","9.25","12.00","9.35","141","693.0","222"
"201H2250","코스피200 C 201302 250.0","7.35","-2.60","10.10","10.10","7.00","13.00","7.35","1444","5555.0","993"
"201H2252","코스피200 C 201302 252.5","5.50","-2.35","8.00","8.00","5.20","12.80","5.50","5227","15108.0","1379"
"201H2255","코스피200 C 201302 255.0","3.85","-2.15","6.00","6.35","3.65","12.50","3.85","14036","30735.0","3555"
"201H2257","코스피200 C 201302 257.5","2.65","-1.75","4.35","4.65","2.44","12.80","2.65","64912","93138.0","8697"
"201H2260","코스피200 C 201302 260.0","1.69","-1.28","3.00","3.25","1.53","12.70","1.69","126368","126892.0","13816"
"201H2262","코스피200 C 201302 262.5","1.00","-0.90","1.99","2.11","0.92","12.60","1.00","164558","104977.0","19136"
"201H2265","코스피200 C 201302 265.0","0.61","-0.55","1.22","1.30","0.53","12.90","0.61","177566","67985.0","29107"
"201H2267","코스피200 C 201302 267.5","0.34","-0.33","0.71","0.75","0.30","13.10","0.34","191680","41863.0","32571"
"201H2270","코스피200 C 201302 270.0","0.20","-0.17","0.39","0.41","0.17","13.50","0.20","205043","24068.0","44881"
"201H2272","코스피200 C 201302 272.5","0.12","-0.08","0.21","0.22","0.10","14.10","0.12","107308","7600.0","36256"
"201H2275","코스피200 C 201302 275.0","0.07","-0.04","0.12","0.12","0.06","14.30","0.07","118388","4615.0","44198"
"201H2277","코스피200 C 201302 277.5","0.05","-0.01","0.07","0.07","0.04","15.20","0.05","35474","923.0","39282"
"201H2280","코스피200 C 201302 280.0","0.03","-0.01","0.04","0.04","0.03","15.60","0.03","18638","310.0","27268"
"201H2282","코스피200 C 201302 282.5","0.03","0.00","0.03","0.03","0.02","17.10","0.03","7182","93.0","20512"
"201H2285","코스피200 C 201302 285.0","0.02","0.00","0.02","0.02","0.01","17.40","0.02","8584","77.0","44731"
"201H3230","코스피200 C 201303 230.0","27.15","-2.95","28.60","28.60","26.20","20.00","27.15","14","189.0","485"
"201H3232","코스피200 C 201303 232.5","24.60","-3.20","24.10","24.60","24.10","20.00","24.60","2","24.0","15"
"201H3235","코스피200 C 201303 235.0","22.30","-3.10","21.75","22.30","21.75","20.00","22.30","2","22.0","43"
"201H3237","코스피200 C 201303 237.5","19.85","-3.15","19.40","19.85","19.40","18.00","19.85","2","20.0","13"
"201H3240","코스피200 C 201303 240.0","17.65","-2.60","17.95","17.95","17.65","17.00","17.65","3","27.0","133"
"201H3242","코스피200 C 201303 242.5","15.10","-2.90","15.10","15.10","15.10","18.00","15.10","1","8.0","15"
"201H3245","코스피200 C 201303 245.0","13.10","-3.10","13.55","13.55","13.00","17.00","13.10","4","27.0","120"
