종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201H2227","코스피200 C 201302 227.5","32.50","-0.80","34.75","34.75","32.50","24.00","32.50","9","152.0","974"
"201H2230","코스피200 C 201302 230.0","31.40","1.10","29.95","31.40","29.95","32.00","31.40","6","92.0","213"
"201H2232","코스피200 C 201302 232.5","28.85","0.50","27.60","28.85","27.60","28.00","28.85","2","28.0","63"
"201H2235","코스피200 C 201302 235.0","25.15","-0.75","27.40","27.40","25.10","24.00","25.15","5","66.0","105"
"201H2237","코스피200 C 201302 237.5","23.95","0.50","22.85","23.95","22.85","24.00","23.95","3","35.0","60"
"201H2240","코스피200 C 201302 240.0","21.40","0.50","20.40","21.40","19.90","22.00","21.40","5","51.0","141"
"201H2242","코스피200 C 201302 242.5","19.10","0.30","18.05","19.10","18.05","21.00","19.10","2","19.0","79"
"201H2245","코스피200 C 201302 245.0","15.50","-0.85","16.20","16.20","15.50","20.00","15.50","7","56.0","144"
"201H2247","코스피200 C 201302 247.5","14.20","0.25","14.45","14.45","13.40","18.00","14.20","11","76.0","107"
"201H2250","코스피200 C 201302 250.0","12.40","0.35","13.00","13.05","11.00","19.00","12.40","85","489.0","301"
"201H2252","코스피200 C 201302 252.5","10.30","0.40","11.00","11.00","9.00","18.00","10.30","463","2179.0","540"
"201H2255","코스피200 C 201302 255.0","8.25","0.25","9.00","9.20","7.10","17.00","8.25","1540","5895.0","1233"
"201H2257","코스피200 C 201302 257.5","6.60","0.30","7.25","7.30","5.45","16.60","6.60","3979","12296.0","1213"
"201H2260","코스피200 C 201302 260.0","5.00","0.25","5.50","5.70","4.05","15.80","5.00","11492","26770.0","4001"
"201H2262","코스피200 C 201302 262.5","3.60","0.10","4.05","4.20","2.93","15.10","3.60","18682","31946.0","6045"
"201H2265","코스피200 C 201302 265.0","2.52","0.10","2.87","3.05","2.02","14.80","2.52","127792","154221.0","13489"
"201H2267","코스피200 C 201302 267.5","1.71","0.06","1.95","2.09","1.34","14.50","1.71","154342","126425.0","22952"
"201H2270","코스피200 C 201302 270.0","1.08","0.01","1.28","1.37","0.85","14.10","1.08","178296","93378.0","26843"
"201H2272","코스피200 C 201302 272.5","0.67","0.00","0.80","0.85","0.51","13.90","0.67","133738","43703.0","26330"
"201H2275","코스피200 C 201302 275.0","0.40","-0.01","0.49","0.53","0.30","13.80","0.40","115333","22375.0","35809"
"201H2277","코스피200 C 201302 277.5","0.22","-0.03","0.29","0.31","0.18","13.60","0.22","120188","14107.0","29001"
"201H2280","코스피200 C 201302 280.0","0.13","-0.01","0.17","0.19","0.10","13.80","0.13","129768","8757.0","29730"
"201H2282","코스피200 C 201302 282.5","0.08","-0.01","0.09","0.12","0.06","14.10","0.08","97980","4176.0","20343"
"201H2285","코스피200 C 201302 285.0","0.05","0.00","0.06","0.07","0.04","14.30","0.05","89249","2426.0","38541"
"201H3230","코스피200 C 201303 230.0","31.00","-0.45","32.10","32.15","31.00","20.00","31.00","16","254.0","493"
"201H3232","코스피200 C 201303 232.5","29.50","0.45","28.65","29.50","28.65","22.00","29.50","2","29.0","16"
"201H3235","코스피200 C 201303 235.0","27.25","0.60","27.15","27.25","25.90","20.00","27.25","3","40.0","41"
"201H3237","코스피200 C 201303 237.5","23.95","-0.35","23.95","23.95","23.95","20.00","23.95","1","12.0","14"
"201H3240","코스피200 C 201303 240.0","22.55","0.55","21.65","22.55","21.65","20.00","22.55","2","22.0","143"
"201H3242","코스피200 C 201303 242.5","19.45","-0.30","19.45","19.45","19.45","19.00","19.45","1","10.0","14"
"201H3245","코스피200 C 201303 245.0","17.30","-0.20","16.55","17.30","16.55","18.00","17.30","3","25.0","118"
"201H3247","코스피200 C 201303 247.5","15.00","-0.45","15.00","15.00","15.00","17.50","15.00","1","8.0","14"
"201H3250","코스피200 C 201303 250.0","13.70","0.35","14.70","14.70","12.90","16.00","13.70","18","121.0","620"
"201H3252","코스피200 C 201303 252.5","11.25","-0.30","11.25","11.25","11.25","16.50","11.25","1","6.0","15"
"201H3255","코스피200 C 201303 255.0","9.80","-0.05","10.75","10.75","9.40","15.80","9.80","5","25.0","514"
"201H3257","코스피200 C 201303 257.5","8.40","0.30","7.95","8.40","7.50","15.50","8.40","18","70.0","70"
"201H3260","코스피200 C 201303 260.0","6.95","0.20","7.30","7.55","6.10","15.30","6.95","246","801.0","713"
"201H3262","코스피200 C 201303 262.5","5.60","0.15","6.10","6.20","4.95","15.10","5.60","208","558.0","336"
"201H3265","코스피200 C 201303 265.0","4.60","0.10","4.80","4.85","3.80","15.10","4.60","366","780.0","1492"
"201H3267","코스피200 C 201303 267.5","3.40","0.05","3.70","3.80","2.93","14.40","3.40","187","299.0","699"
"201H3270","코스피200 C 201303 270.0","2.60","0.09","2.95","2.95","2.19","14.30","2.60","889","1091.0","1984"
"201H3272","코스피200 C 201303 272.5","1.90","0.00","2.15","2.15","1.62","14.00","1.90","1241","1127.0","1143"
"201H3275","코스피200 C 201303 275.0","1.35","-0.04","1.59","1.64","1.17","13.80","1.35","2305","1536.0","2608"
"201H3277","코스피200 C 201303 277.5","0.99","0.01","1.15","1.17","0.83","13.80","0.99","2302","1126.0","2384"
"201H3280","코스피200 C 201303 280.0","0.67","-0.01","0.77","0.82","0.59","13.60","0.67","3049","1048.0","7771"
"201H3282","코스피200 C 201303 282.5","0.46","-0.02","0.54","0.56","0.40","13.60","0.46","2093","508.0","2551"
"201H3285","코스피200 C 201303 285.0","0.32","-0.03","0.37","0.38","0.28","13.60","0.32","2220","370.0","4397"
"201H4245","코스피200 C 201304 245.0","18.20","0.00","18.20","18.20","18.20","17.50","18.20","1","9.0","1"
"201H4247","코스피200 C 201304 247.5","17.30","0.70","16.55","17.30","16.55","17.00","17.30","2","17.0","18"
