종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201GB230","코스피200 C 201211 230.0","18.80","0.25","19.95","20.70","18.75","3.00","18.80","48","463.0","1791"
"201GB232","코스피200 C 201211 232.5","16.60","0.70","17.30","17.65","16.15","28.00","16.60","24","202.0","149"
"201GB235","코스피200 C 201211 235.0","14.60","1.15","14.60","15.20","13.90","24.00","14.60","20","145.0","226"
"201GB237","코스피200 C 201211 237.5","11.90","0.60","11.35","13.00","11.20","24.00","11.90","30","182.0","152"
"201GB240","코스피200 C 201211 240.0","9.65","0.45","9.15","11.60","9.15","24.00","9.65","133","666.0","477"
"201GB242","코스피200 C 201211 242.5","7.55","0.25","7.15","9.30","6.95","22.50","7.55","840","3246.0","628"
"201GB245","코스피200 C 201211 245.0","5.50","0.10","5.20","7.30","5.05","20.50","5.50","4544","13303.0","2220"
"201GB247","코스피200 C 201211 247.5","3.80","0.00","3.60","5.35","3.50","19.30","3.80","17000","35473.0","5080"
"201GB250","코스피200 C 201211 250.0","2.47","0.01","2.32","3.75","2.24","18.60","2.47","117428","160326.0","13852"
"201GB252","코스피200 C 201211 252.5","1.48","-0.03","1.40","2.45","1.33","18.10","1.48","255476","224330.0","16156"
"201GB255","코스피200 C 201211 255.0","0.80","-0.09","0.77","1.48","0.72","17.60","0.80","304346","151881.0","28149"
"201GB257","코스피200 C 201211 257.5","0.41","-0.04","0.38","0.82","0.36","17.50","0.41","311454","80585.0","27908"
"201GB260","코스피200 C 201211 260.0","0.20","-0.04","0.18","0.43","0.17","17.60","0.20","264810","34319.0","43591"
"201GB262","코스피200 C 201211 262.5","0.10","-0.02","0.09","0.22","0.08","17.90","0.10","204546","12895.0","35591"
"201GB265","코스피200 C 201211 265.0","0.06","0.00","0.05","0.11","0.04","18.80","0.06","194694","6963.0","40208"
"201GB267","코스피200 C 201211 267.5","0.03","-0.01","0.03","0.06","0.03","19.20","0.03","81721","1652.0","29458"
"201GB270","코스피200 C 201211 270.0","0.02","-0.01","0.02","0.04","0.02","20.50","0.02","25727","381.0","34390"
