종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201J9235","코스피200 C 201409 235.0","29.95","0.35","29.00","29.95","29.00","36.00","29.95","6","89.0","2454"
"201J9237","코스피200 C 201409 237.5","27.30","0.15","27.30","27.30","27.30","28.00","27.30","1","14.0","443"
"201J9240","코스피200 C 201409 240.0","25.05","0.40","24.30","25.05","24.30","32.00","25.05","3","37.0","476"
"201J9242","코스피200 C 201409 242.5","22.85","0.65","21.80","22.85","21.80","28.00","22.85","5","57.0","216"
"201J9245","코스피200 C 201409 245.0","19.05","-0.65","19.05","19.05","19.05","16.00","19.05","1","10.0","453"
"201J9247","코스피200 C 201409 247.5","17.50","0.25","17.50","17.50","17.50","22.00","17.50","1","9.0","256"
"201J9250","코스피200 C 201409 250.0","15.20","0.40","13.55","15.60","13.55","22.00","15.20","23","164.0","618"
"201J9252","코스피200 C 201409 252.5","12.80","0.50","10.85","13.05","10.85","19.00","12.80","36","217.0","260"
"201J9255","코스피200 C 201409 255.0","10.55","0.65","8.95","10.80","8.50","17.00","10.55","66","323.0","872"
"201J9257","코스피200 C 201409 257.5","8.20","0.50","6.50","8.55","6.20","14.00","8.20","438","1688.0","758"
"201J9260","코스피200 C 201409 260.0","6.15","0.45","5.15","6.45","4.30","13.00","6.15","2764","7567.0","4038"
"201J9262","코스피200 C 201409 262.5","4.20","0.40","3.45","4.45","2.73","12.00","4.20","12473","21786.0","5963"
"201J9265","코스피200 C 201409 265.0","2.60","0.26","2.07","2.86","1.57","11.00","2.60","111459","128917.0","16855"
"201J9267","코스피200 C 201409 267.5","1.47","0.19","1.12","1.63","0.81","11.00","1.47","164549","104937.0","19840"
"201J9270","코스피200 C 201409 270.0","0.73","0.08","0.57","0.85","0.40","10.00","0.73","177274","57022.0","37753"
"201J9272","코스피200 C 201409 272.5","0.34","0.01","0.27","0.42","0.19","10.00","0.34","137944","21100.0","35910"
"201J9275","코스피200 C 201409 275.0","0.16","-0.01","0.14","0.21","0.10","10.00","0.16","111498","8573.0","50504"
"201J9277","코스피200 C 201409 277.5","0.09","0.00","0.07","0.12","0.06","11.00","0.09","93374","4067.0","44629"
"201J9280","코스피200 C 201409 280.0","0.06","0.00","0.05","0.08","0.04","12.00","0.06","78041","2371.0","36943"
"201J9282","코스피200 C 201409 282.5","0.03","-0.01","0.04","0.05","0.03","12.00","0.03","35024","671.0","22632"
"201J9285","코스피200 C 201409 285.0","0.02","-0.01","0.02","0.04","0.02","13.00","0.02","23449","332.0","53555"
"201JA242","코스피200 C 201410 242.5","23.15","0.75","23.15","23.15","23.15","20.00","23.15","1","12.0","7"
"201JA245","코스피200 C 201410 245.0","20.60","0.95","20.60","20.60","20.60","17.00","20.60","1","10.0","4"
"201JA247","코스피200 C 201410 247.5","18.40","1.15","18.40","18.40","18.40","17.00","18.40","1","9.0","4"
"201JA250","코스피200 C 201410 250.0","15.45","0.95","15.45","15.45","15.45","15.00","15.45","1","8.0","27"
"201JA252","코스피200 C 201410 252.5","13.30","0.85","13.30","13.30","13.30","14.00","13.30","1","7.0","9"
"201JA255","코스피200 C 201410 255.0","11.40","0.25","11.40","11.40","11.40","13.00","11.40","1","6.0","15"
"201JA257","코스피200 C 201410 257.5","9.35","0.70","9.35","9.35","9.35","13.00","9.35","1","5.0","28"
"201JA260","코스피200 C 201410 260.0","7.60","0.60","6.10","7.60","6.10","12.00","7.60","22","79.0","90"
"201JA262","코스피200 C 201410 262.5","5.90","0.30","5.00","6.10","4.65","12.00","5.90","100","280.0","180"
"201JA265","코스피200 C 201410 265.0","4.55","0.30","3.50","4.70","3.35","11.00","4.55","258","538.0","384"
"201JA267","코스피200 C 201410 267.5","3.25","0.25","2.41","3.45","2.41","11.00","3.25","334","509.0","642"
