종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201F2232","코스피200 C 201102 232.5","42.60","1.50","43.45","43.45","42.60","3.00","42.60","2","9.0","1286"
"201F2235","코스피200 C 201102 235.0","40.00","1.25","40.95","40.95","40.00","3.00","40.00","2","8.0","1149"
"201F2237","코스피200 C 201102 237.5","38.45","1.75","38.45","38.45","38.45","3.00","38.45","1","4.0","122"
"201F2240","코스피200 C 201102 240.0","35.00","1.30","37.10","37.10","35.00","3.00","35.00","11","40.0","1143"
"201F2242","코스피200 C 201102 242.5","33.45","3.85","33.45","33.45","33.45","3.00","33.45","1","3.0","55"
"201F2245","코스피200 C 201102 245.0","30.05","2.85","31.00","31.00","30.05","3.00","30.05","7","21.0","173"
"201F2247","코스피200 C 201102 247.5","28.50","2.25","28.50","28.50","28.50","3.00","28.50","1","3.0","168"
"201F2250","코스피200 C 201102 250.0","25.95","1.60","27.00","27.45","25.95","3.00","25.95","317","825.0","1296"
"201F2252","코스피200 C 201102 252.5","23.00","1.90","23.85","24.70","23.00","3.00","23.00","8","19.0","897"
"201F2255","코스피200 C 201102 255.0","19.95","1.00","21.00","22.30","19.95","3.00","19.95","35","74.0","3229"
"201F2257","코스피200 C 201102 257.5","18.45","1.85","18.60","19.85","18.05","3.00","18.45","43","83.0","1460"
"201F2260","코스피200 C 201102 260.0","15.25","0.90","15.40","17.40","15.05","3.00","15.25","755","1265.0","2219"
"201F2262","코스피200 C 201102 262.5","12.80","0.65","13.10","15.00","12.60","3.00","12.80","1151","1575.0","12567"
"201F2265","코스피200 C 201102 265.0","10.65","0.90","10.80","12.60","10.45","10.00","10.65","3739","4418.0","8874"
"201F2267","코스피200 C 201102 267.5","8.55","0.80","8.80","10.35","8.25","12.50","8.55","2153","2024.0","6691"
"201F2270","코스피200 C 201102 270.0","6.50","0.75","6.20","8.20","6.20","12.50","6.50","22189","16425.0","30832"
"201F2272","코스피200 C 201102 272.5","4.60","0.50","4.60","6.20","4.45","12.00","4.60","56261","30504.0","31334"
"201F2275","코스피200 C 201102 275.0","3.10","0.35","3.10","4.40","2.99","11.80","3.10","157388","59014.0","55435"
"201F2277","코스피200 C 201102 277.5","1.95","0.12","2.09","2.89","1.81","11.80","1.95","937754","226416.0","97818"
"201F2280","코스피200 C 201102 280.0","1.04","0.04","1.20","1.72","0.99","11.30","1.04","1384385","195232.0","194577"
"201F2282","코스피200 C 201102 282.5","0.51","-0.02","0.70","0.94","0.49","11.10","0.51","1905600","141681.0","174975"
"201F2285","코스피200 C 201102 285.0","0.24","-0.02","0.32","0.46","0.23","11.10","0.24","1465290","52288.0","296269"
