종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201DC160","코스피200 C 200912 160.0","50.80","2.10","50.70","52.50","50.00","3.00","50.80","117","604.0","1830"
"201DC162","코스피200 C 200912 162.5","48.55","2.25","48.95","49.20","47.55","3.00","48.55","139","677.0","357"
"201DC165","코스피200 C 200912 165.0",,,,,,"18.10","46.20","0","0.0","106"
"201DC167","코스피200 C 200912 167.5",,,,,,"18.10","43.70","0","0.0","62"
"201DC170","코스피200 C 200912 170.0",,,,,,"18.10","41.40","0","0.0","93"
"201DC172","코스피200 C 200912 172.5",,,,,,"18.10","38.75","0","0.0","79"
"201DC175","코스피200 C 200912 175.0",,,,,,"18.10","36.25","0","0.0","485"
"201DC177","코스피200 C 200912 177.5",,,,,,"18.10","33.75","0","0.0","76"
"201DC180","코스피200 C 200912 180.0","30.45","1.25","30.45","30.45","30.45","3.00","30.45","1","3.0","824"
"201DC182","코스피200 C 200912 182.5",,,,,,"18.10","29.00","0","0.0","188"
"201DC185","코스피200 C 200912 185.0","26.50","1.30","25.80","28.10","25.80","16.00","26.50","41","112.0","1485"
"201DC187","코스피200 C 200912 187.5",,,,,,"18.10","24.05","0","0.0","146"
"201DC190","코스피200 C 200912 190.0","21.70","1.85","22.65","22.80","20.70","3.00","21.70","255","544.0","2429"
"201DC192","코스피200 C 200912 192.5","19.20","1.75","19.20","19.20","19.20","20.00","19.20","1","2.0","107"
"201DC195","코스피200 C 200912 195.0","17.15","2.15","16.10","18.20","16.00","16.00","17.15","440","733.0","3031"
"201DC197","코스피200 C 200912 197.5","14.60","1.45","15.30","15.50","13.95","23.00","14.60","32","47.0","543"
"201DC200","코스피200 C 200912 200.0","12.35","1.55","11.70","13.85","11.60","16.00","12.35","1662","2088.0","15278"
"201DC202","코스피200 C 200912 202.5","10.45","1.55","9.80","11.60","9.55","19.00","10.45","1250","1292.0","8384"
"201DC205","코스피200 C 200912 205.0","8.35","1.25","7.55","9.60","7.55","18.50","8.35","5277","4488.0","17293"
"201DC207","코스피200 C 200912 207.5","6.50","1.15","6.20","7.75","6.00","18.30","6.50","11428","7591.0","19992"
"201DC210","코스피200 C 200912 210.0","5.05","0.90","4.70","6.00","4.55","18.80","5.05","41066","20995.0","41623"
"201DC212","코스피200 C 200912 212.5","3.75","0.78","3.40","4.55","3.30","18.80","3.75","69754","26269.0","34757"
"201DC215","코스피200 C 200912 215.0","2.54","0.47","2.40","3.30","2.32","17.90","2.54","424203","111962.0","88595"
"201DC217","코스피200 C 200912 217.5","1.70","0.28","1.65","2.27","1.55","17.80","1.70","655111","120620.0","67321"
"201DC220","코스피200 C 200912 220.0","1.13","0.23","1.05","1.51","1.00","17.90","1.13","861234","103228.0","117973"
"201DC222","코스피200 C 200912 222.5","0.69","0.14","0.60","0.97","0.60","17.70","0.69","773165","57888.0","86396"
"201DC225","코스피200 C 200912 225.0","0.40","0.05","0.39","0.60","0.37","17.60","0.40","617423","28066.0","131940"
"201DC227","코스피200 C 200912 227.5","0.25","0.05","0.22","0.36","0.21","18.10","0.25","479280","12930.0","89060"
"201DC230","코스피200 C 200912 230.0","0.16","0.05","0.13","0.22","0.13","18.40","0.16","336208","5420.0","87889"
"201DC232","코스피200 C 200912 232.5","0.10","0.02","0.10","0.13","0.08","18.80","0.10","236101","2263.0","76267"
"201DC235","코스피200 C 200912 235.0","0.06","0.00","0.07","0.09","0.05","19.30","0.06","128416","859.0","81528"
"201DC237","코스피200 C 200912 237.5","0.04","0.01","0.04","0.06","0.03","19.70","0.04","94039","406.0","37281"
"201DC240","코스피200 C 200912 240.0","0.02","0.00","0.02","0.05","0.02","19.60","0.02","141099","462.0","145027"
"201E1187","코스피200 C 201001 187.5","22.90","1.85","23.25","23.25","22.65","3.00","22.90","3","7.0","370"
"201E1190","코스피200 C 201001 190.0","20.70","1.80","21.00","21.05","20.20","12.00","20.70","10","20.0","358"
"201E1192","코스피200 C 201001 192.5",,,,,,"18.10","18.55","0","0.0","5"
"201E1195","코스피200 C 201001 195.0","16.55","1.80","17.65","17.80","15.85","18.00","16.55","248","416.0","567"
"201E1197","코스피200 C 201001 197.5",,,,,,"18.10","14.70","0","0.0","18"
"201E1200","코스피200 C 201001 200.0","12.45","1.45","13.65","13.65","12.10","20.00","12.45","10","13.0","62"
"201E1202","코스피200 C 201001 202.5","11.20","1.55","11.90","11.90","10.40","19.50","11.20","40","46.0","1001"
"201E1205","코스피200 C 201001 205.0","9.45","1.40","9.50","10.25","8.75","18.80","9.45","124","120.0","1495"
"201E1207","코스피200 C 201001 207.5","7.80","1.00","7.60","8.65","7.55","18.50","7.80","152","127.0","1399"
"201E1210","코스피200 C 201001 210.0","6.50","0.90","6.30","7.30","6.15","18.50","6.50","520","342.0","2315"
"201E1212","코스피200 C 201001 212.5","5.30","0.75","5.15","6.10","5.00","18.50","5.30","517","281.0","2589"
"201E1215","코스피200 C 201001 215.0","4.35","0.70","4.05","4.90","4.05","18.50","4.35","881","392.0","1963"
"201E1217","코스피200 C 201001 217.5","3.45","0.52","3.30","4.00","3.15","18.50","3.45","1317","468.0","5857"
"201E1220","코스피200 C 201001 220.0","2.74","0.46","2.50","3.15","2.50","18.50","2.74","1717","477.0","6788"
"201E1222","코스피200 C 201001 222.5","2.17","0.35","1.98","2.49","1.93","18.70","2.17","3251","715.0","6498"
"201E1225","코스피200 C 201001 225.0","1.68","0.36","1.46","1.91","1.45","18.80","1.68","3554","599.0","7830"
"201E1227","코스피200 C 201001 227.5","1.28","0.23","1.15","1.46","1.12","18.70","1.28","4255","543.0","4874"
"201E1230","코스피200 C 201001 230.0","0.94","0.18","0.80","1.11","0.80","18.60","0.94","11150","1079.0","17660"
"201E1232","코스피200 C 201001 232.5","0.71","0.16","0.59","0.84","0.59","18.70","0.71","18701","1374.0","18837"
"201E2192","코스피200 C 201002 192.5",,,,,,"18.10","19.90","0","0.0","0"
"201E2195","코스피200 C 201002 195.0","17.95","1.15","17.95","17.95","17.95","21.00","17.95","1","2.0","1"
