종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201L6190","코스피200 C 201606 190.0",,,,,,"9.00","49.20","0","0.0","990"
"201L6192","코스피200 C 201606 192.5",,,,,,"9.00","46.70","0","0.0","1"
"201L6195","코스피200 C 201606 195.0",,,,,,"9.00","44.20","0","0.0","0"
"201L6197","코스피200 C 201606 197.5",,,,,,"9.00","41.70","0","0.0","0"
"201L6200","코스피200 C 201606 200.0","39.05","-0.95","39.05","39.05","39.05","32.00","39.05","1","20.0","52"
"201L6202","코스피200 C 201606 202.5","36.40","-0.55","36.40","36.40","36.40","16.00","36.40","1","18.0","2"
"201L6205","코스피200 C 201606 205.0","34.10","-0.25","34.10","34.10","34.10","16.00","34.10","1","17.0","12"
"201L6207","코스피200 C 201606 207.5","31.50","-0.35","31.50","31.50","31.50","3.00","31.50","1","16.0","4"
"201L6210","코스피200 C 201606 210.0","28.90","-0.45","28.90","28.90","28.90","16.00","28.90","4","58.0","152"
"201L6212","코스피200 C 201606 212.5",,,,,,"9.00","26.75","0","0.0","42"
"201L6215","코스피200 C 201606 215.0",,,,,,"9.00","24.25","0","0.0","23"
"201L6217","코스피200 C 201606 217.5","21.40","-0.50","21.40","21.40","21.40","16.00","21.40","1","11.0","21"
"201L6220","코스피200 C 201606 220.0","19.15","-0.25","19.10","19.15","19.10","20.00","19.15","3","29.0","34"
"201L6222","코스피200 C 201606 222.5","16.70","-0.05","16.70","16.70","16.70","3.00","16.70","7","59.0","26"
"201L6225","코스피200 C 201606 225.0","14.20","-0.40","14.20","14.20","14.20","12.00","14.20","1","7.0","1689"
"201L6227","코스피200 C 201606 227.5","11.70","0.00","11.80","11.80","11.70","13.00","11.70","2","12.0","13"
"201L6230","코스피200 C 201606 230.0","9.44","-0.27","9.79","9.79","9.23","12.00","9.44","6","28.0","1592"
"201L6232","코스피200 C 201606 232.5","7.20","-0.24","7.12","7.47","6.99","11.00","7.20","90","324.0","545"
"201L6235","코스피200 C 201606 235.0","5.02","-0.49","5.10","5.50","4.90","10.00","5.02","229","596.0","1852"
"201L6237","코스피200 C 201606 237.5","3.27","-0.33","3.35","3.75","3.17","9.00","3.27","7171","12226.0","2578"
"201L6240","코스피200 C 201606 240.0","1.92","-0.22","1.96","2.25","1.82","9.00","1.92","50450","50414.0","10426"
"201L6242","코스피200 C 201606 242.5","0.93","-0.18","1.01","1.17","0.89","9.00","0.93","56642","28373.0","13191"
"201L6245","코스피200 C 201606 245.0","0.37","-0.11","0.43","0.51","0.37","8.00","0.37","62925","13390.0","28539"
"201L6247","코스피200 C 201606 247.5","0.14","-0.05","0.17","0.20","0.14","9.00","0.14","49539","4031.0","38064"
"201L6250","코스피200 C 201606 250.0","0.06","-0.02","0.07","0.08","0.06","9.00","0.06","32657","1117.0","45533"
"201L6252","코스피200 C 201606 252.5","0.03","0.00","0.03","0.04","0.02","10.00","0.03","8762","131.0","33934"
"201L6255","코스피200 C 201606 255.0","0.01","-0.01","0.02","0.02","0.01","10.00","0.01","2104","17.0","34436"
"201L6257","코스피200 C 201606 257.5","0.01","0.00","0.01","0.02","0.01","11.00","0.01","8649","43.0","21498"
"201L6260","코스피200 C 201606 260.0","0.01","0.00","0.01","0.01","0.01","13.00","0.01","30","0.0","18789"
"201L6262","코스피200 C 201606 262.5","0.01","0.00","0.01","0.01","0.01","14.00","0.01","10","0.0","7168"
"201L6265","코스피200 C 201606 265.0","0.01","0.00","0.01","0.01","0.01","15.00","0.01","4","0.0","9183"
"201L6267","코스피200 C 201606 267.5",,,,,,"9.00","0.01","0","0.0","2009"
"201L6270","코스피200 C 201606 270.0",,,,,,"9.00","0.01","0","0.0","3970"
"201L6272","코스피200 C 201606 272.5",,,,,,"9.00","0.01","0","0.0","2479"
"201L6275","코스피200 C 201606 275.0","0.01","0.00","0.01","0.01","0.01","20.00","0.01","1","0.0","1594"
"201L6277","코스피200 C 201606 277.5",,,,,,"9.00","0.01","0","0.0","429"
"201L6280","코스피200 C 201606 280.0",,,,,,"9.00","0.01","0","0.0","1190"
"201L6282","코스피200 C 201606 282.5",,,,,,"9.00","0.01","0","0.0","394"
"201L6285","코스피200 C 201606 285.0",,,,,,"9.00","0.01","0","0.0","828"
"201L6287","코스피200 C 201606 287.5",,,,,,"9.00","0.01","0","0.0","304"
"201L6290","코스피200 C 201606 290.0",,,,,,"9.00","0.01","0","0.0","799"
"201L6292","코스피200 C 201606 292.5",,,,,,"9.00","0.01","0","0.0","292"
"201L6295","코스피200 C 201606 295.0",,,,,,"9.00","0.01","0","0.0","507"
"201L6297","코스피200 C 201606 297.5",,,,,,"9.00","0.01","0","0.0","205"
"201L6300","코스피200 C 201606 300.0",,,,,,"9.00","0.01","0","0.0","2747"
"201L7195","코스피200 C 201607 195.0",,,,,,"9.00","44.30","0","0.0","0"
"201L7197","코스피200 C 201607 197.5",,,,,,"9.00","41.80","0","0.0","0"
"201L7200","코스피200 C 201607 200.0",,,,,,"9.00","39.30","0","0.0","0"
"201L7202","코스피200 C 201607 202.5",,,,,,"9.00","36.80","0","0.0","0"
"201L7205","코스피200 C 201607 205.0",,,,,,"9.00","34.30","0","0.0","0"
"201L7207","코스피200 C 201607 207.5",,,,,,"9.00","31.80","0","0.0","0"
