종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201PB212","코스피200 C 201911 212.5",,,,,,"12.70","61.50","0","0.0","246"
"201PB215","코스피200 C 201911 215.0",,,,,,"12.70","59.00","0","0.0","76"
"201PB217","코스피200 C 201911 217.5",,,,,,"12.70","56.50","0","0.0","0"
"201PB220","코스피200 C 201911 220.0",,,,,,"12.70","54.00","0","0.0","81"
"201PB222","코스피200 C 201911 222.5",,,,,,"12.70","51.50","0","0.0","0"
"201PB225","코스피200 C 201911 225.0",,,,,,"12.70","49.00","0","0.0","0"
"201PB227","코스피200 C 201911 227.5",,,,,,"12.70","46.50","0","0.0","0"
"201PB230","코스피200 C 201911 230.0",,,,,,"12.70","44.00","0","0.0","83"
"201PB232","코스피200 C 201911 232.5",,,,,,"12.70","41.50","0","0.0","0"
"201PB235","코스피200 C 201911 235.0",,,,,,"12.70","39.00","0","0.0","0"
"201PB237","코스피200 C 201911 237.5",,,,,,"12.70","36.50","0","0.0","3"
"201PB240","코스피200 C 201911 240.0",,,,,,"12.70","34.00","0","0.0","5"
"201PB242","코스피200 C 201911 242.5",,,,,,"12.70","31.50","0","0.0","0"
"201PB245","코스피200 C 201911 245.0",,,,,,"12.70","29.00","0","0.0","1"
"201PB247","코스피200 C 201911 247.5",,,,,,"12.70","26.50","0","0.0","1"
"201PB250","코스피200 C 201911 250.0",,,,,,"12.70","24.00","0","0.0","54"
"201PB252","코스피200 C 201911 252.5",,,,,,"12.70","21.55","0","0.0","3"
"201PB255","코스피200 C 201911 255.0",,,,,,"12.70","19.05","0","0.0","513"
"201PB257","코스피200 C 201911 257.5",,,,,,"12.70","16.60","0","0.0","84"
"201PB260","코스피200 C 201911 260.0","14.45","0.90","14.20","14.50","14.20","16.00","14.45","5","18.0","1002"
"201PB262","코스피200 C 201911 262.5","12.20","0.85","11.80","12.20","11.80","16.00","12.20","5","15.0","1230"
"201PB265","코스피200 C 201911 265.0","10.30","1.00","9.90","10.30","9.86","16.00","10.30","38","96.0","1877"
"201PB267","코스피200 C 201911 267.5","8.17","0.70","8.20","8.29","7.47","14.80","8.17","57","113.0","1940"
"201PB270","코스피200 C 201911 270.0","6.30","0.58","5.95","6.46","5.69","14.00","6.30","909","1388.0","8535"
"201PB272","코스피200 C 201911 272.5","4.64","0.42","4.33","4.84","4.15","13.50","4.64","9302","10394.0","8518"
"201PB275","코스피200 C 201911 275.0","3.28","0.32","3.07","3.41","2.89","13.10","3.28","33475","26375.0","15981"
"201PB277","코스피200 C 201911 277.5","2.18","0.20","2.07","2.32","1.91","12.80","2.18","52887","27864.0","24220"
"201PB280","코스피200 C 201911 280.0","1.36","0.11","1.30","1.47","1.19","12.40","1.36","87559","28883.0","27113"
"201PB282","코스피200 C 201911 282.5","0.79","0.06","0.77","0.87","0.69","12.20","0.79","101532","19564.0","35509"
"201PB285","코스피200 C 201911 285.0","0.42","0.03","0.44","0.48","0.37","11.90","0.42","108662","11429.0","40135"
"201PB287","코스피200 C 201911 287.5","0.21","0.00","0.22","0.24","0.18","11.70","0.21","81217","4303.0","49404"
