종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201G1215","코스피200 C 201201 215.0","29.55","-1.50","29.10","32.00","29.10","32.00","29.55","52","162.0","4585"
"201G1217","코스피200 C 201201 217.5","27.25","-1.75","28.70","28.70","27.25","40.00","27.25","7","20.0","1047"
"201G1220","코스피200 C 201201 220.0","25.30","-0.90","27.00","27.00","25.25","48.00","25.30","74","189.0","979"
"201G1222","코스피200 C 201201 222.5","22.65","-1.35","24.30","24.50","22.30","44.00","22.65","43","101.0","1358"
"201G1225","코스피200 C 201201 225.0","19.85","-2.05","22.40","22.55","19.85","32.00","19.85","203","424.0","4471"
"201G1227","코스피200 C 201201 227.5","18.05","-1.40","19.55","19.60","18.00","40.00","18.05","107","206.0","3592"
"201G1230","코스피200 C 201201 230.0","15.80","-1.40","17.70","17.70","15.40","40.00","15.80","749","1254.0","12137"
"201G1232","코스피200 C 201201 232.5","13.40","-1.50","15.55","15.55","13.15","36.00","13.40","694","994.0","10029"
"201G1235","코스피200 C 201201 235.0","11.10","-1.50","13.35","13.35","11.05","33.00","11.10","2174","2663.0","16073"
"201G1237","코스피200 C 201201 237.5","9.15","-1.45","11.80","11.80","9.00","32.00","9.15","3734","3753.0","20090"
"201G1240","코스피200 C 201201 240.0","7.15","-1.50","9.20","9.20","7.15","29.50","7.15","13188","10662.0","36107"
"201G1242","코스피200 C 201201 242.5","5.40","-1.30","7.05","7.30","5.40","28.30","5.40","27585","17516.0","30948"
"201G1245","코스피200 C 201201 245.0","4.10","-1.10","5.30","5.55","4.05","28.00","4.10","58966","28362.0","47141"
"201G1247","코스피200 C 201201 247.5","2.98","-1.12","3.80","4.10","2.91","27.80","2.98","93488","32779.0","89213"
"201G1250","코스피200 C 201201 250.0","2.00","-0.65","2.75","2.88","1.97","26.80","2.00","666299","163007.0","115479"
"201G1252","코스피200 C 201201 252.5","1.33","-0.52","1.81","1.97","1.28","26.60","1.33","538649","88469.0","74106"
"201G1255","코스피200 C 201201 255.0","0.83","-0.30","1.25","1.30","0.80","26.30","0.83","642834","67261.0","88842"
"201G1257","코스피200 C 201201 257.5","0.51","-0.31","0.82","0.83","0.48","26.30","0.51","518133","33504.0","93354"
"201G1260","코스피200 C 201201 260.0","0.30","-0.21","0.57","0.57","0.29","26.00","0.30","469411","18517.0","155046"
"201G1262","코스피200 C 201201 262.5","0.17","-0.15","0.35","0.35","0.17","25.90","0.17","327108","7714.0","142602"
"201G1265","코스피200 C 201201 265.0","0.11","-0.08","0.19","0.20","0.10","26.70","0.11","326214","4753.0","121572"
"201G1267","코스피200 C 201201 267.5","0.06","-0.06","0.13","0.13","0.06","26.90","0.06","398318","3609.0","238934"
"201G2215","코스피200 C 201202 215.0","31.35","-1.00","32.60","33.25","31.35","34.00","31.35","77","250.0","1789"
"201G2217","코스피200 C 201202 217.5",,,,,,"27.20","28.20","0","0.0","6"
"201G2220","코스피200 C 201202 220.0","27.05","-0.80","27.05","27.05","27.05","33.00","27.05","1","3.0","21"
"201G2222","코스피200 C 201202 222.5",,,,,,"27.20","23.80","0","0.0","19"
"201G2225","코스피200 C 201202 225.0","21.55","-0.10","24.50","24.50","21.55","26.00","21.55","36","87.0","88"
"201G2227","코스피200 C 201202 227.5","21.25","-0.35","21.45","22.00","21.25","31.00","21.25","17","37.0","125"
