종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201MA247","코스피200 C 201710 247.5",,,,,,"8.00","66.50","0","0.0","3570"
"201MA250","코스피200 C 201710 250.0",,,,,,"8.00","64.00","0","0.0","9"
"201MA252","코스피200 C 201710 252.5",,,,,,"8.00","61.50","0","0.0","2"
"201MA255","코스피200 C 201710 255.0",,,,,,"8.00","59.00","0","0.0","1"
"201MA257","코스피200 C 201710 257.5",,,,,,"8.00","56.50","0","0.0","0"
"201MA260","코스피200 C 201710 260.0",,,,,,"8.00","54.00","0","0.0","2"
"201MA262","코스피200 C 201710 262.5",,,,,,"8.00","51.50","0","0.0","1"
"201MA265","코스피200 C 201710 265.0",,,,,,"8.00","49.00","0","0.0","1"
"201MA267","코스피200 C 201710 267.5",,,,,,"8.00","46.50","0","0.0","4"
"201MA270","코스피200 C 201710 270.0",,,,,,"8.00","44.00","0","0.0","6"
"201MA272","코스피200 C 201710 272.5",,,,,,"8.00","41.50","0","0.0","8"
"201MA275","코스피200 C 201710 275.0",,,,,,"8.00","39.00","0","0.0","206"
"201MA277","코스피200 C 201710 277.5",,,,,,"8.00","36.50","0","0.0","1"
"201MA280","코스피200 C 201710 280.0",,,,,,"8.00","34.00","0","0.0","11"
"201MA282","코스피200 C 201710 282.5",,,,,,"8.00","31.50","0","0.0","5"
"201MA285","코스피200 C 201710 285.0",,,,,,"8.00","29.00","0","0.0","45"
"201MA287","코스피200 C 201710 287.5",,,,,,"8.00","26.50","0","0.0","12"
"201MA290","코스피200 C 201710 290.0","23.45","-0.45","23.45","23.45","23.45","16.00","23.45","7","41.0","144"
"201MA292","코스피200 C 201710 292.5",,,,,,"8.00","21.50","0","0.0","116"
"201MA295","코스피200 C 201710 295.0","19.35","0.40","19.40","19.40","19.35","16.00","19.35","2","10.0","545"
"201MA297","코스피200 C 201710 297.5","17.00","0.40","16.25","17.00","16.00","16.00","17.00","6","24.0","258"
"201MA300","코스피200 C 201710 300.0","14.35","0.15","13.95","14.80","13.95","16.00","14.35","6","22.0","8630"
"201MA302","코스피200 C 201710 302.5","11.70","-0.10","11.35","11.70","11.20","13.00","11.70","8","23.0","1176"
"201MA305","코스피200 C 201710 305.0","9.50","0.08","9.88","9.88","8.80","12.00","9.50","133","305.0","4659"
"201MA307","코스피200 C 201710 307.5","7.16","0.11","7.05","8.09","6.51","10.00","7.16","152","272.0","3493"
"201MA310","코스피200 C 201710 310.0","5.07","0.12","5.01","5.90","4.48","10.00","5.07","2921","3658.0","8759"
"201MA312","코스피200 C 201710 312.5","3.13","0.08","3.04","3.90","2.68","9.00","3.13","39609","30756.0","25551"
"201MA315","코스피200 C 201710 315.0","1.71","0.06","1.64","2.28","1.41","8.00","1.71","146037","62450.0","32142"
"201MA317","코스피200 C 201710 317.5","0.83","0.07","0.79","1.17","0.68","8.00","0.83","187282","39031.0","38293"
"201MA320","코스피200 C 201710 320.0","0.40","0.09","0.33","0.55","0.30","8.00","0.40","216086","20833.0","68661"
"201MA322","코스피200 C 201710 322.5","0.20","0.06","0.14","0.26","0.13","9.00","0.20","126628","5759.0","41233"
"201MA325","코스피200 C 201710 325.0","0.09","0.02","0.07","0.13","0.06","9.00","0.09","101470","2124.0","58874"
"201MA327","코스피200 C 201710 327.5","0.05","0.02","0.03","0.08","0.02","10.00","0.05","87912","966.0","52071"
"201MA330","코스피200 C 201710 330.0","0.03","0.01","0.02","0.04","0.01","10.00","0.03","54372","358.0","39285"
"201MA332","코스피200 C 201710 332.5","0.01","0.00","0.01","0.03","0.01","10.00","0.01","20212","77.0","19308"
"201MA335","코스피200 C 201710 335.0","0.01","0.00","0.01","0.01","0.01","12.00","0.01","18513","46.0","22219"
"201MA337","코스피200 C 201710 337.5","0.01","0.00","0.01","0.01","0.01","13.00","0.01","114","0.0","21994"
"201MA340","코스피200 C 201710 340.0","0.01","0.00","0.01","0.01","0.01","14.00","0.01","100","0.0","22121"
"201MA342","코스피200 C 201710 342.5",,,,,,"8.00","0.01","0","0.0","16702"
"201MA345","코스피200 C 201710 345.0",,,,,,"8.00","0.01","0","0.0","6835"
"201MA347","코스피200 C 201710 347.5","0.01","0.00","0.01","0.01","0.01","18.00","0.01","2","0.0","15207"
"201MA350","코스피200 C 201710 350.0",,,,,,"8.00","0.01","0","0.0","4627"
"201MA352","코스피200 C 201710 352.5","0.01","0.00","0.01","0.01","0.01","20.00","0.01","1","0.0","5313"
"201MB267","코스피200 C 201711 267.5","46.80","0.05","46.50","46.80","46.50","24.00","46.80","2","23.0","32"
"201MB270","코스피200 C 201711 270.0",,,,,,"8.00","44.30","0","0.0","0"
"201MB272","코스피200 C 201711 272.5",,,,,,"8.00","41.80","0","0.0","0"
"201MB275","코스피200 C 201711 275.0",,,,,,"8.00","39.30","0","0.0","7"
"201MB277","코스피200 C 201711 277.5",,,,,,"8.00","36.80","0","0.0","0"
"201MB280","코스피200 C 201711 280.0",,,,,,"8.00","34.30","0","0.0","0"
"201MB282","코스피200 C 201711 282.5",,,,,,"8.00","31.80","0","0.0","0"
"201MB285","코스피200 C 201711 285.0",,,,,,"8.00","29.30","0","0.0","0"
"201MB287","코스피200 C 201711 287.5",,,,,,"8.00","26.80","0","0.0","0"
"201MB290","코스피200 C 201711 290.0",,,,,,"8.00","24.30","0","0.0","10"
"201MB292","코스피200 C 201711 292.5",,,,,,"8.00","21.85","0","0.0","5"
"201MB295","코스피200 C 201711 295.0",,,,,,"8.00","19.35","0","0.0","18"
"201MB297","코스피200 C 201711 297.5",,,,,,"8.00","16.90","0","0.0","27"
"201MB300","코스피200 C 201711 300.0","15.60","1.15","15.45","15.60","15.45","14.00","15.60","2","8.0","1722"
"201MB302","코스피200 C 201711 302.5","14.00","1.90","13.80","14.00","13.65","14.00","14.00","7","24.0","34"
"201MB305","코스피200 C 201711 305.0","11.50","0.10","11.30","11.90","11.30","13.00","11.50","24","70.0","1891"
"201MB307","코스피200 C 201711 307.5","9.81","0.28","10.00","10.00","9.57","13.00","9.81","11","27.0","116"
"201MB310","코스피200 C 201711 310.0","7.71","0.12","7.59","8.25","7.22","12.00","7.71","112","212.0","996"
"201MB312","코스피200 C 201711 312.5","5.97","0.14","5.83","6.46","5.60","11.00","5.97","69","103.0","552"
"201MB315","코스피200 C 201711 315.0","4.40","0.03","4.50","4.94","4.14","11.00","4.40","399","441.0","2210"
"201MB317","코스피200 C 201711 317.5","3.18","-0.02","3.20","3.70","2.93","10.00","3.18","350","284.0","2371"
"201MB320","코스피200 C 201711 320.0","2.27","0.07","2.13","2.61","2.05","10.00","2.27","1341","750.0","2878"
"201MB322","코스피200 C 201711 322.5","1.52","0.06","1.47","1.81","1.35","10.00","1.52","2015","770.0","4595"
"201MB325","코스피200 C 201711 325.0","0.95","0.03","0.96","1.20","0.85","10.00","0.95","3581","884.0","7204"
"201MB327","코스피200 C 201711 327.5","0.62","0.04","0.60","0.76","0.56","10.00","0.62","2506","396.0","4227"
"201MB330","코스피200 C 201711 330.0","0.37","0.00","0.38","0.48","0.35","9.00","0.37","3339","339.0","7658"
"201MB332","코스피200 C 201711 332.5","0.24","0.02","0.26","0.31","0.22","10.00","0.24","1997","129.0","6199"
"201MB335","코스피200 C 201711 335.0","0.16","0.01","0.16","0.20","0.14","10.00","0.16","2458","105.0","6733"
"201MB337","코스피200 C 201711 337.5","0.12","0.01","0.11","0.14","0.10","10.00","0.12","1055","31.0","4501"
"201MB340","코스피200 C 201711 340.0","0.07","0.00","0.07","0.09","0.06","10.00","0.07","358","7.0","3687"
"201MB342","코스피200 C 201711 342.5","0.05","0.00","0.05","0.05","0.05","11.00","0.05","111","1.0","1537"
"201MB345","코스피200 C 201711 345.0","0.03","0.00","0.03","0.04","0.03","11.00","0.03","96","1.0","3727"
"201MB347","코스피200 C 201711 347.5","0.02","0.00","0.02","0.03","0.02","11.00","0.02","32","0.0","3267"
"201MB350","코스피200 C 201711 350.0","0.02","0.00","0.02","0.02","0.01","12.00","0.02","215","1.0","3734"
"201MB352","코스피200 C 201711 352.5","0.01","0.00","0.02","0.02","0.01","12.00","0.01","68","0.0","9226"
"201MC190","코스피200 C 201712 190.0",,,,,,"8.00","124.40","0","0.0","672"
"201MC192","코스피200 C 201712 192.5",,,,,,"8.00","121.90","0","0.0","0"
"201MC195","코스피200 C 201712 195.0",,,,,,"8.00","119.40","0","0.0","190"
