종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201H8217","코스피200 C 201308 217.5","24.70","-0.40","25.50","25.50","24.50","3.00","24.70","15","187.0","756"
"201H8220","코스피200 C 201308 220.0","22.00","2.10","22.70","22.70","22.00","24.00","22.00","5","55.0","292"
"201H8222","코스피200 C 201308 222.5","20.30","-0.65","20.50","20.50","20.30","3.00","20.30","3","31.0","61"
"201H8225","코스피200 C 201308 225.0","17.15","-1.00","18.20","18.20","17.15","16.00","17.15","4","36.0","76"
"201H8227","코스피200 C 201308 227.5","15.35","-1.90","15.65","15.65","14.70","18.00","15.35","32","245.0","153"
"201H8230","코스피200 C 201308 230.0","13.10","-1.85","13.85","14.00","12.45","18.00","13.10","68","451.0","419"
"201H8232","코스피200 C 201308 232.5","10.85","-1.45","11.35","11.75","10.55","17.00","10.85","54","300.0","700"
"201H8235","코스피200 C 201308 235.0","9.05","-1.55","9.65","9.75","8.45","18.00","9.05","194","883.0","1411"
"201H8237","코스피200 C 201308 237.5","7.10","-1.60","8.05","8.35","6.60","17.00","7.10","1293","4654.0","1612"
"201H8240","코스피200 C 201308 240.0","5.55","-1.35","6.25","6.60","5.10","17.00","5.55","3897","10928.0","5822"
"201H8242","코스피200 C 201308 242.5","4.20","-1.10","4.75","5.05","3.75","17.00","4.20","11337","23930.0","7864"
"201H8245","코스피200 C 201308 245.0","3.05","-0.85","3.40","3.75","2.68","16.80","3.05","36943","55120.0","11262"
"201H8247","코스피200 C 201308 247.5","2.09","-0.66","2.44","2.64","1.83","16.50","2.09","105749","111284.0","15030"
"201H8250","코스피200 C 201308 250.0","1.35","-0.52","1.65","1.80","1.21","16.10","1.35","119608","83370.0","20090"
"201H8252","코스피200 C 201308 252.5","0.88","-0.34","1.05","1.16","0.75","16.20","0.88","125228","55198.0","23476"
"201H8255","코스피200 C 201308 255.0","0.53","-0.22","0.65","0.72","0.45","16.10","0.53","104005","28017.0","26708"
