종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201M4220","코스피200 C 201704 220.0",,,,,,"8.00","52.55","0","0.0","1424"
"201M4222","코스피200 C 201704 222.5",,,,,,"8.00","50.10","0","0.0","20"
"201M4225","코스피200 C 201704 225.0",,,,,,"8.00","47.60","0","0.0","0"
"201M4227","코스피200 C 201704 227.5",,,,,,"8.00","45.10","0","0.0","10"
"201M4230","코스피200 C 201704 230.0",,,,,,"8.00","42.60","0","0.0","2"
"201M4232","코스피200 C 201704 232.5",,,,,,"8.00","40.10","0","0.0","0"
"201M4235","코스피200 C 201704 235.0","36.30","-0.70","36.30","36.30","36.30","3.00","36.30","1","18.0","4"
"201M4237","코스피200 C 201704 237.5","33.80","-0.65","34.00","34.00","33.80","3.00","33.80","3","51.0","9"
"201M4240","코스피200 C 201704 240.0","32.70","0.60","32.70","32.70","32.70","3.00","32.70","1","16.0","31"
"201M4242","코스피200 C 201704 242.5",,,,,,"8.00","30.10","0","0.0","5"
"201M4245","코스피200 C 201704 245.0",,,,,,"8.00","27.60","0","0.0","4"
"201M4247","코스피200 C 201704 247.5",,,,,,"8.00","25.10","0","0.0","9"
"201M4250","코스피200 C 201704 250.0","20.50","-1.45","20.75","20.75","20.50","3.00","20.50","3","31.0","11"
"201M4252","코스피200 C 201704 252.5","19.45","-0.15","19.45","19.45","19.45","3.00","19.45","1","10.0","18"
"201M4255","코스피200 C 201704 255.0","17.30","0.10","17.30","17.30","17.30","3.00","17.30","1","9.0","144"
"201M4257","코스피200 C 201704 257.5","15.50","0.55","13.70","15.50","13.70","3.00","15.50","5","36.0","160"
"201M4260","코스피200 C 201704 260.0","12.25","0.35","11.65","12.40","11.65","3.00","12.25","5","30.0","590"
"201M4262","코스피200 C 201704 262.5","10.00","0.00","9.44","10.00","9.44","7.00","10.00","9","44.0","1910"
"201M4265","코스피200 C 201704 265.0","8.12","0.01","7.69","8.33","7.00","6.00","8.12","59","228.0","380"
"201M4267","코스피200 C 201704 267.5","6.11","0.33","5.71","6.90","5.14","8.00","6.11","447","1319.0","1198"
"201M4270","코스피200 C 201704 270.0","4.39","0.26","4.16","5.13","3.57","8.00","4.39","11080","23232.0","5348"
"201M4272","코스피200 C 201704 272.5","2.93","0.14","2.80","3.61","2.36","8.00","2.93","46915","66584.0","9610"
"201M4275","코스피200 C 201704 275.0","1.81","0.11","1.77","2.40","1.46","8.00","1.81","84693","75759.0","15250"
"201M4277","코스피200 C 201704 277.5","1.05","-0.01","1.05","1.52","0.84","8.00","1.05","113400","59526.0","21125"
"201M4280","코스피200 C 201704 280.0","0.57","0.01","0.59","0.89","0.46","8.00","0.57","128544","37362.0","31655"
"201M4282","코스피200 C 201704 282.5","0.29","-0.03","0.32","0.50","0.23","8.00","0.29","95545","14687.0","29691"
"201M4285","코스피200 C 201704 285.0","0.14","-0.02","0.15","0.28","0.12","8.00","0.14","54739","4514.0","23384"
