종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201E8190","코스피200 C 201008 190.0","36.70","0.95","36.80","38.30","36.50","16.00","36.70","321","1188.0","3415"
"201E8192","코스피200 C 201008 192.5","34.90","1.65","35.05","35.05","34.90","32.00","34.90","115","402.0","155"
"201E8195","코스피200 C 201008 195.0","31.80","1.00","31.95","32.10","31.80","16.00","31.80","55","176.0","2146"
"201E8197","코스피200 C 201008 197.5","30.00","1.35","31.00","31.15","29.60","32.00","30.00","347","1065.0","465"
"201E8200","코스피200 C 201008 200.0","27.25","1.20","27.00","28.70","26.70","28.00","27.25","214","585.0","1607"
"201E8202","코스피200 C 201008 202.5","24.60","1.40","24.55","26.45","24.40","24.00","24.60","32","80.0","472"
"201E8205","코스피200 C 201008 205.0","22.10","0.65","22.00","23.70","22.00","22.00","22.10","212","480.0","1455"
"201E8207","코스피200 C 201008 207.5","20.30","1.25","19.70","21.40","19.60","24.00","20.30","89","184.0","1338"
"201E8210","코스피200 C 201008 210.0","17.35","0.70","17.15","19.25","17.15","20.00","17.35","917","1633.0","4743"
"201E8212","코스피200 C 201008 212.5","15.35","0.70","15.15","16.85","15.00","22.00","15.35","307","479.0","3191"
"201E8215","코스피200 C 201008 215.0","13.10","0.75","12.80","14.75","12.80","20.00","13.10","1841","2487.0","7894"
"201E8217","코스피200 C 201008 217.5","11.10","0.80","10.50","12.45","10.50","20.00","11.10","1718","1981.0","12205"
"201E8220","코스피200 C 201008 220.0","8.75","0.35","8.45","10.55","8.45","17.50","8.75","6045","5752.0","17512"
"201E8222","코스피200 C 201008 222.5","6.95","0.35","6.65","8.60","6.65","17.00","6.95","7345","5511.0","17366"
"201E8225","코스피200 C 201008 225.0","5.35","0.30","5.20","6.75","5.20","16.80","5.35","29025","16759.0","29357"
"201E8227","코스피200 C 201008 227.5","3.90","0.25","3.70","5.10","3.70","16.10","3.90","71209","30294.0","40105"
"201E8230","코스피200 C 201008 230.0","2.69","0.23","2.53","3.70","2.53","15.40","2.69","286539","83824.0","69053"
"201E8232","코스피200 C 201008 232.5","1.78","0.16","1.65","2.51","1.65","14.90","1.78","858685","173394.0","77291"
"201E8235","코스피200 C 201008 235.0","1.12","0.17","0.96","1.60","0.96","14.60","1.12","782763","98907.0","110521"
"201E8237","코스피200 C 201008 237.5","0.64","0.12","0.60","0.97","0.57","14.20","0.64","731977","55205.0","123227"
"201E8240","코스피200 C 201008 240.0","0.33","0.02","0.33","0.56","0.31","13.70","0.33","521014","22211.0","117265"
"201E8242","코스피200 C 201008 242.5","0.22","0.05","0.18","0.31","0.17","14.30","0.22","661583","15898.0","161726"
"201E9190","코스피200 C 201009 190.0","36.65","0.35","36.65","36.65","36.65","3.00","36.65","1","4.0","1065"
"201E9192","코스피200 C 201009 192.5","35.35","1.25","35.35","35.35","35.35","28.00","35.35","2","7.0","57"
"201E9195","코스피200 C 201009 195.0","32.50","1.50","32.15","33.05","32.15","24.00","32.50","81","266.0","354"
"201E9197","코스피200 C 201009 197.5","30.20","0.95","30.20","30.20","30.20","24.00","30.20","1","3.0","33"
"201E9200","코스피200 C 201009 200.0","27.95","0.85","29.75","29.75","27.80","25.00","27.95","5","14.0","2416"
"201E9202","코스피200 C 201009 202.5","26.85","2.20","26.85","26.85","26.85","24.00","26.85","10","27.0","47"
"201E9205","코스피200 C 201009 205.0","23.30","1.00","24.40","24.65","23.30","22.00","23.30","33","80.0","1150"
"201E9207","코스피200 C 201009 207.5",,,,,,"15.30","20.80","0","0.0","40"
"201E9210","코스피200 C 201009 210.0","18.90","0.75","18.65","20.40","18.65","21.00","18.90","56","108.0","2796"
"201E9212","코스피200 C 201009 212.5","16.85","0.80","16.95","18.40","16.85","21.00","16.85","68","119.0","143"
"201E9215","코스피200 C 201009 215.0","14.80","0.60","14.90","16.35","14.75","20.00","14.80","196","301.0","9292"
"201E9217","코스피200 C 201009 217.5","13.05","0.40","13.10","14.20","12.95","20.00","13.05","129","174.0","2293"
"201E9220","코스피200 C 201009 220.0","11.10","0.45","10.90","12.20","10.90","19.30","11.10","70","80.0","10782"
"201E9222","코스피200 C 201009 222.5","9.45","0.30","9.50","10.50","9.25","19.00","9.45","239","238.0","2479"
"201E9225","코스피200 C 201009 225.0","7.60","0.20","7.75","8.90","7.50","17.80","7.60","899","756.0","11382"
"201E9227","코스피200 C 201009 227.5","6.20","0.25","5.95","7.30","5.70","17.40","6.20","1163","769.0","4081"
"201E9230","코스피200 C 201009 230.0","5.00","0.25","5.00","5.85","4.85","17.10","5.00","4838","2566.0","10013"
"201E9232","코스피200 C 201009 232.5","3.85","0.20","3.90","4.65","3.80","16.60","3.85","1304","540.0","4700"
