종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201H8217","코스피200 C 201308 217.5","28.90","-1.75","28.90","28.90","28.90","3.00","28.90","6","87.0","755"
"201H8220","코스피200 C 201308 220.0","26.50","-1.65","27.50","27.50","26.50","3.00","26.50","14","186.0","271"
"201H8222","코스피200 C 201308 222.5","24.00","-1.85","24.00","24.00","24.00","3.00","24.00","13","156.0","55"
"201H8225","코스피200 C 201308 225.0","21.45","-1.40","22.90","22.90","21.45","3.00","21.45","15","162.0","71"
"201H8227","코스피200 C 201308 227.5","19.50","-1.05","19.50","19.50","19.50","16.00","19.50","1","10.0","154"
"201H8230","코스피200 C 201308 230.0","18.20","0.05","16.55","18.20","16.55","3.00","18.20","6","53.0","529"
"201H8232","코스피200 C 201308 232.5","15.20","-0.35","15.20","15.20","15.20","3.00","15.20","4","31.0","623"
"201H8235","코스피200 C 201308 235.0","12.25","-1.25","13.00","13.00","11.70","22.00","12.25","65","394.0","1282"
"201H8237","코스피200 C 201308 237.5","9.90","-0.90","10.40","11.00","9.35","21.00","9.90","107","538.0","1599"
"201H8240","코스피200 C 201308 240.0","7.90","-0.85","8.35","8.85","7.20","21.50","7.90","457","1783.0","6188"
"201H8242","코스피200 C 201308 242.5","5.65","-1.15","6.20","6.75","5.25","18.00","5.65","2366","6937.0","7586"
"201H8245","코스피200 C 201308 245.0","3.90","-1.00","4.35","4.90","3.60","17.30","3.90","10401","21606.0","10958"
"201H8247","코스피200 C 201308 247.5","2.48","-0.82","2.92","3.30","2.28","16.80","2.48","73106","96516.0","18704"
"201H8250","코스피200 C 201308 250.0","1.45","-0.59","1.85","2.03","1.33","16.20","1.45","171755","136649.0","23018"
"201H8252","코스피200 C 201308 252.5","0.73","-0.43","1.00","1.14","0.69","15.50","0.73","224281","93679.0","27995"
"201H8255","코스피200 C 201308 255.0","0.32","-0.27","0.51","0.58","0.32","15.10","0.32","225259","46100.0","34812"
"201H8257","코스피200 C 201308 257.5","0.13","-0.16","0.24","0.27","0.13","14.80","0.13","132264","11721.0","33554"
"201H8260","코스피200 C 201308 260.0","0.05","-0.07","0.11","0.12","0.05","14.90","0.05","97535","3847.0","38223"
"201H8262","코스피200 C 201308 262.5","0.02","-0.04","0.05","0.06","0.02","15.20","0.02","39257","749.0","29031"
"201H8265","코스피200 C 201308 265.0","0.01","-0.02","0.02","0.03","0.01","15.90","0.01","14670","145.0","29307"
"201H8267","코스피200 C 201308 267.5","0.01","-0.01","0.01","0.02","0.01","17.80","0.01","6568","33.0","18786"
"201H8270","코스피200 C 201308 270.0","0.01","0.00","0.01","0.01","0.01","19.70","0.01","865","4.0","12559"
"201H8272","코스피200 C 201308 272.5",,,,,,"16.10","0.01","0","0.0","8603"
"201H8275","코스피200 C 201308 275.0","0.01","0.00","0.01","0.01","0.01","23.30","0.01","28","0.0","6713"
"201H8277","코스피200 C 201308 277.5","0.01","0.00","0.01","0.01","0.01","25.10","0.01","6","0.0","14198"
"201H9217","코스피200 C 201309 217.5","29.95","-1.40","31.25","31.25","29.95","3.00","29.95","2","31.0","22"
"201H9220","코스피200 C 201309 220.0","27.70","0.05","27.70","27.70","27.70","20.00","27.70","1","14.0","37"
"201H9222","코스피200 C 201309 222.5","25.45","-0.65","25.45","25.45","25.45","20.00","25.45","1","13.0","19"
"201H9225","코스피200 C 201309 225.0","23.10","-0.60","23.10","23.10","23.10","20.00","23.10","1","12.0","84"
"201H9227","코스피200 C 201309 227.5","20.75","-0.55","20.75","20.75","20.75","19.00","20.75","1","10.0","30"
"201H9230","코스피200 C 201309 230.0","18.80","-0.15","18.50","18.80","18.50","18.00","18.80","4","37.0","134"
"201H9232","코스피200 C 201309 232.5","16.30","-0.40","16.25","16.30","16.25","18.00","16.30","2","16.0","76"
"201H9235","코스피200 C 201309 235.0","14.10","-0.80","14.00","14.40","14.00","17.50","14.10","5","35.0","375"
"201H9237","코스피200 C 201309 237.5","12.15","-1.30","12.70","12.70","12.10","17.50","12.15","8","50.0","178"
"201H9240","코스피200 C 201309 240.0","10.20","-0.85","9.80","11.10","9.80","17.00","10.20","14","72.0","1010"
"201H9242","코스피200 C 201309 242.5","8.50","-0.55","8.30","9.15","8.30","16.50","8.50","35","149.0","410"
"201H9245","코스피200 C 201309 245.0","7.05","-0.55","6.50","7.55","6.50","16.80","7.05","76","264.0","1138"
"201H9247","코스피200 C 201309 247.5","5.45","-0.60","5.90","6.10","5.20","15.80","5.45","157","442.0","859"
