종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201G7220","코스피200 C 201207 220.0","26.45","2.05","26.45","27.10","26.40","3.00","26.45","88","1171.0","1088"
"201G7222","코스피200 C 201207 222.5","24.15","1.80","24.15","24.15","24.15","3.00","24.15","2","24.0","227"
"201G7225","코스피200 C 201207 225.0","21.70","2.10","21.65","21.85","21.40","3.00","21.70","32","346.0","450"
"201G7227","코스피200 C 201207 227.5","19.00","1.60","19.15","19.15","19.00","3.00","19.00","10","89.0","161"
"201G7230","코스피200 C 201207 230.0","16.65","1.90","16.30","17.15","16.30","3.00","16.65","43","359.0","530"
"201G7232","코스피200 C 201207 232.5","14.15","2.05","13.80","14.75","13.80","3.00","14.15","119","848.0","861"
"201G7235","코스피200 C 201207 235.0","11.55","1.50","10.75","12.30","10.75","3.00","11.55","321","1878.0","2370"
"201G7237","코스피200 C 201207 237.5","9.25","1.30","8.45","10.00","8.40","3.00","9.25","923","4417.0","2931"
"201G7240","코스피200 C 201207 240.0","7.25","1.10","6.35","7.85","6.35","13.00","7.25","3988","14759.0","7634"
"201G7242","코스피200 C 201207 242.5","5.20","0.85","4.55","5.85","4.55","14.00","5.20","8051","21620.0","6499"
"201G7245","코스피200 C 201207 245.0","3.55","0.75","3.00","4.05","3.00","14.80","3.55","26101","47912.0","12869"
"201G7247","코스피200 C 201207 247.5","2.20","0.46","1.83","2.59","1.81","14.90","2.20","186684","215738.0","13657"
"201G7250","코스피200 C 201207 250.0","1.21","0.27","1.01","1.50","0.98","14.60","1.21","256806","168845.0","25517"
"201G7252","코스피200 C 201207 252.5","0.61","0.10","0.50","0.79","0.47","14.70","0.61","244808","82722.0","26089"
"201G7255","코스피200 C 201207 255.0","0.29","0.06","0.23","0.36","0.20","14.90","0.29","202073","31697.0","42230"
"201G7257","코스피200 C 201207 257.5","0.13","0.02","0.10","0.17","0.09","15.20","0.13","119724","8391.0","41908"
"201G7260","코스피200 C 201207 260.0","0.06","0.00","0.06","0.08","0.05","15.70","0.06","119331","3999.0","49065"
"201G7262","코스피200 C 201207 262.5","0.04","0.00","0.04","0.04","0.03","17.20","0.04","33395","664.0","32276"
"201G7265","코스피200 C 201207 265.0","0.02","-0.01","0.02","0.03","0.02","17.80","0.02","3984","50.0","25997"
"201G7267","코스피200 C 201207 267.5","0.02","0.00","0.02","0.02","0.01","20.00","0.02","22274","219.0","31235"
"201G7270","코스피200 C 201207 270.0","0.01","0.00","0.01","0.02","0.01","20.30","0.01","867","5.0","28870"
"201G7272","코스피200 C 201207 272.5","0.01","0.00","0.01","0.02","0.01","22.30","0.01","2028","11.0","18032"
"201G7275","코스피200 C 201207 275.0","0.01","0.00","0.01","0.01","0.01","24.20","0.01","9999","50.0","13023"
"201G7277","코스피200 C 201207 277.5","0.01","0.00","0.01","0.01","0.01","26.10","0.01","172","1.0","11895"
"201G7280","코스피200 C 201207 280.0","0.01","0.00","0.01","0.01","0.01","27.80","0.01","5","0.0","13529"
"201G7282","코스피200 C 201207 282.5","0.01","0.00","0.01","0.01","0.01","29.40","0.01","90","0.0","17460"
"201G8220","코스피200 C 201208 220.0","27.40","1.90","27.40","27.40","27.40","20.00","27.40","1","14.0","72"
"201G8222","코스피200 C 201208 222.5","25.00","0.95","25.00","25.00","25.00","20.00","25.00","1","13.0","12"
"201G8225","코스피200 C 201208 225.0","22.65","1.05","22.65","22.65","22.65","20.00","22.65","1","11.0","12"
"201G8227","코스피200 C 201208 227.5","20.40","1.05","20.40","20.40","20.40","20.00","20.40","1","10.0","23"
"201G8230","코스피200 C 201208 230.0","18.20","1.60","18.20","18.20","18.20","18.00","18.20","1","9.0","55"
"201G8232","코스피200 C 201208 232.5","16.05","0.90","16.05","16.05","16.05","19.00","16.05","20","161.0","30"
"201G8235","코스피200 C 201208 235.0","14.25","1.40","14.10","14.25","13.95","19.00","14.25","6","42.0","116"
"201G8237","코스피200 C 201208 237.5","12.10","1.20","12.15","12.30","11.75","18.00","12.10","5","30.0","216"
"201G8240","코스피200 C 201208 240.0","10.30","1.25","10.30","10.65","10.05","17.50","10.30","67","346.0","423"
"201G8242","코스피200 C 201208 242.5","8.40","0.85","8.45","8.80","8.30","17.30","8.40","61","259.0","408"
"201G8245","코스피200 C 201208 245.0","6.85","0.70","6.15","7.15","6.15","17.10","6.85","140","485.0","1167"
"201G8247","코스피200 C 201208 247.5","5.40","0.50","5.00","5.75","5.00","16.60","5.40","519","1432.0","676"
"201G8250","코스피200 C 201208 250.0","4.10","0.35","4.00","4.50","4.00","16.10","4.10","837","1801.0","2036"
"201G8252","코스피200 C 201208 252.5","3.20","0.40","3.10","3.40","3.10","16.40","3.20","1150","1846.0","1671"
"201G8255","코스피200 C 201208 255.0","2.30","0.25","2.12","2.48","2.12","15.90","2.30","2220","2611.0","1854"
"201G8257","코스피200 C 201208 257.5","1.63","0.15","1.51","1.76","1.51","15.60","1.63","1430","1194.0","1741"
"201G8260","코스피200 C 201208 260.0","1.09","0.09","1.09","1.22","1.07","15.40","1.09","2939","1682.0","4286"
"201G8262","코스피200 C 201208 262.5","0.71","0.07","0.70","0.80","0.70","15.20","0.71","2161","815.0","3051"
"201G8265","코스피200 C 201208 265.0","0.48","0.04","0.45","0.52","0.45","15.20","0.48","2332","569.0","3200"
"201G8267","코스피200 C 201208 267.5","0.31","0.04","0.28","0.33","0.27","15.20","0.31","1868","287.0","3542"
"201G8270","코스피200 C 201208 270.0","0.21","0.03","0.18","0.21","0.18","15.40","0.21","873","87.0","2354"
"201G8272","코스피200 C 201208 272.5","0.13","0.00","0.13","0.15","0.12","15.30","0.13","1649","109.0","5240"
"201G9220","코스피200 C 201209 220.0","28.90","1.65","28.90","28.90","28.90","20.00","28.90","1","14.0","360"
"201G9222","코스피200 C 201209 222.5","26.70","0.65","26.70","26.70","26.70","20.00","26.70","1","13.0","20"
"201G9225","코스피200 C 201209 225.0","24.55","0.60","24.55","24.55","24.55","20.00","24.55","1","12.0","11"
"201G9227","코스피200 C 201209 227.5","22.40","0.50","22.40","22.40","22.40","20.00","22.40","1","11.0","13"
"201G9230","코스피200 C 201209 230.0","20.35","0.45","20.35","20.35","20.35","20.00","20.35","1","10.0","35"
"201G9232","코스피200 C 201209 232.5","18.35","0.40","18.35","18.35","18.35","19.50","18.35","1","9.0","14"
"201G9235","코스피200 C 201209 235.0","16.50","0.40","16.50","16.50","16.50","19.50","16.50","1","8.0","42"
"201G9237","코스피200 C 201209 237.5","14.60","0.30","14.60","14.60","14.60","19.00","14.60","1","7.0","151"
"201G9240","코스피200 C 201209 240.0","12.80","0.80","12.90","12.90","12.80","18.30","12.80","2","13.0","340"
"201G9242","코스피200 C 201209 242.5","11.25","0.50","11.35","11.35","11.25","18.00","11.25","2","11.0","186"
"201G9245","코스피200 C 201209 245.0","9.60","0.40","9.80","9.95","9.60","18.00","9.60","8","39.0","535"
"201G9247","코스피200 C 201209 247.5","8.25","0.35","8.30","8.35","8.25","17.40","8.25","27","112.0","133"
"201G9250","코스피200 C 201209 250.0","6.85","0.40","7.05","7.05","6.80","17.10","6.85","450","1541.0","875"
"201G9252","코스피200 C 201209 252.5","5.70","0.15","5.80","5.90","5.70","16.90","5.70","26","75.0","174"
"201G9255","코스피200 C 201209 255.0","4.65","0.40","4.45","4.90","4.45","16.60","4.65","86","205.0","1016"
"201G9257","코스피200 C 201209 257.5","3.75","0.30","3.90","3.95","3.65","16.40","3.75","48","93.0","729"
"201G9260","코스피200 C 201209 260.0","2.97","0.09","2.84","3.15","2.84","16.10","2.97","327","488.0","3067"
"201G9262","코스피200 C 201209 262.5","2.34","0.14","2.45","2.47","2.27","15.90","2.34","34","40.0","607"
"201G9265","코스피200 C 201209 265.0","1.82","0.14","1.90","1.97","1.77","16.00","1.82","1477","1366.0","2812"
"201G9267","코스피200 C 201209 267.5","1.37","0.13","1.25","1.44","1.25","15.70","1.37","601","412.0","2407"
"201G9270","코스피200 C 201209 270.0","1.00","0.03","0.97","1.07","0.97","15.60","1.00","1361","705.0","4612"
"201G9272","코스피200 C 201209 272.5","0.75","0.06","0.71","0.78","0.71","15.40","0.75","598","226.0","2035"
"201G9275","코스피200 C 201209 275.0","0.56","0.06","0.52","0.59","0.52","15.50","0.56","456","126.0","2290"
"201G9277","코스피200 C 201209 277.5","0.41","0.01","0.40","0.44","0.40","15.30","0.41","134","28.0","876"
"201G9280","코스피200 C 201209 280.0","0.30","0.00","0.31","0.32","0.30","15.40","0.30","394","61.0","4080"
"201G9282","코스피200 C 201209 282.5","0.23","0.00","0.24","0.24","0.22","15.60","0.23","113","13.0","726"
"201G9285","코스피200 C 201209 285.0","0.17","0.00","0.17","0.18","0.16","15.60","0.17","487","41.0","6473"
"201GC225","코스피200 C 201212 225.0",,,,,,"14.80","26.95","0","0.0","2"
"201GC230","코스피200 C 201212 230.0",,,,,,"14.80","22.85","0","0.0","3"
"201GC235","코스피200 C 201212 235.0",,,,,,"14.80","19.15","0","0.0","11"
"201GC240","코스피200 C 201212 240.0","18.05","0.35","18.25","18.25","18.05","18.80","18.05","2","18.0","88"
"201GC245","코스피200 C 201212 245.0","15.15","0.35","15.15","15.15","15.15","18.80","15.15","1","8.0","106"
"201GC250","코스피200 C 201212 250.0","12.40","0.60","12.40","12.50","12.40","18.40","12.40","12","75.0","229"
"201GC255","코스피200 C 201212 255.0","10.00","0.20","10.00","10.00","10.00","17.90","10.00","5","25.0","133"
"201GC260","코스피200 C 201212 260.0","7.70","0.20","7.85","7.95","7.70","17.50","7.70","31","122.0","248"
"201GC265","코스피200 C 201212 265.0","6.10","0.30","6.15","6.20","6.05","17.40","6.10","28","86.0","820"
"201GC270","코스피200 C 201212 270.0","4.55","0.25","4.65","4.75","4.50","17.00","4.55","93","214.0","963"
"301G7220","코스피200 P 201207 220.0","0.01","-0.04","0.04","0.04","0.01","26.10","0.01","61607","676.0","56073"
"301G7222","코스피200 P 201207 222.5","0.03","-0.05","0.06","0.06","0.02","26.70","0.03","35260","552.0","19820"
"301G7225","코스피200 P 201207 225.0","0.04","-0.07","0.08","0.09","0.03","25.10","0.04","39114","876.0","28578"
"301G7227","코스피200 P 201207 227.5","0.06","-0.10","0.12","0.12","0.05","23.80","0.06","54931","1949.0","22433"
"301G7230","코스피200 P 201207 230.0","0.08","-0.16","0.17","0.17","0.08","22.10","0.08","103486","5329.0","35846"
"301G7232","코스피200 P 201207 232.5","0.13","-0.26","0.27","0.27","0.13","20.80","0.13","83253","6902.0","21704"
"301G7235","코스피200 P 201207 235.0","0.23","-0.39","0.43","0.45","0.22","20.00","0.23","115445","15618.0","32727"
"301G7237","코스피200 P 201207 237.5","0.42","-0.51","0.70","0.74","0.39","19.40","0.42","124287","28593.0","18526"
"301G7240","코스피200 P 201207 240.0","0.72","-0.77","1.12","1.15","0.67","18.80","0.72","168617","65288.0","22061"
"301G7242","코스피200 P 201207 242.5","1.21","-1.03","1.80","1.86","1.13","18.10","1.21","112224","72255.0","10314"
"301G7245","코스피200 P 201207 245.0","1.93","-1.37","2.80","2.86","1.85","17.40","1.93","140562","144057.0","12467"
"301G7247","코스피200 P 201207 247.5","3.15","-1.45","4.15","4.15","2.89","17.90","3.15","22929","35991.0","10238"
"301G7250","코스피200 P 201207 250.0","4.70","-1.70","5.90","5.90","4.35","18.30","4.70","6851","16099.0","7845"
"301G7252","코스피200 P 201207 252.5","6.60","-1.75","7.65","7.80","6.15","19.00","6.60","2066","6772.0","4267"
"301G7255","코스피200 P 201207 255.0","8.60","-1.90","9.30","9.35","8.20","19.00","8.60","622","2697.0","2234"
"301G7257","코스피200 P 201207 257.5","10.85","-2.15","11.30","11.30","10.50","22.00","10.85","67","366.0","1011"
"301G7260","코스피200 P 201207 260.0","13.40","-1.90","13.70","13.70","12.95","26.00","13.40","157","1054.0","1554"
"301G7262","코스피200 P 201207 262.5","15.80","-2.20","15.70","15.80","15.70","16.00","15.80","9","71.0","401"
"301G7265","코스피200 P 201207 265.0","18.55","-1.40","18.15","18.55","18.15","32.00","18.55","3","28.0","676"
"301G7267","코스피200 P 201207 267.5","20.90","-1.55","20.90","20.90","20.90","28.00","20.90","1","10.0","87"
"301G7270","코스피200 P 201207 270.0","23.20","-1.60","24.80","24.80","23.20","32.00","23.20","3","36.0","546"
"301G7272","코스피200 P 201207 272.5","25.75","-2.20","25.95","25.95","25.75","32.00","25.75","5","64.0","32"
"301G7275","코스피200 P 201207 275.0","28.05","-1.75","28.10","28.45","28.05","32.00","28.05","3","42.0","150"
"301G7277","코스피200 P 201207 277.5","30.65","-1.85","30.95","30.95","30.65","32.00","30.65","2","31.0","51"
"301G7280","코스피200 P 201207 280.0","33.35","-1.55","33.35","33.35","33.35","40.00","33.35","1","17.0","63"
"301G7282","코스피200 P 201207 282.5","35.85","-1.60","35.70","35.95","35.50","48.00","35.85","13","232.0","637"
"301G8220","코스피200 P 201208 220.0","0.46","-0.24","0.63","0.64","0.44","23.70","0.46","4485","1064.0","7576"
