종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201H2227","코스피200 C 201302 227.5","36.35","1.90","35.25","36.45","34.95","32.00","36.35","10","178.0","977"
"201H2230","코스피200 C 201302 230.0","33.60","1.45","32.45","33.60","32.15","24.00","33.60","21","344.0","205"
"201H2232","코스피200 C 201302 232.5","31.50","2.00","30.70","31.50","30.70","32.00","31.50","13","202.0","72"
"201H2235","코스피200 C 201302 235.0","29.10","2.05","27.30","29.10","27.25","30.00","29.10","29","405.0","107"
"201H2237","코스피200 C 201302 237.5","26.50","1.95","24.85","26.50","24.85","28.00","26.50","15","191.0","71"
"201H2240","코스피200 C 201302 240.0","24.00","1.95","22.10","24.00","22.10","24.00","24.00","18","202.0","146"
"201H2242","코스피200 C 201302 242.5","21.80","2.00","20.05","21.80","20.05","26.00","21.80","18","184.0","68"
"201H2245","코스피200 C 201302 245.0","18.35","0.95","17.95","18.35","17.45","20.00","18.35","20","176.0","135"
"201H2247","코스피200 C 201302 247.5","16.60","1.70","15.10","16.85","15.10","18.00","16.60","62","495.0","135"
"201H2250","코스피200 C 201302 250.0","14.30","1.30","13.20","14.30","12.90","17.00","14.30","36","239.0","370"
"201H2252","코스피200 C 201302 252.5","12.00","1.25","10.75","12.05","10.45","18.00","12.00","86","501.0","550"
"201H2255","코스피200 C 201302 255.0","10.05","1.30","8.90","10.05","8.45","18.00","10.05","276","1260.0","1140"
"201H2257","코스피200 C 201302 257.5","8.10","1.20","6.85","8.10","6.30","17.00","8.10","2224","7896.0","1799"
"201H2260","코스피200 C 201302 260.0","6.20","1.10","5.30","6.20","4.70","16.00","6.20","10221","27599.0","5148"
"201H2262","코스피200 C 201302 262.5","4.45","0.75","3.85","4.50","3.35","14.80","4.45","20891","40533.0","7436"
"201H2265","코스피200 C 201302 265.0","3.15","0.55","2.67","3.15","2.29","14.40","3.15","108480","144101.0","15095"
"201H2267","코스피200 C 201302 267.5","2.10","0.42","1.72","2.10","1.48","14.00","2.10","169014","149595.0","28672"
"201H2270","코스피200 C 201302 270.0","1.32","0.29","1.08","1.33","0.92","13.70","1.32","199764","110900.0","28208"
"201H2272","코스피200 C 201302 272.5","0.80","0.18","0.64","0.80","0.54","13.60","0.80","131040","43263.0","26498"
"201H2275","코스피200 C 201302 275.0","0.44","0.09","0.36","0.46","0.30","13.30","0.44","114455","21365.0","37311"
"201H2277","코스피200 C 201302 277.5","0.24","0.04","0.20","0.26","0.17","13.30","0.24","109184","11468.0","41444"
"201H2280","코스피200 C 201302 280.0","0.13","0.02","0.11","0.15","0.09","13.30","0.13","86333","5098.0","32989"
"201H2282","코스피200 C 201302 282.5","0.08","0.02","0.06","0.09","0.05","13.70","0.08","54339","1894.0","22394"
"201H2285","코스피200 C 201302 285.0","0.05","0.01","0.04","0.05","0.03","14.20","0.05","42905","877.0","45402"
"201H3230","코스피200 C 201303 230.0","34.55","0.65","33.50","34.55","32.60","20.00","34.55","11","183.0","486"
"201H3232","코스피200 C 201303 232.5","30.80","-0.35","30.80","30.80","30.80","24.00","30.80","1","15.0","18"
"201H3235","코스피200 C 201303 235.0","28.50","-0.15","28.40","28.50","28.05","22.00","28.50","4","57.0","41"
"201H3237","코스피200 C 201303 237.5","26.05","1.50","26.05","26.05","26.05","22.00","26.05","1","13.0","15"
"201H3240","코스피200 C 201303 240.0","24.60","0.35","23.60","24.75","23.60","17.00","24.60","29","351.0","131"
"201H3242","코스피200 C 201303 242.5","21.30","-0.60","21.30","21.30","21.30","20.00","21.30","1","11.0","16"
"201H3245","코스피200 C 201303 245.0","19.35","-0.30","19.10","19.35","19.10","16.00","19.35","2","19.0","117"
"201H3247","코스피200 C 201303 247.5","17.70","0.55","16.65","17.70","16.65","16.00","17.70","5","43.0","18"
"201H3250","코스피200 C 201303 250.0","14.95","0.45","14.85","15.65","14.10","15.50","14.95","20","148.0","624"
"201H3252","코스피200 C 201303 252.5","12.60","1.20","12.65","12.65","12.60","16.50","12.60","2","13.0","22"
"201H3255","코스피200 C 201303 255.0","11.55","1.45","10.95","11.60","10.95","14.80","11.55","10","56.0","509"
"201H3257","코스피200 C 201303 257.5","9.70","0.95","9.15","9.75","8.95","14.80","9.70","25","116.0","66"
"201H3260","코스피200 C 201303 260.0","8.20","1.05","7.30","8.20","6.90","15.30","8.20","169","635.0","726"
"201H3262","코스피200 C 201303 262.5","6.50","0.75","5.75","6.55","5.40","14.30","6.50","220","650.0","420"
"201H3265","코스피200 C 201303 265.0","5.30","0.65","4.50","5.30","4.30","14.80","5.30","265","633.0","1420"
"201H3267","코스피200 C 201303 267.5","4.00","0.50","3.45","4.10","3.35","13.90","4.00","345","628.0","769"
