종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201H8217","코스피200 C 201308 217.5","26.20","-2.45","27.00","27.00","26.20","3.00","26.20","15","200.0","764"
"201H8220","코스피200 C 201308 220.0","23.20","-2.85","24.55","24.55","23.20","3.00","23.20","6","73.0","260"
"201H8222","코스피200 C 201308 222.5","21.50","-2.15","22.10","22.10","21.50","64.00","21.50","4","44.0","55"
"201H8225","코스피200 C 201308 225.0","17.55","-3.45","19.90","19.90","17.55","3.00","17.55","5","47.0","62"
"201H8227","코스피200 C 201308 227.5","15.20","-2.50","17.20","17.20","15.20","3.00","15.20","4","33.0","149"
"201H8230","코스피200 C 201308 230.0","13.40","-2.65","14.70","14.70","13.40","3.00","13.40","42","294.0","542"
"201H8232","코스피200 C 201308 232.5","10.25","-3.30","12.40","12.40","10.15","3.00","10.25","88","508.0","639"
"201H8235","코스피200 C 201308 235.0","7.70","-3.25","9.50","10.10","7.55","3.00","7.70","102","467.0","1207"
"201H8237","코스피200 C 201308 237.5","5.40","-3.15","7.10","7.65","5.10","20.00","5.40","1617","5127.0","1574"
"201H8240","코스피200 C 201308 240.0","3.10","-3.10","4.65","5.25","2.87","17.50","3.10","12017","23787.0","6537"
"201H8242","코스피200 C 201308 242.5","1.34","-2.51","2.65","3.05","1.22","16.60","1.34","145336","148925.0","12890"
"201H8245","코스피200 C 201308 245.0","0.38","-1.60","1.10","1.29","0.36","16.30","0.38","463556","174185.0","31306"
"201H8247","코스피200 C 201308 247.5","0.07","-0.70","0.38","0.39","0.07","16.40","0.07","535073","53749.0","39074"
"201H8250","코스피200 C 201308 250.0","0.02","-0.21","0.07","0.09","0.02","18.70","0.02","314158","8039.0","40836"
"201H8252","코스피200 C 201308 252.5","0.01","-0.05","0.02","0.03","0.01","22.10","0.01","158788","1498.0","39559"
"201H8255","코스피200 C 201308 255.0","0.01","-0.01","0.01","0.01","0.01","26.90","0.01","17037","98.0","40578"
"201H8257","코스피200 C 201308 257.5","0.01","0.00","0.01","0.01","0.01","31.40","0.01","797","4.0","34854"
"201H8260","코스피200 C 201308 260.0","0.01","0.00","0.01","0.01","0.01","35.90","0.01","435","2.0","44454"
"201H8262","코스피200 C 201308 262.5","0.01","0.00","0.01","0.01","0.01","40.40","0.01","47","0.0","40423"
"201H8265","코스피200 C 201308 265.0","0.01","0.00","0.01","0.01","0.01","44.80","0.01","6473","32.0","24034"
"201H8267","코스피200 C 201308 267.5","0.01","0.00","0.01","0.01","0.01","49.20","0.01","4822","24.0","17533"
"201H8270","코스피200 C 201308 270.0","0.01","0.00","0.01","0.01","0.01","53.60","0.01","102","1.0","12562"
"201H8272","코스피200 C 201308 272.5","0.01","0.00","0.01","0.01","0.01","56.40","0.01","8","0.0","8607"
"201H8275","코스피200 C 201308 275.0","0.01","0.00","0.01","0.01","0.01","60.10","0.01","10","0.0","6718"
"201H8277","코스피200 C 201308 277.5","0.01","0.00","0.01","0.01","0.01","65.90","0.01","6","0.0","14216"
"201H9217","코스피200 C 201309 217.5","27.20","-1.80","27.80","27.90","27.20","20.00","27.20","104","1446.0","464"
"201H9220","코스피200 C 201309 220.0","23.35","-3.15","24.25","25.60","23.10","16.00","23.35","66","785.0","127"
"201H9222","코스피200 C 201309 222.5","21.00","-3.30","22.40","22.40","21.00","3.00","21.00","7","75.0","22"
"201H9225","코스피200 C 201309 225.0","18.65","-3.20","20.50","20.90","18.65","3.00","18.65","110","1106.0","193"
"201H9227","코스피200 C 201309 227.5","18.50","-0.55","18.15","18.50","18.15","16.00","18.50","2","18.0","50"
"201H9230","코스피200 C 201309 230.0","14.05","-3.70","15.40","15.40","13.90","15.00","14.05","176","1253.0","253"
"201H9232","코스피200 C 201309 232.5","12.15","-3.45","13.80","13.80","12.15","12.50","12.15","56","366.0","193"
"201H9235","코스피200 C 201309 235.0","9.80","-2.95","11.05","11.10","9.80","14.50","9.80","38","199.0","382"
"201H9237","코스피200 C 201309 237.5","7.95","-2.45","9.50","9.70","7.90","14.50","7.95","84","379.0","227"
"201H9240","코스피200 C 201309 240.0","6.25","-2.10","7.50","7.90","6.20","14.10","6.25","384","1344.0","1227"
"201H9242","코스피200 C 201309 242.5","4.75","-2.15","5.65","6.10","4.70","13.90","4.75","735","1936.0","596"
"201H9245","코스피200 C 201309 245.0","3.55","-1.75","4.65","4.80","3.45","13.90","3.55","1965","4022.0","1604"
"201H9247","코스피200 C 201309 247.5","2.47","-1.58","3.30","3.50","2.43","13.60","2.47","7813","11104.0","4728"
"201H9250","코스피200 C 201309 250.0","1.65","-1.25","2.38","2.50","1.63","13.30","1.65","14398","15205.0","8392"
"201H9252","코스피200 C 201309 252.5","1.07","-0.87","1.60","1.69","1.05","13.10","1.07","14686","10060.0","8293"
"201H9255","코스피200 C 201309 255.0","0.63","-0.64","1.03","1.09","0.63","12.80","0.63","17360","7426.0","10882"
"201H9257","코스피200 C 201309 257.5","0.41","-0.40","0.65","0.68","0.40","12.90","0.41","13243","3557.0","11605"
"201H9260","코스피200 C 201309 260.0","0.26","-0.27","0.40","0.41","0.25","13.20","0.26","11369","1894.0","12694"
"201H9262","코스피200 C 201309 262.5","0.15","-0.17","0.24","0.25","0.15","13.30","0.15","8310","848.0","8470"
"201H9265","코스피200 C 201309 265.0","0.10","-0.08","0.15","0.15","0.10","13.60","0.10","7747","479.0","9444"
"201H9267","코스피200 C 201309 267.5","0.07","-0.04","0.10","0.10","0.07","14.20","0.07","3248","127.0","5044"
"201H9270","코스피200 C 201309 270.0","0.05","-0.03","0.06","0.06","0.05","14.60","0.05","1089","30.0","6850"
"201H9272","코스피200 C 201309 272.5","0.04","0.00","0.04","0.05","0.03","15.30","0.04","1140","23.0","3746"
"201H9275","코스피200 C 201309 275.0","0.03","0.00","0.03","0.04","0.02","15.80","0.03","1048","16.0","3516"
"201H9277","코스피200 C 201309 277.5","0.03","0.00","0.03","0.03","0.02","16.80","0.03","244","4.0","1817"
"201H9280","코스피200 C 201309 280.0","0.02","-0.01","0.02","0.03","0.02","17.10","0.02","1147","14.0","8164"
"201HA227","코스피200 C 201310 227.5","18.55","-1.40","18.55","18.55","18.55","16.00","18.55","2","19.0","12"
"201HA230","코스피200 C 201310 230.0",,,,,,"16.60","15.65","0","0.0","3"
"201HA232","코스피200 C 201310 232.5",,,,,,"16.60","13.75","0","0.0","1"
"201HA235","코스피200 C 201310 235.0",,,,,,"16.60","11.95","0","0.0","1"
"201HA237","코스피200 C 201310 237.5","10.10","-2.00","10.10","10.10","10.10","14.30","10.10","3","15.0","4"
"201HA240","코스피200 C 201310 240.0","8.00","-2.20","8.70","8.70","8.00","13.10","8.00","5","21.0","22"
"201HA242","코스피200 C 201310 242.5","6.50","-2.00","7.55","7.55","6.50","13.00","6.50","13","46.0","61"
"201HA245","코스피200 C 201310 245.0","5.60","-1.50","6.35","6.40","5.55","13.90","5.60","16","48.0","289"
"201HA247","코스피200 C 201310 247.5","4.15","-1.70","5.10","5.10","4.15","13.90","4.15","11","26.0","111"
"201HA250","코스피200 C 201310 250.0","3.15","-1.55","3.90","4.10","3.15","13.70","3.15","112","202.0","295"
"201HA252","코스피200 C 201310 252.5","2.45","-1.15","3.05","3.10","2.44","13.10","2.45","88","124.0","168"
"201HA255","코스피200 C 201310 255.0","1.81","-0.91","2.30","2.42","1.79","13.60","1.81","173","185.0","433"
"201HA257","코스피200 C 201310 257.5","1.30","-0.78","1.73","1.76","1.29","13.60","1.30","162","121.0","401"
"201HA260","코스피200 C 201310 260.0","0.93","-0.57","1.29","1.30","0.92","13.40","0.93","760","424.0","1696"
"201HA262","코스피200 C 201310 262.5","0.66","-0.46","0.89","0.91","0.66","13.40","0.66","575","229.0","1172"
"201HA265","코스피200 C 201310 265.0","0.48","-0.31","0.60","0.64","0.47","13.60","0.48","610","173.0","1965"
"201HC215","코스피200 C 201312 215.0","31.00","-2.55","30.95","31.00","30.95","14.00","31.00","4","62.0","178"
"201HC220","코스피200 C 201312 220.0",,,,,,"16.60","26.30","0","0.0","23"
"201HC225","코스피200 C 201312 225.0",,,,,,"16.60","22.25","0","0.0","80"
"201HC230","코스피200 C 201312 230.0","19.00","-1.60","19.55","20.15","19.00","16.00","19.00","16","158.0","245"
"201HC235","코스피200 C 201312 235.0","14.45","-2.80","15.95","16.50","14.45","14.30","14.45","14","112.0","485"
"201HC240","코스피200 C 201312 240.0","11.45","-2.05","12.40","13.00","11.45","15.50","11.45","30","185.0","607"
"201HC245","코스피200 C 201312 245.0","8.65","-1.85","9.50","9.95","8.65","15.00","8.65","23","107.0","560"
"201HC250","코스피200 C 201312 250.0","6.40","-1.50","7.35","7.35","6.35","14.90","6.40","181","621.0","888"
"201HC255","코스피200 C 201312 255.0","4.45","-1.30","5.10","5.35","4.45","14.40","4.45","116","288.0","1408"
"201HC260","코스피200 C 201312 260.0","3.10","-0.90","3.80","3.80","3.10","14.40","3.10","180","317.0","4706"
"201HC265","코스피200 C 201312 265.0","2.12","-0.75","2.55","2.60","2.10","14.60","2.12","606","744.0","1593"
"301H8217","코스피200 P 201308 217.5","0.01","0.00","0.01","0.01","0.01","55.70","0.01","37","0.0","32678"
"301H8220","코스피200 P 201308 220.0","0.01","0.00","0.01","0.01","0.01","50.30","0.01","15","0.0","20043"
"301H8222","코스피200 P 201308 222.5","0.01","0.00","0.01","0.01","0.01","47.00","0.01","43","0.0","20395"
"301H8225","코스피200 P 201308 225.0","0.01","0.00","0.01","0.01","0.01","39.80","0.01","51","0.0","20025"
"301H8227","코스피200 P 201308 227.5","0.01","0.00","0.01","0.01","0.01","34.60","0.01","81","0.0","27212"
"301H8230","코스피200 P 201308 230.0","0.01","0.00","0.01","0.01","0.01","29.50","0.01","4649","23.0","33299"
"301H8232","코스피200 P 201308 232.5","0.02","0.01","0.01","0.02","0.01","26.30","0.02","35860","200.0","39504"
"301H8235","코스피200 P 201308 235.0","0.05","0.03","0.02","0.06","0.01","23.80","0.05","85267","1174.0","38951"
"301H8237","코스피200 P 201308 237.5","0.15","0.12","0.04","0.15","0.02","21.70","0.15","212632","6325.0","36003"
"301H8240","코스피200 P 201308 240.0","0.44","0.33","0.16","0.45","0.08","19.90","0.44","330698","31402.0","37603"
"301H8242","코스피200 P 201308 242.5","1.20","0.89","0.54","1.29","0.32","18.60","1.20","470153","142791.0","23218"
"301H8245","코스피200 P 201308 245.0","2.71","1.78","1.50","2.94","1.10","18.50","2.71","348427","297138.0","19390"
"301H8247","코스피200 P 201308 247.5","4.90","2.68","3.20","5.15","2.70","20.00","4.90","34495","59667.0","12145"
