종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201H3230","코스피200 C 201303 230.0","36.05","0.50","36.55","36.60","35.85","44.00","36.05","41","745.0","1282"
"201H3232","코스피200 C 201303 232.5","34.00","0.80","34.00","34.00","34.00","44.00","34.00","1","17.0","73"
"201H3235","코스피200 C 201303 235.0","31.50","0.80","31.50","31.50","31.50","40.00","31.50","1","16.0","71"
"201H3237","코스피200 C 201303 237.5","29.00","0.80","29.00","29.00","29.00","40.00","29.00","1","15.0","63"
"201H3240","코스피200 C 201303 240.0","26.10","0.50","26.50","26.50","26.10","36.00","26.10","3","40.0","378"
"201H3242","코스피200 C 201303 242.5","24.05","0.80","24.05","24.05","24.05","32.00","24.05","1","12.0","84"
"201H3245","코스피200 C 201303 245.0","21.55","1.50","20.55","21.75","20.55","32.00","21.55","7","75.0","260"
"201H3247","코스피200 C 201303 247.5","18.90","0.70","18.30","19.00","18.30","28.00","18.90","8","75.0","105"
"201H3250","코스피200 C 201303 250.0","16.80","0.60","15.90","16.80","15.55","26.00","16.80","24","196.0","1104"
"201H3252","코스피200 C 201303 252.5","13.95","-0.15","14.50","14.65","13.55","24.00","13.95","17","120.0","692"
"201H3255","코스피200 C 201303 255.0","11.70","0.25","12.05","12.20","10.90","22.00","11.70","85","500.0","1511"
"201H3257","코스피200 C 201303 257.5","9.35","0.10","9.85","10.00","8.70","20.00","9.35","299","1412.0","2581"
"201H3260","코스피200 C 201303 260.0","7.30","-0.20","7.70","8.10","6.70","18.50","7.30","1661","6048.0","8451"
"201H3262","코스피200 C 201303 262.5","5.30","-0.35","5.75","6.15","4.90","16.80","5.30","3605","9859.0","9709"
"201H3265","코스피200 C 201303 265.0","3.80","-0.20","4.15","4.45","3.40","16.30","3.80","13020","25267.0","15562"
"201H3267","코스피200 C 201303 267.5","2.47","-0.18","2.72","3.05","2.21","15.40","2.47","114624","147392.0","20876"
"201H3270","코스피200 C 201303 270.0","1.51","-0.14","1.71","1.93","1.35","14.80","1.51","169686","135454.0","35118"
"201H3272","코스피200 C 201303 272.5","0.85","-0.09","1.00","1.13","0.77","14.40","0.85","170311","77427.0","24215"
"201H3275","코스피200 C 201303 275.0","0.42","-0.10","0.53","0.62","0.41","13.90","0.42","165647","39979.0","41522"
"201H3277","코스피200 C 201303 277.5","0.21","-0.05","0.27","0.32","0.21","14.00","0.21","87159","10819.0","34676"
"201H3280","코스피200 C 201303 280.0","0.10","-0.04","0.14","0.16","0.10","14.00","0.10","72766","4526.0","32007"
"201H3282","코스피200 C 201303 282.5","0.05","-0.02","0.08","0.08","0.05","14.30","0.05","25140","861.0","23211"
"201H3285","코스피200 C 201303 285.0","0.03","-0.01","0.04","0.05","0.03","14.80","0.03","40117","777.0","45204"
"201H4240","코스피200 C 201304 240.0","27.20","0.95","27.20","27.20","27.20","24.00","27.20","1","14.0","69"
"201H4242","코스피200 C 201304 242.5","24.75","1.65","24.75","24.75","24.75","22.00","24.75","9","111.0","92"
"201H4245","코스피200 C 201304 245.0","22.65","1.90","22.65","22.65","22.40","23.00","22.65","29","327.0","97"
"201H4247","코스피200 C 201304 247.5","20.25","1.75","20.25","20.25","20.25","22.00","20.25","17","172.0","106"
"201H4250","코스피200 C 201304 250.0","17.95","0.70","17.95","17.95","17.95","20.50","17.95","9","81.0","71"
