종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201L4195","코스피200 C 201604 195.0",,,,,,"12.00","47.60","0","0.0","940"
"201L4197","코스피200 C 201604 197.5",,,,,,"12.00","45.10","0","0.0","12"
"201L4200","코스피200 C 201604 200.0",,,,,,"12.00","42.60","24","507.0","64"
"201L4202","코스피200 C 201604 202.5",,,,,,"12.00","40.10","0","0.0","14"
"201L4205","코스피200 C 201604 205.0","37.85","0.50","37.85","37.85","37.85","36.00","37.85","1","19.0","16"
"201L4207","코스피200 C 201604 207.5","35.15","0.05","35.15","35.15","35.15","32.00","35.15","1","18.0","1"
"201L4210","코스피200 C 201604 210.0",,,,,,"12.00","32.60","0","0.0","55"
"201L4212","코스피200 C 201604 212.5","30.50","0.50","30.50","30.50","30.50","30.00","30.50","1","15.0","2"
"201L4215","코스피200 C 201604 215.0","27.95","0.15","27.95","27.95","27.95","28.00","27.95","1","14.0","193"
"201L4217","코스피200 C 201604 217.5","25.40","0.40","25.40","25.40","25.40","24.00","25.40","1","13.0","5"
"201L4220","코스피200 C 201604 220.0",,,,,,"12.00","22.65","0","0.0","37"
"201L4222","코스피200 C 201604 222.5","20.55","0.35","20.55","20.55","20.55","24.00","20.55","1","10.0","5"
"201L4225","코스피200 C 201604 225.0","18.10","0.45","18.10","18.10","18.10","20.00","18.10","1","9.0","91"
"201L4227","코스피200 C 201604 227.5",,,,,,"12.00","15.25","0","0.0","199"
"201L4230","코스피200 C 201604 230.0","13.60","0.55","13.70","14.60","13.60","18.00","13.60","24","168.0","531"
"201L4232","코스피200 C 201604 232.5","11.50","0.55","11.55","12.20","11.20","18.00","11.50","38","218.0","254"
"201L4235","코스피200 C 201604 235.0","9.21","0.26","9.43","10.15","8.88","16.00","9.21","45","216.0","661"
"201L4237","코스피200 C 201604 237.5","7.27","0.27","7.20","8.13","7.00","15.00","7.27","168","618.0","1145"
"201L4240","코스피200 C 201604 240.0","5.45","0.25","5.59","6.23","5.13","14.00","5.45","1142","3211.0","3722"
"201L4242","코스피200 C 201604 242.5","3.87","0.19","3.98","4.54","3.60","13.00","3.87","6698","13416.0","6375"
"201L4245","코스피200 C 201604 245.0","2.59","0.11","2.65","3.11","2.38","13.00","2.59","39786","53590.0","16935"
"201L4247","코스피200 C 201604 247.5","1.60","0.08","1.66","1.98","1.44","12.00","1.60","67352","56668.0","14515"
"201L4250","코스피200 C 201604 250.0","0.91","0.08","0.92","1.14","0.81","12.00","0.91","75892","36430.0","24831"
"201L4252","코스피200 C 201604 252.5","0.46","0.03","0.47","0.60","0.41","11.00","0.46","60783","15332.0","25857"
"201L4255","코스피200 C 201604 255.0","0.23","0.02","0.23","0.30","0.20","11.00","0.23","62877","7871.0","25471"
"201L4257","코스피200 C 201604 257.5","0.11","0.01","0.11","0.15","0.09","11.00","0.11","40488","2411.0","26214"
"201L4260","코스피200 C 201604 260.0","0.06","0.01","0.05","0.08","0.05","11.00","0.06","34645","1034.0","23797"
"201L4262","코스피200 C 201604 262.5","0.03","0.00","0.02","0.05","0.02","11.00","0.03","18605","304.0","20091"
"201L4265","코스피200 C 201604 265.0","0.01","-0.01","0.01","0.03","0.01","11.00","0.01","9162","91.0","6947"
"201L4267","코스피200 C 201604 267.5","0.01","0.00","0.01","0.02","0.01","12.00","0.01","3595","18.0","3068"
"201L4270","코스피200 C 201604 270.0","0.01","0.00","0.01","0.01","0.01","14.00","0.01","15","0.0","5149"
"201L4272","코스피200 C 201604 272.5","0.01","0.00","0.01","0.01","0.01","15.00","0.01","1","0.0","938"
"201L4275","코스피200 C 201604 275.0","0.01","0.00","0.01","0.01","0.01","16.00","0.01","1","0.0","987"
"201L4277","코스피200 C 201604 277.5",,,,,,"12.00","0.01","0","0.0","213"
"201L4280","코스피200 C 201604 280.0",,,,,,"12.00","0.01","0","0.0","280"
"201L4282","코스피200 C 201604 282.5","0.01","0.00","0.01","0.01","0.01","18.00","0.01","2","0.0","1336"
"201L5195","코스피200 C 201605 195.0",,,,,,"12.00","47.85","0","0.0","0"
"201L5197","코스피200 C 201605 197.5",,,,,,"12.00","45.35","0","0.0","0"
"201L5200","코스피200 C 201605 200.0",,,,,,"12.00","42.85","0","0.0","0"
"201L5202","코스피200 C 201605 202.5",,,,,,"12.00","40.35","0","0.0","0"
"201L5205","코스피200 C 201605 205.0",,,,,,"12.00","37.85","0","0.0","0"
"201L5207","코스피200 C 201605 207.5",,,,,,"12.00","35.40","0","0.0","0"
"201L5210","코스피200 C 201605 210.0",,,,,,"12.00","32.90","0","0.0","0"
"201L5212","코스피200 C 201605 212.5",,,,,,"12.00","30.40","0","0.0","0"
"201L5215","코스피200 C 201605 215.0",,,,,,"12.00","27.90","0","0.0","0"
"201L5217","코스피200 C 201605 217.5",,,,,,"12.00","25.45","0","0.0","0"
"201L5220","코스피200 C 201605 220.0",,,,,,"12.00","23.00","0","0.0","0"
"201L5222","코스피200 C 201605 222.5",,,,,,"12.00","20.60","0","0.0","0"
"201L5225","코스피200 C 201605 225.0",,,,,,"12.00","18.25","0","0.0","22"
"201L5227","코스피200 C 201605 227.5",,,,,,"12.00","15.95","0","0.0","0"
"201L5230","코스피200 C 201605 230.0",,,,,,"12.00","13.75","0","0.0","21"
"201L5232","코스피200 C 201605 232.5",,,,,,"12.00","11.70","0","0.0","8"
"201L5235","코스피200 C 201605 235.0",,,,,,"12.00","9.78","0","0.0","20"
"201L5237","코스피200 C 201605 237.5","9.39","1.60","9.02","9.39","9.02","15.00","9.39","3","14.0","241"
"201L5240","코스피200 C 201605 240.0","7.11","0.45","7.20","7.79","7.10","15.00","7.11","21","77.0","67"
"201L5242","코스피200 C 201605 242.5","5.71","0.30","5.60","6.13","5.45","14.00","5.71","196","556.0","146"
"201L5245","코스피200 C 201605 245.0","4.35","0.15","4.25","4.86","4.15","13.00","4.35","78","173.0","276"
"201L5247","코스피200 C 201605 247.5","3.20","0.25","3.26","3.63","3.03","13.00","3.20","166","270.0","324"
"201L5250","코스피200 C 201605 250.0","2.25","0.11","2.25","2.62","2.07","12.00","2.25","241","277.0","785"
"201L5252","코스피200 C 201605 252.5","1.44","0.05","1.45","1.79","1.41","12.00","1.44","560","433.0","977"
"201L5255","코스피200 C 201605 255.0","0.90","0.10","0.85","1.18","0.85","11.00","0.90","728","366.0","1087"
"201L5257","코스피200 C 201605 257.5","0.57","-0.03","0.63","0.75","0.57","11.00","0.57","458","143.0","1752"
"201L5260","코스피200 C 201605 260.0","0.35","-0.01","0.38","0.46","0.35","11.00","0.35","1040","207.0","2013"
