종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201Q8160","코스피200 C 202008 160.0","161.20","4.60","161.15","161.20","161.15","64.00","161.20","6","242.0","96"
"201Q8162","코스피200 C 202008 162.5",,,,,,"60.94","158.55","0","0.0","0"
"201Q8165","코스피200 C 202008 165.0",,,,,,"57.90","156.05","0","0.0","0"
"201Q8167","코스피200 C 202008 167.5",,,,,,"54.85","153.55","0","0.0","0"
"201Q8170","코스피200 C 202008 170.0",,,,,,"51.80","151.05","0","0.0","0"
"201Q8172","코스피200 C 202008 172.5",,,,,,"48.75","148.55","0","0.0","0"
"201Q8175","코스피200 C 202008 175.0",,,,,,"45.70","146.05","0","0.0","0"
"201Q8177","코스피200 C 202008 177.5",,,,,,"42.65","143.55","0","0.0","0"
"201Q8180","코스피200 C 202008 180.0",,,,,,"39.60","141.05","0","0.0","0"
"201Q8182","코스피200 C 202008 182.5",,,,,,"36.55","138.55","0","0.0","0"
"201Q8185","코스피200 C 202008 185.0",,,,,,"33.50","136.05","0","0.0","0"
"201Q8187","코스피200 C 202008 187.5",,,,,,"30.45","133.55","0","0.0","0"
"201Q8190","코스피200 C 202008 190.0",,,,,,"27.40","131.05","0","0.0","0"
"201Q8192","코스피200 C 202008 192.5",,,,,,"24.34","128.55","0","0.0","0"
"201Q8195","코스피200 C 202008 195.0",,,,,,"21.30","126.05","0","0.0","1"
"201Q8197","코스피200 C 202008 197.5",,,,,,"18.25","123.55","0","0.0","0"
"201Q8200","코스피200 C 202008 200.0",,,,,,"15.20","121.05","0","0.0","0"
"201Q8202","코스피200 C 202008 202.5",,,,,,"12.15","118.55","0","0.0","0"
"201Q8205","코스피200 C 202008 205.0",,,,,,"9.10","116.05","0","0.0","0"
"201Q8207","코스피200 C 202008 207.5",,,,,,"6.05","113.55","0","0.0","0"
"201Q8210","코스피200 C 202008 210.0","111.25","4.45","112.60","112.60","111.20","3.00","111.25","14","390.0","65"
"201Q8212","코스피200 C 202008 212.5",,,,,,"3.00","108.55","0","0.0","0"
"201Q8215","코스피200 C 202008 215.0",,,,,,"3.00","106.05","0","0.0","2"
