종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201N7265","코스피200 C 201807 265.0","44.40","-0.70","44.50","44.90","44.20","3.00","44.40","97","1078.0","366"
"201N7267","코스피200 C 201807 267.5",,,,,,"11.00","41.10","0","0.0","0"
"201N7270","코스피200 C 201807 270.0",,,,,,"11.00","38.60","0","0.0","0"
"201N7272","코스피200 C 201807 272.5",,,,,,"11.00","36.10","0","0.0","0"
"201N7275","코스피200 C 201807 275.0",,,,,,"11.00","33.60","0","0.0","0"
"201N7277","코스피200 C 201807 277.5",,,,,,"11.00","31.10","0","0.0","0"
"201N7280","코스피200 C 201807 280.0",,,,,,"11.00","28.60","0","0.0","0"
"201N7282","코스피200 C 201807 282.5",,,,,,"11.00","26.10","0","0.0","0"
"201N7285","코스피200 C 201807 285.0",,,,,,"11.00","23.60","0","0.0","50"
"201N7287","코스피200 C 201807 287.5",,,,,,"11.00","21.15","0","0.0","23"
"201N7290","코스피200 C 201807 290.0","19.90","-0.65","21.10","21.25","19.90","14.00","19.90","55","286.0","364"
"201N7292","코스피200 C 201807 292.5","17.50","-1.15","18.15","18.20","17.50","14.00","17.50","69","312.0","79"
"201N7295","코스피200 C 201807 295.0",,,,,,"11.00","13.85","0","0.0","196"
"201N7297","코스피200 C 201807 297.5","13.50","-0.30","14.25","14.30","13.30","11.00","13.50","122","416.0","63"
"201N7300","코스피200 C 201807 300.0","10.15","-1.05","11.25","11.25","10.05","11.00","10.15","193","519.0","360"
"201N7302","코스피200 C 201807 302.5","8.03","-1.50","9.50","9.50","8.03","12.00","8.03","153","347.0","256"
"201N7305","코스피200 C 201807 305.0","6.28","-1.15","7.76","7.76","6.21","12.00","6.28","250","429.0","897"
"201N7307","코스피200 C 201807 307.5","4.66","-0.91","6.25","6.29","4.58","11.00","4.66","2180","2856.0","795"
"201N7310","코스피200 C 201807 310.0","3.30","-0.72","4.60","4.74","3.22","11.00","3.30","24744","23384.0","8633"
"201N7312","코스피200 C 201807 312.5","2.25","-0.46","3.25","3.35","2.21","11.00","2.25","59827","39330.0","11549"
"201N7315","코스피200 C 201807 315.0","1.47","-0.48","2.30","2.31","1.46","11.00","1.47","76938","34387.0","13870"
"201N7317","코스피200 C 201807 317.5","0.93","-0.29","1.49","1.51","0.93","11.00","0.93","89030","25462.0","25589"
"201N7320","코스피200 C 201807 320.0","0.60","-0.23","0.97","0.98","0.57","11.00","0.60","108483","19338.0","26943"
"201N7322","코스피200 C 201807 322.5","0.36","-0.15","0.60","0.60","0.34","11.00","0.36","93554","9928.0","21611"
"201N7325","코스피200 C 201807 325.0","0.22","-0.10","0.38","0.38","0.20","11.00","0.22","76399","4858.0","30226"
"201N7327","코스피200 C 201807 327.5","0.13","-0.06","0.24","0.24","0.12","11.00","0.13","56692","2086.0","32320"
"201N7330","코스피200 C 201807 330.0","0.08","-0.03","0.15","0.15","0.07","11.00","0.08","63124","1420.0","27942"
"201N7332","코스피200 C 201807 332.5","0.05","-0.02","0.09","0.09","0.04","12.00","0.05","34831","500.0","26478"
"201N7335","코스피200 C 201807 335.0","0.03","-0.01","0.05","0.05","0.03","12.00","0.03","13970","135.0","16964"
"201N7337","코스피200 C 201807 337.5","0.02","-0.01","0.03","0.03","0.02","12.00","0.02","5415","32.0","6490"
"201N7340","코스피200 C 201807 340.0","0.02","0.00","0.02","0.02","0.01","13.00","0.02","2888","14.0","15501"
"201N7342","코스피200 C 201807 342.5","0.01","-0.01","0.01","0.02","0.01","13.00","0.01","348","1.0","8230"
"201N7345","코스피200 C 201807 345.0","0.01","0.00","0.01","0.02","0.01","14.00","0.01","6174","15.0","12973"
"201N7347","코스피200 C 201807 347.5","0.01","0.00","0.01","0.01","0.01","15.00","0.01","361","1.0","5260"
"201N7350","코스피200 C 201807 350.0","0.01","0.00","0.01","0.01","0.01","15.00","0.01","627","2.0","4256"
"201N7352","코스피200 C 201807 352.5","0.01","0.00","0.01","0.01","0.01","16.00","0.01","13","0.0","3763"
"201N7355","코스피200 C 201807 355.0","0.01","0.00","0.01","0.01","0.01","17.00","0.01","8","0.0","2216"
"201N7357","코스피200 C 201807 357.5","0.01","0.00","0.01","0.01","0.01","18.00","0.01","1","0.0","2403"
"201N7360","코스피200 C 201807 360.0","0.01","0.00","0.01","0.01","0.01","18.00","0.01","5","0.0","1324"
"201N7362","코스피200 C 201807 362.5","0.01","0.00","0.01","0.01","0.01","19.00","0.01","2","0.0","1426"
"201N7365","코스피200 C 201807 365.0","0.01","0.00","0.01","0.01","0.01","20.00","0.01","3","0.0","410"
"201N7367","코스피200 C 201807 367.5",,,,,,"11.00","0.01","0","0.0","506"
"201N7370","코스피200 C 201807 370.0","0.01","0.00","0.01","0.01","0.01","22.00","0.01","2","0.0","266"
"201N7372","코스피200 C 201807 372.5","0.01","0.00","0.01","0.01","0.01","22.00","0.01","1","0.0","167"
"201N7375","코스피200 C 201807 375.0",,,,,,"11.00","0.01","0","0.0","318"
"201N7377","코스피200 C 201807 377.5","0.01","0.00","0.01","0.01","0.01","24.00","0.01","24","0.0","2601"
"201N8265","코스피200 C 201808 265.0",,,,,,"11.00","43.90","0","0.0","0"
"201N8267","코스피200 C 201808 267.5",,,,,,"11.00","41.45","0","0.0","0"
"201N8270","코스피200 C 201808 270.0",,,,,,"11.00","38.95","0","0.0","0"
"201N8272","코스피200 C 201808 272.5",,,,,,"11.00","36.45","0","0.0","0"
"201N8275","코스피200 C 201808 275.0",,,,,,"11.00","33.95","0","0.0","0"
"201N8277","코스피200 C 201808 277.5",,,,,,"11.00","31.50","0","0.0","0"
"201N8280","코스피200 C 201808 280.0",,,,,,"11.00","29.00","0","0.0","0"
"201N8282","코스피200 C 201808 282.5",,,,,,"11.00","26.55","0","0.0","0"
"201N8285","코스피200 C 201808 285.0",,,,,,"11.00","24.10","0","0.0","0"
"201N8287","코스피200 C 201808 287.5",,,,,,"11.00","21.70","0","0.0","0"
"201N8290","코스피200 C 201808 290.0",,,,,,"11.00","19.40","0","0.0","0"
"201N8292","코스피200 C 201808 292.5","18.40","-0.85","18.40","18.40","18.40","13.00","18.40","1","5.0","1"
"201N8295","코스피200 C 201808 295.0",,,,,,"11.00","14.90","0","0.0","0"
"201N8297","코스피200 C 201808 297.5",,,,,,"11.00","12.85","0","0.0","0"
"201N8300","코스피200 C 201808 300.0",,,,,,"11.00","10.90","0","0.0","0"
"201N8302","코스피200 C 201808 302.5",,,,,,"11.00","9.11","0","0.0","1"
"201N8305","코스피200 C 201808 305.0",,,,,,"11.00","7.53","0","0.0","0"
"201N8307","코스피200 C 201808 307.5","7.03","-0.10","6.96","7.07","6.95","11.00","7.03","18","31.0","17"
"201N8310","코스피200 C 201808 310.0","5.26","-0.41","6.00","6.10","5.26","11.00","5.26","162","240.0","1148"
"201N8312","코스피200 C 201808 312.5","4.10","-0.83","5.29","5.29","4.00","11.00","4.10","20","22.0","25"
"201N8315","코스피200 C 201808 315.0","3.07","-1.43","3.49","3.57","3.07","10.00","3.07","468","395.0","1056"
"201N8317","코스피200 C 201808 317.5","2.27","-3.03","2.62","2.69","2.27","10.00","2.27","51","32.0","432"
"201N8320","코스피200 C 201808 320.0","1.68","-0.67","1.94","2.05","1.64","10.00","1.68","442","204.0","377"
"201N8322","코스피200 C 201808 322.5","1.19","-0.46","1.71","1.71","1.19","11.00","1.19","684","235.0","511"
